datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-13 16:00:00,134.48927,84.79843,5026.0,563820.9,30.0,1000.9,3.45,-5.87,99.9,0.001,0.008
2019-10-13 17:00:00,134.50209,84.79522,4902.8,564170.7,30.0,1000.3,3.22,-6.15,100.0,0.007,0.007
2019-10-13 18:00:00,134.5099,84.79168,4829.2,564555.7,30.0,1000.1,2.42,-6.5,100.0,0.01,0.008
2019-10-13 19:00:00,134.50956,84.78738,4836.6,565022.0,30.0,1000.2,1.43,-6.87,100.0,0.009,0.008
2019-10-13 20:00:00,134.49838,84.78266,4951.3,565534.3,30.0,1000.1,0.91,-7.07,99.9,0.008,0.009
2019-10-13 21:00:00,134.47703,84.77781,5166.9,566058.0,30.0,1000.8,0.91,-7.16,100.0,0.004,0.007
2019-10-13 22:00:00,134.44701,84.77308,5468.4,566568.5,30.0,1000.2,0.33,-8.95,99.9,0.001,0.006
2019-10-13 23:00:00,134.40892,84.76871,5849.9,567039.6,30.0,1000.7,-0.04,-8.66,100.0,0.001,0.003
2019-10-14 00:00:00,134.3699,84.76488,6240.7,567450.7,30.0,1000.8,0.16,-8.3,100.0,0.001,0.002
2019-10-14 01:00:00,134.33523,84.76157,6588.2,567806.1,30.0,1001.1,0.57,-8.2,100.0,0.003,0.002
2019-10-14 02:00:00,134.30722,84.75853,6869.8,568133.0,30.0,1001.4,0.78,-8.41,100.0,0.007,0.003
2019-10-14 03:00:00,134.2836,84.75543,7108.2,568466.5,30.0,1001.9,0.53,-8.47,100.0,0.008,0.004
2019-10-14 04:00:00,134.26435,84.75268,7303.1,568762.7,30.0,1002.4,0.32,-8.25,100.0,0.01,0.003
2019-10-14 05:00:00,134.24869,84.74991,7462.4,569061.5,30.0,1002.8,0.23,-7.86,99.8,0.013,0.003
2019-10-14 06:00:00,134.23608,84.74708,7591.7,569366.8,30.0,1003.2,0.32,-7.53,100.0,0.017,0.003
2019-10-14 07:00:00,134.22409,84.74411,7715.3,569687.3,30.0,1004.0,0.36,-7.29,97.6,0.022,0.003
2019-10-14 08:00:00,134.21107,84.74087,7849.6,570037.5,30.0,1004.2,0.34,-7.07,98.3,0.026,0.003
2019-10-14 09:00:00,134.19429,84.73742,8021.8,570410.2,30.0,1005.1,0.29,-6.75,100.0,0.022,0.003
2019-10-14 10:00:00,134.17151,84.73429,8253.5,570745.9,30.0,1005.5,0.8,-5.84,99.7,0.011,0.005
2019-10-14 11:00:00,134.14514,84.73173,8520.3,571019.8,30.0,1005.8,0.9,-5.66,98.8,0.006,0.003
2019-10-14 12:00:00,134.11734,84.72981,8800.6,571224.3,30.0,1005.9,0.83,-5.41,97.9,0.003,0.002
2019-10-14 13:00:00,134.09206,84.72851,9054.8,571361.7,30.0,1006.1,0.58,-5.1,99.3,0.003,0.001
2019-10-14 14:00:00,134.07266,84.72767,9249.8,571449.6,30.0,1006.4,0.52,-4.49,99.3,0.003,0.002
2019-10-14 15:00:00,134.06125,84.72711,9364.6,571508.1,30.0,1006.4,0.75,-3.96,99.3,0.004,0.005
2019-10-14 16:00:00,134.05909,84.72666,9386.9,571556.5,30.0,1006.7,1.14,-3.48,100.0,0.008,0.006
2019-10-14 17:00:00,134.06459,84.72612,9333.1,571616.0,30.0,1006.7,1.56,-2.92,100.0,0.011,0.007
2019-10-14 18:00:00,134.07495,84.72542,9230.9,571694.6,30.0,1007.0,1.89,-2.45,100.0,0.011,0.008
2019-10-14 19:00:00,134.08648,84.72447,9117.5,571799.3,30.0,1007.2,1.91,-2.39,100.0,0.011,0.011
2019-10-14 20:00:00,134.09539,84.72338,9030.4,571919.1,30.0,1007.2,1.64,-2.83,99.9,0.008,0.016
2019-10-14 21:00:00,134.09872,84.72239,8998.9,572027.2,30.0,1007.7,0.94,-3.05,100.0,0.006,0.018
2019-10-14 22:00:00,134.09488,84.72173,9038.4,572097.4,30.0,1007.7,0.79,-2.14,100.0,0.004,0.019
2019-10-14 23:00:00,134.08378,84.72146,9149.6,572125.4,30.0,1007.7,0.93,-2.17,100.0,0.002,0.021
2019-10-15 00:00:00,134.06935,84.72172,9293.3,572094.6,30.0,1008.2,0.68,-2.35,100.0,0.001,0.021
2019-10-15 01:00:00,134.05477,84.72247,9437.5,572010.7,30.0,1008.5,0.2,-2.13,99.9,0.001,0.018
2019-10-15 02:00:00,134.04323,84.72359,9550.7,571887.5,30.0,1008.7,-0.17,-1.74,98.9,0.001,0.014
2019-10-15 03:00:00,134.0367,84.72486,9613.6,571748.5,30.0,1008.8,-0.37,-1.67,98.1,0.0,0.009
2019-10-15 04:00:00,134.03681,84.72608,9610.3,571616.1,30.0,1008.9,-0.47,-1.71,87.8,0.0,0.005
2019-10-15 05:00:00,134.04062,84.72702,9570.5,571514.4,30.0,1009.3,-0.6,-1.87,58.8,0.0,0.001
2019-10-15 06:00:00,134.04559,84.72758,9519.9,571455.1,30.0,1009.5,-0.89,-1.99,35.0,0.0,0.001
2019-10-15 07:00:00,134.04857,84.7277,9490.0,571442.3,30.0,1010.3,-1.3,-2.23,36.8,0.0,0.0
2019-10-15 08:00:00,134.04589,84.7275,9517.1,571463.2,30.0,1010.5,-1.75,-2.38,61.8,0.0,0.0
2019-10-15 09:00:00,134.03602,84.7272,9616.1,571494.3,30.0,1011.0,-2.18,-2.39,42.6,0.0,0.0
2019-10-15 10:00:00,134.01846,84.72695,9791.7,571518.6,30.0,1011.6,-2.38,-2.11,70.7,0.001,0.0
2019-10-15 11:00:00,133.99485,84.72695,10027.2,571515.0,30.0,1011.6,-2.3,-2.24,52.9,0.001,0.0
2019-10-15 12:00:00,133.968,84.72733,10294.3,571469.1,30.0,1012.1,-2.53,-2.33,37.6,0.001,0.0
2019-10-15 13:00:00,133.94136,84.72806,10558.6,571384.2,30.0,1012.3,-2.73,-2.32,30.8,0.002,0.0
2019-10-15 14:00:00,133.91816,84.72905,10787.9,571272.3,30.0,1012.5,-3.19,-2.43,23.5,0.004,0.0
2019-10-15 15:00:00,133.90072,84.73012,10959.5,571153.1,30.0,1012.8,-3.39,-2.57,29.4,0.006,0.0
2019-10-15 16:00:00,133.88918,84.73099,11072.7,571056.2,30.0,1012.9,-3.5,-2.63,61.3,0.011,0.0
2019-10-15 17:00:00,133.881,84.73157,11153.0,570991.8,30.0,1013.2,-3.72,-2.61,90.9,0.014,0.001
2019-10-15 18:00:00,133.8707,84.73159,11255.6,570987.7,30.0,1013.3,-4.06,-2.52,99.9,0.016,0.001
2019-10-15 19:00:00,133.85135,84.73111,11449.5,571036.7,30.0,1013.5,-4.18,-2.49,99.6,0.014,0.002
2019-10-15 20:00:00,133.82419,84.73016,11722.3,571133.8,30.0,1013.7,-4.01,-2.65,100.0,0.013,0.002
2019-10-15 21:00:00,133.78807,84.72953,12083.8,571194.2,30.0,1013.8,-3.61,-2.92,100.0,0.011,0.003
2019-10-15 22:00:00,133.73755,84.72886,12589.0,571256.1,30.0,1014.0,-3.2,-3.56,90.7,0.012,0.003
2019-10-15 23:00:00,133.67683,84.72845,13195.5,571287.2,30.0,1014.1,-3.51,-3.76,97.5,0.01,0.004
2019-10-16 00:00:00,133.61608,84.72849,13801.1,571269.0,30.0,1014.1,-3.89,-3.45,98.1,0.008,0.004
2019-10-16 01:00:00,133.56071,84.72899,14351.8,571200.4,30.0,1014.3,-4.02,-3.01,100.0,0.006,0.004
2019-10-16 02:00:00,133.51078,84.72983,14847.2,571097.4,30.0,1014.3,-3.92,-2.62,98.7,0.005,0.003
2019-10-16 03:00:00,133.4701,84.73076,15249.9,570985.0,30.0,1014.3,-3.73,-2.55,100.0,0.005,0.004
2019-10-16 04:00:00,133.43901,84.73138,15558.0,570910.1,30.0,1014.2,-3.46,-2.72,100.0,0.004,0.003
2019-10-16 05:00:00,133.41396,84.73152,15807.1,570887.5,30.0,1014.1,-3.34,-3.05,100.0,0.004,0.002
2019-10-16 06:00:00,133.39163,84.731,16031.3,570938.3,30.0,1014.2,-3.3,-3.32,100.0,0.004,0.003
2019-10-16 07:00:00,133.36681,84.73016,16281.1,571022.4,30.0,1014.4,-3.5,-3.35,100.0,0.005,0.003
2019-10-16 08:00:00,133.33863,84.7288,16566.3,571161.4,30.0,1014.2,-3.62,-3.26,98.7,0.006,0.003
2019-10-16 09:00:00,133.30366,84.72745,16919.2,571298.0,30.0,1014.3,-3.71,-3.24,90.7,0.007,0.003
2019-10-16 10:00:00,133.26139,84.7264,17344.1,571399.5,30.0,1014.1,-4.73,-2.83,76.4,0.008,0.002
2019-10-16 11:00:00,133.21455,84.72573,17813.5,571457.9,30.0,1014.1,-4.62,-2.34,75.3,0.011,0.002
2019-10-16 12:00:00,133.1662,84.72565,18296.0,571451.0,30.0,1014.3,-4.22,-2.3,67.0,0.011,0.002
2019-10-16 13:00:00,133.11863,84.72602,18769.1,571395.9,30.0,1014.0,-3.95,-2.61,80.0,0.009,0.003
2019-10-16 14:00:00,133.07564,84.72681,19195.0,571295.1,30.0,1013.7,-3.89,-3.09,88.9,0.01,0.003
2019-10-16 15:00:00,133.03963,84.72784,19550.2,571171.2,30.0,1013.2,-3.97,-3.28,93.8,0.01,0.003
2019-10-16 16:00:00,133.01129,84.7287,19829.5,571068.7,30.0,1013.2,-4.1,-3.3,99.9,0.011,0.004
2019-10-16 17:00:00,132.98926,84.72932,20046.8,570993.7,30.0,1012.7,-4.13,-3.28,100.0,0.011,0.005
2019-10-16 18:00:00,132.9713,84.72925,20225.9,570994.5,30.0,1012.6,-4.09,-3.24,99.3,0.013,0.005
2019-10-16 19:00:00,132.95625,84.7285,20378.8,571071.1,30.0,1012.3,-3.91,-3.28,100.0,0.015,0.006
2019-10-16 20:00:00,132.93852,84.72727,20560.4,571198.0,30.0,1012.0,-3.8,-3.28,99.8,0.015,0.008
2019-10-16 21:00:00,132.9143,84.72595,20807.0,571332.4,30.0,1012.1,-3.7,-3.45,100.0,0.015,0.012
2019-10-16 22:00:00,132.88297,84.72483,21124.0,571442.6,30.0,1011.4,-3.82,-3.53,100.0,0.018,0.016
2019-10-16 23:00:00,132.84261,84.72385,21530.5,571534.1,30.0,1011.1,-3.65,-3.71,99.9,0.021,0.022
2019-10-17 00:00:00,132.79556,84.72312,22002.9,571595.2,30.0,1010.9,-3.54,-3.89,100.0,0.023,0.026
2019-10-17 01:00:00,132.75057,84.72271,22453.4,571621.8,30.0,1010.8,-3.51,-3.9,100.0,0.021,0.026
2019-10-17 02:00:00,132.71254,84.72251,22833.7,571628.7,30.0,1010.3,-3.44,-3.5,100.0,0.016,0.022
2019-10-17 03:00:00,132.68018,84.72253,23156.5,571613.5,30.0,1010.2,-3.38,-3.07,100.0,0.008,0.015
2019-10-17 04:00:00,132.65492,84.72275,23407.5,571579.8,30.0,1009.7,-2.98,-2.74,100.0,0.003,0.011
2019-10-17 05:00:00,132.64187,84.723,23536.5,571547.0,30.0,1009.6,-2.4,-2.83,100.0,0.002,0.011
2019-10-17 06:00:00,132.63911,84.72295,23564.2,571551.1,30.0,1009.2,-1.83,-3.03,100.0,0.002,0.015
2019-10-17 07:00:00,132.63971,84.72254,23560.2,571596.5,30.0,1009.5,-1.4,-3.3,99.2,0.002,0.014
2019-10-17 08:00:00,132.63881,84.72166,23573.1,571691.3,30.0,1009.2,-1.16,-3.23,97.8,0.004,0.014
2019-10-17 09:00:00,132.63388,84.72054,23627.3,571810.6,30.0,1009.6,-1.09,-3.05,98.7,0.007,0.012
2019-10-17 10:00:00,132.62499,84.71945,23720.9,571925.5,30.0,1009.2,-0.23,-2.17,89.9,0.006,0.009
2019-10-17 11:00:00,132.61202,84.71851,23854.6,572022.0,30.0,1009.1,-0.24,-2.09,91.0,0.004,0.006
2019-10-17 12:00:00,132.59921,84.71798,23984.9,572073.5,30.0,1009.0,-0.37,-1.66,89.7,0.003,0.003
2019-10-17 13:00:00,132.58911,84.7179,24086.1,572078.2,30.0,1009.0,-0.29,-1.05,92.8,0.003,0.002
2019-10-17 14:00:00,132.58467,84.71818,24129.1,572046.3,30.0,1008.9,0.24,-0.49,95.7,0.004,0.003
2019-10-17 15:00:00,132.58783,84.71891,24094.3,571967.7,30.0,1009.0,0.76,-0.06,95.4,0.005,0.002
2019-10-17 16:00:00,132.59878,84.71981,23980.8,571875.5,30.0,1009.0,1.24,0.51,95.3,0.004,0.002
2019-10-17 17:00:00,132.61727,84.72075,23792.1,571780.4,30.0,1009.0,1.61,1.02,89.7,0.008,0.006
2019-10-17 18:00:00,132.6412,84.7217,23549.0,571687.3,30.0,1009.2,1.47,1.5,92.8,0.009,0.013
2019-10-17 19:00:00,132.66505,84.72254,23307.4,571605.9,30.0,1009.1,1.2,1.97,95.8,0.011,0.016
2019-10-17 20:00:00,132.68584,84.7233,23096.5,571531.8,30.0,1009.2,1.08,2.58,99.5,0.013,0.013
2019-10-17 21:00:00,132.70023,84.72423,22948.9,571437.0,30.0,1009.6,1.27,2.97,97.4,0.013,0.011
2019-10-17 22:00:00,132.70799,84.72556,22865.9,571296.3,30.0,1009.0,0.77,3.03,98.4,0.016,0.013
2019-10-17 23:00:00,132.71058,84.72761,22831.1,571074.4,30.0,1009.2,0.81,3.33,96.3,0.014,0.006
2019-10-18 00:00:00,132.71094,84.7305,22815.0,570761.4,30.0,1009.3,0.72,3.68,97.4,0.014,0.008
2019-10-18 01:00:00,132.71195,84.73412,22789.3,570369.0,30.0,1009.4,0.48,4.01,99.8,0.01,0.014
2019-10-18 02:00:00,132.7166,84.73822,22725.2,569926.7,30.0,1009.3,0.24,4.32,100.0,0.005,0.013
2019-10-18 03:00:00,132.72691,84.74261,22603.8,569454.1,30.0,1009.3,-0.04,4.6,97.4,0.003,0.003
2019-10-18 04:00:00,132.74171,84.74716,22437.2,568967.1,30.0,1009.2,-0.18,4.85,99.8,0.003,0.001
2019-10-18 05:00:00,132.76239,84.7518,22212.2,568471.4,30.0,1009.2,-0.16,5.14,98.9,0.003,0.002
2019-10-18 06:00:00,132.78588,84.75633,21960.2,567989.3,30.0,1009.6,-0.02,5.3,99.9,0.004,0.002
2019-10-18 07:00:00,132.80801,84.7604,21723.9,567556.1,30.0,1009.7,-0.1,5.45,98.9,0.004,0.002
2019-10-18 08:00:00,132.82668,84.76417,21523.4,567154.0,30.0,1009.6,-0.32,5.55,99.9,0.005,0.002
2019-10-18 09:00:00,132.8374,84.76809,21401.3,566733.1,30.0,1009.9,-0.62,5.63,100.0,0.006,0.003
2019-10-18 10:00:00,132.84098,84.77233,21348.5,566275.0,30.0,1009.4,-1.34,6.39,97.8,0.011,0.006
2019-10-18 11:00:00,132.8381,84.77709,21357.4,565756.9,30.0,1009.3,-1.54,6.4,96.7,0.011,0.008
2019-10-18 12:00:00,132.83368,84.78252,21378.8,565166.5,30.0,1009.3,-1.48,6.55,93.9,0.015,0.007
2019-10-18 13:00:00,132.83139,84.78854,21376.7,564512.5,30.0,1009.5,-1.35,6.74,90.4,0.022,0.009
2019-10-18 14:00:00,132.83361,84.79491,21328.7,563822.5,30.0,1009.2,-1.52,7.0,92.9,0.023,0.01
2019-10-18 15:00:00,132.84422,84.80176,21196.3,563083.4,30.0,1009.1,-1.64,7.15,89.9,0.019,0.007
2019-10-18 16:00:00,132.86144,84.80883,20998.4,562323.4,30.0,1009.1,-1.64,7.23,95.9,0.027,0.005
2019-10-18 17:00:00,132.88265,84.8156,20763.1,561596.2,30.0,1009.0,-1.55,7.23,93.5,0.035,0.006
2019-10-18 18:00:00,132.90794,84.82167,20491.2,560947.4,30.0,1009.0,-1.5,7.21,90.2,0.041,0.008
2019-10-18 19:00:00,132.93188,84.82717,20235.3,560359.1,30.0,1009.1,-1.43,7.12,98.1,0.044,0.01
2019-10-18 20:00:00,132.95096,84.83227,20028.9,559813.2,30.0,1009.2,-1.58,7.03,99.8,0.068,0.013
2019-10-18 21:00:00,132.96304,84.83742,19890.9,559257.8,30.0,1009.6,-1.57,7.17,99.3,0.074,0.015
2019-10-18 22:00:00,132.9664,84.84264,19838.0,558693.5,30.0,1009.3,-1.9,7.33,99.5,0.057,0.015
2019-10-18 23:00:00,132.96362,84.84835,19843.1,558072.4,30.0,1009.4,-1.81,7.23,99.1,0.048,0.016
2019-10-19 00:00:00,132.95899,84.85445,19864.7,557409.9,30.0,1009.5,-1.82,7.01,98.8,0.032,0.014
2019-10-19 01:00:00,132.95383,84.86065,19890.8,556735.3,30.0,1009.7,-2.01,6.8,98.4,0.02,0.009
2019-10-19 02:00:00,132.9514,84.86686,19890.4,556061.3,30.0,1009.7,-2.15,6.68,99.1,0.009,0.008
2019-10-19 03:00:00,132.95428,84.87271,19839.7,555426.9,30.0,1009.7,-1.9,6.35,99.5,0.003,0.009
2019-10-19 04:00:00,132.95955,84.87749,19770.2,554911.0,30.0,1009.8,-1.49,5.81,98.4,0.003,0.009
