datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-09-05 17:00:00,119.4605,88.73975,36575.3,131534.0,30.0,1007.9,2.41,-0.71,99.3,0.057,0.011
2020-09-05 18:00:00,119.45572,88.73804,36635.9,131709.4,30.0,1007.8,1.82,-0.59,98.8,0.063,0.012
2020-09-05 19:00:00,119.44261,88.73633,36715.9,131880.3,30.0,1008.1,1.2,-0.3,99.0,0.068,0.01
2020-09-05 20:00:00,119.41359,88.73455,36834.3,132046.6,30.0,1008.0,0.32,0.12,97.0,0.081,0.008
2020-09-05 21:00:00,119.37604,88.73278,36972.5,132207.3,30.0,1008.4,-0.05,0.73,99.1,0.098,0.008
2020-09-05 22:00:00,119.34393,88.73147,37084.8,132322.9,30.0,1008.0,2.64,1.26,99.1,0.15,0.01
2020-09-05 23:00:00,119.29894,88.7309,37205.5,132353.5,30.0,1008.1,2.53,0.15,100.0,0.157,0.012
2020-09-06 00:00:00,119.23222,88.73103,37355.9,132297.0,30.0,1007.7,1.65,-0.53,100.0,0.151,0.014
2020-09-06 01:00:00,119.15469,88.73163,37516.9,132183.0,30.0,1007.5,0.57,-0.83,100.0,0.151,0.015
2020-09-06 02:00:00,119.07163,88.73265,37678.3,132022.5,30.0,1007.1,-0.78,-0.84,100.0,0.136,0.016
2020-09-06 03:00:00,118.99974,88.73385,37808.1,131850.2,30.0,1006.6,-2.1,-0.35,100.0,0.117,0.018
2020-09-06 04:00:00,118.95435,88.73503,37877.2,131697.3,30.0,1006.1,-2.68,0.23,100.0,0.101,0.023
2020-09-06 05:00:00,118.91215,88.73632,37935.5,131535.3,30.0,1005.5,-2.79,0.62,100.0,0.093,0.028
2020-09-06 06:00:00,118.86331,88.7374,38015.0,131390.1,30.0,1005.3,-3.11,0.49,100.0,0.072,0.03
2020-09-06 07:00:00,118.79507,88.73823,38146.4,131258.7,30.0,1004.4,-3.62,0.37,100.0,0.056,0.037
2020-09-06 08:00:00,118.68053,88.73869,38394.9,131134.7,30.0,1003.8,-4.23,0.2,100.0,0.046,0.054
2020-09-06 09:00:00,118.52712,88.73932,38726.3,130965.4,30.0,1003.2,-4.83,0.06,100.0,0.044,0.07
2020-09-06 10:00:00,118.32164,88.74055,39157.6,130698.4,30.0,1002.4,-5.95,0.35,100.0,0.055,0.077
2020-09-06 11:00:00,118.07625,88.74222,39664.2,130355.8,30.0,1001.7,-6.33,-0.08,100.0,0.046,0.106
2020-09-06 12:00:00,117.80849,88.74467,40194.6,129916.0,30.0,1001.0,-6.63,-0.8,100.0,0.035,0.132
2020-09-06 13:00:00,117.52948,88.74807,40716.0,129366.8,30.0,999.9,-7.18,-1.82,100.0,0.022,0.145
2020-09-06 14:00:00,117.19211,88.75168,41357.5,128752.5,30.0,998.6,-7.49,-2.79,100.0,0.034,0.188
2020-09-06 15:00:00,116.82358,88.75496,42074.1,128146.9,30.0,998.0,-7.66,-3.67,100.0,0.019,0.249
2020-09-06 16:00:00,116.44787,88.75776,42816.8,127580.2,30.0,997.0,-7.55,-4.45,100.0,0.016,0.274
2020-09-06 17:00:00,116.07743,88.75974,43571.3,127097.9,30.0,996.4,-7.25,-5.57,100.0,0.025,0.238
2020-09-06 18:00:00,115.71778,88.76012,44354.5,126782.8,30.0,995.9,-6.81,-6.93,100.0,0.019,0.168
2020-09-06 19:00:00,115.34833,88.75875,45221.1,126633.9,30.0,995.5,-6.22,-8.28,100.0,0.011,0.094
2020-09-06 20:00:00,114.95973,88.75592,46183.9,126612.2,30.0,995.4,-5.61,-9.24,100.0,0.007,0.047
2020-09-06 21:00:00,114.5567,88.75214,47216.5,126668.4,30.0,995.6,-4.96,-9.67,98.9,0.002,0.004
2020-09-06 22:00:00,114.12635,88.74755,48343.8,126774.9,30.0,995.3,-4.15,-10.3,95.1,0.037,0.004
2020-09-06 23:00:00,113.69331,88.74306,49477.3,126858.9,30.0,996.2,-3.06,-10.5,87.4,0.014,0.003
2020-09-07 00:00:00,113.30548,88.73919,50490.0,126911.0,30.0,997.0,-2.09,-10.7,70.3,0.01,0.0
2020-09-07 01:00:00,112.94258,88.73531,51450.7,126978.5,30.0,997.4,-1.37,-10.47,75.1,0.015,0.0
2020-09-07 02:00:00,112.65757,88.73225,52207.6,127027.3,30.0,998.5,-0.97,-9.84,90.2,0.02,0.001
2020-09-07 03:00:00,112.46863,88.72968,52732.9,127111.5,30.0,999.0,-0.29,-8.85,93.6,0.034,0.001
2020-09-07 04:00:00,112.33651,88.72665,53152.5,127292.9,30.0,1000.0,0.51,-7.93,97.4,0.049,0.001
2020-09-07 05:00:00,112.26274,88.7233,53456.5,127559.0,30.0,1000.9,1.58,-7.2,96.9,0.064,0.002
2020-09-07 06:00:00,112.21958,88.71915,53726.5,127932.6,30.0,1001.9,2.44,-6.84,98.2,0.066,0.002
2020-09-07 07:00:00,112.1972,88.71431,53979.9,128395.7,30.0,1002.7,2.91,-6.76,88.1,0.06,0.003
2020-09-07 08:00:00,112.17831,88.70884,54251.9,128923.5,30.0,1003.7,3.06,-6.59,81.9,0.045,0.003
2020-09-07 09:00:00,112.14403,88.70312,54569.8,129462.3,30.0,1004.6,3.19,-6.04,95.9,0.042,0.004
2020-09-07 10:00:00,112.07799,88.69767,54949.1,129943.5,30.0,1005.4,3.18,-5.45,94.4,0.047,0.003
2020-09-07 11:00:00,111.98525,88.69303,55355.9,130317.0,30.0,1006.2,3.32,-4.66,89.6,0.052,0.002
2020-09-07 12:00:00,111.87879,88.68964,55742.1,130551.5,30.0,1006.8,3.55,-3.88,86.9,0.049,0.001
2020-09-07 13:00:00,111.77676,88.68745,56067.9,130669.9,30.0,1007.1,3.85,-3.06,87.1,0.041,0.001
2020-09-07 14:00:00,111.70658,88.68611,56285.5,130734.7,30.0,1007.7,4.12,-2.33,88.1,0.033,0.001
2020-09-07 15:00:00,111.70254,88.68517,56334.7,130823.7,30.0,1008.0,4.36,-1.66,82.7,0.03,0.001
2020-09-07 16:00:00,111.74565,88.6845,56265.0,130932.9,30.0,1008.1,4.66,-1.2,81.8,0.039,0.001
2020-09-07 17:00:00,111.8065,88.68353,56167.5,131089.8,30.0,1008.6,4.81,-1.05,80.5,0.053,0.001
2020-09-07 18:00:00,111.89196,88.68243,56018.6,131282.8,30.0,1008.7,4.68,-1.21,75.6,0.058,0.001
2020-09-07 19:00:00,111.99441,88.68091,55848.3,131534.7,30.0,1009.1,4.31,-1.16,77.7,0.055,0.001
2020-09-07 20:00:00,112.09156,88.67892,55708.8,131826.9,30.0,1009.4,3.9,-0.8,76.6,0.047,0.001
2020-09-07 21:00:00,112.17002,88.67668,55622.7,132127.7,30.0,1009.4,3.61,-0.24,86.0,0.041,0.002
2020-09-07 22:00:00,112.22028,88.67446,55599.7,132397.6,30.0,1008.7,4.5,0.55,98.9,0.035,0.007
2020-09-07 23:00:00,112.2381,88.67263,55635.2,132597.8,30.0,1008.8,4.59,0.73,99.9,0.039,0.009
2020-09-08 00:00:00,112.23951,88.67156,55676.6,132705.6,30.0,1009.0,4.46,0.9,100.0,0.047,0.009
2020-09-08 01:00:00,112.25137,88.67128,55661.1,132745.6,30.0,1008.8,4.58,1.32,100.0,0.052,0.011
2020-09-08 02:00:00,112.27822,88.67176,55578.7,132723.4,30.0,1009.0,4.7,2.03,100.0,0.062,0.011
2020-09-08 03:00:00,112.33509,88.67266,55409.3,132688.5,30.0,1008.5,5.14,2.44,100.0,0.067,0.012
2020-09-08 04:00:00,112.40665,88.6737,55200.2,132653.4,30.0,1008.5,5.22,2.58,100.0,0.064,0.013
2020-09-08 05:00:00,112.51617,88.67464,54908.0,132665.5,30.0,1008.4,5.19,2.84,100.0,0.059,0.016
2020-09-08 06:00:00,112.66331,88.67484,54558.7,132785.5,30.0,1008.2,5.1,2.96,100.0,0.062,0.015
2020-09-08 07:00:00,112.81126,88.6746,54225.3,132949.8,30.0,1008.1,4.96,3.26,100.0,0.08,0.016
2020-09-08 08:00:00,112.94167,88.67419,53939.2,133113.9,30.0,1008.1,4.76,3.31,100.0,0.088,0.021
2020-09-08 09:00:00,113.03669,88.67382,53733.5,133240.7,30.0,1007.9,4.23,3.3,100.0,0.089,0.026
2020-09-08 10:00:00,113.08972,88.67422,53593.9,133249.9,30.0,1006.9,2.56,3.3,100.0,0.081,0.029
2020-09-08 11:00:00,113.11473,88.67581,53471.5,133113.3,30.0,1007.1,1.94,3.55,100.0,0.075,0.029
2020-09-08 12:00:00,113.1229,88.67815,53358.2,132886.1,30.0,1007.0,1.44,3.87,100.0,0.071,0.035
2020-09-08 13:00:00,113.12756,88.68139,53216.4,132564.3,30.0,1006.8,1.11,4.34,100.0,0.062,0.035
2020-09-08 14:00:00,113.15565,88.68516,52999.6,132211.6,30.0,1006.4,1.17,4.49,100.0,0.06,0.04
2020-09-08 15:00:00,113.22055,88.68945,52677.4,131840.1,30.0,1006.2,1.18,4.75,100.0,0.053,0.057
2020-09-08 16:00:00,113.33698,88.69352,52246.7,131537.3,30.0,1005.4,1.15,4.82,100.0,0.061,0.07
2020-09-08 17:00:00,113.48576,88.69749,51747.0,131271.8,30.0,1005.3,0.87,4.98,100.0,0.065,0.086
2020-09-08 18:00:00,113.64826,88.70071,51247.6,131093.2,30.0,1004.7,0.12,4.82,100.0,0.053,0.127
2020-09-08 19:00:00,113.78688,88.70293,50843.3,130992.9,30.0,1004.7,-0.44,4.82,100.0,0.05,0.178
2020-09-08 20:00:00,113.86686,88.70472,50590.5,130883.0,30.0,1004.5,-0.89,4.53,100.0,0.038,0.176
2020-09-08 21:00:00,113.89027,88.70621,50478.8,130752.8,30.0,1004.2,-1.52,4.24,100.0,0.049,0.156
2020-09-08 22:00:00,113.85828,88.70768,50494.5,130576.4,30.0,1003.4,-2.47,3.39,100.0,0.063,0.167
2020-09-08 23:00:00,113.77113,88.70948,50622.1,130316.9,30.0,1002.9,-3.28,2.67,100.0,0.035,0.081
2020-09-09 00:00:00,113.64457,88.71189,50815.0,129962.1,30.0,1003.0,-3.76,1.92,100.0,0.137,0.156
2020-09-09 01:00:00,113.50437,88.71518,51002.0,129505.2,30.0,1002.5,-4.65,1.36,100.0,0.05,0.19
2020-09-09 02:00:00,113.36601,88.71911,51157.9,128986.4,30.0,1002.6,-5.33,0.86,100.0,0.049,0.184
2020-09-09 03:00:00,113.23463,88.72305,51295.1,128471.9,30.0,1002.1,-5.67,-0.2,100.0,0.074,0.179
2020-09-09 04:00:00,113.10726,88.7263,51449.5,128031.5,30.0,1002.4,-6.13,-0.92,100.0,0.052,0.134
2020-09-09 05:00:00,112.98723,88.72884,51614.5,127668.3,30.0,1001.9,-6.07,-1.68,100.0,0.06,0.101
2020-09-09 06:00:00,112.85287,88.72993,51869.1,127437.5,30.0,1002.3,-6.1,-2.53,99.7,0.065,0.095
2020-09-09 07:00:00,112.68638,88.72958,52253.7,127321.5,30.0,1002.2,-6.21,-3.68,99.7,0.046,0.081
2020-09-09 08:00:00,112.47674,88.72809,52780.7,127277.8,30.0,1002.6,-6.29,-4.62,98.9,0.008,0.044
2020-09-09 09:00:00,112.22507,88.7262,53418.6,127233.6,30.0,1003.0,-6.55,-5.18,97.7,0.004,0.02
2020-09-09 10:00:00,111.9171,88.72446,54175.6,127118.0,30.0,1003.1,-6.16,-4.97,95.5,0.006,0.012
2020-09-09 11:00:00,111.56017,88.72306,55026.9,126917.6,30.0,1004.0,-5.63,-5.31,85.5,0.009,0.006
2020-09-09 12:00:00,111.19326,88.72218,55876.9,126649.5,30.0,1004.6,-5.06,-5.75,67.6,0.007,0.001
2020-09-09 13:00:00,110.83566,88.72214,56668.3,126302.8,30.0,1005.1,-4.47,-5.93,50.0,0.01,0.0
2020-09-09 14:00:00,110.52865,88.72256,57325.4,125956.1,30.0,1005.5,-3.61,-5.88,40.8,0.012,0.0
2020-09-09 15:00:00,110.29872,88.72301,57809.9,125680.4,30.0,1005.9,-2.82,-5.87,44.2,0.015,0.0
2020-09-09 16:00:00,110.1561,88.72274,58134.8,125562.5,30.0,1006.4,-2.35,-5.85,53.4,0.018,0.0
2020-09-09 17:00:00,110.11582,88.7217,58270.5,125623.9,30.0,1006.8,-2.27,-5.68,66.2,0.021,0.0
2020-09-09 18:00:00,110.07948,88.72008,58423.9,125745.7,30.0,1007.3,-2.42,-5.37,74.8,0.03,0.001
2020-09-09 19:00:00,110.00192,88.71785,58696.5,125886.0,30.0,1007.5,-2.6,-4.98,87.1,0.047,0.001
2020-09-09 20:00:00,109.86955,88.71517,59110.4,126012.8,30.0,1008.2,-2.64,-4.52,95.4,0.056,0.002
2020-09-09 21:00:00,109.66581,88.71248,59683.0,126065.5,30.0,1008.7,-2.69,-3.97,96.3,0.063,0.002
2020-09-09 22:00:00,109.41017,88.71033,60345.4,126007.9,30.0,1009.0,-2.77,-4.14,96.5,0.064,0.002
2020-09-09 23:00:00,109.11547,88.70895,61058.0,125830.5,30.0,1009.5,-2.98,-4.09,91.5,0.063,0.002
2020-09-10 00:00:00,108.79221,88.70844,61791.2,125533.1,30.0,1010.1,-3.57,-3.72,93.6,0.056,0.001
2020-09-10 01:00:00,108.48405,88.70853,62461.3,125190.6,30.0,1010.4,-4.0,-3.14,95.3,0.052,0.001
2020-09-10 02:00:00,108.23539,88.70917,62972.5,124855.9,30.0,1010.7,-4.03,-2.58,99.0,0.046,0.001
2020-09-10 03:00:00,108.04228,88.71028,63338.5,124535.9,30.0,1010.8,-3.85,-2.15,99.6,0.045,0.002
2020-09-10 04:00:00,107.8931,88.71137,63608.9,124265.7,30.0,1011.4,-3.96,-1.75,98.9,0.049,0.001
2020-09-10 05:00:00,107.79242,88.71188,63801.9,124104.6,30.0,1011.4,-4.28,-1.59,97.8,0.043,0.001
2020-09-10 06:00:00,107.70543,88.71172,63997.9,124022.5,30.0,1012.0,-4.6,-1.19,95.0,0.039,0.001
2020-09-10 07:00:00,107.61596,88.71089,64233.2,124002.9,30.0,1012.0,-4.83,-0.7,83.3,0.041,0.001
2020-09-10 08:00:00,107.52042,88.70955,64506.7,124024.0,30.0,1012.6,-4.75,-0.01,78.7,0.045,0.001
2020-09-10 09:00:00,107.41037,88.70803,64821.1,124046.0,30.0,1013.1,-4.67,0.57,81.9,0.045,0.001
2020-09-10 10:00:00,107.28184,88.70675,65163.9,124023.5,30.0,1013.6,-4.3,0.68,91.6,0.044,0.001
2020-09-10 11:00:00,107.13775,88.70601,65512.7,123929.3,30.0,1014.0,-4.32,0.49,94.0,0.042,0.001
2020-09-10 12:00:00,106.98655,88.70602,65839.3,123755.6,30.0,1014.4,-4.67,0.78,97.9,0.039,0.001
2020-09-10 13:00:00,106.84229,88.70666,66117.6,123527.7,30.0,1014.3,-4.84,0.99,97.5,0.04,0.001
2020-09-10 14:00:00,106.70073,88.70788,66360.2,123248.0,30.0,1014.5,-4.93,1.17,91.0,0.039,0.001
2020-09-10 15:00:00,106.59824,88.70956,66494.1,122969.2,30.0,1014.5,-4.92,1.42,80.7,0.035,0.001
2020-09-10 16:00:00,106.52274,88.71131,66565.3,122714.2,30.0,1014.7,-4.79,1.44,73.9,0.035,0.001
2020-09-10 17:00:00,106.46538,88.7128,66611.2,122506.0,30.0,1014.7,-4.83,1.64,73.4,0.039,0.001
2020-09-10 18:00:00,106.41254,88.71391,66666.9,122339.4,30.0,1014.8,-4.8,2.05,79.1,0.04,0.001
2020-09-10 19:00:00,106.3511,88.71424,66780.7,122236.2,30.0,1014.8,-4.91,2.59,88.3,0.044,0.001
2020-09-10 20:00:00,106.26699,88.71418,66963.1,122143.5,30.0,1014.9,-4.91,2.95,89.6,0.049,0.001
2020-09-10 21:00:00,106.148,88.71414,67218.8,122008.1,30.0,1015.2,-5.03,3.22,81.9,0.051,0.001
2020-09-10 22:00:00,105.98184,88.71445,67556.0,121783.2,30.0,1014.4,-6.1,3.15,94.4,0.039,0.0
2020-09-10 23:00:00,105.78607,88.71547,67917.8,121455.3,30.0,1014.6,-5.69,2.79,92.2,0.039,0.0
2020-09-11 00:00:00,105.58037,88.7173,68255.8,121037.6,30.0,1015.0,-5.97,2.85,93.2,0.042,0.001
2020-09-11 01:00:00,105.37299,88.72016,68540.6,120521.0,30.0,1014.7,-5.96,2.52,88.4,0.042,0.001
2020-09-11 02:00:00,105.18143,88.72392,68740.5,119937.5,30.0,1014.5,-6.03,2.51,85.1,0.041,0.001
2020-09-11 03:00:00,105.02858,88.72796,68841.3,119374.1,30.0,1014.3,-5.75,2.42,80.2,0.039,0.001
2020-09-11 04:00:00,104.92859,88.73165,68849.6,118908.6,30.0,1013.9,-5.67,2.77,68.4,0.039,0.001
2020-09-11 05:00:00,104.85555,88.73474,68832.8,118530.9,30.0,1013.9,-5.42,2.84,62.5,0.037,0.0
2020-09-11 06:00:00,104.794,88.73709,68832.3,118237.2,30.0,1013.8,-5.15,2.71,62.1,0.034,0.0
2020-09-11 07:00:00,104.72586,88.73871,68884.1,118003.2,30.0,1013.7,-5.02,2.38,67.2,0.034,0.0
2020-09-11 08:00:00,104.6356,88.73965,69018.5,117806.8,30.5,1013.8,-4.85,2.12,77.9,0.035,0.001
2020-09-11 09:00:00,104.50479,88.74028,69252.9,117590.5,30.0,1013.6,-4.82,1.78,83.2,0.044,0.001
