datetime,Compass bearing [deg],data_gap_minutes
2020-05-13 03:00:00,60.002,30.0
2020-05-13 03:30:00,59.00029,30.0
2020-05-13 04:00:00,59.9972,30.0
2020-05-13 04:30:00,59.01054,30.0
2020-05-13 05:00:00,58.98303,30.0
2020-05-13 05:30:00,61.0065,30.0
2020-05-13 06:00:00,58.01223,30.0
2020-05-13 06:30:00,58.99196,30.0
2020-05-13 07:00:00,58.9964,30.0
2020-05-13 07:30:00,59.99929,30.0
2020-05-13 08:00:00,59.00608,30.0
2020-05-13 08:30:00,58.9999,30.0
2020-05-13 09:00:00,58.99428,30.0
2020-05-13 09:30:00,59.99984,30.0
2020-05-13 10:00:00,59.00601,30.0
2020-05-13 10:30:00,58.99963,30.0
2020-05-13 11:00:00,58.99547,30.0
2020-05-13 11:30:00,59.99502,30.0
2020-05-13 12:00:00,59.99961,30.0
2020-05-13 12:30:00,60.0062,30.0
2020-05-13 13:00:00,58.99875,30.0
2020-05-13 13:30:00,59.99916,30.0
2020-05-13 14:00:00,59.00423,30.0
2020-05-13 14:30:00,59.98428,30.0
2020-05-13 15:00:00,61.01285,30.0
2020-05-13 15:30:00,58.01373,30.0
2020-05-13 16:00:00,58.98054,30.0
2020-05-13 16:30:00,60.99431,30.0
2020-05-13 17:00:00,60.01834,30.0
2020-05-13 17:30:00,58.00213,30.0
2020-05-13 18:00:00,58.99702,30.0
2020-05-13 18:30:00,58.01007,30.0
2020-05-13 19:00:00,57.98888,30.0
2020-05-13 19:30:00,59.98879,30.0
2020-05-13 20:00:00,60.00892,30.0
2020-05-13 20:30:00,58.99867,30.0
2020-05-13 21:00:00,59.99675,30.0
2020-05-13 21:30:00,59.01398,30.0
2020-05-13 22:00:00,57.99357,30.0
2020-05-13 22:30:00,59.98724,30.0
2020-05-13 23:00:00,60.01001,30.0
2020-05-13 23:30:00,58.99586,30.0
2020-05-14 00:00:00,60.00692,30.0
2020-05-14 00:30:00,57.99926,30.0
2020-05-14 01:00:00,59.99676,30.0
2020-05-14 01:30:00,58.01388,30.0
2020-05-14 02:00:00,57.99846,30.0
2020-05-14 02:30:00,57.99322,30.0
2020-05-14 03:00:00,59.98235,30.0
2020-05-14 03:30:00,61.0072,30.0
2020-05-14 04:00:00,59.01165,30.0
2020-05-14 04:30:00,58.99275,30.0
2020-05-14 05:00:00,59.99224,30.0
2020-05-14 05:30:00,60.01429,30.0
2020-05-14 06:00:00,57.99693,30.0
2020-05-14 06:30:00,59.99874,30.0
2020-05-14 07:00:00,58.0074,30.0
2020-05-14 07:30:00,58.99553,30.0
2020-05-14 08:00:00,58.01082,30.0
2020-05-14 08:30:00,57.98758,30.0
2020-05-14 09:00:00,59.9933,30.0
2020-05-14 09:30:00,59.01534,30.0
2020-05-14 10:00:00,57.992,30.0
2020-05-14 10:30:00,59.99387,30.0
2020-05-14 11:00:00,59.00866,30.0
2020-05-14 11:30:00,58.99466,30.0
2020-05-14 12:00:00,59.9881,30.0
2020-05-14 12:30:00,61.00592,30.0
2020-05-14 13:00:00,59.01102,30.0
2020-05-14 13:30:00,58.99704,30.0
2020-05-14 14:00:00,59.00083,30.0
2020-05-14 14:30:00,58.99965,30.0
2020-05-14 15:00:00,59.00063,30.0
2020-05-14 15:30:00,58.998,30.0
2020-05-14 16:00:00,59.00742,30.0
2020-05-14 16:30:00,57.99547,30.0
2020-05-14 17:00:00,59.98792,30.0
2020-05-14 17:30:00,60.00583,30.0
2020-05-14 18:00:00,59.01191,30.0
2020-05-14 18:30:00,57.9927,30.0
2020-05-14 19:00:00,59.99254,30.0
2020-05-14 19:30:00,59.01276,30.0
2020-05-14 20:00:00,58.0031,30.0
2020-05-14 20:30:00,57.99837,30.0
2020-05-14 21:00:00,58.98029,30.0
2020-05-14 21:30:00,61.01067,30.0
2020-05-14 22:00:00,57.99941,30.0
2020-05-14 22:30:00,60.99263,30.0
2020-05-14 23:00:00,59.00577,30.0
2020-05-14 23:30:00,60.00815,30.0
2020-05-15 00:00:00,57.00757,30.0
2020-05-15 00:30:00,58.98579,30.0
2020-05-15 01:00:00,59.00224,30.0
2020-05-15 01:30:00,59.0056,30.0
2020-05-15 02:00:00,57.99999,30.0
2020-05-15 02:30:00,58.9952,30.0
2020-05-15 03:00:00,58.99569,30.0
2020-05-15 03:30:00,59.99889,30.0
2020-05-15 04:00:00,59.00839,30.0
2020-05-15 04:30:00,58.99106,30.0
2020-05-15 05:00:00,60.00453,30.0
2020-05-15 05:30:00,58.01483,30.0
2020-05-15 06:00:00,57.98349,30.0
2020-05-15 06:30:00,60.98177,30.0
2020-05-15 07:00:00,61.0189,30.0
2020-05-15 07:30:00,58.01208,30.0
2020-05-15 08:00:00,58.97877,30.0
2020-05-15 08:30:00,60.99735,30.0
2020-05-15 09:00:00,60.00649,30.0
2020-05-15 09:30:00,60.0002,30.0
2020-05-15 10:00:00,59.01587,30.0
2020-05-15 10:30:00,57.00614,30.0
2020-05-15 11:00:00,57.98343,30.0
2020-05-15 11:30:00,59.98965,30.0
2020-05-15 12:00:00,60.0082,30.0
2020-05-15 12:30:00,58.99999,30.0
2020-05-15 13:00:00,59.99219,30.0
2020-05-15 13:30:00,60.00773,30.0
2020-05-15 14:00:00,59.00004,30.0
2020-05-15 14:30:00,59.99248,30.0
2020-05-15 15:00:00,60.007,30.0
2020-05-15 15:30:00,59.00453,30.0
2020-05-15 16:00:00,58.99887,30.0
2020-05-15 16:30:00,59.00001,30.0
2020-05-15 17:00:00,59.0011,30.0
2020-05-15 17:30:00,58.99558,30.0
2020-05-15 18:00:00,59.99343,30.0
2020-05-15 18:30:00,60.00769,30.0
2020-05-15 19:00:00,59.00101,30.0
2020-05-15 19:30:00,59.98917,30.0
2020-05-15 20:00:00,60.01879,30.0
2020-05-15 20:30:00,57.00512,30.0
2020-05-15 21:00:00,58.98495,30.0
2020-05-15 21:30:00,59.00806,30.0
2020-05-15 22:00:00,58.00639,30.0
2020-05-15 22:30:00,57.99159,30.0
2020-05-15 23:00:00,59.00452,30.0
2020-05-15 23:30:00,57.01311,30.0
2020-05-16 00:00:00,56.99006,30.0
2020-05-16 00:30:00,58.0035,30.0
2020-05-16 01:00:00,56.9956,30.0
2020-05-16 01:30:00,58.99074,30.0
2020-05-16 02:00:00,58.0151,30.0
2020-05-16 02:30:00,56.99489,30.0
2020-05-16 03:00:00,58.98256,30.0
2020-05-16 03:30:00,60.0047,30.0
2020-05-16 04:00:00,58.99829,30.0
2020-05-16 04:30:00,60.00252,30.0
2020-05-16 05:00:00,58.01541,30.0
2020-05-16 05:30:00,57.98695,30.0
2020-05-16 06:00:00,59.99152,30.0
2020-05-16 06:30:00,59.99996,30.0
2020-05-16 07:00:00,60.00865,30.0
2020-05-16 07:30:00,58.01173,30.0
2020-05-16 08:00:00,57.99144,30.0
2020-05-16 08:30:00,58.99932,30.0
2020-05-16 09:00:00,58.9876,30.0
2020-05-16 09:30:00,61.00395,30.0
2020-05-16 10:00:00,58.01901,30.0
2020-05-16 10:30:00,57.99053,30.0
2020-05-16 11:00:00,58.99571,30.0
2020-05-16 11:30:00,59.0031,30.0
2020-05-16 12:00:00,58.9913,30.0
2020-05-16 12:30:00,60.00622,30.0
2020-05-16 13:00:00,58.00601,30.0
2020-05-16 13:30:00,58.9936,30.0
2020-05-16 14:00:00,58.99607,30.0
2020-05-16 14:30:00,59.99896,30.0
2020-05-16 15:00:00,59.00771,30.0
2020-05-16 15:30:00,58.99326,30.0
2020-05-16 16:00:00,59.99429,30.0
2020-05-16 16:30:00,60.00561,30.0
2020-05-16 17:00:00,59.00643,30.0
2020-05-16 17:30:00,58.99217,30.0
2020-05-16 18:00:00,60.00174,30.0
2020-05-16 18:30:00,59.00052,30.0
2020-05-16 19:00:00,59.99633,30.0
2020-05-16 19:30:00,59.01284,30.0
2020-05-16 20:00:00,57.99874,30.0
2020-05-16 20:30:00,58.99256,30.0
2020-05-16 21:00:00,59.0075,30.0
2020-05-16 21:30:00,58.0006,30.0
2020-05-16 22:00:00,58.99048,30.0
2020-05-16 22:30:00,59.01496,30.0
2020-05-16 23:00:00,56.99998,30.0
2020-05-16 23:30:00,58.98688,30.0
2020-05-17 00:00:00,59.00547,30.0
2020-05-17 00:30:00,58.99125,30.0
2020-05-17 01:00:00,60.00636,30.0
2020-05-17 01:30:00,58.00609,30.0
2020-05-17 02:00:00,58.9927,30.0
2020-05-17 02:30:00,58.99763,30.0
2020-05-17 03:00:00,59.99312,30.0
2020-05-17 03:30:00,60.00637,30.0
2020-05-17 04:00:00,59.00457,30.0
2020-05-17 04:30:00,58.99888,30.0
2020-05-17 05:00:00,58.99993,30.0
2020-05-17 05:30:00,59.00151,30.0
2020-05-17 06:00:00,58.99443,30.0
2020-05-17 06:30:00,59.99773,30.0
2020-05-17 07:00:00,59.01428,30.0
2020-05-17 07:30:00,57.99182,30.0
2020-05-17 08:00:00,59.99565,30.0
2020-05-17 08:30:00,59.00172,30.0
2020-05-17 09:00:00,59.9977,30.0
2020-05-17 09:30:00,59.0065,30.0
2020-05-17 10:00:00,58.99966,30.0
2020-05-17 10:30:00,58.99485,30.0
2020-05-17 11:00:00,59.99779,30.0
2020-05-17 11:30:00,59.01363,30.0
2020-05-17 12:00:00,57.99435,30.0
2020-05-17 12:30:00,59.98521,30.0
2020-05-17 13:00:00,60.01383,30.0
2020-05-17 13:30:00,58.00476,30.0
2020-05-17 14:00:00,58.991,30.0
2020-05-17 14:30:00,59.00773,30.0
2020-05-17 15:00:00,58.00124,30.0
2020-05-17 15:30:00,58.98769,30.0
2020-05-17 16:00:00,60.00146,30.0
2020-05-17 16:30:00,59.00652,30.0
2020-05-17 17:00:00,58.99608,30.0
2020-05-17 17:30:00,59.00916,30.0
2020-05-17 18:00:00,57.99043,30.0
2020-05-17 18:30:00,60.00634,30.0
2020-05-17 19:00:00,57.00663,30.0
2020-05-17 19:30:00,58.99081,30.0
2020-05-17 20:00:00,58.00381,30.0
2020-05-17 20:30:00,58.99372,30.0
2020-05-17 21:00:00,58.99782,30.0
2020-05-17 21:30:00,59.99186,30.0
2020-05-17 22:00:00,60.01122,30.0
2020-05-17 22:30:00,58.00956,30.0
2020-05-17 23:00:00,57.99739,30.0
2020-05-17 23:30:00,58.00019,30.0
2020-05-18 00:00:00,58.00168,30.0
2020-05-18 00:30:00,57.99309,30.0
2020-05-18 01:00:00,59.00281,30.0
2020-05-18 01:30:00,57.99532,30.0
2020-05-18 02:00:00,59.99314,30.0
2020-05-18 02:30:00,59.00883,30.0
2020-05-18 03:00:00,58.99741,30.0
2020-05-18 03:30:00,59.00213,30.0
2020-05-18 04:00:00,58.99409,30.0
2020-05-18 04:30:00,59.99838,30.0
2020-05-18 05:00:00,59.01203,30.0
2020-05-18 05:30:00,58.00016,30.0
2020-05-18 06:00:00,58.98683,30.0
2020-05-18 06:30:00,60.00233,30.0
2020-05-18 07:00:00,59.0026,30.0
2020-05-18 07:30:00,59.01078,30.0
2020-05-18 08:00:00,57.00057,30.0
2020-05-18 08:30:00,58.98767,30.0
2020-05-18 09:00:00,59.00174,30.0
2020-05-18 09:30:00,59.00574,30.0
2020-05-18 10:00:00,57.99997,30.0
2020-05-18 10:30:00,58.99516,30.0
2020-05-18 11:00:00,58.99589,30.0
2020-05-18 11:30:00,59.99811,30.0
2020-05-18 12:00:00,59.01129,30.0
2020-05-18 12:30:00,58.00339,30.0
2020-05-18 13:00:00,57.99858,30.0
2020-05-18 13:30:00,58.0019,30.0
2020-05-18 14:00:00,57.9937,30.0
2020-05-18 14:30:00,59.00013,30.0
2020-05-18 15:00:00,58.00542,30.0
2020-05-18 15:30:00,58.00171,30.0
2020-05-18 16:00:00,57.98774,30.0
2020-05-18 16:30:00,60.00114,30.0
2020-05-18 17:00:00,58.00731,30.0
2020-05-18 17:30:00,58.99359,30.0
2020-05-18 18:00:00,58.99483,30.0
2020-05-18 18:30:00,60.00394,30.0
2020-05-18 19:00:00,58.0122,30.0
2020-05-18 19:30:00,57.99428,30.0
2020-05-18 20:00:00,58.98666,30.0
2020-05-18 20:30:00,60.00885,30.0
2020-05-18 21:00:00,57.9998,30.0
2020-05-18 21:30:00,59.99269,30.0
2020-05-18 22:00:00,59.00559,30.0
2020-05-18 22:30:00,59.00847,30.0
2020-05-18 23:00:00,57.00684,30.0
2020-05-18 23:30:00,57.98724,30.0
2020-05-19 00:00:00,58.01731,30.0
2020-05-19 00:30:00,55.98896,30.0
2020-05-19 01:00:00,59.98128,30.0
2020-05-19 01:30:00,59.01504,30.0
2020-05-19 02:00:00,58.00524,30.0
2020-05-19 02:30:00,57.98753,30.0
2020-05-19 03:00:00,59.99824,30.0
2020-05-19 03:30:00,58.01833,30.0
2020-05-19 04:00:00,56.99852,30.0
2020-05-19 04:30:00,57.98794,30.0
2020-05-19 05:00:00,59.00306,30.0
2020-05-19 05:30:00,57.99945,30.0
2020-05-19 06:00:00,58.9995,30.0
2020-05-19 06:30:00,58.00234,30.0
2020-05-19 07:00:00,58.99213,30.0
2020-05-19 07:30:00,59.00579,30.0
2020-05-19 08:00:00,58.00788,30.0
2020-05-19 08:30:00,57.98622,30.0
2020-05-19 09:00:00,60.00094,30.0
2020-05-19 09:30:00,58.00929,30.0
2020-05-19 10:00:00,58.98477,30.0
2020-05-19 10:30:00,60.0009,30.0
2020-05-19 11:00:00,59.01025,30.0
2020-05-19 11:30:00,58.00477,30.0
2020-05-19 12:00:00,57.99418,30.0
2020-05-19 12:30:00,58.99538,30.0
2020-05-19 13:00:00,59.00081,30.0
2020-05-19 13:30:00,59.00149,30.0
2020-05-19 14:00:00,58.99363,30.0
2020-05-19 14:30:00,60.00094,30.0
2020-05-19 15:00:00,59.00224,30.0
2020-05-19 15:30:00,59.99047,30.0
2020-05-19 16:00:00,60.01236,30.0
2020-05-19 16:30:00,58.00637,30.0
2020-05-19 17:00:00,58.98504,30.0
2020-05-19 17:30:00,60.00281,30.0
2020-05-19 18:00:00,59.00235,30.0
2020-05-19 18:30:00,59.0113,30.0
2020-05-19 19:00:00,56.99874,30.0
2020-05-19 19:30:00,58.99448,30.0
2020-05-19 20:00:00,57.99949,30.0
2020-05-19 20:30:00,59.98372,30.0
2020-05-19 21:00:00,60.01426,30.0
2020-05-19 21:30:00,58.00445,30.0
2020-05-19 22:00:00,58.99181,30.0
2020-05-19 22:30:00,59.0048,30.0
2020-05-19 23:00:00,58.01214,30.0
2020-05-19 23:30:00,56.99331,30.0
2020-05-20 00:00:00,58.99127,30.0
2020-05-20 00:30:00,58.01543,30.0
2020-05-20 01:00:00,56.9931,30.0
2020-05-20 01:30:00,58.98938,30.0
2020-05-20 02:00:00,59.00235,30.0
2020-05-20 02:30:00,59.0012,30.0
2020-05-20 03:00:00,58.99283,30.0
2020-05-20 03:30:00,60.00463,30.0
2020-05-20 04:00:00,58.01269,30.0
2020-05-20 04:30:00,57.99199,30.0
2020-05-20 05:00:00,58.99622,30.0
2020-05-20 05:30:00,58.99962,30.0
2020-05-20 06:00:00,59.0053,30.0
2020-05-20 06:30:00,58.00231,30.0
2020-05-20 07:00:00,58.98481,30.0
2020-05-20 07:30:00,60.00773,30.0
2020-05-20 08:00:00,58.00601,30.0
2020-05-20 08:30:00,58.9921,30.0
2020-05-20 09:00:00,59.00208,30.0
2020-05-20 09:30:00,58.99958,30.0
2020-05-20 10:00:00,58.9996,30.0
2020-05-20 10:30:00,59.00217,30.0
2020-05-20 11:00:00,58.9923,30.0
2020-05-20 11:30:00,60.00562,30.0
2020-05-20 12:00:00,58.008,30.0
2020-05-20 12:30:00,58.98624,30.0
2020-05-20 13:00:00,60.00036,30.0
2020-05-20 13:30:00,59.01197,30.0
2020-05-20 14:00:00,57.99832,30.0
2020-05-20 14:30:00,58.99464,30.0
2020-05-20 15:00:00,58.99946,30.0
2020-05-20 15:30:00,59.00751,30.0
2020-05-20 16:00:00,57.99366,30.0
2020-05-20 16:30:00,59.99506,30.0
2020-05-20 17:00:00,59.00224,30.0
2020-05-20 17:30:00,59.9961,30.0
2020-05-20 18:00:00,59.01196,30.0
2020-05-20 18:30:00,58.00248,30.0
2020-05-20 19:00:00,58.00164,30.0
2020-05-20 19:30:00,57.99096,30.0
2020-05-20 20:00:00,59.9882,30.0
2020-05-20 20:30:00,60.00921,30.0
2020-05-20 21:00:00,58.99796,30.0
2020-05-20 21:30:00,59.99874,30.0
2020-05-20 22:00:00,59.00655,30.0
2020-05-20 22:30:00,58.99857,30.0
2020-05-20 23:00:00,58.99917,30.0
2020-05-20 23:30:00,59.00474,30.0
2020-05-21 00:00:00,58.00503,30.0
2020-05-21 00:30:00,57.99858,30.0
2020-05-21 01:00:00,58.00027,30.0
2020-05-21 01:30:00,58.00023,30.0
2020-05-21 02:00:00,57.99882,30.0
2020-05-21 02:30:00,58.00451,30.0
2020-05-21 03:00:00,57.98316,30.0
2020-05-21 03:30:00,60.99298,30.0
2020-05-21 04:00:00,59.01885,30.0
2020-05-21 04:30:00,58.00133,30.0
2020-05-21 05:00:00,57.99933,30.0
2020-05-21 05:30:00,58.00136,30.0
2020-05-21 06:00:00,57.99525,30.0
2020-05-21 06:30:00,58.9945,30.0
2020-05-21 07:00:00,59.00347,30.0
2020-05-21 07:30:00,58.99255,30.0
2020-05-21 08:00:00,60.00342,30.0
2020-05-21 08:30:00,58.99342,30.0
2020-05-21 09:00:00,61.00012,30.0
2020-05-21 09:30:00,59.00536,30.0
2020-05-21 10:00:00,60.0023,30.0
2020-05-21 10:30:00,58.00877,30.0
2020-05-21 11:00:00,58.98883,30.0
2020-05-21 11:30:00,59.01299,30.0
2020-05-21 12:00:00,57.00553,30.0
2020-05-21 12:30:00,57.98876,30.0
2020-05-21 13:00:00,58.99278,30.0
2020-05-21 13:30:00,59.99346,30.0
2020-05-21 14:00:00,60.01058,30.0
2020-05-21 14:30:00,58.01338,30.0
2020-05-21 15:00:00,57.98368,30.0
2020-05-21 15:30:00,60.0056,30.0
2020-05-21 16:00:00,57.9932,30.0
2020-05-21 16:30:00,60.99919,30.0
2020-05-21 17:00:00,58.00897,30.0
2020-05-21 17:30:00,59.98842,30.0
2020-05-21 18:00:00,59.01039,30.0
2020-05-21 18:30:00,58.99276,30.0
2020-05-21 19:00:00,59.99542,30.0
2020-05-21 19:30:00,60.00203,30.0
2020-05-21 20:00:00,59.99644,30.0
2020-05-21 20:30:00,60.01219,30.0
2020-05-21 21:00:00,58.00115,30.0
2020-05-21 21:30:00,59.98423,30.0
2020-05-21 22:00:00,60.01496,30.0
2020-05-21 22:30:00,58.00224,30.0
2020-05-21 23:00:00,58.99995,30.0
2020-05-21 23:30:00,57.9976,30.0
2020-05-22 00:00:00,59.01,30.0
2020-05-22 00:30:00,56.00888,30.0
2020-05-22 01:00:00,57.98107,30.0
2020-05-22 01:30:00,58.99724,30.0
2020-05-22 02:00:00,59.00645,30.0
2020-05-22 02:30:00,58.00011,30.0
2020-05-22 03:00:00,58.99349,30.0
2020-05-22 03:30:00,59.00243,30.0
2020-05-22 04:00:00,58.99658,30.0
2020-05-22 04:30:00,59.01034,30.0
2020-05-22 05:00:00,57.00814,30.0
2020-05-22 05:30:00,57.98098,30.0
2020-05-22 06:00:00,59.99813,30.0
2020-05-22 06:30:00,59.00279,30.0
2020-05-22 07:00:00,59.99182,30.0
2020-05-22 07:30:00,60.00659,30.0
2020-05-22 08:00:00,59.00497,30.0
2020-05-22 08:30:00,58.99703,30.0
2020-05-22 09:00:00,59.00691,30.0
2020-05-22 09:30:00,57.99839,30.0
2020-05-22 10:00:00,58.99948,30.0
2020-05-22 10:30:00,58.00322,30.0
2020-05-22 11:00:00,58.98801,30.0
2020-05-22 11:30:00,59.99809,30.0
2020-05-22 12:00:00,59.01928,30.0
2020-05-22 12:30:00,56.99461,30.0
2020-05-22 13:00:00,59.97848,30.0
2020-05-22 13:30:00,60.01521,30.0
2020-05-22 14:00:00,58.00553,30.0
2020-05-22 14:30:00,58.98653,30.0
2020-05-22 15:00:00,60.00168,30.0
2020-05-22 15:30:00,59.00638,30.0
2020-05-22 16:00:00,58.99632,30.0
2020-05-22 16:30:00,59.00893,30.0
2020-05-22 17:00:00,57.9935,30.0
2020-05-22 17:30:00,59.99489,30.0
2020-05-22 18:00:00,59.00308,30.0
2020-05-22 18:30:00,59.99317,30.0
2020-05-22 19:00:00,60.00072,30.0
2020-05-22 19:30:00,60.00393,30.0
2020-05-22 20:00:00,59.00717,30.0
2020-05-22 20:30:00,58.99281,30.0
2020-05-22 21:00:00,59.99894,30.0
2020-05-22 21:30:00,59.01108,30.0
2020-05-22 22:00:00,58.00342,30.0
2020-05-22 22:30:00,57.99875,30.0
2020-05-22 23:00:00,58.00169,30.0
2020-05-22 23:30:00,57.99494,30.0
2020-05-23 00:00:00,58.9955,30.0
2020-05-23 00:30:00,58.99955,30.0
2020-05-23 01:00:00,59.00629,30.0
2020-05-23 01:30:00,57.99846,30.0
2020-05-23 02:00:00,59.00025,30.0
2020-05-23 02:30:00,58.0002,30.0
2020-05-23 03:00:00,58.99936,30.0
2020-05-23 03:30:00,58.00199,30.0
2020-05-23 04:00:00,58.99306,30.0
2020-05-23 04:30:00,59.00227,30.0
2020-05-23 05:00:00,58.99786,30.0
2020-05-23 05:30:00,59.0063,30.0
2020-05-23 06:00:00,58.00011,30.0
2020-05-23 06:30:00,58.99365,30.0
2020-05-23 07:00:00,59.00179,30.0
2020-05-23 07:30:00,58.9992,30.0
2020-05-23 08:00:00,59.00141,30.0
2020-05-23 08:30:00,58.99517,30.0
2020-05-23 09:00:00,59.99477,30.0
2020-05-23 09:30:00,60.00241,30.0
2020-05-23 10:00:00,59.99624,30.0
2020-05-23 10:30:00,60.0128,30.0
2020-05-23 11:00:00,57.99888,30.0
2020-05-23 11:30:00,59.99242,30.0
2020-05-23 12:00:00,59.00757,30.0
2020-05-23 12:30:00,59.00081,30.0
2020-05-23 13:00:00,58.98841,30.0
2020-05-23 13:30:00,60.99615,30.0
2020-05-23 14:00:00,60.00231,30.0
2020-05-23 14:30:00,60.99497,30.0
2020-05-23 15:00:00,60.01746,30.0
2020-05-23 15:30:00,58.005,30.0
2020-05-23 16:00:00,58.98641,30.0
2020-05-23 16:30:00,60.00289,30.0
2020-05-23 17:00:00,59.00244,30.0
2020-05-23 17:30:00,59.01106,30.0
2020-05-23 18:00:00,56.99963,30.0
2020-05-23 18:30:00,58.99114,30.0
2020-05-23 19:00:00,58.01194,30.0
2020-05-23 19:30:00,57.98461,30.0
2020-05-23 20:00:00,60.00356,30.0
2020-05-23 20:30:00,58.00139,30.0
2020-05-23 21:00:00,59.99187,30.0
2020-05-23 21:30:00,59.00724,30.0
2020-05-23 22:00:00,59.00266,30.0
2020-05-23 22:30:00,58.00526,30.0
2020-05-23 23:00:00,57.99981,30.0
2020-05-23 23:30:00,57.9952,30.0
2020-05-24 00:00:00,58.99497,30.0
2020-05-24 00:30:00,59.00107,30.0
2020-05-24 01:00:00,59.00074,30.0
2020-05-24 01:30:00,58.01912,30.0
2020-05-24 02:00:00,55.99261,30.0
2020-05-24 02:30:00,58.98803,30.0
2020-05-24 03:00:00,58.00844,30.0
2020-05-24 03:30:00,58.00399,30.0
2020-05-24 04:00:00,56.99932,30.0
2020-05-24 04:30:00,57.99909,30.0
2020-05-24 05:00:00,57.00396,30.0
2020-05-24 05:30:00,57.98541,30.0
2020-05-24 06:00:00,59.00771,30.0
2020-05-24 06:30:00,57.00696,30.0
2020-05-24 07:00:00,57.99016,30.0
2020-05-24 07:30:00,58.00936,30.0
2020-05-24 08:00:00,56.99555,30.0
2020-05-24 08:30:00,58.98564,30.0
2020-05-24 09:00:00,59.01485,30.0
2020-05-24 09:30:00,57.00132,30.0
2020-05-24 10:00:00,58.98092,30.0
2020-05-24 10:30:00,60.00488,30.0
2020-05-24 11:00:00,58.99918,30.0
2020-05-24 11:30:00,59.99875,30.0
2020-05-24 12:00:00,59.00547,30.0
2020-05-24 12:30:00,59.00287,30.0
2020-05-24 13:00:00,58.00663,30.0
2020-05-24 13:30:00,57.99589,30.0
2020-05-24 14:00:00,58.9871,30.0
2020-05-24 14:30:00,60.00904,30.0
2020-05-24 15:00:00,57.99953,30.0
2020-05-24 15:30:00,59.99356,30.0
2020-05-24 16:00:00,59.00252,30.0
2020-05-24 16:30:00,59.99739,30.0
2020-05-24 17:00:00,59.00771,30.0
2020-05-24 17:30:00,58.9953,30.0
2020-05-24 18:00:00,59.0111,30.0
2020-05-24 18:30:00,57.00662,30.0
2020-05-24 19:00:00,57.98534,30.0
2020-05-24 19:30:00,59.00143,30.0
2020-05-24 20:00:00,58.00758,30.0
2020-05-24 20:30:00,57.99177,30.0
2020-05-24 21:00:00,59.00218,30.0
2020-05-24 21:30:00,57.99915,30.0
2020-05-24 22:00:00,59.0016,30.0
2020-05-24 22:30:00,57.99368,30.0
2020-05-24 23:00:00,59.9992,30.0
2020-05-24 23:30:00,58.00833,30.0
2020-05-25 00:00:00,58.99136,30.0
2020-05-25 00:30:00,59.00272,30.0
2020-05-25 01:00:00,58.99775,30.0
2020-05-25 01:30:00,59.00672,30.0
2020-05-25 02:00:00,58.0003,30.0
2020-05-25 02:30:00,58.9929,30.0
2020-05-25 03:00:00,59.00457,30.0
2020-05-25 03:30:00,58.01197,30.0
2020-05-25 04:00:00,56.99422,30.0
2020-05-25 04:30:00,58.98836,30.0
2020-05-25 05:00:00,59.00568,30.0
2020-05-25 05:30:00,58.01361,30.0
2020-05-25 06:00:00,56.98693,30.0
2020-05-25 06:30:00,59.99271,30.0
2020-05-25 07:00:00,58.01799,30.0
2020-05-25 07:30:00,57.98237,30.0
2020-05-25 08:00:00,60.0067,30.0
2020-05-25 08:30:00,57.01507,30.0
2020-05-25 09:00:00,57.98089,30.0
2020-05-25 09:30:00,59.99156,30.0
2020-05-25 10:00:00,60.00585,30.0
2020-05-25 10:30:00,59.00821,30.0
2020-05-25 11:00:00,58.00798,30.0
2020-05-25 11:30:00,57.98223,30.0
2020-05-25 12:00:00,60.98891,30.0
2020-05-25 12:30:00,60.01351,30.0
2020-05-25 13:00:00,59.00372,30.0
2020-05-25 13:30:00,58.99512,30.0
2020-05-25 14:00:00,59.99264,30.0
2020-05-25 14:30:00,60.01082,30.0
2020-05-25 15:00:00,58.01111,30.0
2020-05-25 15:30:00,57.99473,30.0
2020-05-25 16:00:00,58.98756,30.0
2020-05-25 16:30:00,60.00835,30.0
2020-05-25 17:00:00,58.00183,30.0
2020-05-25 17:30:00,59.98506,30.0
2020-05-25 18:00:00,60.0109,30.0
2020-05-25 18:30:00,58.01886,30.0
2020-05-25 19:00:00,56.98886,30.0
2020-05-25 19:30:00,59.98104,30.0
2020-05-25 20:00:00,60.01643,30.0
2020-05-25 20:30:00,57.99953,30.0
2020-05-25 21:00:00,59.98617,30.0
2020-05-25 21:30:00,60.00938,30.0
2020-05-25 22:00:00,59.00196,30.0
2020-05-25 22:30:00,59.00692,30.0
2020-05-25 23:00:00,57.9935,30.0
2020-05-25 23:30:00,59.9963,30.0
2020-05-26 00:00:00,58.99744,30.0
2020-05-26 00:30:00,60.99114,30.0
2020-05-26 01:00:00,60.01512,30.0
2020-05-26 01:30:00,58.99908,30.0
2020-05-26 02:00:00,59.01311,30.0
2020-05-26 02:30:00,56.99479,30.0
2020-05-26 03:00:00,59.98532,30.0
2020-05-26 03:30:00,59.01656,30.0
2020-05-26 04:00:00,57.99475,30.0
2020-05-26 04:30:00,59.00339,30.0
2020-05-26 05:00:00,57.01412,30.0
2020-05-26 05:30:00,56.98716,30.0
2020-05-26 06:00:00,58.99093,30.0
2020-05-26 06:30:00,59.00211,30.0
2020-05-26 07:00:00,59.00064,30.0
2020-05-26 07:30:00,58.99501,30.0
2020-05-26 08:00:00,59.99485,30.0
