datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-05-13 15:00:00,10.3092,83.3656,591564.2,-409477.9,60.0,1010.3,-14.24,-0.47,93.2,0.017,0.011
2020-05-13 16:00:00,10.2564,83.3654,591204.4,-410035.3,60.0,1010.9,-13.63,-0.31,93.2,0.03,0.007
2020-05-13 17:00:00,10.2154,83.3656,590893.0,-410445.9,60.0,1012.4,-12.91,-0.18,71.8,0.034,0.001
2020-05-13 18:00:00,10.1846,83.366,590636.6,-410738.6,60.0,1013.5,-12.27,-0.02,50.3,0.026,0.0
2020-05-13 19:00:00,10.1622,83.3668,590404.6,-410919.8,60.0,1014.9,-11.64,0.4,28.4,0.016,0.0
2020-05-13 20:00:00,10.1516,83.368,590221.6,-410954.5,60.0,1016.0,-11.1,0.98,15.2,0.006,0.0
2020-05-13 21:00:00,10.138,83.3698,589963.5,-410982.8,60.0,1017.3,-10.64,1.53,3.3,0.001,-0.0
2020-05-13 22:00:00,10.1182,83.372,589625.3,-411049.9,60.0,1018.6,-10.35,1.91,0.0,0.0,-0.0
2020-05-13 23:00:00,10.0942,83.3744,589239.2,-411147.6,60.0,1020.0,-10.09,2.34,0.0,-0.0,-0.0
2020-05-14 00:00:00,10.0668,83.377,588810.8,-411267.6,60.0,1020.9,-9.64,2.55,0.0,-0.0,-0.0
2020-05-14 01:00:00,10.0408,83.3792,588428.2,-411397.7,60.0,1021.9,-9.08,2.79,0.1,-0.0,-0.0
2020-05-14 02:00:00,10.015,83.381,588082.6,-411550.5,60.0,1022.9,-8.34,2.61,7.6,-0.0,0.0
2020-05-14 03:00:00,9.9938,83.3828,587770.1,-411655.8,60.0,1023.9,-8.01,2.38,38.7,0.0,0.001
2020-05-14 04:00:00,9.9766,83.3848,587468.5,-411707.5,60.0,1024.9,-7.87,2.25,87.4,0.0,0.006
2020-05-14 05:00:00,9.9638,83.3868,587198.5,-411714.0,60.0,1025.9,-7.52,2.24,94.3,0.001,0.007
2020-05-14 06:00:00,9.9518,83.3886,586952.2,-411724.6,60.0,1026.5,-7.01,2.06,95.7,0.001,0.009
2020-05-14 07:00:00,9.9386,83.39,586732.8,-411772.4,60.0,1027.6,-6.55,1.83,96.0,0.002,0.009
2020-05-14 08:00:00,9.9246,83.3912,586525.4,-411840.9,60.0,1028.2,-6.05,1.45,97.1,0.001,0.015
2020-05-14 09:00:00,9.9102,83.3918,586368.5,-411950.8,60.0,1028.7,-5.56,0.71,96.0,0.0,0.018
2020-05-14 10:00:00,9.8992,83.3918,586289.4,-412063.3,60.0,1029.0,-5.49,-0.04,95.5,0.0,0.025
2020-05-14 11:00:00,9.8882,83.3914,586245.9,-412200.9,60.0,1029.5,-5.1,-0.68,83.4,0.0,0.015
2020-05-14 12:00:00,9.8786,83.3902,586283.4,-412374.1,60.0,1029.7,-4.94,-1.54,72.9,0.005,0.007
2020-05-14 13:00:00,9.8706,83.3892,586314.7,-412518.5,60.0,1029.7,-4.7,-2.41,83.0,0.027,0.009
2020-05-14 14:00:00,9.8658,83.388,586386.8,-412642.7,60.0,1029.4,-4.49,-3.21,90.8,0.044,0.013
2020-05-14 15:00:00,9.8566,83.3864,586462.7,-412836.9,60.0,1029.3,-4.51,-4.05,92.5,0.042,0.012
2020-05-14 16:00:00,9.843,83.3844,586542.4,-413101.3,60.0,1028.8,-4.83,-4.85,80.4,0.04,0.008
2020-05-14 17:00:00,9.8302,83.382,586663.3,-413382.5,60.0,1028.5,-5.09,-5.16,96.5,0.088,0.009
2020-05-14 18:00:00,9.8114,83.3798,586723.1,-413712.8,60.0,1027.8,-5.39,-5.31,99.8,0.154,0.011
2020-05-14 19:00:00,9.792,83.378,586742.8,-414024.2,60.0,1027.6,-5.52,-5.55,100.0,0.192,0.013
2020-05-14 20:00:00,9.773,83.3764,586747.5,-414319.1,60.0,1026.6,-5.85,-5.58,100.0,0.209,0.017
2020-05-14 21:00:00,9.7548,83.3752,586722.4,-414580.7,60.0,1026.2,-6.54,-5.17,99.5,0.096,0.018
2020-05-14 22:00:00,9.7298,83.3744,586612.4,-414886.8,60.0,1026.1,-6.82,-3.86,98.9,0.046,0.022
2020-05-14 23:00:00,9.702,83.374,586446.5,-415196.5,60.0,1025.7,-7.13,-3.01,99.4,0.027,0.029
2020-05-15 00:00:00,9.6694,83.3744,586174.7,-415505.0,60.0,1025.4,-7.46,-2.37,100.0,0.005,0.03
2020-05-15 01:00:00,9.6418,83.375,585921.3,-415749.6,60.0,1025.1,-7.9,-1.63,100.0,0.001,0.03
2020-05-15 02:00:00,9.6146,83.376,585635.3,-415964.8,60.0,1024.8,-8.09,-1.2,99.6,0.001,0.033
2020-05-15 03:00:00,9.5826,83.3774,585278.9,-416203.6,60.0,1024.7,-8.16,-0.87,99.7,0.001,0.029
2020-05-15 04:00:00,9.5494,83.3788,584913.7,-416454.4,60.0,1024.6,-8.03,-0.61,99.0,0.001,0.019
2020-05-15 05:00:00,9.5172,83.3806,584520.2,-416669.5,60.0,1024.8,-7.7,-0.17,95.6,0.001,0.008
2020-05-15 06:00:00,9.485,83.3822,584144.4,-416897.0,60.0,1024.8,-7.38,-0.02,60.8,0.001,0.003
2020-05-15 07:00:00,9.4556,83.3836,583806.6,-417108.2,60.0,1024.9,-7.32,-0.03,64.0,0.001,0.003
2020-05-15 08:00:00,9.4268,83.3852,583455.5,-417300.4,60.0,1025.2,-7.59,-0.04,64.1,0.001,0.003
2020-05-15 09:00:00,9.3994,83.3866,583132.1,-417490.8,60.0,1025.2,-7.87,-0.03,74.1,0.002,0.004
2020-05-15 10:00:00,9.3712,83.3878,582820.6,-417701.8,60.0,1025.5,-8.26,-0.03,78.0,0.002,0.005
2020-05-15 11:00:00,9.3416,83.389,582498.8,-417926.9,60.0,1025.4,-7.96,-0.09,90.9,0.003,0.01
2020-05-15 12:00:00,9.3116,83.39,582191.6,-418168.4,60.0,1025.6,-7.71,-0.29,98.1,0.005,0.018
2020-05-15 13:00:00,9.279,83.3906,581900.6,-418461.5,60.0,1025.7,-7.64,-0.43,97.8,0.006,0.022
2020-05-15 14:00:00,9.2472,83.3916,581580.1,-418720.9,60.0,1025.8,-7.59,-0.51,98.3,0.007,0.02
2020-05-15 15:00:00,9.2172,83.3922,581307.9,-418987.2,60.0,1026.0,-7.55,-0.42,96.2,0.009,0.011
2020-05-15 16:00:00,9.1964,83.3926,581120.5,-419172.8,60.0,1025.9,-7.44,-0.27,92.0,0.011,0.004
2020-05-15 17:00:00,9.1692,83.393,580886.2,-419423.2,60.0,1026.0,-7.23,-0.14,79.3,0.012,0.002
2020-05-15 18:00:00,9.1542,83.393,580776.4,-419575.3,60.0,1026.2,-7.0,-0.16,68.1,0.014,0.002
2020-05-15 19:00:00,9.1528,83.3928,580783.7,-419602.2,60.0,1026.1,-6.83,-0.34,68.6,0.016,0.002
2020-05-15 20:00:00,9.1494,83.3924,580794.1,-419662.1,60.0,1026.5,-6.75,-0.46,84.5,0.021,0.001
2020-05-15 21:00:00,9.1346,83.3928,580650.4,-419786.6,60.0,1026.6,-6.76,-0.52,89.0,0.026,0.001
2020-05-15 22:00:00,9.124,83.393,580555.1,-419881.3,60.0,1026.7,-6.01,-1.01,89.6,0.033,0.001
2020-05-15 23:00:00,9.1236,83.393,580552.2,-419885.4,60.0,1026.4,-5.7,-0.98,93.1,0.042,0.004
2020-05-16 00:00:00,9.1182,83.3926,580547.8,-419965.6,60.0,1026.7,-5.61,-0.66,98.8,0.044,0.004
2020-05-16 01:00:00,9.117,83.3926,580539.0,-419977.7,60.0,1027.0,-5.41,-0.25,98.6,0.047,0.001
2020-05-16 02:00:00,9.1172,83.3926,580540.5,-419975.7,60.0,1027.0,-5.04,-0.1,99.3,0.066,0.0
2020-05-16 03:00:00,9.116,83.3924,580549.3,-420000.6,60.0,1027.2,-4.47,-0.18,99.5,0.074,0.0
2020-05-16 04:00:00,9.1158,83.3926,580530.2,-419989.9,60.0,1027.0,-4.39,-0.28,99.9,0.075,0.0
2020-05-16 05:00:00,9.1164,83.3926,580534.6,-419983.8,60.0,1027.1,-4.24,-0.46,99.9,0.076,0.0
2020-05-16 06:00:00,9.1156,83.3924,580546.4,-420004.7,60.0,1026.9,-4.05,-0.58,99.9,0.078,0.0
2020-05-16 07:00:00,9.1162,83.3926,580533.2,-419985.8,60.0,1027.3,-3.72,-0.69,100.0,0.085,0.0
2020-05-16 08:00:00,9.1164,83.3924,580552.3,-419996.5,60.0,1027.5,-3.4,-0.66,100.0,0.085,0.0
2020-05-16 09:00:00,9.1166,83.3924,580553.7,-419994.5,60.0,1027.9,-2.91,-0.68,100.0,0.091,0.0
2020-05-16 10:00:00,9.1162,83.3924,580550.8,-419998.6,60.0,1027.9,-2.48,-1.12,100.0,0.075,0.0
2020-05-16 11:00:00,9.116,83.3922,580566.9,-420013.3,60.0,1027.9,-2.69,-1.27,100.0,0.061,0.0
2020-05-16 12:00:00,9.116,83.3918,580602.1,-420038.8,60.0,1028.0,-2.91,-1.29,100.0,0.065,0.0
2020-05-16 13:00:00,9.1154,83.3916,580615.4,-420057.6,60.0,1028.2,-3.01,-1.29,100.0,0.076,0.0
2020-05-16 14:00:00,9.1146,83.391,580662.3,-420104.0,60.0,1028.3,-3.01,-1.09,100.0,0.081,0.001
2020-05-16 15:00:00,9.1128,83.3904,580702.0,-420160.4,60.0,1028.4,-2.99,-0.72,100.0,0.094,0.001
2020-05-16 16:00:00,9.1116,83.3898,580746.0,-420210.8,60.0,1028.3,-2.7,-0.43,100.0,0.094,0.001
2020-05-16 17:00:00,9.1108,83.3892,580792.9,-420257.2,60.0,1028.0,-2.29,-0.42,100.0,0.094,0.001
2020-05-16 18:00:00,9.1112,83.3886,580848.7,-420291.3,60.0,1028.0,-1.9,-0.57,100.0,0.097,0.001
2020-05-16 19:00:00,9.1116,83.3882,580886.8,-420312.7,60.0,1027.9,-1.7,-0.99,100.0,0.098,0.001
2020-05-16 20:00:00,9.1118,83.3878,580923.5,-420336.2,60.0,1028.0,-1.59,-1.38,100.0,0.109,0.001
2020-05-16 21:00:00,9.112,83.3874,580960.2,-420359.7,60.0,1027.8,-1.83,-1.61,100.0,0.112,0.001
2020-05-16 22:00:00,9.1116,83.387,580992.5,-420389.2,60.0,1027.6,-2.74,-1.95,100.0,0.097,0.001
2020-05-16 23:00:00,9.1112,83.3868,581007.2,-420406.0,60.0,1027.0,-2.86,-1.28,100.0,0.089,0.001
2020-05-17 00:00:00,9.1104,83.3864,581036.5,-420439.6,60.0,1026.9,-2.37,-0.94,100.0,0.083,0.001
2020-05-17 01:00:00,9.1096,83.3862,581048.3,-420460.4,60.0,1026.8,-1.79,-1.31,100.0,0.077,0.004
2020-05-17 02:00:00,9.1088,83.386,581060.0,-420481.3,60.0,1026.7,-1.79,-1.82,99.8,0.08,0.005
2020-05-17 03:00:00,9.108,83.3856,581089.3,-420514.9,60.0,1026.4,-2.12,-2.05,99.6,0.082,0.003
2020-05-17 04:00:00,9.1074,83.3852,581120.2,-420546.5,60.0,1025.9,-2.23,-1.98,100.0,0.084,0.002
2020-05-17 05:00:00,9.1066,83.3848,581149.5,-420580.1,60.0,1025.7,-2.28,-1.98,99.5,0.082,0.001
2020-05-17 06:00:00,9.1052,83.3842,581192.0,-420632.5,60.0,1025.3,-2.38,-1.97,100.0,0.086,0.001
2020-05-17 07:00:00,9.1046,83.3836,581240.5,-420676.8,60.0,1025.2,-2.45,-2.04,100.0,0.091,0.001
2020-05-17 08:00:00,9.1034,83.383,581284.5,-420727.2,60.0,1024.9,-2.67,-1.88,100.0,0.096,0.002
2020-05-17 09:00:00,9.1022,83.3824,581328.5,-420777.6,60.0,1025.1,-2.73,-1.75,98.2,0.086,0.004
2020-05-17 10:00:00,9.0996,83.3816,581379.8,-420855.0,60.0,1024.9,-3.63,-1.67,100.0,0.089,0.002
2020-05-17 11:00:00,9.0974,83.3808,581434.1,-420928.3,60.0,1024.4,-3.59,-1.56,100.0,0.088,0.002
2020-05-17 12:00:00,9.093,83.38,581472.2,-421023.9,60.0,1024.1,-3.33,-1.71,100.0,0.084,0.002
2020-05-17 13:00:00,9.0846,83.379,581498.4,-421172.9,60.0,1024.0,-3.22,-2.0,100.0,0.082,0.002
2020-05-17 14:00:00,9.0728,83.378,581499.7,-421356.4,60.0,1024.0,-3.19,-2.25,100.0,0.089,0.002
2020-05-17 15:00:00,9.0588,83.3768,581502.3,-421575.0,60.0,1023.8,-3.47,-2.36,100.0,0.098,0.002
2020-05-17 16:00:00,9.0438,83.3756,581497.5,-421803.8,60.0,1023.6,-3.67,-2.08,100.0,0.104,0.003
2020-05-17 17:00:00,9.0284,83.3744,581489.6,-422036.7,60.0,1023.2,-3.52,-1.82,100.0,0.105,0.006
2020-05-17 18:00:00,9.0144,83.3732,581492.0,-422255.4,60.0,1023.0,-3.17,-1.65,100.0,0.104,0.013
2020-05-17 19:00:00,9.0024,83.372,581509.1,-422453.9,60.0,1023.0,-2.83,-1.74,100.0,0.1,0.025
2020-05-17 20:00:00,8.9928,83.3708,581543.8,-422627.9,60.0,1022.6,-2.68,-1.79,99.8,0.085,0.037
2020-05-17 21:00:00,8.9846,83.3694,581606.3,-422800.6,60.0,1022.5,-2.3,-1.89,99.9,0.066,0.04
2020-05-17 22:00:00,8.9766,83.3682,581652.8,-422958.5,60.0,1022.2,-3.26,-2.22,100.0,0.06,0.025
2020-05-17 23:00:00,8.9688,83.3668,581718.2,-423127.2,60.0,1021.5,-3.25,-2.02,99.9,0.058,0.011
2020-05-18 00:00:00,8.9606,83.3656,581763.1,-423287.2,60.0,1021.8,-2.99,-1.95,100.0,0.068,0.01
2020-05-18 01:00:00,8.9522,83.3642,581824.1,-423462.0,60.0,1021.5,-2.86,-2.06,99.0,0.084,0.01
2020-05-18 02:00:00,8.9434,83.3628,581882.0,-423640.9,60.0,1021.6,-3.32,-2.19,100.0,0.102,0.007
2020-05-18 03:00:00,8.9346,83.3612,581957.5,-423832.6,60.0,1021.4,-3.68,-2.17,99.3,0.117,0.007
2020-05-18 04:00:00,8.927,83.3598,582024.3,-423999.4,60.0,1021.2,-3.61,-2.21,99.0,0.104,0.006
2020-05-18 05:00:00,8.9206,83.3584,582099.9,-424154.0,60.0,1021.1,-3.2,-2.25,99.1,0.073,0.005
2020-05-18 06:00:00,8.9156,83.3568,582203.4,-424307.2,60.0,1020.6,-3.17,-2.4,99.6,0.051,0.008
2020-05-18 07:00:00,8.9112,83.3546,582364.0,-424492.8,60.0,1020.8,-2.93,-2.65,98.8,0.036,0.01
2020-05-18 08:00:00,8.9086,83.3524,582537.9,-424660.1,60.0,1020.5,-2.68,-2.88,98.8,0.027,0.016
2020-05-18 09:00:00,8.9078,83.3502,582725.2,-424809.0,60.0,1020.8,-2.48,-3.12,99.9,0.025,0.021
2020-05-18 10:00:00,8.9082,83.3478,582938.9,-424958.6,60.0,1020.8,-0.98,-2.88,100.0,0.036,0.047
2020-05-18 11:00:00,8.9092,83.3454,583157.1,-425102.1,60.0,1020.5,-0.42,-3.07,100.0,0.03,0.067
2020-05-18 12:00:00,8.9102,83.3428,583392.9,-425258.4,60.0,1020.4,0.08,-3.2,100.0,0.015,0.073
2020-05-18 13:00:00,8.9116,83.3402,583631.6,-425410.5,60.0,1020.3,0.42,-3.2,100.0,0.006,0.083
2020-05-18 14:00:00,8.912,83.3374,583880.5,-425585.7,60.0,1020.0,0.82,-3.27,100.0,0.004,0.093
2020-05-18 15:00:00,8.9124,83.3346,584129.4,-425760.9,60.0,1019.8,1.37,-3.31,100.0,0.003,0.091
2020-05-18 16:00:00,8.9142,83.3316,584406.3,-425934.6,60.0,1019.5,2.08,-3.24,100.0,0.003,0.087
2020-05-18 17:00:00,8.9168,83.3288,584671.5,-426087.3,60.0,1019.3,2.7,-3.24,100.0,0.008,0.09
2020-05-18 18:00:00,8.9202,83.3258,584960.3,-426244.6,60.0,1019.2,3.04,-3.54,100.0,0.015,0.097
2020-05-18 19:00:00,8.9248,83.323,585240.5,-426376.8,60.0,1018.9,2.76,-3.51,100.0,0.014,0.101
2020-05-18 20:00:00,8.9306,83.32,585547.2,-426509.5,60.0,1018.8,2.62,-3.76,100.0,0.012,0.1
2020-05-18 21:00:00,8.9378,83.3172,585846.8,-426615.1,60.0,1018.8,2.43,-3.37,100.0,0.008,0.097
2020-05-18 22:00:00,8.9464,83.3144,586156.8,-426706.2,60.0,1018.6,3.72,-2.75,100.0,0.013,0.103
2020-05-18 23:00:00,8.9562,83.3118,586458.3,-426772.2,60.0,1018.3,3.91,-2.68,100.0,0.007,0.105
2020-05-19 00:00:00,8.9668,83.3094,586748.1,-426817.2,60.0,1018.2,3.99,-2.6,100.0,0.004,0.097
2020-05-19 01:00:00,8.9772,83.3072,587019.0,-426851.3,60.0,1018.0,4.1,-2.38,100.0,0.002,0.086
2020-05-19 02:00:00,8.9862,83.3052,587261.9,-426886.9,60.0,1017.7,4.3,-2.04,100.0,0.002,0.085
2020-05-19 03:00:00,8.9928,83.3032,587486.9,-426947.0,60.0,1017.8,4.51,-1.93,100.0,0.003,0.087
2020-05-19 04:00:00,8.9994,83.3012,587711.9,-427007.1,60.0,1017.2,4.64,-1.91,100.0,0.005,0.094
2020-05-19 05:00:00,9.0068,83.2994,587925.3,-427046.1,60.0,1017.2,4.62,-2.16,100.0,0.007,0.087
2020-05-19 06:00:00,9.014,83.2974,588154.9,-427100.0,60.0,1017.2,4.49,-2.54,100.0,0.007,0.077
2020-05-19 07:00:00,9.024,83.2954,588405.3,-427125.0,60.0,1017.2,4.43,-2.87,100.0,0.008,0.068
2020-05-19 08:00:00,9.0352,83.293,588699.9,-427163.2,60.0,1017.0,4.18,-2.82,100.0,0.011,0.064
2020-05-19 09:00:00,9.05,83.2908,589003.8,-427151.5,60.0,1017.4,3.98,-2.65,100.0,0.012,0.062
2020-05-19 10:00:00,9.0654,83.2884,589329.8,-427146.2,60.0,1017.4,4.06,-1.52,100.0,0.019,0.053
2020-05-19 11:00:00,9.0808,83.2862,589638.2,-427128.1,60.0,1017.0,4.44,-1.26,100.0,0.018,0.062
2020-05-19 12:00:00,9.097,83.284,589952.6,-427101.6,60.0,1017.2,4.69,-1.31,100.0,0.014,0.072
2020-05-19 13:00:00,9.1128,83.282,590246.5,-427066.3,60.0,1017.1,4.6,-1.37,100.0,0.023,0.087
2020-05-19 14:00:00,9.1276,83.28,590532.9,-427041.2,60.0,1017.1,4.2,-1.18,100.0,0.018,0.07
2020-05-19 15:00:00,9.1418,83.278,590814.9,-427022.1,60.0,1017.0,3.86,-0.87,100.0,0.011,0.05
2020-05-19 16:00:00,9.1548,83.2762,591070.4,-427002.6,60.0,1017.0,3.71,-0.28,100.0,0.008,0.041
2020-05-19 17:00:00,9.1678,83.2742,591343.5,-426995.8,60.0,1016.8,3.81,0.48,100.0,0.01,0.039
2020-05-19 18:00:00,9.1806,83.2726,591579.9,-426965.4,60.0,1017.0,4.08,1.2,100.0,0.016,0.026
2020-05-19 19:00:00,9.1944,83.2708,591841.3,-426937.4,60.0,1016.9,4.3,1.51,100.0,0.023,0.021
2020-05-19 20:00:00,9.2094,83.2694,592076.5,-426871.4,60.0,1017.3,4.4,1.47,100.0,0.03,0.021
2020-05-19 21:00:00,9.2262,83.268,592325.1,-426786.7,60.0,1017.4,4.35,1.29,99.5,0.029,0.026
2020-05-19 22:00:00,9.2438,83.267,592544.4,-426668.3,60.0,1017.5,4.61,1.71,100.0,0.028,0.028
2020-05-19 23:00:00,9.2614,83.2662,592746.0,-426537.0,60.0,1017.4,4.16,1.3,100.0,0.023,0.026
2020-05-20 00:00:00,9.2788,83.2656,592928.5,-426395.1,60.0,1017.7,3.69,1.15,100.0,0.03,0.026
2020-05-20 01:00:00,9.2946,83.2652,593081.3,-426256.9,60.0,1017.8,2.83,1.44,100.0,0.026,0.018
2020-05-20 02:00:00,9.3076,83.2652,593178.0,-426122.3,60.0,1017.5,2.03,2.13,100.0,0.031,0.016
2020-05-20 03:00:00,9.3162,83.2656,593206.7,-426007.9,60.0,1018.0,1.67,2.92,99.5,0.043,0.014
2020-05-20 04:00:00,9.3214,83.2662,593192.3,-425916.1,60.0,1017.7,1.6,3.51,100.0,0.076,0.015
2020-05-20 05:00:00,9.3238,83.2668,593157.2,-425853.2,60.0,1018.1,1.34,3.81,100.0,0.083,0.016
2020-05-20 06:00:00,9.324,83.2676,593088.1,-425800.4,60.0,1018.0,1.06,3.94,99.9,0.084,0.014
2020-05-20 07:00:00,9.3238,83.2682,593033.6,-425764.5,60.0,1018.2,1.0,4.05,99.2,0.079,0.012
2020-05-20 08:00:00,9.325,83.2688,592989.5,-425714.0,60.0,1018.3,0.88,3.83,96.8,0.061,0.008
2020-05-20 09:00:00,9.3288,83.269,593000.1,-425662.0,60.0,1018.4,0.94,4.0,94.7,0.038,0.008
2020-05-20 10:00:00,9.336,83.2692,593035.9,-425574.8,60.0,1018.4,-0.45,1.97,93.5,0.03,0.004
2020-05-20 11:00:00,9.3476,83.2692,593122.1,-425454.7,60.0,1018.4,-1.26,3.05,92.8,0.029,0.003
2020-05-20 12:00:00,9.3622,83.2692,593230.5,-425303.6,60.0,1018.4,-1.03,4.33,90.1,0.032,0.003
2020-05-20 13:00:00,9.381,83.2698,593317.0,-425070.9,60.0,1018.7,0.07,4.95,99.6,0.043,0.003
2020-05-20 14:00:00,9.404,83.2708,593399.2,-424769.4,60.0,1018.7,1.18,5.1,100.0,0.058,0.004
2020-05-20 15:00:00,9.4286,83.2718,593493.1,-424451.4,60.0,1018.9,1.69,4.78,99.8,0.062,0.005
2020-05-20 16:00:00,9.4552,83.273,593584.0,-424100.0,60.0,1018.8,1.81,4.9,100.0,0.082,0.005
2020-05-20 17:00:00,9.4812,83.2742,593670.2,-423754.8,60.0,1019.2,1.78,5.15,98.5,0.077,0.009
2020-05-20 18:00:00,9.5044,83.2752,593753.3,-423451.3,60.0,1019.3,1.72,5.19,92.3,0.069,0.009
2020-05-20 19:00:00,9.5238,83.2762,593808.1,-423187.2,60.0,1019.7,1.62,5.14,90.1,0.058,0.008
2020-05-20 20:00:00,9.5388,83.2772,593830.4,-422968.6,60.0,1019.9,1.1,4.76,92.1,0.04,0.006
2020-05-20 21:00:00,9.5492,83.278,593836.3,-422810.4,60.0,1020.0,0.19,4.35,93.4,0.029,0.004
2020-05-20 22:00:00,9.5564,83.2788,593818.6,-422685.4,60.0,1019.9,-1.1,3.32,95.6,0.035,0.004
2020-05-20 23:00:00,9.5636,83.2796,593800.9,-422560.3,60.0,1019.8,-2.17,2.88,98.7,0.038,0.006
2020-05-21 00:00:00,9.5736,83.2806,593786.0,-422393.7,60.0,1019.6,-3.16,2.71,97.6,0.056,0.007
2020-05-21 01:00:00,9.5872,83.282,593762.3,-422164.5,60.0,1019.6,-3.43,3.0,98.9,0.071,0.006
2020-05-21 02:00:00,9.6024,83.2842,593679.3,-421868.5,60.0,1019.4,-2.92,3.83,93.9,0.089,0.005
2020-05-21 03:00:00,9.6178,83.2866,593580.0,-421557.9,60.0,1019.5,-1.92,4.91,99.4,0.092,0.003
2020-05-21 04:00:00,9.63,83.2888,593474.8,-421293.1,60.0,1019.4,-1.04,5.69,100.0,0.093,0.002
2020-05-21 05:00:00,9.6392,83.2908,593365.2,-421072.0,60.0,1019.7,-0.68,5.86,100.0,0.091,0.001
2020-05-21 06:00:00,9.646,83.2926,593255.6,-420888.4,60.0,1019.6,-0.85,5.49,99.8,0.089,0.001
2020-05-21 07:00:00,9.6508,83.2942,593149.0,-420738.1,60.0,1019.6,-1.3,5.15,99.3,0.083,0.001
2020-05-21 08:00:00,9.654,83.2958,593030.7,-420604.3,60.0,1019.7,-1.67,5.13,92.9,0.069,0.001
