latitude,longitude,datetime
85.42340,-3.04580,2020-03-30 05:00:00
85.42340,-3.04420,2020-03-30 06:00:00
85.42320,-3.04200,2020-03-30 07:00:00
85.42300,-3.03880,2020-03-30 08:00:00
85.42200,-3.02960,2020-03-30 10:08:00
85.42140,-3.02540,2020-03-30 11:00:00
85.42060,-3.01980,2020-03-30 12:00:00
85.41940,-3.01160,2020-03-30 13:00:00
85.41820,-3.00040,2020-03-30 14:00:00
85.41680,-2.98600,2020-03-30 15:00:00
85.41520,-2.97000,2020-03-30 16:00:00
85.41360,-2.95020,2020-03-30 17:00:00
85.41140,-2.92600,2020-03-30 18:00:00
85.40960,-2.90120,2020-03-30 19:00:00
85.40720,-2.87220,2020-03-30 20:00:00
85.40520,-2.84280,2020-03-30 21:00:00
85.40260,-2.80920,2020-03-30 22:00:00
85.39960,-2.77420,2020-03-30 23:00:00
85.39640,-2.73460,2020-03-31 00:00:00
85.39300,-2.69780,2020-03-31 01:00:00
85.38940,-2.65660,2020-03-31 02:00:00
85.38600,-2.61160,2020-03-31 03:00:00
85.38280,-2.56560,2020-03-31 04:00:00
85.37960,-2.51480,2020-03-31 05:00:00
85.37620,-2.46100,2020-03-31 06:00:00
85.37260,-2.39900,2020-03-31 07:00:00
85.36840,-2.33560,2020-03-31 08:00:00
85.36420,-2.26780,2020-03-31 09:00:00
85.35940,-2.19600,2020-03-31 10:00:00
85.35440,-2.12100,2020-03-31 11:00:00
85.34880,-2.04180,2020-03-31 12:00:00
85.34300,-1.96240,2020-03-31 13:00:00
85.33700,-1.87900,2020-03-31 14:00:00
85.33080,-1.79340,2020-03-31 15:00:00
85.32480,-1.70420,2020-03-31 16:00:00
85.31880,-1.61040,2020-03-31 17:00:00
85.31320,-1.51100,2020-03-31 18:00:00
85.30740,-1.40780,2020-03-31 19:00:00
85.30180,-1.30080,2020-03-31 20:00:00
85.29520,-1.18740,2020-03-31 21:00:00
85.28760,-1.06880,2020-03-31 22:00:00
85.27940,-0.94860,2020-03-31 23:00:00
85.27100,-0.83720,2020-04-01 00:00:00
85.26200,-0.73200,2020-04-01 01:00:00
85.25280,-0.63700,2020-04-01 02:00:00
85.24360,-0.54900,2020-04-01 03:00:00
85.23440,-0.46460,2020-04-01 04:00:00
85.22520,-0.38500,2020-04-01 05:00:00
85.21600,-0.30860,2020-04-01 06:00:00
85.20680,-0.23400,2020-04-01 07:00:00
85.19760,-0.16360,2020-04-01 08:00:00
85.18780,-0.10140,2020-04-01 09:00:00
85.17740,-0.04860,2020-04-01 10:00:00
85.16680,-0.00200,2020-04-01 11:00:00
85.15560,0.03520,2020-04-01 12:00:00
85.14480,0.06960,2020-04-01 13:00:00
85.13400,0.10220,2020-04-01 14:00:00
85.12380,0.13160,2020-04-01 15:00:00
85.11420,0.16180,2020-04-01 16:00:00
85.10480,0.18860,2020-04-01 17:00:00
85.09540,0.20920,2020-04-01 18:00:00
85.08560,0.22900,2020-04-01 19:00:00
85.07420,0.24400,2020-04-01 20:00:00
85.06280,0.26120,2020-04-01 21:00:00
85.05220,0.27540,2020-04-01 22:00:00
85.04140,0.28840,2020-04-01 23:00:00
85.02980,0.28040,2020-04-02 00:00:00
85.01820,0.25620,2020-04-02 01:00:00
85.00780,0.22540,2020-04-02 02:00:00
84.99860,0.19080,2020-04-02 03:00:00
84.99020,0.15840,2020-04-02 04:00:00
84.98260,0.13120,2020-04-02 05:00:00
84.97560,0.10820,2020-04-02 06:00:00
84.96820,0.09060,2020-04-02 07:00:00
84.96040,0.07680,2020-04-02 08:00:00
84.95200,0.06280,2020-04-02 09:00:00
84.94260,0.04520,2020-04-02 10:00:00
84.93260,0.02180,2020-04-02 11:00:00
84.92180,-0.00820,2020-04-02 12:00:00
84.91060,-0.04420,2020-04-02 13:00:00
84.89900,-0.08580,2020-04-02 14:00:00
84.88760,-0.13200,2020-04-02 15:00:00
84.87680,-0.17880,2020-04-02 16:00:00
84.86640,-0.22400,2020-04-02 17:00:00
84.85600,-0.26720,2020-04-02 18:00:00
84.84540,-0.30600,2020-04-02 19:00:00
84.83460,-0.34120,2020-04-02 20:00:00
84.82400,-0.37340,2020-04-02 21:00:00
84.81300,-0.40140,2020-04-02 22:00:00
84.80180,-0.42860,2020-04-02 23:00:00
84.79040,-0.45720,2020-04-03 00:00:00
84.77920,-0.48740,2020-04-03 01:00:00
84.76800,-0.52320,2020-04-03 02:00:00
84.75740,-0.56060,2020-04-03 03:00:00
84.74760,-0.59960,2020-04-03 04:00:00
84.73880,-0.63760,2020-04-03 05:00:00
84.73080,-0.67220,2020-04-03 06:00:00
84.72340,-0.70400,2020-04-03 07:00:00
84.71620,-0.73220,2020-04-03 08:00:00
84.70860,-0.75900,2020-04-03 09:00:00
84.70040,-0.78760,2020-04-03 10:00:00
84.69240,-0.81940,2020-04-03 11:00:00
84.68440,-0.85280,2020-04-03 12:00:00
84.67700,-0.88600,2020-04-03 13:00:00
84.66960,-0.92020,2020-04-03 14:00:00
84.66260,-0.95260,2020-04-03 15:00:00
84.65540,-0.98360,2020-04-03 16:00:00
84.64840,-1.01100,2020-04-03 17:00:00
84.64160,-1.03120,2020-04-03 18:00:00
84.63460,-1.04640,2020-04-03 19:00:00
84.62820,-1.05360,2020-04-03 20:00:00
84.62180,-1.05400,2020-04-03 21:00:00
84.61580,-1.04640,2020-04-03 22:00:00
84.60960,-1.03580,2020-04-03 23:00:00
84.60320,-1.02720,2020-04-04 00:00:00
84.59680,-1.01780,2020-04-04 01:00:00
84.59020,-1.00840,2020-04-04 02:00:00
84.58460,-0.99960,2020-04-04 03:00:00
84.57920,-0.99320,2020-04-04 04:00:00
84.57400,-0.98860,2020-04-04 05:00:00
84.56880,-0.98820,2020-04-04 06:00:00
84.56340,-0.98780,2020-04-04 07:00:00
84.55860,-0.98240,2020-04-04 08:00:00
84.55380,-0.97220,2020-04-04 09:00:00
84.54900,-0.95700,2020-04-04 10:00:00
84.54400,-0.93920,2020-04-04 11:00:00
84.53840,-0.91640,2020-04-04 12:00:00
84.53260,-0.89200,2020-04-04 13:00:00
84.52700,-0.86460,2020-04-04 14:00:00
84.52140,-0.83540,2020-04-04 15:00:00
84.51580,-0.80640,2020-04-04 16:00:00
84.51000,-0.78020,2020-04-04 17:00:00
84.50420,-0.75660,2020-04-04 18:00:00
84.49920,-0.73260,2020-04-04 19:00:00
84.49500,-0.70680,2020-04-04 20:00:00
84.49100,-0.67900,2020-04-04 21:00:00
84.48700,-0.65200,2020-04-04 22:00:00
84.48320,-0.62480,2020-04-04 23:00:00
84.47920,-0.59840,2020-04-05 00:00:00
84.47580,-0.57440,2020-04-05 01:00:00
84.47260,-0.55140,2020-04-05 02:00:00
84.46960,-0.52840,2020-04-05 03:00:00
84.46660,-0.50400,2020-04-05 04:00:00
84.46380,-0.47920,2020-04-05 05:00:00
84.46120,-0.45300,2020-04-05 06:00:00
84.45900,-0.42300,2020-04-05 07:00:00
84.45720,-0.38640,2020-04-05 08:00:00
84.45600,-0.34760,2020-04-05 09:00:00
84.45520,-0.30560,2020-04-05 10:00:00
84.45500,-0.25980,2020-04-05 11:00:00
84.45480,-0.20800,2020-04-05 12:00:00
84.45500,-0.15400,2020-04-05 13:00:00
84.45500,-0.09980,2020-04-05 14:00:00
84.45460,-0.04400,2020-04-05 15:00:00
84.45360,0.00900,2020-04-05 16:00:00
84.45220,0.06020,2020-04-05 17:00:00
84.45020,0.10720,2020-04-05 18:00:00
84.44780,0.15100,2020-04-05 19:00:00
84.44520,0.19120,2020-04-05 20:00:00
84.44220,0.22920,2020-04-05 21:00:00
84.43940,0.26800,2020-04-05 22:00:00
84.43680,0.30560,2020-04-05 23:00:00
84.43440,0.34180,2020-04-06 00:00:00
84.43240,0.37400,2020-04-06 01:00:00
84.43040,0.40360,2020-04-06 02:00:00
84.42820,0.43140,2020-04-06 03:00:00
84.42600,0.45920,2020-04-06 04:00:00
84.42380,0.48600,2020-04-06 05:00:00
84.42160,0.51480,2020-04-06 06:00:00
84.41920,0.54580,2020-04-06 07:00:00
84.41660,0.58040,2020-04-06 08:00:00
84.41440,0.61520,2020-04-06 09:00:00
84.41240,0.65080,2020-04-06 10:00:00
84.41040,0.69020,2020-04-06 11:00:00
84.40860,0.72740,2020-04-06 12:00:00
84.40660,0.76300,2020-04-06 13:00:00
84.40440,0.79620,2020-04-06 14:00:00
84.40200,0.82660,2020-04-06 15:00:00
84.39920,0.85380,2020-04-06 16:00:00
84.39620,0.87680,2020-04-06 17:00:00
84.39280,0.89600,2020-04-06 18:00:00
84.38520,0.92780,2020-04-06 20:07:59
84.38220,0.93840,2020-04-06 21:00:00
84.37900,0.94980,2020-04-06 22:00:00
84.37640,0.96300,2020-04-06 23:00:00
84.37440,0.97820,2020-04-07 00:00:00
84.37320,0.99440,2020-04-07 01:00:00
84.37280,1.00980,2020-04-07 02:00:00
84.37180,1.02740,2020-04-07 03:00:00
84.37100,1.04160,2020-04-07 04:00:00
84.37040,1.05120,2020-04-07 05:00:00
84.36980,1.05460,2020-04-07 06:00:00
84.36860,1.05680,2020-04-07 07:00:00
84.36700,1.05860,2020-04-07 08:00:00
84.36520,1.05980,2020-04-07 09:00:00
84.36360,1.06160,2020-04-07 10:00:00
84.36240,1.06660,2020-04-07 11:00:00
84.36100,1.07080,2020-04-07 12:00:00
84.35960,1.07340,2020-04-07 13:00:00
84.35840,1.07500,2020-04-07 14:00:00
84.35780,1.07500,2020-04-07 15:00:00
84.35760,1.07500,2020-04-07 16:00:00
84.35740,1.07540,2020-04-07 17:00:00
84.35700,1.07640,2020-04-07 18:00:00
84.35600,1.07800,2020-04-07 19:00:00
84.35480,1.08020,2020-04-07 20:00:00
84.35320,1.08380,2020-04-07 21:00:00
84.35180,1.08720,2020-04-07 22:00:00
84.35040,1.09300,2020-04-07 23:00:00
84.34920,1.10140,2020-04-08 00:00:00
84.34840,1.11080,2020-04-08 01:00:00
84.34800,1.12080,2020-04-08 02:00:00
84.34820,1.13200,2020-04-08 03:00:00
84.34840,1.14380,2020-04-08 04:00:00
84.34900,1.15560,2020-04-08 05:00:00
84.34940,1.16880,2020-04-08 06:00:00
84.34960,1.18280,2020-04-08 07:00:00
84.34960,1.19640,2020-04-08 08:00:00
84.34960,1.21240,2020-04-08 09:00:00
84.34940,1.22920,2020-04-08 10:00:00
84.34920,1.25000,2020-04-08 11:00:00
84.34900,1.27200,2020-04-08 12:00:00
84.34840,1.29720,2020-04-08 13:00:00
84.34760,1.32200,2020-04-08 14:00:00
84.34640,1.34560,2020-04-08 15:00:00
84.34500,1.36780,2020-04-08 16:00:00
84.34360,1.38800,2020-04-08 17:00:00
84.34200,1.40620,2020-04-08 18:00:00
84.34020,1.42160,2020-04-08 19:00:00
84.33780,1.43440,2020-04-08 20:00:00
84.33520,1.44560,2020-04-08 21:00:00
84.33240,1.45520,2020-04-08 22:00:00
84.32960,1.46440,2020-04-08 23:00:00
84.32700,1.47240,2020-04-09 00:00:00
84.32480,1.48080,2020-04-09 01:00:00
84.32280,1.48940,2020-04-09 02:00:00
84.31920,1.50540,2020-04-09 04:08:00
84.31780,1.51000,2020-04-09 05:00:00
84.31600,1.51280,2020-04-09 06:00:00
84.31400,1.51260,2020-04-09 07:00:00
84.31140,1.51000,2020-04-09 08:00:00
84.30840,1.50600,2020-04-09 09:00:00
84.30520,1.50080,2020-04-09 10:00:00
84.30180,1.49620,2020-04-09 11:00:00
84.29860,1.49200,2020-04-09 12:00:00
84.29560,1.48860,2020-04-09 13:00:00
84.29300,1.48600,2020-04-09 14:00:00
84.29080,1.48360,2020-04-09 15:00:00
84.28860,1.48120,2020-04-09 16:00:00
84.28640,1.47760,2020-04-09 17:00:00
84.28420,1.47460,2020-04-09 18:00:00
84.28200,1.47180,2020-04-09 19:00:00
84.27940,1.46580,2020-04-09 20:00:00
84.27640,1.45880,2020-04-09 21:00:00
84.27300,1.45060,2020-04-09 22:00:00
84.26960,1.44260,2020-04-09 23:00:00
84.26620,1.43660,2020-04-10 00:00:00
84.26320,1.43300,2020-04-10 01:00:00
84.26140,1.43040,2020-04-10 02:00:00
84.26020,1.42960,2020-04-10 03:00:00
84.25940,1.43100,2020-04-10 04:00:00
84.25900,1.43400,2020-04-10 05:00:00
84.25780,1.43740,2020-04-10 06:00:00
84.25640,1.44040,2020-04-10 07:00:00
84.25420,1.44280,2020-04-10 08:00:00
84.25140,1.44460,2020-04-10 09:00:00
84.24840,1.44520,2020-04-10 10:00:00
84.24520,1.44600,2020-04-10 11:00:00
84.24200,1.44740,2020-04-10 12:00:00
84.23920,1.44960,2020-04-10 13:00:00
84.23660,1.45620,2020-04-10 14:00:00
84.23460,1.46500,2020-04-10 15:00:00
84.23260,1.47940,2020-04-10 16:00:00
84.23080,1.49220,2020-04-10 17:00:00
84.22880,1.50500,2020-04-10 18:00:00
84.22620,1.51940,2020-04-10 19:00:00
84.22300,1.53380,2020-04-10 20:00:00
84.21920,1.54520,2020-04-10 21:00:00
84.21500,1.55460,2020-04-10 22:00:00
84.21060,1.56380,2020-04-10 23:00:00
84.20620,1.57320,2020-04-11 00:00:00
84.20220,1.58400,2020-04-11 01:00:00
84.19880,1.59760,2020-04-11 02:00:00
84.19580,1.61480,2020-04-11 03:00:00
84.19320,1.63360,2020-04-11 04:00:00
84.19060,1.65180,2020-04-11 05:00:00
84.18780,1.66800,2020-04-11 06:00:00
84.18480,1.68040,2020-04-11 07:00:00
84.18160,1.68840,2020-04-11 08:00:00
84.17800,1.69320,2020-04-11 09:00:00
84.17420,1.69660,2020-04-11 10:00:00
84.16960,1.69800,2020-04-11 11:00:00
84.16480,1.69880,2020-04-11 12:00:00
84.16020,1.69880,2020-04-11 13:00:00
84.15580,1.70080,2020-04-11 14:00:00
84.15240,1.70580,2020-04-11 15:00:00
84.14940,1.71180,2020-04-11 16:00:00
84.14700,1.71820,2020-04-11 17:00:00
84.14480,1.72280,2020-04-11 18:00:00
84.14280,1.72580,2020-04-11 19:00:00
84.14080,1.72720,2020-04-11 20:00:00
84.13900,1.72760,2020-04-11 21:00:00
84.13700,1.72740,2020-04-11 22:00:00
84.13540,1.72720,2020-04-11 23:00:00
84.13380,1.72760,2020-04-12 00:00:00
84.13240,1.72960,2020-04-12 01:00:00
84.13140,1.73300,2020-04-12 02:00:00
84.13100,1.73680,2020-04-12 03:00:00
84.13080,1.74100,2020-04-12 04:00:00
84.13100,1.74460,2020-04-12 05:00:00
84.13120,1.74860,2020-04-12 06:00:00
84.13140,1.75220,2020-04-12 07:00:00
84.13160,1.75460,2020-04-12 08:00:00
84.13160,1.75640,2020-04-12 09:00:00
84.13100,1.76060,2020-04-12 10:00:00
84.13040,1.76500,2020-04-12 11:00:00
84.12960,1.77060,2020-04-12 12:00:00
84.12880,1.77660,2020-04-12 13:00:00
84.12840,1.78340,2020-04-12 14:00:00
84.12820,1.79140,2020-04-12 15:00:00
84.12800,1.79860,2020-04-12 16:00:00
84.12800,1.80360,2020-04-12 17:00:00
84.12840,1.80780,2020-04-12 18:00:00
84.12860,1.81160,2020-04-12 19:00:00
84.12880,1.81420,2020-04-12 20:00:00
84.12900,1.81640,2020-04-12 21:00:00
84.12920,1.81860,2020-04-12 22:00:00
84.12940,1.82120,2020-04-12 23:00:00
84.12960,1.82520,2020-04-13 00:00:00
84.13000,1.82940,2020-04-13 01:00:00
84.13020,1.83540,2020-04-13 02:00:00
84.13080,1.84280,2020-04-13 03:00:00
84.13140,1.85120,2020-04-13 04:00:00
84.13240,1.85940,2020-04-13 05:00:00
84.13360,1.86720,2020-04-13 06:00:00
84.13500,1.87620,2020-04-13 07:00:00
84.13660,1.88660,2020-04-13 08:00:00
84.13840,1.89860,2020-04-13 09:00:00
84.14000,1.91240,2020-04-13 10:00:00
84.14140,1.92440,2020-04-13 11:00:00
84.14260,1.93520,2020-04-13 12:00:00
84.14400,1.94460,2020-04-13 13:00:00
84.14540,1.95100,2020-04-13 14:00:00
84.14700,1.95660,2020-04-13 15:00:00
84.14860,1.95980,2020-04-13 16:00:00
84.15020,1.96160,2020-04-13 17:00:00
84.15240,1.95980,2020-04-13 18:00:00
84.15500,1.95500,2020-04-13 19:00:00
84.15780,1.94740,2020-04-13 20:00:00
84.16060,1.93700,2020-04-13 21:00:00
84.16360,1.92260,2020-04-13 22:00:00
84.16640,1.90740,2020-04-13 23:00:00
84.16880,1.89100,2020-04-14 00:00:00
84.17140,1.87360,2020-04-14 01:00:00
84.17420,1.85420,2020-04-14 02:00:00
84.17660,1.83400,2020-04-14 03:00:00
84.17860,1.81300,2020-04-14 04:00:00
84.18060,1.78940,2020-04-14 05:00:00
84.18240,1.76420,2020-04-14 06:00:00
84.18340,1.73720,2020-04-14 07:00:00
84.18400,1.70620,2020-04-14 08:00:00
84.18440,1.66740,2020-04-14 09:00:00
84.18440,1.62720,2020-04-14 10:00:00
84.18400,1.58720,2020-04-14 11:00:00
84.18300,1.54900,2020-04-14 12:00:00
84.18160,1.51360,2020-04-14 13:00:00
84.18000,1.47980,2020-04-14 14:00:00
84.17780,1.44560,2020-04-14 15:00:00
84.17580,1.41220,2020-04-14 16:00:00
84.17340,1.38060,2020-04-14 17:00:00
84.17140,1.35200,2020-04-14 18:00:00
84.16960,1.32500,2020-04-14 19:00:00
84.16780,1.29840,2020-04-14 20:00:00
84.16580,1.27460,2020-04-14 21:00:00
84.16400,1.25140,2020-04-14 22:00:00
84.16180,1.22960,2020-04-14 23:00:00
84.15940,1.20620,2020-04-15 00:00:00
84.15700,1.18140,2020-04-15 01:00:00
84.15420,1.15560,2020-04-15 02:00:00
84.15180,1.12840,2020-04-15 03:00:00
84.14940,1.10140,2020-04-15 04:00:00
84.14700,1.07520,2020-04-15 05:00:00
84.14480,1.05140,2020-04-15 06:00:00
84.14280,1.02780,2020-04-15 07:00:00
84.14080,1.00440,2020-04-15 08:00:00
84.13880,0.98060,2020-04-15 09:00:00
84.13660,0.95460,2020-04-15 10:00:00
84.13420,0.92840,2020-04-15 11:00:00
84.12800,0.87280,2020-04-15 13:08:00
84.12520,0.84880,2020-04-15 14:00:00
84.12200,0.82040,2020-04-15 15:00:00
84.11880,0.79100,2020-04-15 16:00:00
84.11560,0.76440,2020-04-15 17:00:00
84.11260,0.74060,2020-04-15 18:00:00
84.10940,0.71920,2020-04-15 19:00:00
84.10640,0.69780,2020-04-15 20:00:00
84.10300,0.67680,2020-04-15 21:00:00
84.09980,0.65340,2020-04-15 22:00:00
84.09640,0.62620,2020-04-15 23:00:00
84.09320,0.59220,2020-04-16 00:00:00
84.08980,0.55440,2020-04-16 01:00:00
84.08700,0.50460,2020-04-16 02:00:00
84.08500,0.44760,2020-04-16 03:00:00
84.08340,0.39240,2020-04-16 04:00:00
84.08280,0.34300,2020-04-16 05:00:00
84.08220,0.30420,2020-04-16 06:00:00
84.08240,0.27400,2020-04-16 07:00:00
84.08300,0.24980,2020-04-16 08:00:00
84.08420,0.23160,2020-04-16 09:00:00
84.08600,0.21860,2020-04-16 10:00:00
84.08840,0.21220,2020-04-16 11:00:00
84.09100,0.20980,2020-04-16 12:00:00
