latitude,longitude,datetime
85.24931,130.13634,2019-10-25 10:58:07
85.25115,130.10503,2019-10-25 11:58:07
85.25253,130.07938,2019-10-25 12:58:07
85.25342,130.05812,2019-10-25 13:58:07
85.25400,130.03754,2019-10-25 14:58:07
85.25435,130.01398,2019-10-25 15:58:07
85.25467,129.98692,2019-10-25 16:58:09
85.25507,129.95604,2019-10-25 17:58:07
85.25552,129.92413,2019-10-25 18:58:07
85.25608,129.89301,2019-10-25 19:58:07
85.25670,129.86440,2019-10-25 20:58:07
85.25747,129.83850,2019-10-25 21:58:08
85.25833,129.81523,2019-10-25 22:58:07
85.25920,129.79402,2019-10-25 23:58:07
85.25986,129.77435,2019-10-26 00:58:07
85.26030,129.75430,2019-10-26 01:58:07
85.26045,129.73193,2019-10-26 02:58:08
85.26040,129.71208,2019-10-26 03:58:07
85.26027,129.68713,2019-10-26 04:58:08
85.26022,129.66161,2019-10-26 05:58:07
85.26025,129.63713,2019-10-26 06:58:07
85.26040,129.61255,2019-10-26 07:58:07
85.26072,129.58881,2019-10-26 08:58:07
85.26128,129.56754,2019-10-26 09:58:07
85.26195,129.55002,2019-10-26 10:58:08
85.26260,129.53595,2019-10-26 11:58:07
85.26318,129.52367,2019-10-26 12:58:07
85.26362,129.51192,2019-10-26 13:58:07
85.26390,129.49863,2019-10-26 14:58:07
85.26410,129.48279,2019-10-26 15:58:08
85.26428,129.46292,2019-10-26 16:58:07
85.26460,129.43929,2019-10-26 17:58:07
85.26508,129.41353,2019-10-26 18:58:08
85.26575,129.38667,2019-10-26 19:58:07
85.26667,129.36087,2019-10-26 20:58:07
85.26781,129.33742,2019-10-26 21:58:08
85.26904,129.31708,2019-10-26 22:58:07
85.27025,129.30006,2019-10-26 23:58:08
85.27143,129.28535,2019-10-27 00:58:07
85.27255,129.27151,2019-10-27 01:58:08
85.27358,129.25693,2019-10-27 02:58:07
85.27458,129.23994,2019-10-27 03:58:07
85.27565,129.21968,2019-10-27 04:58:08
85.27685,129.19533,2019-10-27 05:58:07
85.27828,129.16812,2019-10-27 06:58:07
85.27990,129.13992,2019-10-27 07:58:08
85.28175,129.11247,2019-10-27 08:58:08
85.28392,129.08627,2019-10-27 09:58:07
85.28623,129.06288,2019-10-27 10:58:08
85.28867,129.04388,2019-10-27 11:58:07
85.29105,129.02667,2019-10-27 12:58:07
85.29335,129.00958,2019-10-27 13:58:08
85.29552,128.99136,2019-10-27 14:58:07
85.29757,128.97089,2019-10-27 15:58:07
85.29963,128.94762,2019-10-27 16:58:08
85.30183,128.92221,2019-10-27 17:58:07
85.30418,128.89616,2019-10-27 18:58:07
85.30677,128.87025,2019-10-27 19:58:08
85.30952,128.84500,2019-10-27 20:58:08
85.31240,128.82068,2019-10-27 21:58:07
85.31543,128.79790,2019-10-27 22:58:08
85.31857,128.77760,2019-10-27 23:58:07
85.32173,128.75902,2019-10-28 00:58:07
85.32498,128.74010,2019-10-28 01:58:08
85.32815,128.71964,2019-10-28 02:58:07
85.33138,128.69455,2019-10-28 03:58:08
85.33470,128.66542,2019-10-28 04:58:07
85.33822,128.63113,2019-10-28 05:58:07
85.34206,128.59097,2019-10-28 06:58:08
85.34615,128.54991,2019-10-28 07:58:07
85.35045,128.51028,2019-10-28 08:58:08
85.35497,128.47362,2019-10-28 09:58:07
85.35940,128.44221,2019-10-28 10:58:07
85.36420,128.41479,2019-10-28 11:58:08
85.36884,128.39090,2019-10-28 12:58:08
85.37334,128.36900,2019-10-28 13:58:08
85.37767,128.34743,2019-10-28 14:58:07
85.38192,128.32333,2019-10-28 15:58:07
85.38627,128.29678,2019-10-28 16:58:08
85.39060,128.26852,2019-10-28 17:58:07
85.39494,128.23874,2019-10-28 18:58:07
85.39907,128.20889,2019-10-28 19:58:08
85.40297,128.17972,2019-10-28 20:58:08
85.40683,128.15125,2019-10-28 21:58:07
85.41071,128.12338,2019-10-28 22:58:07
85.41440,128.09850,2019-10-28 23:58:07
85.41785,128.07356,2019-10-29 00:58:07
85.42107,128.04585,2019-10-29 01:58:07
85.42416,128.01392,2019-10-29 02:58:07
85.42719,127.97743,2019-10-29 03:58:07
85.43030,127.93729,2019-10-29 04:58:08
85.43350,127.89440,2019-10-29 05:58:08
85.43685,127.84808,2019-10-29 06:58:07
85.44025,127.79826,2019-10-29 07:58:07
85.44376,127.75065,2019-10-29 08:58:08
85.44728,127.70828,2019-10-29 09:58:07
85.45060,127.67143,2019-10-29 10:58:07
85.45361,127.63765,2019-10-29 11:58:08
85.45637,127.60519,2019-10-29 12:58:07
85.45897,127.57180,2019-10-29 13:58:07
85.46146,127.53447,2019-10-29 14:58:07
85.46402,127.49308,2019-10-29 15:58:07
85.46668,127.44804,2019-10-29 16:58:07
85.46957,127.39993,2019-10-29 17:58:08
85.47272,127.34960,2019-10-29 18:58:07
85.47612,127.29978,2019-10-29 19:58:07
85.47953,127.25417,2019-10-29 20:58:07
85.48286,127.21402,2019-10-29 21:58:07
85.48593,127.17809,2019-10-29 22:58:07
85.48865,127.14594,2019-10-29 23:58:08
85.49105,127.11508,2019-10-30 00:58:07
85.49339,127.08360,2019-10-30 01:58:07
85.49564,127.04955,2019-10-30 02:58:08
85.49793,127.01208,2019-10-30 03:58:07
85.50027,126.97242,2019-10-30 04:58:07
85.50272,126.93023,2019-10-30 05:58:08
85.50545,126.88538,2019-10-30 06:58:07
85.50842,126.84040,2019-10-30 07:58:07
85.51152,126.79752,2019-10-30 08:58:07
85.51448,126.75893,2019-10-30 09:58:07
85.51714,126.72525,2019-10-30 10:58:07
85.51968,126.69358,2019-10-30 11:58:08
85.52193,126.66368,2019-10-30 12:58:08
85.52393,126.63258,2019-10-30 13:58:08
85.52590,126.59880,2019-10-30 14:58:07
85.52790,126.55955,2019-10-30 15:58:07
85.53000,126.51646,2019-10-30 16:58:07
85.53230,126.47134,2019-10-30 17:58:07
85.53485,126.42686,2019-10-30 18:58:07
85.53755,126.38550,2019-10-30 19:58:07
85.54018,126.34762,2019-10-30 20:58:08
85.54265,126.31313,2019-10-30 21:58:08
85.54475,126.28200,2019-10-30 22:58:07
85.54652,126.25253,2019-10-30 23:58:08
85.54797,126.22363,2019-10-31 00:58:07
85.54933,126.19257,2019-10-31 01:58:07
85.55067,126.15865,2019-10-31 02:58:08
85.55219,126.12143,2019-10-31 03:58:08
85.55397,126.08030,2019-10-31 04:58:07
85.55605,126.03700,2019-10-31 05:58:07
85.55842,125.99284,2019-10-31 06:58:07
85.56100,125.95000,2019-10-31 07:58:07
85.56364,125.91022,2019-10-31 08:58:08
85.56605,125.87502,2019-10-31 09:58:07
85.56815,125.84402,2019-10-31 10:58:07
85.56993,125.81599,2019-10-31 11:58:07
85.57150,125.78945,2019-10-31 12:58:07
85.57298,125.76223,2019-10-31 13:58:07
85.57443,125.73367,2019-10-31 14:58:08
85.57605,125.70232,2019-10-31 15:58:07
85.57784,125.66903,2019-10-31 16:58:07
85.57986,125.63398,2019-10-31 17:58:07
85.58217,125.59890,2019-10-31 18:58:07
85.58458,125.56538,2019-10-31 19:58:07
85.58698,125.53435,2019-10-31 20:58:08
85.58920,125.50684,2019-10-31 21:58:08
85.59115,125.48270,2019-10-31 22:58:07
85.59278,125.46015,2019-10-31 23:58:07
85.59422,125.43798,2019-11-01 00:58:07
85.59554,125.41500,2019-11-01 01:58:08
85.59685,125.38983,2019-11-01 02:58:07
85.59832,125.36185,2019-11-01 03:58:07
85.60001,125.33080,2019-11-01 04:58:08
85.60198,125.29829,2019-11-01 05:58:07
85.60432,125.26525,2019-11-01 06:58:07
85.60677,125.23376,2019-11-01 07:58:07
85.60933,125.20628,2019-11-01 08:58:07
85.61182,125.18170,2019-11-01 09:58:07
85.61407,125.16039,2019-11-01 10:58:08
85.61604,125.14294,2019-11-01 11:58:07
85.61773,125.12669,2019-11-01 12:58:07
85.61925,125.11002,2019-11-01 13:58:07
85.62078,125.09125,2019-11-01 14:58:07
85.62241,125.07110,2019-11-01 15:58:07
85.62421,125.04922,2019-11-01 16:58:07
85.62630,125.02582,2019-11-01 17:58:07
85.62862,125.00350,2019-11-01 18:58:08
85.63103,124.98340,2019-11-01 19:58:07
85.63343,124.96730,2019-11-01 20:58:07
85.63564,124.95503,2019-11-01 21:58:07
85.63745,124.94669,2019-11-01 22:58:07
85.63887,124.93990,2019-11-01 23:58:08
85.63992,124.93318,2019-11-02 00:58:08
85.64075,124.92482,2019-11-02 01:58:08
85.64152,124.91296,2019-11-02 02:58:07
85.64236,124.89753,2019-11-02 03:58:07
85.64335,124.87963,2019-11-02 04:58:07
85.64453,124.86066,2019-11-02 05:58:08
85.64627,124.83947,2019-11-02 06:58:07
85.64823,124.81938,2019-11-02 07:58:07
85.65030,124.80212,2019-11-02 08:58:07
85.65235,124.78758,2019-11-02 09:58:08
85.65410,124.77612,2019-11-02 10:58:07
85.65552,124.76560,2019-11-02 11:58:07
85.65660,124.75363,2019-11-02 12:58:07
85.65743,124.73945,2019-11-02 13:58:07
85.65818,124.72097,2019-11-02 14:58:07
85.65908,124.69759,2019-11-02 15:58:08
85.66030,124.67004,2019-11-02 16:58:07
85.66183,124.64017,2019-11-02 17:58:08
85.66380,124.60986,2019-11-02 18:58:07
85.66605,124.57958,2019-11-02 19:58:08
85.66848,124.55170,2019-11-02 20:58:08
85.67088,124.52478,2019-11-02 21:58:07
85.67305,124.50020,2019-11-02 22:58:07
85.67488,124.47455,2019-11-02 23:58:07
85.67792,124.41924,2019-11-03 01:58:08
85.67925,124.38765,2019-11-03 02:58:07
85.68072,124.35215,2019-11-03 03:58:08
85.68238,124.31110,2019-11-03 04:58:07
85.68435,124.26691,2019-11-03 05:58:07
85.68667,124.22021,2019-11-03 06:58:07
85.68916,124.17587,2019-11-03 07:58:08
85.69192,124.13370,2019-11-03 08:58:07
85.69492,124.08762,2019-11-03 09:58:07
85.69773,124.04947,2019-11-03 10:58:07
85.70088,124.00335,2019-11-03 11:58:07
85.70333,123.94936,2019-11-03 12:58:07
85.70500,123.88942,2019-11-03 13:58:07
85.70650,123.81487,2019-11-03 14:58:07
85.70797,123.73538,2019-11-03 15:58:08
85.70956,123.65231,2019-11-03 16:58:07
85.71153,123.56583,2019-11-03 17:58:07
85.71402,123.48198,2019-11-03 18:58:08
85.71693,123.39930,2019-11-03 19:58:07
85.72027,123.32030,2019-11-03 20:58:07
85.72387,123.24532,2019-11-03 21:58:07
85.72678,123.18555,2019-11-03 22:58:07
85.72906,123.13330,2019-11-03 23:58:07
85.73112,123.07950,2019-11-04 00:58:08
85.73288,123.01958,2019-11-04 01:58:07
85.73447,122.95499,2019-11-04 02:58:07
85.73600,122.88465,2019-11-04 03:58:08
85.73795,122.80990,2019-11-04 04:58:07
85.74007,122.73215,2019-11-04 05:58:07
85.74249,122.65947,2019-11-04 06:58:07
85.74512,122.59108,2019-11-04 07:58:08
85.74789,122.52423,2019-11-04 08:58:07
85.75065,122.46204,2019-11-04 09:58:07
