latitude,longitude,datetime
89.14832,109.86588,2020-09-21 07:30:16
89.14769,109.86630,2020-09-21 08:00:14
89.14712,109.85030,2020-09-21 08:30:15
89.14658,109.81468,2020-09-21 09:00:13
89.14610,109.76445,2020-09-21 09:30:14
89.14580,109.70443,2020-09-21 10:00:15
89.14574,109.63403,2020-09-21 10:30:16
89.14594,109.55628,2020-09-21 11:00:14
89.14644,109.47625,2020-09-21 11:30:15
89.14717,109.39836,2020-09-21 12:00:16
89.14820,109.32392,2020-09-21 12:30:14
89.14941,109.25847,2020-09-21 13:00:15
89.15081,109.20609,2020-09-21 13:30:16
89.15228,109.16975,2020-09-21 14:00:14
89.15382,109.14965,2020-09-21 14:30:15
89.15533,109.14784,2020-09-21 15:00:13
89.15671,109.16438,2020-09-21 15:30:14
89.15797,109.19388,2020-09-21 16:00:15
89.15897,109.23625,2020-09-21 16:30:13
89.15968,109.28548,2020-09-21 17:00:14
89.16010,109.33540,2020-09-21 17:30:15
89.16024,109.38084,2020-09-21 18:00:16
89.16010,109.41525,2020-09-21 18:30:14
89.15976,109.43546,2020-09-21 19:00:15
89.15926,109.43712,2020-09-21 19:30:16
89.15862,109.41779,2020-09-21 20:00:14
89.15801,109.37502,2020-09-21 20:30:15
89.15749,109.30962,2020-09-21 21:00:13
89.15708,109.22564,2020-09-21 21:30:14
89.15688,109.12748,2020-09-21 22:00:15
89.15698,109.01524,2020-09-21 22:30:16
89.15744,108.89400,2020-09-21 23:00:14
89.15820,108.76809,2020-09-21 23:30:15
89.15928,108.64297,2020-09-22 00:00:16
89.16067,108.52176,2020-09-22 00:30:14
89.16225,108.41156,2020-09-22 01:00:15
89.16404,108.31628,2020-09-22 01:30:13
89.16593,108.23909,2020-09-22 02:00:14
89.16780,108.18069,2020-09-22 02:30:15
89.16959,108.14180,2020-09-22 03:00:13
89.17119,108.11999,2020-09-22 03:30:14
89.17256,108.11357,2020-09-22 04:00:15
89.17368,108.11651,2020-09-22 04:30:16
89.17453,108.12719,2020-09-22 05:00:14
89.17508,108.13672,2020-09-22 05:30:15
89.17535,108.14251,2020-09-22 06:00:16
89.17532,108.13732,2020-09-22 06:30:14
89.17513,108.11748,2020-09-22 07:00:15
89.17480,108.07899,2020-09-22 07:30:13
89.17442,108.01828,2020-09-22 08:00:14
89.17405,107.93360,2020-09-22 08:30:15
89.17383,107.82505,2020-09-22 09:00:13
89.17377,107.69308,2020-09-22 09:30:14
89.17394,107.54263,2020-09-22 10:00:15
89.17433,107.37897,2020-09-22 10:30:16
89.17503,107.20676,2020-09-22 11:00:14
89.17604,107.02477,2020-09-22 11:30:15
89.17738,106.84479,2020-09-22 12:00:16
89.17904,106.67276,2020-09-22 12:30:14
89.18095,106.51089,2020-09-22 13:00:15
89.18301,106.36209,2020-09-22 13:30:13
89.18516,106.23096,2020-09-22 14:00:14
89.18739,106.11556,2020-09-22 14:30:15
89.18958,106.01807,2020-09-22 15:00:16
89.19159,105.93467,2020-09-22 15:30:14
89.19350,105.86100,2020-09-22 16:00:15
89.19513,105.79416,2020-09-22 16:30:16
89.19645,105.72521,2020-09-22 17:00:14
89.19752,105.65421,2020-09-22 17:30:15
89.19839,105.57908,2020-09-22 18:00:16
89.19905,105.49236,2020-09-22 18:30:14
89.19969,105.38745,2020-09-22 19:00:15
89.20029,105.26072,2020-09-22 19:30:13
89.20090,105.10684,2020-09-22 20:00:14
89.20164,104.92553,2020-09-22 20:30:15
89.20258,104.71876,2020-09-22 21:00:16
89.20377,104.48807,2020-09-22 21:30:14
89.20524,104.23704,2020-09-22 22:00:15
89.20702,103.96753,2020-09-22 22:30:16
89.20914,103.68628,2020-09-22 23:00:14
89.21156,103.39507,2020-09-22 23:30:15
89.21431,103.10204,2020-09-23 00:00:16
89.21736,102.81040,2020-09-23 00:30:14
89.22060,102.52213,2020-09-23 01:00:15
89.22403,102.24527,2020-09-23 01:30:13
89.22756,101.98222,2020-09-23 02:00:14
89.23113,101.73386,2020-09-23 02:30:15
89.23466,101.50384,2020-09-23 03:00:13
89.23814,101.27654,2020-09-23 03:30:14
89.24172,101.04304,2020-09-23 04:00:15
89.24512,100.80388,2020-09-23 04:30:16
89.24836,100.55577,2020-09-23 05:00:14
89.25150,100.28972,2020-09-23 05:30:15
89.25446,100.01536,2020-09-23 06:00:16
89.25735,99.71758,2020-09-23 06:30:14
89.26038,99.41113,2020-09-23 07:00:15
89.26348,99.08118,2020-09-23 07:30:16
89.26665,98.73384,2020-09-23 08:00:14
89.26994,98.34821,2020-09-23 08:30:15
89.27333,97.94205,2020-09-23 09:00:13
89.27692,97.51221,2020-09-23 09:30:14
89.28069,97.06702,2020-09-23 10:00:15
89.28474,96.60515,2020-09-23 10:30:13
89.28902,96.13488,2020-09-23 11:00:14
89.29344,95.66060,2020-09-23 11:30:15
89.29799,95.18483,2020-09-23 12:00:16
89.30275,94.72369,2020-09-23 12:30:14
89.30766,94.27691,2020-09-23 13:00:15
89.31233,93.83931,2020-09-23 13:30:16
89.31693,93.42499,2020-09-23 14:00:14
89.32141,93.02950,2020-09-23 14:30:15
89.32576,92.65416,2020-09-23 15:00:16
89.32992,92.29920,2020-09-23 15:30:14
89.33380,91.96856,2020-09-23 16:00:15
89.33741,91.65080,2020-09-23 16:30:13
89.34079,91.35724,2020-09-23 17:00:14
89.34388,91.07967,2020-09-23 17:30:15
89.34666,90.81108,2020-09-23 18:00:13
89.34914,90.54633,2020-09-23 18:30:14
89.35135,90.27987,2020-09-23 19:00:15
89.35337,90.00938,2020-09-23 19:30:16
89.35522,89.73866,2020-09-23 20:00:14
89.35708,89.46838,2020-09-23 20:30:15
89.35900,89.20352,2020-09-23 21:00:16
89.36082,88.94660,2020-09-23 21:30:14
89.36250,88.69179,2020-09-23 22:00:15
89.36400,88.42907,2020-09-23 22:30:13
89.36548,88.16315,2020-09-23 23:00:14
89.36696,87.90414,2020-09-23 23:30:15
89.36847,87.64831,2020-09-24 00:00:13
89.36999,87.39253,2020-09-24 00:30:14
89.37148,87.13939,2020-09-24 01:00:15
89.37302,86.89240,2020-09-24 01:30:16
89.37464,86.65312,2020-09-24 02:00:14
89.37623,86.41652,2020-09-24 02:30:15
89.37766,86.18192,2020-09-24 03:00:16
89.37905,85.94318,2020-09-24 03:30:14
89.38030,85.69563,2020-09-24 04:00:15
89.38139,85.44027,2020-09-24 04:30:13
89.38235,85.17859,2020-09-24 05:00:14
89.38306,84.90177,2020-09-24 05:30:15
89.38358,84.61637,2020-09-24 06:00:13
89.38390,84.31078,2020-09-24 06:30:14
89.38435,83.97398,2020-09-24 07:00:15
89.38512,83.61209,2020-09-24 07:30:16
89.38631,83.24754,2020-09-24 08:00:14
89.38793,82.88051,2020-09-24 08:30:15
89.39009,82.53680,2020-09-24 09:00:16
89.39260,82.21520,2020-09-24 09:30:14
89.39558,81.92101,2020-09-24 10:00:15
89.39906,81.67283,2020-09-24 10:30:13
89.40289,81.49187,2020-09-24 11:00:14
89.40696,81.39069,2020-09-24 11:30:15
89.41116,81.36241,2020-09-24 12:00:16
89.41534,81.39328,2020-09-24 12:30:14
89.41949,81.47368,2020-09-24 13:00:15
89.42367,81.60339,2020-09-24 13:30:16
89.42770,81.76138,2020-09-24 14:00:14
89.43150,81.91604,2020-09-24 14:30:15
89.43491,82.06984,2020-09-24 15:00:16
89.43774,82.19464,2020-09-24 15:30:14
89.44015,82.27875,2020-09-24 16:00:15
89.44222,82.33736,2020-09-24 16:30:13
89.44388,82.37650,2020-09-24 17:00:14
89.44505,82.38696,2020-09-24 17:30:15
89.44603,82.33592,2020-09-24 18:00:16
89.44704,82.23659,2020-09-24 18:30:14
89.44816,82.08952,2020-09-24 19:00:15
89.44951,81.91745,2020-09-24 19:30:16
89.45104,81.72596,2020-09-24 20:00:14
89.45268,81.52993,2020-09-24 20:30:15
89.45451,81.34447,2020-09-24 21:00:13
89.45661,81.18350,2020-09-24 21:30:14
89.45902,81.05161,2020-09-24 22:00:15
89.46173,80.95725,2020-09-24 22:30:13
89.46461,80.90432,2020-09-24 23:00:14
89.46765,80.89603,2020-09-24 23:30:15
89.47089,80.92258,2020-09-25 00:00:16
89.47441,80.99229,2020-09-25 00:30:14
89.47801,81.11100,2020-09-25 01:00:15
89.48153,81.26682,2020-09-25 01:30:16
89.48470,81.44456,2020-09-25 02:00:14
89.48769,81.61940,2020-09-25 02:30:15
89.49049,81.81702,2020-09-25 03:00:13
89.49301,82.04327,2020-09-25 03:30:14
89.49531,82.29391,2020-09-25 04:00:15
89.49733,82.54501,2020-09-25 04:30:16
89.49909,82.75737,2020-09-25 05:00:14
89.50082,82.92442,2020-09-25 05:30:15
89.50246,83.05640,2020-09-25 06:00:16
89.50396,83.17348,2020-09-25 06:30:14
89.50537,83.25414,2020-09-25 07:00:15
89.50681,83.29884,2020-09-25 07:30:13
89.50840,83.30539,2020-09-25 08:00:14
89.51020,83.28141,2020-09-25 08:30:15
89.51222,83.23793,2020-09-25 09:00:13
89.51445,83.17812,2020-09-25 09:30:14
89.51696,83.11605,2020-09-25 10:00:15
89.51969,83.06515,2020-09-25 10:30:16
89.52258,83.02966,2020-09-25 11:00:14
89.52561,83.00924,2020-09-25 11:30:15
89.52856,82.99895,2020-09-25 12:00:16
89.53136,82.99253,2020-09-25 12:30:14
89.53394,82.99754,2020-09-25 13:00:15
89.53636,83.01457,2020-09-25 13:30:13
89.53857,83.04592,2020-09-25 14:00:14
89.54054,83.09010,2020-09-25 14:30:15
89.54232,83.12267,2020-09-25 15:00:16
89.54430,83.16190,2020-09-25 15:30:14
89.54646,83.22739,2020-09-25 16:00:15
89.54872,83.31008,2020-09-25 16:30:16
89.55084,83.37910,2020-09-25 17:00:14
89.55275,83.42361,2020-09-25 17:30:15
89.55450,83.45190,2020-09-25 18:00:13
89.55624,83.45090,2020-09-25 18:30:14
89.55787,83.40221,2020-09-25 19:00:15
89.55939,83.31010,2020-09-25 19:30:13
89.56091,83.18398,2020-09-25 20:00:14
89.56247,83.03439,2020-09-25 20:30:15
89.56415,82.86897,2020-09-25 21:00:16
89.56590,82.69170,2020-09-25 21:30:14
89.56779,82.50349,2020-09-25 22:00:15
89.56984,82.30894,2020-09-25 22:30:16
89.57203,82.11858,2020-09-25 23:00:14
89.57425,81.93243,2020-09-25 23:30:15
89.57660,81.74980,2020-09-26 00:00:13
89.57899,81.57430,2020-09-26 00:30:14
89.58132,81.41985,2020-09-26 01:00:15
89.58350,81.28467,2020-09-26 01:30:16
89.58552,81.16595,2020-09-26 02:00:14
89.58730,81.05821,2020-09-26 02:30:15
89.58899,80.93542,2020-09-26 03:00:16
89.59056,80.78384,2020-09-26 03:30:14
89.59190,80.61204,2020-09-26 04:00:15
89.59312,80.46023,2020-09-26 04:30:16
89.59425,80.30959,2020-09-26 05:00:14
89.59516,80.15041,2020-09-26 05:30:15
89.59573,79.98714,2020-09-26 06:00:13
89.59602,79.80504,2020-09-26 06:30:14
89.59607,79.58366,2020-09-26 07:00:15
89.59584,79.31816,2020-09-26 07:30:16
89.59544,79.02368,2020-09-26 08:00:14
89.59496,78.70837,2020-09-26 08:30:15
89.59438,78.36896,2020-09-26 09:00:16
89.59372,78.00768,2020-09-26 09:30:14
89.59290,77.63062,2020-09-26 10:00:15
89.59195,77.23846,2020-09-26 10:30:13
89.59092,76.84656,2020-09-26 11:00:14
89.58983,76.46429,2020-09-26 11:30:15
89.58857,76.07906,2020-09-26 12:00:13
89.58712,75.70158,2020-09-26 12:30:14
89.58540,75.35066,2020-09-26 13:00:15
89.58347,75.02361,2020-09-26 13:30:16
89.58149,74.70991,2020-09-26 14:00:14
89.57948,74.39227,2020-09-26 14:30:15
89.57737,74.08723,2020-09-26 15:00:16
89.57523,73.79384,2020-09-26 15:30:14
89.57298,73.50867,2020-09-26 16:00:15
89.57063,73.22940,2020-09-26 16:30:13
89.56816,72.94575,2020-09-26 17:00:14
89.56561,72.66164,2020-09-26 17:30:15
89.56288,72.37284,2020-09-26 18:00:13
89.56004,72.08196,2020-09-26 18:30:14
89.55709,71.78658,2020-09-26 19:00:15
89.55408,71.48824,2020-09-26 19:30:16
89.55108,71.17997,2020-09-26 20:00:14
89.54807,70.85521,2020-09-26 20:30:15
89.54510,70.51905,2020-09-26 21:00:16
89.54213,70.17248,2020-09-26 21:30:14
89.53916,69.82349,2020-09-26 22:00:15
89.53620,69.47637,2020-09-26 22:30:13
89.53326,69.13648,2020-09-26 23:00:14
89.53046,68.80889,2020-09-26 23:30:15
89.52770,68.49712,2020-09-27 00:00:16
89.52492,68.19889,2020-09-27 00:30:14
89.52213,67.91140,2020-09-27 01:00:15
89.51923,67.64781,2020-09-27 01:30:16
89.51620,67.41406,2020-09-27 02:00:14
89.51312,67.21127,2020-09-27 02:30:15
89.50988,67.03548,2020-09-27 03:00:13
89.50648,66.86166,2020-09-27 03:30:14
89.50296,66.68997,2020-09-27 04:00:15
89.49932,66.53323,2020-09-27 04:30:13
89.49542,66.38232,2020-09-27 05:00:14
89.49142,66.23971,2020-09-27 05:30:15
89.48723,66.10285,2020-09-27 06:00:16
89.48289,65.96709,2020-09-27 06:30:14
89.47853,65.82984,2020-09-27 07:00:15
89.47407,65.69176,2020-09-27 07:30:16
89.46954,65.55074,2020-09-27 08:00:14
89.46504,65.40620,2020-09-27 08:30:15
89.46060,65.26085,2020-09-27 09:00:13
89.45618,65.12150,2020-09-27 09:30:14
89.45184,64.98280,2020-09-27 10:00:15
89.44751,64.84657,2020-09-27 10:30:16
89.44324,64.71431,2020-09-27 11:00:14
89.43906,64.58970,2020-09-27 11:30:15
89.43494,64.47652,2020-09-27 12:00:16
89.43085,64.37676,2020-09-27 12:30:14
89.42684,64.28979,2020-09-27 13:00:15
89.42294,64.21459,2020-09-27 13:30:16
89.41912,64.15037,2020-09-27 14:00:14
89.41538,64.08894,2020-09-27 14:30:15
89.41168,64.02967,2020-09-27 15:00:13
89.40804,63.98175,2020-09-27 15:30:14
89.40436,63.94860,2020-09-27 16:00:15
89.40068,63.92366,2020-09-27 16:30:13
89.39690,63.90822,2020-09-27 17:00:14
89.39304,63.91124,2020-09-27 17:30:15
89.38904,63.91511,2020-09-27 18:00:16
89.38506,63.91179,2020-09-27 18:30:14
89.38117,63.90295,2020-09-27 19:00:15
89.37734,63.89052,2020-09-27 19:30:16
89.37363,63.86961,2020-09-27 20:00:14
89.36997,63.83782,2020-09-27 20:30:15
89.36630,63.79613,2020-09-27 21:00:13
89.36266,63.74586,2020-09-27 21:30:14
89.35902,63.68768,2020-09-27 22:00:15
89.35548,63.61723,2020-09-27 22:30:13
89.35207,63.53934,2020-09-27 23:00:14
89.34882,63.46054,2020-09-27 23:30:15
89.34581,63.38498,2020-09-28 00:00:16
89.34297,63.31754,2020-09-28 00:30:14
89.34026,63.26161,2020-09-28 01:00:15
89.33760,63.21785,2020-09-28 01:30:16
89.33500,63.17861,2020-09-28 02:00:14
89.33254,63.14713,2020-09-28 02:30:15
89.33029,63.12379,2020-09-28 03:00:13
89.32815,63.10875,2020-09-28 03:30:14
89.32610,63.10059,2020-09-28 04:00:15
89.32412,63.09240,2020-09-28 04:30:13
89.32221,63.08452,2020-09-28 05:00:14
89.32036,63.07851,2020-09-28 05:30:15
89.31850,63.05993,2020-09-28 06:00:16
89.31664,63.03485,2020-09-28 06:30:14
89.31472,63.00402,2020-09-28 07:00:15
89.31274,62.97015,2020-09-28 07:30:16
89.31072,62.93279,2020-09-28 08:00:14
89.30865,62.89348,2020-09-28 08:30:15
89.30650,62.85519,2020-09-28 09:00:13
89.30420,62.81663,2020-09-28 09:30:14
89.30190,62.77246,2020-09-28 10:00:15
89.29965,62.72515,2020-09-28 10:30:16
89.29755,62.67862,2020-09-28 11:00:14
89.29559,62.63598,2020-09-28 11:30:15
89.29371,62.59731,2020-09-28 12:00:16
89.29184,62.56499,2020-09-28 12:30:14
89.29002,62.53951,2020-09-28 13:00:15
89.28828,62.52264,2020-09-28 13:30:16
89.28664,62.51533,2020-09-28 14:00:14
89.28528,62.52103,2020-09-28 14:30:15
89.28403,62.53386,2020-09-28 15:00:13
89.28288,62.55788,2020-09-28 15:30:14
89.28178,62.59351,2020-09-28 16:00:15
89.28080,62.63713,2020-09-28 16:30:13
89.27985,62.69696,2020-09-28 17:00:14
89.27902,62.76725,2020-09-28 17:30:15
89.27844,62.85464,2020-09-28 18:00:16
89.27792,62.94900,2020-09-28 18:30:14
89.27737,63.03375,2020-09-28 19:00:15
89.27686,63.10112,2020-09-28 19:30:16
89.27637,63.15192,2020-09-28 20:00:14
89.27589,63.18498,2020-09-28 20:30:15
89.27545,63.19743,2020-09-28 21:00:16
89.27509,63.18650,2020-09-28 21:30:14
89.27479,63.15195,2020-09-28 22:00:15
89.27456,63.09845,2020-09-28 22:30:13
89.27443,63.02988,2020-09-28 23:00:14
89.27441,62.95067,2020-09-28 23:30:15
89.27451,62.86584,2020-09-29 00:00:13
89.27473,62.77761,2020-09-29 00:30:14
89.27502,62.69007,2020-09-29 01:00:15
89.27543,62.60775,2020-09-29 01:30:16
89.27589,62.53379,2020-09-29 02:00:14
89.27640,62.47025,2020-09-29 02:30:15
89.27689,62.42068,2020-09-29 03:00:16
89.27734,62.38433,2020-09-29 03:30:14
89.27773,62.35929,2020-09-29 04:00:15
89.27808,62.34724,2020-09-29 04:30:13
89.27834,62.34303,2020-09-29 05:00:14
89.27844,62.34437,2020-09-29 05:30:15
89.27834,62.35057,2020-09-29 06:00:13
89.27805,62.35472,2020-09-29 06:30:14
89.27763,62.35126,2020-09-29 07:00:15
89.27708,62.33211,2020-09-29 07:30:16
89.27643,62.29570,2020-09-29 08:00:14
89.27564,62.24213,2020-09-29 08:30:15
89.27464,62.17511,2020-09-29 09:00:16
89.27358,62.09768,2020-09-29 09:30:14
89.27242,62.01036,2020-09-29 10:00:15
89.27119,61.91541,2020-09-29 10:30:16
89.26984,61.81758,2020-09-29 11:00:14
89.26839,61.72108,2020-09-29 11:30:15
89.26693,61.62883,2020-09-29 12:00:13
89.26541,61.54146,2020-09-29 12:30:14
89.26385,61.46062,2020-09-29 13:00:15
89.26229,61.38729,2020-09-29 13:30:13
89.26079,61.32132,2020-09-29 14:00:14
89.25935,61.26243,2020-09-29 14:30:15
89.25794,61.21114,2020-09-29 15:00:16
89.25662,61.17084,2020-09-29 15:30:14
89.25539,61.14258,2020-09-29 16:00:15
89.25405,61.12489,2020-09-29 16:30:16
89.25249,61.11647,2020-09-29 17:00:14
89.25066,61.11544,2020-09-29 17:30:15
89.24861,61.11832,2020-09-29 18:00:16
89.24638,61.12007,2020-09-29 18:30:14
89.24403,61.11867,2020-09-29 19:00:15
89.24157,61.10645,2020-09-29 19:30:13
89.23904,61.08127,2020-09-29 20:00:14
89.23650,61.04300,2020-09-29 20:30:15
89.23399,60.99372,2020-09-29 21:00:13
89.23158,60.93587,2020-09-29 21:30:14
89.22933,60.87139,2020-09-29 22:00:15
89.22719,60.80070,2020-09-29 22:30:16
89.22508,60.72173,2020-09-29 23:00:14
89.22318,60.63865,2020-09-29 23:30:15
89.22150,60.55406,2020-09-30 00:00:16
89.22002,60.46868,2020-09-30 00:30:14
89.21867,60.38069,2020-09-30 01:00:15
89.21751,60.29568,2020-09-30 01:30:13
89.21649,60.21361,2020-09-30 02:00:14
89.21555,60.14079,2020-09-30 02:30:15
89.21461,60.07804,2020-09-30 03:00:13
89.21372,60.02603,2020-09-30 03:30:14
89.21276,59.98183,2020-09-30 04:00:15
89.21175,59.94262,2020-09-30 04:30:16
89.21066,59.90731,2020-09-30 05:00:14
89.20957,59.87302,2020-09-30 05:30:15
89.20853,59.83369,2020-09-30 06:00:16
89.20747,59.78956,2020-09-30 06:30:14
89.20633,59.73873,2020-09-30 07:00:15
89.20515,59.68079,2020-09-30 07:30:13
89.20385,59.61250,2020-09-30 08:00:14
89.20256,59.53342,2020-09-30 08:30:15
89.20126,59.44268,2020-09-30 09:00:13
89.20005,59.34138,2020-09-30 09:30:14
89.19896,59.23090,2020-09-30 10:00:15
89.19803,59.11663,2020-09-30 10:30:16
89.19721,59.00169,2020-09-30 11:00:14
89.19661,58.89131,2020-09-30 11:30:15
89.19617,58.78546,2020-09-30 12:00:16
89.19584,58.68621,2020-09-30 12:30:14
89.19556,58.59724,2020-09-30 13:00:15
89.19540,58.51964,2020-09-30 13:30:16
89.19537,58.45539,2020-09-30 14:00:14
89.19550,58.40508,2020-09-30 14:30:15
89.19555,58.36788,2020-09-30 15:00:13
89.19550,58.33885,2020-09-30 15:30:14
89.19525,58.31674,2020-09-30 16:00:15
89.19461,58.29785,2020-09-30 16:30:13
89.19327,58.27306,2020-09-30 17:00:14
89.19140,58.24603,2020-09-30 17:30:15
89.18925,58.21203,2020-09-30 18:00:16
89.18688,58.17058,2020-09-30 18:30:14
89.18427,58.11939,2020-09-30 19:00:15
89.18147,58.06131,2020-09-30 19:30:16
89.17848,57.99650,2020-09-30 20:00:14
89.17558,57.92848,2020-09-30 20:30:15
89.17300,57.85778,2020-09-30 21:00:13
89.17065,57.78987,2020-09-30 21:30:14
89.16830,57.72245,2020-09-30 22:00:15
89.16595,57.65211,2020-09-30 22:30:13
89.16361,57.58266,2020-09-30 23:00:14
89.16135,57.52197,2020-09-30 23:30:15
89.15912,57.47221,2020-10-01 00:00:16
89.15685,57.42522,2020-10-01 00:30:14
89.15462,57.37984,2020-10-01 01:00:15
89.15239,57.33779,2020-10-01 01:30:16
89.15024,57.29916,2020-10-01 02:00:14
89.14833,57.26884,2020-10-01 02:30:15
89.14642,57.25230,2020-10-01 03:00:16
89.14433,57.24547,2020-10-01 03:30:14
89.14220,57.24699,2020-10-01 04:00:15
89.14000,57.24915,2020-10-01 04:30:13
89.13776,57.25257,2020-10-01 05:00:14
89.13560,57.25974,2020-10-01 05:30:15
89.13353,57.27024,2020-10-01 06:00:13
89.13151,57.29395,2020-10-01 06:30:14
89.12952,57.32519,2020-10-01 07:00:15
89.12753,57.36000,2020-10-01 07:30:16
89.12552,57.39569,2020-10-01 08:00:14
89.12352,57.42967,2020-10-01 08:30:15
89.12145,57.46147,2020-10-01 09:00:16
89.11929,57.48778,2020-10-01 09:30:14
89.11705,57.50663,2020-10-01 10:00:15
89.11476,57.51766,2020-10-01 10:30:13
89.11245,57.52322,2020-10-01 11:00:14
89.11018,57.52477,2020-10-01 11:30:15
89.10799,57.52208,2020-10-01 12:00:13
89.10585,57.51788,2020-10-01 12:30:14
89.10388,57.51415,2020-10-01 13:00:15
89.10204,57.51219,2020-10-01 13:30:16
89.10036,57.51317,2020-10-01 14:00:14
89.09889,57.51797,2020-10-01 14:30:15
89.09750,57.53143,2020-10-01 15:00:16
89.09615,57.55418,2020-10-01 15:30:14
89.09481,57.58392,2020-10-01 16:00:15
89.09349,57.61884,2020-10-01 16:30:16
89.09217,57.66001,2020-10-01 17:00:14
89.09084,57.70548,2020-10-01 17:30:15
89.08942,57.75401,2020-10-01 18:00:13
89.08797,57.80287,2020-10-01 18:30:14
89.08649,57.85457,2020-10-01 19:00:15
89.08495,57.90173,2020-10-01 19:30:16
89.08336,57.94258,2020-10-01 20:00:14
89.08196,57.97787,2020-10-01 20:30:15
89.08059,58.00311,2020-10-01 21:00:16
89.07917,58.01713,2020-10-01 21:30:14
89.07771,58.02171,2020-10-01 22:00:15
89.07624,58.01725,2020-10-01 22:30:16
89.07484,58.00434,2020-10-01 23:00:14
89.07351,57.98632,2020-10-01 23:30:15
89.07228,57.96331,2020-10-02 00:00:13
89.07116,57.93734,2020-10-02 00:30:14
89.07013,57.91028,2020-10-02 01:00:15
89.06923,57.88415,2020-10-02 01:30:13
89.06843,57.86177,2020-10-02 02:00:14
89.06765,57.84657,2020-10-02 02:30:15
