latitude,longitude,datetime
84.64648,137.26331,2019-10-12 10:00:12
84.64877,137.17523,2019-10-12 12:00:12
84.65207,137.08133,2019-10-12 14:00:12
84.65493,137.01234,2019-10-12 16:00:12
84.65571,136.96686,2019-10-12 18:00:12
84.65407,136.91547,2019-10-12 20:00:12
84.65221,136.83606,2019-10-12 22:00:12
84.65161,136.73927,2019-10-13 00:00:12
84.65212,136.64909,2019-10-13 02:00:12
84.65157,136.58411,2019-10-13 04:00:12
84.64904,136.53235,2019-10-13 06:00:12
84.64536,136.47574,2019-10-13 08:00:12
84.64146,136.40939,2019-10-13 10:00:12
84.63828,136.34926,2019-10-13 12:00:12
84.63524,136.32101,2019-10-13 14:00:12
84.63046,136.33133,2019-10-13 16:00:12
84.62234,136.36839,2019-10-13 18:00:12
84.61241,136.38512,2019-10-13 20:00:12
84.60316,136.35376,2019-10-13 22:00:12
84.59608,136.29034,2019-10-14 00:00:12
84.59056,136.23648,2019-10-14 02:00:12
84.58533,136.20352,2019-10-14 04:00:12
84.58004,136.17915,2019-10-14 06:00:12
84.57388,136.15245,2019-10-14 08:00:12
84.56728,136.11072,2019-10-14 10:00:12
84.56277,136.05496,2019-10-14 12:00:12
84.56062,136.00912,2019-10-14 14:00:12
84.55956,135.99287,2019-10-14 16:00:12
84.55840,136.00343,2019-10-14 18:00:12
84.55655,136.01801,2019-10-14 20:00:12
84.55496,136.01601,2019-10-14 22:00:12
84.55502,135.99059,2019-10-15 00:00:13
84.55687,135.96458,2019-10-15 02:00:12
84.55930,135.95737,2019-10-15 04:00:12
84.56068,135.96381,2019-10-15 06:00:12
84.56055,135.96333,2019-10-15 08:00:12
84.56001,135.93581,2019-10-15 10:00:12
84.56042,135.88589,2019-10-15 12:00:12
84.56217,135.83672,2019-10-15 14:00:12
84.56401,135.80742,2019-10-15 16:00:13
84.56474,135.78397,2019-10-15 18:00:12
84.56424,135.72902,2019-10-15 20:00:12
84.56312,135.63208,2019-10-15 22:00:12
84.56274,135.50171,2019-10-16 00:00:12
84.56406,135.39037,2019-10-16 02:00:12
84.56554,135.31787,2019-10-16 04:00:12
84.56492,135.26801,2019-10-16 06:00:12
84.56256,135.21251,2019-10-16 08:00:12
84.56008,135.13336,2019-10-16 10:00:12
84.55927,135.03706,2019-10-16 12:00:12
84.56035,134.94597,2019-10-16 14:00:12
84.56180,134.87827,2019-10-16 16:00:12
84.56172,134.83160,2019-10-16 18:00:12
84.55981,134.78677,2019-10-16 20:00:12
84.55724,134.72578,2019-10-16 22:00:12
84.55550,134.63600,2019-10-17 00:00:12
84.55486,134.55232,2019-10-17 02:00:12
84.55477,134.48917,2019-10-17 04:00:11
84.55454,134.46669,2019-10-17 06:00:12
84.55281,134.45998,2019-10-17 08:00:12
84.55024,134.44066,2019-10-17 10:00:12
84.54847,134.41200,2019-10-17 12:00:12
84.54832,134.39502,2019-10-17 14:00:12
84.54917,134.40366,2019-10-17 16:00:12
84.55016,134.43773,2019-10-17 18:00:12
84.55097,134.47504,2019-10-17 20:00:12
84.55275,134.49266,2019-10-17 22:00:12
84.55725,134.49251,2019-10-18 00:00:12
84.56476,134.49826,2019-10-18 02:00:12
84.57332,134.52208,2019-10-18 04:00:11
84.58173,134.56113,2019-10-18 06:00:12
84.58884,134.59723,2019-10-18 08:00:12
84.59676,134.61232,2019-10-18 10:00:12
84.60701,134.60960,2019-10-18 12:00:12
84.61958,134.61539,2019-10-18 14:00:12
84.63288,134.64104,2019-10-18 16:00:12
84.64505,134.68568,2019-10-18 18:00:12
84.65517,134.72650,2019-10-18 20:00:12
84.66431,134.73309,2019-10-18 22:00:12
84.67403,134.71277,2019-10-19 00:00:12
84.68405,134.69014,2019-10-19 02:00:12
84.69228,134.67555,2019-10-19 04:00:12
84.69801,134.67216,2019-10-19 06:00:12
84.70197,134.65469,2019-10-19 08:00:12
84.70632,134.61885,2019-10-19 10:00:12
84.71256,134.56442,2019-10-19 12:00:12
84.72031,134.51045,2019-10-19 14:00:12
84.72728,134.47379,2019-10-19 16:00:12
84.73144,134.44696,2019-10-19 18:00:12
84.73312,134.41522,2019-10-19 20:00:12
84.73468,134.37337,2019-10-19 22:00:12
84.73840,134.32588,2019-10-20 00:00:11
84.74416,134.28458,2019-10-20 02:00:12
84.75045,134.26112,2019-10-20 04:00:12
84.75576,134.25426,2019-10-20 06:00:12
84.76004,134.24962,2019-10-20 08:00:12
84.76475,134.23502,2019-10-20 10:00:12
84.77132,134.21587,2019-10-20 12:00:12
84.78011,134.20715,2019-10-20 14:00:12
84.79018,134.23236,2019-10-20 16:00:12
84.79958,134.30479,2019-10-20 18:00:12
84.80563,134.37030,2019-10-20 20:00:11
84.81197,134.38582,2019-10-20 22:00:12
84.82428,134.36438,2019-10-21 00:00:12
84.84000,134.34116,2019-10-21 02:00:12
84.85567,134.33546,2019-10-21 04:00:12
84.86820,134.33162,2019-10-21 06:00:12
84.87804,134.29800,2019-10-21 08:00:12
84.88866,134.22672,2019-10-21 10:00:12
84.90215,134.13489,2019-10-21 12:00:12
84.91734,134.04477,2019-10-21 14:00:11
84.93214,133.96802,2019-10-21 16:00:12
84.94459,133.89732,2019-10-21 18:00:12
84.95540,133.81865,2019-10-21 20:00:12
84.96740,133.71756,2019-10-21 22:00:12
84.98222,133.60384,2019-10-22 00:00:12
84.99884,133.49580,2019-10-22 02:00:12
85.01529,133.40146,2019-10-22 04:00:11
85.02934,133.30856,2019-10-22 06:00:12
85.04065,133.19771,2019-10-22 08:00:12
85.05017,133.07005,2019-10-22 10:00:12
85.05957,132.93245,2019-10-22 12:00:12
85.06940,132.79964,2019-10-22 14:00:12
85.07935,132.68163,2019-10-22 16:00:12
85.08844,132.57846,2019-10-22 18:00:11
85.09586,132.47835,2019-10-22 20:00:12
85.10239,132.36490,2019-10-22 22:00:12
85.10929,132.24500,2019-10-23 00:00:12
85.11676,132.12474,2019-10-23 02:00:12
85.12407,132.01457,2019-10-23 04:00:12
85.12957,131.91965,2019-10-23 06:00:12
85.13333,131.83084,2019-10-23 08:00:12
85.13651,131.74515,2019-10-23 10:00:11
85.14005,131.67030,2019-10-23 12:00:12
85.14426,131.60216,2019-10-23 14:00:12
85.14857,131.55013,2019-10-23 16:00:12
85.15224,131.50528,2019-10-23 18:00:12
85.15544,131.45662,2019-10-23 20:00:12
85.15878,131.39146,2019-10-23 22:00:12
85.16372,131.31589,2019-10-24 00:00:12
85.17065,131.24382,2019-10-24 02:00:12
85.17849,131.18625,2019-10-24 04:00:12
85.18552,131.12642,2019-10-24 06:00:12
85.19202,131.05426,2019-10-24 08:00:12
85.19766,130.96713,2019-10-24 10:00:12
85.20393,130.86041,2019-10-24 12:00:11
85.21171,130.75156,2019-10-24 14:00:12
85.22060,130.65160,2019-10-24 16:00:12
85.22768,130.57486,2019-10-24 18:00:12
85.23267,130.49669,2019-10-24 20:00:12
85.23682,130.39253,2019-10-24 22:00:12
85.24157,130.26996,2019-10-25 00:00:12
85.24644,130.17050,2019-10-25 02:00:12
85.25037,130.10185,2019-10-25 04:00:12
85.25262,130.05537,2019-10-25 06:00:12
85.25352,130.01096,2019-10-25 08:00:12
85.25426,129.95296,2019-10-25 10:00:12
85.25526,129.88977,2019-10-25 12:00:12
85.25665,129.83572,2019-10-25 14:00:12
85.25840,129.79143,2019-10-25 16:00:12
85.25947,129.75140,2019-10-25 18:00:12
85.25957,129.70900,2019-10-25 20:00:12
85.25938,129.65865,2019-10-25 22:00:12
85.25956,129.60963,2019-10-26 00:00:12
85.26048,129.56474,2019-10-26 02:00:12
85.26180,129.53355,2019-10-26 04:00:12
85.26277,129.50946,2019-10-26 06:00:12
85.26327,129.47998,2019-10-26 08:00:12
85.26377,129.43634,2019-10-26 10:00:13
85.26496,129.38376,2019-10-26 12:00:12
85.26703,129.33464,2019-10-26 14:00:12
85.26946,129.29750,2019-10-26 16:00:12
85.27176,129.26907,2019-10-26 18:00:12
85.27377,129.23730,2019-10-26 20:00:12
85.27609,129.19231,2019-10-26 22:00:12
85.27914,129.13687,2019-10-27 00:00:12
85.28316,129.08319,2019-10-27 02:00:13
85.28793,129.04115,2019-10-27 04:00:12
85.29261,129.00679,2019-10-27 06:00:12
85.29683,128.96790,2019-10-27 08:00:12
85.30109,128.91933,2019-10-27 10:00:12
85.30605,128.86728,2019-10-27 12:00:12
85.31167,128.81764,2019-10-27 14:00:12
85.31789,128.77492,2019-10-27 16:00:13
85.32428,128.73740,2019-10-27 18:00:12
85.33070,128.69136,2019-10-27 20:00:12
85.33756,128.62746,2019-10-27 22:00:12
85.34549,128.54631,2019-10-28 00:00:12
85.35431,128.47026,2019-10-28 02:00:12
85.36357,128.41164,2019-10-28 04:00:12
85.37270,128.36632,2019-10-28 06:00:12
85.38126,128.32040,2019-10-28 08:00:12
85.38995,128.26526,2019-10-28 10:00:12
85.39842,128.20584,2019-10-28 12:00:12
85.40614,128.14806,2019-10-28 14:00:12
85.41372,128.09549,2019-10-28 16:00:12
85.42037,128.04263,2019-10-28 18:00:12
85.42649,127.97384,2019-10-28 20:00:12
85.43282,127.89062,2019-10-28 22:00:12
85.43954,127.79430,2019-10-29 00:00:12
85.44659,127.70463,2019-10-29 02:00:12
85.45290,127.63415,2019-10-29 04:00:12
85.45824,127.56829,2019-10-29 06:00:12
85.46329,127.48930,2019-10-29 08:00:12
85.46886,127.39600,2019-10-29 10:00:12
85.47543,127.29575,2019-10-29 12:00:12
85.48216,127.21032,2019-10-29 14:00:12
85.48793,127.14269,2019-10-29 16:00:12
85.49265,127.08028,2019-10-29 18:00:12
85.49718,127.00863,2019-10-29 20:00:12
85.50198,126.92624,2019-10-29 22:00:12
85.50772,126.83656,2019-10-30 00:00:12
85.51377,126.75539,2019-10-30 02:00:12
85.51896,126.69049,2019-10-30 04:00:12
85.52320,126.62926,2019-10-30 06:00:12
85.52713,126.55589,2019-10-30 08:00:12
85.53157,126.46738,2019-10-30 10:00:12
85.53681,126.38176,2019-10-30 12:00:12
85.54191,126.30980,2019-10-30 14:00:12
85.54573,126.24931,2019-10-30 16:00:12
85.54853,126.18931,2019-10-30 18:00:12
85.55141,126.11780,2019-10-30 20:00:12
85.55531,126.03303,2019-10-30 22:00:12
85.56028,125.94604,2019-10-31 00:00:12
85.56528,125.87189,2019-10-31 02:00:12
85.56918,125.81284,2019-10-31 04:00:12
85.57220,125.75895,2019-10-31 06:00:12
85.57524,125.69924,2019-10-31 08:00:12
85.57913,125.63036,2019-10-31 10:00:12
85.58385,125.56200,2019-10-31 12:00:12
85.58844,125.50376,2019-10-31 14:00:12
85.59201,125.45724,2019-10-31 16:00:12
85.59475,125.41197,2019-10-31 18:00:12
85.59755,125.35854,2019-10-31 20:00:12
85.60125,125.29514,2019-10-31 22:00:12
85.60606,125.23058,2019-11-01 00:00:12
85.61107,125.17877,2019-11-01 02:00:12
85.61530,125.14009,2019-11-01 04:00:12
85.61851,125.10731,2019-11-01 06:00:12
85.62165,125.06824,2019-11-01 08:00:12
85.62559,125.02281,2019-11-01 10:00:13
85.63032,124.98052,2019-11-01 12:00:12
85.63488,124.95263,2019-11-01 14:00:12
85.63808,124.93748,2019-11-01 16:00:12
85.63996,124.92226,2019-11-01 18:00:12
85.64157,124.89491,2019-11-01 20:00:12
85.64378,124.85745,2019-11-01 22:00:12
85.64749,124.81652,2019-11-02 00:00:12
85.65160,124.78496,2019-11-02 02:00:12
85.65473,124.76308,2019-11-02 04:00:12
85.65662,124.73675,2019-11-02 06:00:12
85.65828,124.69440,2019-11-02 08:00:12
85.66108,124.63670,2019-11-02 10:00:12
85.66536,124.57635,2019-11-02 12:00:12
85.67014,124.52163,2019-11-02 14:00:12
85.67412,124.47118,2019-11-02 16:00:12
85.67713,124.41577,2019-11-02 18:00:12
85.67992,124.34834,2019-11-02 20:00:13
85.68360,124.26234,2019-11-02 22:00:12
85.68847,124.17189,2019-11-03 00:00:12
85.69423,124.08366,2019-11-03 02:00:12
85.70017,123.99913,2019-11-03 04:00:12
85.70422,123.88438,2019-11-03 06:00:12
85.70721,123.72990,2019-11-03 08:00:12
85.71082,123.56010,2019-11-03 10:00:12
85.71624,123.39401,2019-11-03 12:00:12
85.72318,123.24003,2019-11-03 14:00:12
85.72835,123.12908,2019-11-03 16:00:12
85.73211,123.01496,2019-11-03 18:00:12
85.73532,122.87926,2019-11-03 20:00:12
85.73932,122.72657,2019-11-03 22:00:12
85.74438,122.58608,2019-11-04 00:00:12
85.74993,122.45736,2019-11-04 02:00:12
85.75444,122.34756,2019-11-04 04:00:12
85.75760,122.23552,2019-11-04 06:00:12
85.75988,122.11366,2019-11-04 08:00:12
85.76256,121.97878,2019-11-04 10:00:12
85.76588,121.84917,2019-11-04 12:00:12
85.76901,121.73216,2019-11-04 14:00:12
85.77096,121.62523,2019-11-04 16:00:12
85.77136,121.52196,2019-11-04 18:00:12
85.77103,121.41580,2019-11-04 20:00:12
85.77074,121.30692,2019-11-04 22:00:12
85.77089,121.20308,2019-11-05 00:00:12
85.77074,121.10679,2019-11-05 02:00:12
85.76910,121.00715,2019-11-05 04:00:12
85.76659,120.89901,2019-11-05 06:00:12
85.76270,120.77873,2019-11-05 08:00:12
85.75861,120.64909,2019-11-05 10:00:12
85.75583,120.53631,2019-11-05 12:00:13
85.75371,120.43960,2019-11-05 14:00:12
85.75098,120.35098,2019-11-05 16:00:12
85.74749,120.26873,2019-11-05 18:00:12
85.74396,120.18687,2019-11-05 20:00:12
85.74137,120.10008,2019-11-05 22:00:12
85.74012,120.01603,2019-11-06 00:00:12
85.73946,119.94257,2019-11-06 02:00:12
85.73849,119.87572,2019-11-06 04:00:12
85.73708,119.80500,2019-11-06 06:00:12
85.73563,119.72292,2019-11-06 08:00:12
85.73493,119.63385,2019-11-06 10:00:13
85.73547,119.54266,2019-11-06 12:00:12
85.73668,119.46542,2019-11-06 14:00:12
85.73759,119.40195,2019-11-06 16:00:12
85.73752,119.33962,2019-11-06 18:00:12
85.73709,119.26842,2019-11-06 20:00:12
85.73709,119.19058,2019-11-06 22:00:12
85.73798,119.11541,2019-11-07 00:00:12
85.73933,119.05201,2019-11-07 02:00:12
85.74014,119.00066,2019-11-07 04:00:12
85.74003,118.94987,2019-11-07 06:00:12
85.73914,118.88923,2019-11-07 08:00:12
85.73832,118.81931,2019-11-07 10:00:12
85.73814,118.75433,2019-11-07 12:00:12
85.73825,118.70249,2019-11-07 14:00:13
85.73812,118.66400,2019-11-07 16:00:12
85.73734,118.62967,2019-11-07 18:00:12
85.73600,118.58792,2019-11-07 20:00:12
85.73472,118.53420,2019-11-07 22:00:12
85.73406,118.48042,2019-11-08 00:00:12
85.73370,118.43710,2019-11-08 02:00:12
85.73273,118.40189,2019-11-08 04:00:13
85.73065,118.36446,2019-11-08 06:00:12
85.72748,118.31695,2019-11-08 08:00:12
85.72382,118.26288,2019-11-08 10:00:12
85.72033,118.20529,2019-11-08 12:00:12
85.71668,118.14984,2019-11-08 14:00:12
85.71241,118.10108,2019-11-08 16:00:12
85.70728,118.05656,2019-11-08 18:00:12
85.70105,118.01096,2019-11-08 20:00:12
85.69482,117.96745,2019-11-08 22:00:12
85.68888,117.93377,2019-11-09 00:00:12
85.68360,117.91868,2019-11-09 02:00:12
85.67840,117.91944,2019-11-09 04:00:12
85.67294,117.92506,2019-11-09 06:00:13
85.66784,117.92205,2019-11-09 08:00:12
85.66344,117.91422,2019-11-09 10:00:12
85.65960,117.91174,2019-11-09 12:00:12
85.65619,117.92690,2019-11-09 14:00:12
85.65288,117.95433,2019-11-09 16:00:12
85.64970,117.98280,2019-11-09 18:00:12
85.64700,118.00530,2019-11-09 20:00:12
85.64505,118.02516,2019-11-09 22:00:13
85.64394,118.04920,2019-11-10 00:00:12
85.64341,118.08048,2019-11-10 02:00:12
85.64321,118.11874,2019-11-10 04:00:13
85.64298,118.15655,2019-11-10 06:00:12
85.64314,118.18657,2019-11-10 08:00:12
85.64423,118.20812,2019-11-10 10:00:13
85.64633,118.23069,2019-11-10 12:00:12
85.64913,118.26392,2019-11-10 14:00:12
85.65184,118.30534,2019-11-10 16:00:12
85.65450,118.34484,2019-11-10 18:00:13
85.65805,118.37396,2019-11-10 20:00:12
85.66300,118.39342,2019-11-10 22:00:12
85.66930,118.41529,2019-11-11 00:00:12
85.67641,118.44910,2019-11-11 02:00:13
85.68427,118.49339,2019-11-11 04:00:12
85.69359,118.53768,2019-11-11 06:00:12
85.70480,118.58047,2019-11-11 08:00:12
85.71815,118.62798,2019-11-11 10:00:12
85.73252,118.68776,2019-11-11 12:00:12
85.74670,118.76588,2019-11-11 14:00:13
85.75956,118.86054,2019-11-11 16:00:12
85.77031,118.96114,2019-11-11 18:00:12
85.77962,119.06032,2019-11-11 20:00:12
85.78857,119.15662,2019-11-11 22:00:12
85.79762,119.25690,2019-11-12 00:00:12
85.80639,119.36292,2019-11-12 02:00:12
85.81440,119.45848,2019-11-12 04:00:12
85.82207,119.52884,2019-11-12 06:00:12
85.82986,119.56934,2019-11-12 08:00:12
85.83888,119.60043,2019-11-12 10:00:12
85.84891,119.64188,2019-11-12 12:00:12
85.85822,119.69165,2019-11-12 14:00:12
85.86646,119.74838,2019-11-12 16:00:13
85.87360,119.79498,2019-11-12 18:00:12
85.88062,119.83281,2019-11-12 20:00:12
85.88812,119.86204,2019-11-12 22:00:12
85.89647,119.90031,2019-11-13 00:00:12
85.90405,119.95492,2019-11-13 02:00:12
85.90935,120.00349,2019-11-13 04:00:12
85.91344,120.03194,2019-11-13 06:00:12
85.91709,120.03695,2019-11-13 08:00:12
85.92146,120.02793,2019-11-13 10:00:12
85.92654,120.02163,2019-11-13 12:00:12
85.93127,120.02971,2019-11-13 14:00:12
85.93508,120.04612,2019-11-13 16:00:12
85.93788,120.07806,2019-11-13 18:00:12
85.94138,120.10626,2019-11-13 20:00:12
85.94727,120.13010,2019-11-13 22:00:12
85.95422,120.15266,2019-11-14 00:00:13
85.96098,120.19305,2019-11-14 02:00:12
85.96640,120.24388,2019-11-14 04:00:12
85.96999,120.28847,2019-11-14 06:00:12
85.97334,120.31406,2019-11-14 08:00:12
85.97708,120.32561,2019-11-14 10:00:12
85.98142,120.33539,2019-11-14 12:00:12
85.98527,120.35440,2019-11-14 14:00:12
85.98792,120.38165,2019-11-14 16:00:12
85.98925,120.40530,2019-11-14 18:00:12
85.99003,120.41329,2019-11-14 20:00:12
85.99165,120.40566,2019-11-14 22:00:12
85.99426,120.40093,2019-11-15 00:00:12
85.99686,120.41520,2019-11-15 02:00:12
85.99779,120.44482,2019-11-15 04:00:12
85.99720,120.47839,2019-11-15 06:00:12
85.99616,120.50804,2019-11-15 08:00:11
85.99633,120.53610,2019-11-15 10:00:12
85.99868,120.58741,2019-11-15 12:00:13
86.00108,120.66964,2019-11-15 14:00:12
86.00187,120.77663,2019-11-15 16:00:12
86.00064,120.89403,2019-11-15 18:00:11
85.99936,121.02902,2019-11-15 20:00:12
85.99744,121.16964,2019-11-15 22:00:12
85.99558,121.32205,2019-11-16 00:00:12
85.99320,121.50205,2019-11-16 02:00:12
85.98948,121.69723,2019-11-16 04:00:12
85.98504,121.92124,2019-11-16 06:00:12
85.97951,122.17613,2019-11-16 08:00:12
85.97197,122.45360,2019-11-16 10:00:12
85.96528,122.72756,2019-11-16 12:00:11
85.95996,123.04691,2019-11-16 14:00:12
85.95511,123.39780,2019-11-16 16:00:12
85.94794,123.74014,2019-11-16 18:00:12
85.93540,124.00510,2019-11-16 20:00:12
85.91920,124.13856,2019-11-16 22:00:12
85.90170,124.20709,2019-11-17 00:00:12
85.88274,124.20629,2019-11-17 02:00:11
85.86585,124.19015,2019-11-17 04:00:13
85.85035,124.25187,2019-11-17 06:00:12
85.83430,124.31865,2019-11-17 08:00:12
85.81947,124.35236,2019-11-17 10:00:12
85.80495,124.27944,2019-11-17 12:00:12
85.79077,124.10732,2019-11-17 14:00:12
85.78028,123.98006,2019-11-17 16:00:12
85.76617,123.84588,2019-11-17 18:00:12
85.75052,123.69307,2019-11-17 20:00:11
85.73338,123.54632,2019-11-17 22:00:12
85.71335,123.33996,2019-11-18 00:00:12
85.69529,123.08395,2019-11-18 02:00:12
85.68082,122.82693,2019-11-18 04:00:12
85.66839,122.62749,2019-11-18 06:00:12
85.65617,122.51546,2019-11-18 08:00:12
85.64456,122.42442,2019-11-18 10:00:12
85.63371,122.31761,2019-11-18 12:00:12
85.62582,122.19412,2019-11-18 14:00:12
85.62208,122.11018,2019-11-18 16:00:12
85.61933,122.10456,2019-11-18 18:00:11
85.61608,122.17196,2019-11-18 20:00:12
85.61314,122.24094,2019-11-18 22:00:12
85.61159,122.25446,2019-11-19 00:00:12
85.61175,122.23486,2019-11-19 02:00:12
85.61452,122.22819,2019-11-19 04:00:12
85.61544,122.28310,2019-11-19 06:00:12
85.61352,122.38528,2019-11-19 08:00:12
85.60995,122.47166,2019-11-19 10:00:12
85.60738,122.50467,2019-11-19 12:00:12
85.60588,122.53135,2019-11-19 14:00:12
85.60304,122.59083,2019-11-19 16:00:12
85.59668,122.70681,2019-11-19 18:00:12
85.58896,122.84435,2019-11-19 20:00:12
85.58234,122.94897,2019-11-19 22:00:11
85.57863,123.01794,2019-11-20 00:00:12
85.57833,123.07748,2019-11-20 02:00:12
85.58080,123.16375,2019-11-20 04:00:12
85.58382,123.27016,2019-11-20 06:00:12
85.58493,123.34676,2019-11-20 08:00:12
85.58393,123.36364,2019-11-20 10:00:12
85.58340,123.32228,2019-11-20 12:00:12
85.58540,123.27145,2019-11-20 14:00:12
85.58682,123.22969,2019-11-20 16:00:12
85.58672,123.19695,2019-11-20 18:00:12
85.58504,123.16299,2019-11-20 20:00:12
85.58191,123.11425,2019-11-20 22:00:12
85.58004,123.03348,2019-11-21 00:00:12
85.58065,122.96373,2019-11-21 02:00:12
85.58132,122.92528,2019-11-21 04:00:12
85.58076,122.91261,2019-11-21 06:00:12
85.57899,122.90514,2019-11-21 08:00:12
85.57748,122.88869,2019-11-21 10:00:12
85.57731,122.86710,2019-11-21 12:00:12
85.57854,122.84962,2019-11-21 14:00:12
85.57974,122.84650,2019-11-21 16:00:12
85.57935,122.85522,2019-11-21 18:00:12
85.57753,122.85767,2019-11-21 20:00:12
85.57564,122.84940,2019-11-21 22:00:12
85.57448,122.83539,2019-11-22 00:00:12
85.57458,122.82796,2019-11-22 02:00:11
85.57442,122.83247,2019-11-22 04:00:12
85.57296,122.83186,2019-11-22 06:00:12
85.57000,122.80628,2019-11-22 08:00:12
85.56734,122.74432,2019-11-22 10:00:12
85.56681,122.65149,2019-11-22 12:00:12
85.56888,122.56008,2019-11-22 14:00:12
85.57111,122.49718,2019-11-22 16:00:12
85.57125,122.45245,2019-11-22 18:00:12
85.56985,122.40960,2019-11-22 20:00:12
85.56836,122.36553,2019-11-22 22:00:12
85.56873,122.32397,2019-11-23 00:00:12
85.57034,122.29851,2019-11-23 02:00:13
85.57159,122.29551,2019-11-23 04:00:12
85.57166,122.31747,2019-11-23 06:00:12
85.57144,122.34898,2019-11-23 08:00:12
85.57236,122.38427,2019-11-23 10:00:12
85.57623,122.42574,2019-11-23 12:00:12
85.58328,122.49228,2019-11-23 14:00:12
85.59069,122.59477,2019-11-23 16:00:12
85.59755,122.70840,2019-11-23 18:00:12
85.60519,122.79977,2019-11-23 20:00:12
85.61556,122.88037,2019-11-23 22:00:12
85.62988,122.96624,2019-11-24 00:00:12
85.64754,123.06469,2019-11-24 02:00:12
85.66544,123.16920,2019-11-24 04:00:12
85.68124,123.25356,2019-11-24 06:00:12
85.69563,123.29721,2019-11-24 08:00:12
85.70930,123.29746,2019-11-24 10:00:12
85.72234,123.28121,2019-11-24 12:00:12
85.73422,123.26846,2019-11-24 14:00:12
85.74683,123.26259,2019-11-24 16:00:12
85.75981,123.24554,2019-11-24 18:00:12
85.77251,123.19814,2019-11-24 20:00:12
85.78561,123.12984,2019-11-24 22:00:12
85.79956,123.06004,2019-11-25 00:00:12
85.81463,123.00298,2019-11-25 02:00:12
85.82915,122.95126,2019-11-25 04:00:12
85.84354,122.88306,2019-11-25 06:00:12
85.85757,122.79824,2019-11-25 08:00:12
85.87020,122.70283,2019-11-25 10:00:13
85.88177,122.60509,2019-11-25 12:00:12
85.89249,122.51460,2019-11-25 14:00:12
85.90243,122.42822,2019-11-25 16:00:12
85.91151,122.33530,2019-11-25 18:00:12
85.91956,122.22992,2019-11-25 20:00:12
85.92706,122.11473,2019-11-25 22:00:12
85.93403,121.99695,2019-11-26 00:00:13
85.94044,121.88073,2019-11-26 02:00:12
85.94595,121.76592,2019-11-26 04:00:12
85.95039,121.64690,2019-11-26 06:00:12
85.95413,121.52361,2019-11-26 08:00:12
85.95732,121.40006,2019-11-26 10:00:12
85.96091,121.28164,2019-11-26 12:00:13
85.96433,121.17244,2019-11-26 14:00:12
85.96697,121.06385,2019-11-26 16:00:12
