latitude,longitude,datetime
85.12780,133.21300,2019-10-20 20:04:00
85.13080,133.23061,2019-10-20 21:03:00
85.13400,133.23100,2019-10-20 22:03:00
85.13820,133.21700,2019-10-20 23:04:00
85.14420,133.20360,2019-10-21 00:03:00
85.15140,133.18900,2019-10-21 01:04:00
85.15900,133.17700,2019-10-21 02:03:00
85.16720,133.17039,2019-10-21 03:04:00
85.17500,133.16859,2019-10-21 04:03:00
85.18220,133.16521,2019-10-21 05:04:00
85.18840,133.15880,2019-10-21 06:03:00
85.19320,133.14639,2019-10-21 07:04:00
85.19780,133.12300,2019-10-21 08:04:00
85.20260,133.08859,2019-10-21 09:04:00
85.20780,133.04500,2019-10-21 10:04:00
85.21380,132.99440,2019-10-21 11:03:00
85.22080,132.94141,2019-10-21 12:04:00
85.22820,132.88901,2019-10-21 13:03:00
85.23580,132.83940,2019-10-21 14:04:00
85.24320,132.79340,2019-10-21 15:04:00
85.25020,132.75140,2019-10-21 16:03:00
85.25660,132.71021,2019-10-21 17:04:00
85.26240,132.66879,2019-10-21 18:03:00
85.26780,132.62560,2019-10-21 19:03:00
85.27300,132.57719,2019-10-21 20:04:00
85.27840,132.52280,2019-10-21 21:04:00
85.28440,132.46260,2019-10-21 22:03:00
85.29120,132.39861,2019-10-21 23:03:00
85.29880,132.33380,2019-10-22 00:04:00
85.30660,132.27220,2019-10-22 01:03:00
85.31480,132.21339,2019-10-22 02:04:00
85.32280,132.15880,2019-10-22 03:04:00
85.33060,132.10760,2019-10-22 04:03:00
85.33760,132.05721,2019-10-22 05:04:00
85.34400,132.00420,2019-10-22 06:03:00
85.35000,131.94659,2019-10-22 07:04:00
85.35520,131.88240,2019-10-22 08:04:00
85.35980,131.81520,2019-10-22 09:04:00
85.36440,131.74440,2019-10-22 10:04:00
85.36880,131.66980,2019-10-22 11:03:00
85.37320,131.59380,2019-10-22 12:04:00
85.37740,131.51981,2019-10-22 13:04:00
85.38160,131.44679,2019-10-22 14:04:00
85.38600,131.37900,2019-10-22 15:03:00
85.39020,131.31500,2019-10-22 16:03:00
85.39420,131.25560,2019-10-22 17:02:00
85.39820,131.20000,2019-10-22 18:03:00
85.40180,131.14819,2019-10-22 19:02:00
85.40480,131.09579,2019-10-22 20:03:00
85.40780,131.04160,2019-10-22 21:02:00
85.41080,130.98260,2019-10-22 22:03:00
85.41400,130.92220,2019-10-22 23:02:00
85.41740,130.85960,2019-10-23 00:03:00
85.42080,130.79781,2019-10-23 01:03:00
85.42440,130.73640,2019-10-23 02:02:00
85.42780,130.67780,2019-10-23 03:02:00
85.43100,130.62520,2019-10-23 04:03:00
85.43360,130.57600,2019-10-23 05:02:00
85.43580,130.52800,2019-10-23 06:03:00
85.43780,130.48000,2019-10-23 07:03:00
85.43940,130.43179,2019-10-23 08:02:00
85.44080,130.38161,2019-10-23 09:03:00
85.44220,130.33720,2019-10-23 10:02:00
85.44380,130.29160,2019-10-23 11:03:00
85.44540,130.25281,2019-10-23 12:03:00
85.44720,130.21381,2019-10-23 13:03:00
85.44920,130.17680,2019-10-23 14:03:00
85.45120,130.14240,2019-10-23 15:03:00
85.45320,130.10899,2019-10-23 16:03:00
85.45500,130.07680,2019-10-23 17:03:00
85.45660,130.04500,2019-10-23 18:03:00
85.45800,130.01379,2019-10-23 19:03:00
85.45940,129.98180,2019-10-23 20:03:00
85.46100,129.94740,2019-10-23 21:03:00
85.46260,129.90939,2019-10-23 22:03:00
85.46460,129.86900,2019-10-23 23:03:00
85.46680,129.82820,2019-10-24 00:03:00
85.46980,129.78560,2019-10-24 01:03:00
85.47320,129.74519,2019-10-24 02:03:00
85.47700,129.71021,2019-10-24 03:03:00
85.48060,129.67680,2019-10-24 04:03:00
85.48380,129.64340,2019-10-24 05:03:00
85.48700,129.60820,2019-10-24 06:03:00
85.48960,129.56821,2019-10-24 07:03:00
85.49220,129.52679,2019-10-24 08:03:00
85.49460,129.47960,2019-10-24 09:03:00
85.49660,129.42821,2019-10-24 10:03:00
85.49920,129.37180,2019-10-24 11:03:00
85.50140,129.31200,2019-10-24 12:03:00
85.50420,129.25060,2019-10-24 13:03:00
85.50720,129.18919,2019-10-24 14:03:00
85.51000,129.12880,2019-10-24 15:03:00
85.51320,129.07140,2019-10-24 16:03:00
85.51620,129.01900,2019-10-24 17:03:00
85.51880,128.96700,2019-10-24 18:03:00
85.52060,128.91780,2019-10-24 19:03:00
85.52200,128.86760,2019-10-24 20:03:00
85.52340,128.81441,2019-10-24 21:03:00
85.52480,128.75920,2019-10-24 22:03:00
85.52620,128.70340,2019-10-24 23:03:00
85.52800,128.64920,2019-10-25 00:03:00
85.53000,128.59900,2019-10-25 01:03:00
85.53200,128.54900,2019-10-25 02:02:00
85.53400,128.50720,2019-10-25 03:03:00
85.53580,128.47321,2019-10-25 04:03:00
85.53700,128.44620,2019-10-25 05:02:00
85.53780,128.42380,2019-10-25 06:03:00
85.53840,128.40300,2019-10-25 07:02:00
85.53860,128.37820,2019-10-25 08:02:00
85.53900,128.34959,2019-10-25 09:02:00
85.53940,128.31740,2019-10-25 10:02:00
85.53980,128.28540,2019-10-25 11:02:00
85.54020,128.25281,2019-10-25 12:02:00
85.54080,128.22321,2019-10-25 13:02:00
85.54160,128.19580,2019-10-25 14:02:00
85.54240,128.17160,2019-10-25 15:03:00
85.54320,128.15260,2019-10-25 16:02:00
85.54380,128.13499,2019-10-25 17:02:00
85.54420,128.11681,2019-10-25 18:02:00
85.54440,128.09920,2019-10-25 19:02:00
85.54420,128.07980,2019-10-25 20:02:00
85.54400,128.06120,2019-10-25 21:02:00
85.54400,128.03600,2019-10-25 22:02:00
85.54380,128.01080,2019-10-25 23:02:00
85.54400,127.98540,2019-10-26 00:02:00
85.54440,127.96100,2019-10-26 01:02:00
85.54500,127.93920,2019-10-26 02:02:00
85.54560,127.92180,2019-10-26 03:02:00
85.54620,127.90820,2019-10-26 04:02:00
85.54680,127.89660,2019-10-26 05:02:00
85.54720,127.88500,2019-10-26 06:02:00
85.54760,127.87200,2019-10-26 07:02:00
85.54780,127.85580,2019-10-26 08:02:00
85.54800,127.83560,2019-10-26 09:02:00
85.54820,127.81200,2019-10-26 10:02:00
85.54880,127.78560,2019-10-26 11:02:00
85.54940,127.75780,2019-10-26 12:02:00
85.55040,127.73160,2019-10-26 13:02:00
85.55160,127.70720,2019-10-26 14:02:00
85.55280,127.68700,2019-10-26 15:03:00
85.55400,127.67040,2019-10-26 16:02:00
85.55520,127.65560,2019-10-26 17:03:00
85.55640,127.64220,2019-10-26 18:02:00
85.55740,127.62760,2019-10-26 19:02:00
85.55840,127.61040,2019-10-26 20:03:00
85.55960,127.59080,2019-10-26 21:01:00
85.56080,127.56520,2019-10-26 22:03:00
85.56220,127.53780,2019-10-26 23:02:00
85.56380,127.51020,2019-10-27 00:02:00
85.56580,127.48260,2019-10-27 01:02:00
85.56800,127.45620,2019-10-27 02:02:00
85.57040,127.43260,2019-10-27 03:03:00
85.57280,127.41420,2019-10-27 04:01:00
85.57520,127.39760,2019-10-27 05:02:00
85.57760,127.38120,2019-10-27 06:02:00
85.57980,127.36400,2019-10-27 07:02:00
85.58180,127.34320,2019-10-27 08:03:00
85.58400,127.32000,2019-10-27 09:02:00
85.58620,127.29420,2019-10-27 10:02:00
85.58860,127.26740,2019-10-27 11:03:00
85.59120,127.24180,2019-10-27 12:02:00
85.59400,127.21620,2019-10-27 13:03:00
85.59700,127.19260,2019-10-27 14:02:00
85.60000,127.17060,2019-10-27 15:02:00
85.60340,127.15160,2019-10-27 16:03:00
85.60660,127.13380,2019-10-27 17:02:00
85.60980,127.11600,2019-10-27 18:02:00
85.61300,127.09480,2019-10-27 19:02:00
85.61620,127.06940,2019-10-27 20:02:00
85.61940,127.03920,2019-10-27 21:02:00
85.62280,127.00280,2019-10-27 22:02:00
85.62660,126.95880,2019-10-27 23:02:00
85.63060,126.91380,2019-10-28 00:02:00
85.63500,126.86960,2019-10-28 01:03:00
85.63940,126.82860,2019-10-28 02:03:00
85.64400,126.79320,2019-10-28 03:03:00
85.64860,126.76240,2019-10-28 04:03:00
85.65320,126.73540,2019-10-28 05:04:00
85.65760,126.71020,2019-10-28 06:03:00
85.66180,126.68360,2019-10-28 07:03:00
85.66620,126.65500,2019-10-28 08:04:00
85.67040,126.62500,2019-10-28 09:03:00
85.67480,126.59260,2019-10-28 10:03:00
85.67900,126.55940,2019-10-28 11:03:00
85.68340,126.52760,2019-10-28 12:03:00
85.68740,126.49680,2019-10-28 13:03:00
85.69120,126.46720,2019-10-28 14:04:00
85.69520,126.43980,2019-10-28 15:03:00
85.69900,126.41620,2019-10-28 16:03:00
85.70240,126.39080,2019-10-28 17:03:00
85.70560,126.36220,2019-10-28 18:03:00
85.70880,126.32720,2019-10-28 19:03:00
85.71180,126.28820,2019-10-28 20:04:00
85.71480,126.24560,2019-10-28 21:03:00
85.71800,126.19880,2019-10-28 22:03:00
85.72120,126.14920,2019-10-28 23:03:00
85.72460,126.09660,2019-10-29 00:03:00
85.72800,126.04560,2019-10-29 01:03:00
85.73160,126.00060,2019-10-29 02:03:00
85.73480,125.96240,2019-10-29 03:03:00
85.73780,125.92700,2019-10-29 04:03:00
85.74060,125.89240,2019-10-29 05:03:00
85.74300,125.85800,2019-10-29 06:02:00
85.74560,125.81880,2019-10-29 07:03:00
85.74800,125.77480,2019-10-29 08:03:00
85.75080,125.72700,2019-10-29 09:03:00
85.75360,125.67680,2019-10-29 10:02:00
85.75660,125.62320,2019-10-29 11:02:00
85.76000,125.57040,2019-10-29 12:03:00
85.76340,125.52320,2019-10-29 13:03:00
85.76660,125.48100,2019-10-29 14:03:00
85.76960,125.44400,2019-10-29 15:02:00
85.77240,125.41020,2019-10-29 16:03:00
85.77500,125.37800,2019-10-29 17:03:00
85.77720,125.34600,2019-10-29 18:02:00
85.77940,125.31120,2019-10-29 19:02:00
85.78180,125.27200,2019-10-29 20:03:00
85.78400,125.23120,2019-10-29 21:03:00
85.78660,125.18780,2019-10-29 22:03:00
85.78920,125.14260,2019-10-29 23:03:00
85.79220,125.09580,2019-10-30 00:04:00
85.79520,125.05280,2019-10-30 01:03:00
85.79820,125.01320,2019-10-30 02:04:00
85.80100,124.97960,2019-10-30 03:03:00
85.80340,124.94840,2019-10-30 04:03:00
85.80560,124.91800,2019-10-30 05:03:00
85.80760,124.88680,2019-10-30 06:03:00
85.80960,124.85200,2019-10-30 07:03:00
85.81160,124.81200,2019-10-30 08:04:00
85.81380,124.76740,2019-10-30 09:04:00
85.81620,124.72120,2019-10-30 10:03:00
85.81880,124.67540,2019-10-30 11:03:00
85.82140,124.63400,2019-10-30 12:03:00
85.82400,124.59560,2019-10-30 13:03:00
85.82640,124.56060,2019-10-30 14:04:00
85.82860,124.53040,2019-10-30 15:03:00
85.83040,124.50120,2019-10-30 16:04:00
85.83180,124.47240,2019-10-30 17:03:00
85.83320,124.44140,2019-10-30 18:03:00
85.83460,124.40660,2019-10-30 19:03:00
85.83600,124.36880,2019-10-30 20:03:00
85.83780,124.32680,2019-10-30 21:03:00
85.84000,124.28200,2019-10-30 22:03:00
85.84240,124.23700,2019-10-30 23:03:00
85.84500,124.19340,2019-10-31 00:03:00
85.84760,124.15420,2019-10-31 01:02:00
85.85000,124.11840,2019-10-31 02:03:00
85.85200,124.08780,2019-10-31 03:03:00
85.85380,124.05980,2019-10-31 04:03:00
85.85540,124.03320,2019-10-31 05:03:00
85.85680,124.00580,2019-10-31 06:03:00
85.85840,123.97640,2019-10-31 07:03:00
85.86000,123.94520,2019-10-31 08:03:00
85.86180,123.91020,2019-10-31 09:03:00
85.86380,123.87380,2019-10-31 10:03:00
85.86600,123.83800,2019-10-31 11:03:00
85.86860,123.80380,2019-10-31 12:03:00
85.87100,123.77240,2019-10-31 13:03:00
85.87320,123.74480,2019-10-31 14:03:00
85.87520,123.72060,2019-10-31 15:03:00
85.87680,123.69800,2019-10-31 16:04:00
85.87820,123.67620,2019-10-31 17:03:00
85.87940,123.65280,2019-10-31 18:03:00
85.88080,123.62720,2019-10-31 19:03:00
85.88240,123.59820,2019-10-31 20:03:00
85.88400,123.56640,2019-10-31 21:03:00
85.88600,123.53320,2019-10-31 22:02:00
85.88840,123.49900,2019-10-31 23:02:00
85.89080,123.46700,2019-11-01 00:02:00
85.89340,123.43880,2019-11-01 01:03:00
85.89600,123.41460,2019-11-01 02:02:00
85.89820,123.39360,2019-11-01 03:03:00
85.90020,123.37660,2019-11-01 04:03:00
85.90180,123.36300,2019-11-01 05:03:00
85.90340,123.34400,2019-11-01 06:03:00
85.90500,123.32480,2019-11-01 07:03:00
85.90660,123.30440,2019-11-01 08:03:00
85.90840,123.28180,2019-11-01 09:02:00
85.91080,123.25780,2019-11-01 10:03:00
85.91300,123.23500,2019-11-01 11:04:00
85.91560,123.21520,2019-11-01 12:03:00
85.91800,123.20000,2019-11-01 13:03:00
85.92020,123.18860,2019-11-01 14:03:00
85.92220,123.18200,2019-11-01 15:03:00
85.92380,123.17580,2019-11-01 16:03:00
85.92500,123.17080,2019-11-01 17:03:00
85.92600,123.16440,2019-11-01 18:03:00
85.92700,123.15400,2019-11-01 19:03:00
85.92800,123.13960,2019-11-01 20:03:00
85.92900,123.12340,2019-11-01 21:03:00
85.93020,123.10640,2019-11-01 22:02:00
85.93200,123.08540,2019-11-01 23:03:00
85.93380,123.06680,2019-11-02 00:03:00
85.93600,123.05020,2019-11-02 01:03:00
85.93800,123.03660,2019-11-02 02:04:00
85.93980,123.02660,2019-11-02 03:03:00
85.94120,123.01680,2019-11-02 04:04:00
85.94220,123.00620,2019-11-02 05:03:00
85.94300,122.99240,2019-11-02 06:03:00
85.94360,122.97400,2019-11-02 07:02:00
85.94460,122.95060,2019-11-02 08:03:00
85.94580,122.92560,2019-11-02 09:03:00
85.94720,122.89520,2019-11-02 10:03:00
85.94920,122.86360,2019-11-02 11:03:00
85.95140,122.83640,2019-11-02 12:03:00
85.95360,122.80940,2019-11-02 13:03:00
85.95600,122.78400,2019-11-02 14:03:00
85.95800,122.75860,2019-11-02 15:03:00
85.95980,122.73480,2019-11-02 16:03:00
85.96120,122.70800,2019-11-02 17:03:00
