latitude,longitude,datetime
84.96951,133.59793,2019-10-18 07:30:33
84.97773,133.62825,2019-10-18 09:30:02
84.98643,133.63226,2019-10-18 11:30:04
84.99184,133.62497,2019-10-18 12:30:33
85.00478,133.61653,2019-10-18 14:30:03
85.01980,133.63219,2019-10-18 16:30:32
85.02715,133.65016,2019-10-18 17:30:32
85.03389,133.67242,2019-10-18 18:30:32
85.03985,133.60370,2019-10-18 19:30:33
85.05026,133.73184,2019-10-18 21:30:02
85.05550,133.73965,2019-10-18 22:30:33
85.06722,133.73038,2019-10-19 00:30:03
85.08006,133.70952,2019-10-19 02:30:32
85.09190,133.71002,2019-10-19 04:30:04
85.09637,133.71095,2019-10-19 05:30:32
85.09969,133.71185,2019-10-19 06:30:32
85.10210,133.70895,2019-10-19 07:30:32
85.10626,133.68089,2019-10-19 09:30:05
85.10891,133.65590,2019-10-19 10:30:33
85.11548,133.59204,2019-10-19 12:30:03
85.12347,133.52438,2019-10-19 14:30:32
85.12768,133.49480,2019-10-19 15:30:32
85.13477,133.44496,2019-10-19 17:30:04
85.13726,133.41975,2019-10-19 18:30:32
85.13911,133.39365,2019-10-19 19:30:32
85.14143,133.33278,2019-10-19 21:30:05
85.14346,133.26933,2019-10-19 23:30:33
85.14741,133.20845,2019-10-20 01:30:03
85.15303,133.16081,2019-10-20 03:30:33
85.15885,133.13400,2019-10-20 05:30:02
85.16130,133.12619,2019-10-20 06:30:32
85.16526,133.10989,2019-10-20 08:30:04
85.16714,133.09668,2019-10-20 09:30:32
85.17164,133.06221,2019-10-20 11:30:06
85.17471,133.04347,2019-10-20 12:30:33
85.18256,133.01358,2019-10-20 14:30:03
85.19232,133.00758,2019-10-20 16:30:33
85.20226,133.04359,2019-10-20 18:30:02
85.20700,133.07527,2019-10-20 19:30:32
85.21125,133.10745,2019-10-20 20:30:33
85.21760,133.14409,2019-10-20 22:30:02
85.22586,133.12485,2019-10-21 00:30:03
85.23260,133.11081,2019-10-21 01:30:33
85.24789,133.08670,2019-10-21 03:30:02
85.26347,133.07874,2019-10-21 05:30:33
85.27593,133.06709,2019-10-21 07:30:03
85.28515,133.02200,2019-10-21 09:30:33
85.29556,132.93590,2019-10-21 11:30:03
85.30917,132.82849,2019-10-21 13:30:33
85.32420,132.72665,2019-10-21 15:30:02
85.33158,132.68071,2019-10-21 16:30:32
85.34437,132.59622,2019-10-21 18:30:02
85.34993,132.55238,2019-10-21 19:30:32
85.35512,132.50580,2019-10-21 20:30:33
85.36602,132.39491,2019-10-21 22:30:02
85.37938,132.26451,2019-10-22 00:30:02
85.39500,132.13672,2019-10-22 02:30:32
85.40317,132.07877,2019-10-22 03:30:33
85.41852,131.97446,2019-10-22 05:30:03
85.43136,131.86617,2019-10-22 07:30:32
85.43687,131.80437,2019-10-22 08:30:33
85.44633,131.66856,2019-10-22 10:30:03
85.45522,131.51761,2019-10-22 12:30:33
85.46364,131.36852,2019-10-22 14:30:02
85.47175,131.23279,2019-10-22 16:30:04
85.47570,131.17017,2019-10-22 17:30:33
85.48322,131.05856,2019-10-22 19:30:02
85.48953,130.95134,2019-10-22 21:30:32
85.49242,130.89410,2019-10-22 22:30:33
85.49876,130.77121,2019-10-23 00:30:03
85.50571,130.64629,2019-10-23 02:30:32
85.50928,130.58508,2019-10-23 03:30:32
85.51266,130.52783,2019-10-23 04:30:31
85.51556,130.47699,2019-10-23 05:30:33
85.51986,130.38347,2019-10-23 07:30:03
85.52309,130.28740,2019-10-23 09:30:33
85.52592,130.19661,2019-10-23 11:30:03
85.52904,130.11662,2019-10-23 13:30:32
85.53286,130.03827,2019-10-23 15:30:03
85.53481,130.00098,2019-10-23 16:30:32
85.53663,129.96422,2019-10-23 17:30:33
85.53970,129.89503,2019-10-23 19:30:03
85.54245,129.82660,2019-10-23 21:30:33
85.54562,129.74980,2019-10-23 23:30:03
85.55020,129.66702,2019-10-24 01:30:32
85.55332,129.62460,2019-10-24 02:30:32
85.55674,129.58525,2019-10-24 03:30:33
85.56373,129.51685,2019-10-24 05:30:03
85.56969,129.44557,2019-10-24 07:30:32
85.57212,129.40475,2019-10-24 08:30:32
85.57664,129.31206,2019-10-24 10:30:02
85.58101,129.20030,2019-10-24 12:30:32
85.58350,129.13957,2019-10-24 13:30:33
85.58891,129.02005,2019-10-24 15:30:02
85.59489,128.90694,2019-10-24 17:30:33
85.59964,128.80716,2019-10-24 19:30:02
85.60249,128.70724,2019-10-24 21:30:03
85.60523,128.59677,2019-10-24 23:30:32
85.60684,128.54274,2019-10-25 00:30:33
85.61063,128.44096,2019-10-25 02:30:02
85.61452,128.35422,2019-10-25 04:30:04
85.61604,128.32222,2019-10-25 05:30:32
85.61710,128.29747,2019-10-25 06:30:32
85.61776,128.27614,2019-10-25 07:30:32
85.61916,128.16263,2019-10-25 11:30:02
85.62013,128.09723,2019-10-25 13:30:32
85.62077,128.06836,2019-10-25 14:30:32
85.62152,128.04237,2019-10-25 15:30:32
85.62238,128.01956,2019-10-25 16:30:32
85.62307,128.00186,2019-10-25 17:30:32
85.62363,127.98414,2019-10-25 18:30:32
85.62392,127.96593,2019-10-25 19:30:32
85.62361,127.88050,2019-10-25 23:30:33
85.62384,127.82970,2019-10-26 01:30:03
85.62492,127.78598,2019-10-26 03:30:33
85.62621,127.75806,2019-10-26 05:30:02
85.62675,127.74675,2019-10-26 06:30:33
85.62735,127.72104,2019-10-26 08:30:03
85.62780,127.68102,2019-10-26 10:30:33
85.62874,127.62842,2019-10-26 12:30:02
85.62955,127.60072,2019-10-26 13:30:32
85.63059,127.57535,2019-10-26 14:30:33
85.63301,127.53473,2019-10-26 16:30:38
85.63541,127.50526,2019-10-26 18:30:03
85.63756,127.47636,2019-10-26 20:30:32
85.63862,127.45798,2019-10-26 21:30:33
85.64111,127.40966,2019-10-26 23:30:03
85.64644,127.32689,2019-10-27 01:30:32
85.64874,127.30171,2019-10-27 02:30:32
85.65118,127.28047,2019-10-27 03:30:32
85.65365,127.26341,2019-10-27 04:30:31
85.65605,127.24773,2019-10-27 05:30:32
85.65834,127.23154,2019-10-27 06:30:32
85.66470,127.16730,2019-10-27 09:30:03
85.66953,127.11442,2019-10-27 11:30:33
85.67509,127.06469,2019-10-27 13:30:02
85.71245,126.75470,2019-10-28 00:30:33
85.72124,126.67246,2019-10-28 02:30:03
85.73046,126.60818,2019-10-28 04:30:32
85.73502,126.58156,2019-10-28 05:30:32
85.74364,126.52741,2019-10-28 07:30:02
85.74793,126.49727,2019-10-28 08:30:33
85.75659,126.43082,2019-10-28 10:30:03
85.76537,126.36484,2019-10-28 12:30:33
85.77318,126.30616,2019-10-28 14:30:03
85.78075,126.25747,2019-10-28 16:30:32
85.78722,126.19920,2019-10-28 18:30:03
85.79333,126.12055,2019-10-28 20:30:33
85.80305,125.97531,2019-10-28 23:30:04
85.80647,125.92201,2019-10-29 00:30:32
85.80993,125.87308,2019-10-29 01:30:32
85.81331,125.83091,2019-10-29 02:30:32
85.81929,125.75906,2019-10-29 04:30:03
85.82203,125.72403,2019-10-29 05:30:33
85.82703,125.64621,2019-10-29 07:30:38
85.83231,125.55012,2019-10-29 09:30:03
85.83851,125.44315,2019-10-29 11:30:33
85.84521,125.34678,2019-10-29 13:30:02
85.84842,125.30621,2019-10-29 14:30:33
85.85857,125.17283,2019-10-29 18:30:32
85.86082,125.13645,2019-10-29 19:30:33
85.86547,125.05472,2019-10-29 21:30:03
85.87086,124.96400,2019-10-29 23:30:32
85.87388,124.91917,2019-10-30 00:30:32
85.87690,124.87735,2019-10-30 01:30:33
85.88685,124.74692,2019-10-30 05:30:32
85.88885,124.71488,2019-10-30 06:30:32
85.89505,124.59002,2019-10-30 09:30:02
85.90016,124.49874,2019-10-30 11:30:33
85.90542,124.42236,2019-10-30 13:30:02
85.90971,124.35946,2019-10-30 15:30:32
85.91272,124.30181,2019-10-30 17:30:31
85.91407,124.26925,2019-10-30 18:30:33
85.91714,124.19340,2019-10-30 20:30:03
85.92134,124.10414,2019-10-30 22:30:33
85.92643,124.01726,2019-10-31 00:30:02
85.92896,123.97968,2019-10-31 01:30:32
85.93124,123.94624,2019-10-31 02:30:33
85.93484,123.89019,2019-10-31 04:30:02
85.93639,123.86322,2019-10-31 05:30:32
85.93783,123.83520,2019-10-31 06:30:33
85.94102,123.77194,2019-10-31 08:30:02
85.94298,123.73581,2019-10-31 09:30:31
85.94753,123.66440,2019-10-31 11:30:03
85.95231,123.60156,2019-10-31 13:30:32
85.95773,123.53062,2019-10-31 16:30:32
85.95910,123.50815,2019-10-31 17:30:32
85.96042,123.48384,2019-10-31 18:30:32
85.96339,123.42684,2019-10-31 20:30:03
85.96741,123.35927,2019-10-31 22:30:33
85.97236,123.29579,2019-11-01 00:30:02
85.97491,123.26954,2019-11-01 01:30:33
85.97945,123.22940,2019-11-01 03:30:03
85.98294,123.19718,2019-11-01 05:30:32
85.98446,123.17962,2019-11-01 06:30:32
85.98604,123.15980,2019-11-01 07:30:31
85.98779,123.13833,2019-11-01 08:30:32
85.98985,123.11485,2019-11-01 09:30:33
85.99447,123.07053,2019-11-01 11:30:02
85.99697,123.05245,2019-11-01 12:30:32
85.99934,123.03938,2019-11-01 13:30:32
86.00149,123.03056,2019-11-01 14:30:32
86.00325,123.02400,2019-11-01 15:30:32
86.00681,123.00510,2019-11-01 18:30:32
86.01317,122.92275,2019-11-01 23:30:31
86.01723,122.89137,2019-11-02 01:30:02
86.01917,122.88045,2019-11-02 02:30:31
86.02079,122.87119,2019-11-02 03:30:32
86.02203,122.86205,2019-11-02 04:30:32
86.02299,122.85062,2019-11-02 05:30:32
86.02448,122.81567,2019-11-02 07:30:03
86.02679,122.76376,2019-11-02 09:30:33
86.03056,122.70421,2019-11-02 11:30:03
86.03513,122.64914,2019-11-02 13:30:32
86.03734,122.62321,2019-11-02 14:30:32
86.03922,122.59884,2019-11-02 15:30:32
86.04084,122.57348,2019-11-02 16:30:33
86.04350,122.51525,2019-11-02 18:30:02
86.04478,122.47923,2019-11-02 19:30:32
86.04625,122.43904,2019-11-02 20:30:32
86.05003,122.34623,2019-11-02 22:30:03
86.05503,122.25042,2019-11-03 00:30:32
86.06055,122.17055,2019-11-03 02:30:02
86.06348,122.13483,2019-11-03 03:30:32
86.06641,122.09785,2019-11-03 04:30:32
86.06899,122.05688,2019-11-03 05:30:32
86.07258,121.94483,2019-11-03 07:30:03
86.07613,121.78461,2019-11-03 09:30:33
86.08048,121.59407,2019-11-03 11:30:03
86.08664,121.41440,2019-11-03 13:30:32
86.08993,121.33503,2019-11-03 14:30:32
86.09637,121.15482,2019-11-03 17:30:03
86.09956,121.02641,2019-11-03 19:30:32
86.10132,120.95660,2019-11-03 20:30:32
86.10526,120.80677,2019-11-03 22:30:03
86.11010,120.65694,2019-11-04 00:30:33
86.11512,120.52371,2019-11-04 02:30:02
86.11726,120.46416,2019-11-04 03:30:33
86.12077,120.34057,2019-11-04 05:30:02
86.12173,120.28436,2019-11-04 06:30:32
86.13253,119.74670,2019-11-04 14:30:33
86.13399,119.63790,2019-11-04 16:30:03
86.13404,119.53010,2019-11-04 18:30:33
86.13355,119.41911,2019-11-04 20:30:38
86.13331,119.25125,2019-11-04 23:30:05
86.13339,119.19907,2019-11-05 00:30:32
86.13292,119.09989,2019-11-05 02:30:02
86.13033,118.93858,2019-11-05 05:30:32
86.12883,118.88354,2019-11-05 06:30:32
86.12717,118.82769,2019-11-05 07:30:32
86.12358,118.71404,2019-11-05 09:30:03
86.12039,118.59418,2019-11-05 11:30:33
86.11810,118.48878,2019-11-05 13:30:02
86.11686,118.44250,2019-11-05 14:30:33
86.11382,118.35438,2019-11-05 16:30:02
86.10825,118.23280,2019-11-05 19:30:34
86.10662,118.18927,2019-11-05 20:30:32
86.10526,118.14420,2019-11-05 21:30:33
86.10360,118.05531,2019-11-05 23:30:02
86.10313,118.01390,2019-11-06 00:30:32
86.10276,117.97554,2019-11-06 01:30:33
86.10186,117.90619,2019-11-06 03:30:03
86.10042,117.83401,2019-11-06 05:30:32
86.09959,117.79440,2019-11-06 06:30:32
86.09879,117.75128,2019-11-06 07:30:33
86.09769,117.65936,2019-11-06 09:30:03
86.09777,117.56082,2019-11-06 11:30:33
86.09874,117.47408,2019-11-06 13:30:03
86.09971,117.40338,2019-11-06 15:30:33
86.09976,117.33921,2019-11-06 17:30:02
86.09953,117.30417,2019-11-06 18:30:33
86.09904,117.22681,2019-11-06 20:30:02
86.09911,117.14313,2019-11-06 22:30:33
86.10075,117.03041,2019-11-07 01:30:32
86.10128,117.00019,2019-11-07 02:30:33
86.10178,116.94565,2019-11-07 04:30:03
86.10122,116.88806,2019-11-07 06:30:32
86.09911,116.73730,2019-11-07 10:30:31
86.09887,116.69979,2019-11-07 11:30:33
86.09868,116.63496,2019-11-07 13:30:02
86.09853,116.60722,2019-11-07 14:30:32
86.09806,116.56309,2019-11-07 16:30:02
86.09244,116.29939,2019-11-08 02:30:02
86.09003,116.24264,2019-11-08 05:30:32
86.08862,116.21930,2019-11-08 06:30:33
86.08508,116.16707,2019-11-08 08:30:03
86.08105,116.10106,2019-11-08 10:30:32
86.07909,116.06582,2019-11-08 11:30:32
86.07528,116.00191,2019-11-08 13:30:02
86.06586,115.89737,2019-11-08 17:30:32
86.05959,115.84798,2019-11-08 19:30:03
86.05288,115.79852,2019-11-08 21:30:33
86.04643,115.76028,2019-11-08 23:30:02
86.04356,115.74922,2019-11-09 00:30:33
86.03842,115.74406,2019-11-09 02:30:02
86.03587,115.74833,2019-11-09 03:30:32
86.03327,115.75420,2019-11-09 04:30:33
86.02793,115.76520,2019-11-09 06:30:02
86.02090,115.76353,2019-11-09 09:30:32
86.01889,115.76182,2019-11-09 10:30:32
86.01704,115.76333,2019-11-09 11:30:33
86.01375,115.78163,2019-11-09 13:30:03
86.01067,115.81665,2019-11-09 15:30:32
86.00912,115.83591,2019-11-09 16:30:33
86.00623,115.87074,2019-11-09 18:30:03
86.00385,115.89839,2019-11-09 20:30:33
86.00228,115.92439,2019-11-09 22:30:02
86.00181,115.93961,2019-11-09 23:30:32
86.00135,115.97484,2019-11-10 01:30:02
86.00130,115.99590,2019-11-10 02:30:33
86.00187,116.11850,2019-11-10 08:30:03
86.00337,116.14364,2019-11-10 10:30:33
86.00586,116.17168,2019-11-10 12:30:02
86.00737,116.19096,2019-11-10 13:30:33
86.01035,116.23692,2019-11-10 15:30:02
86.01321,116.28471,2019-11-10 17:30:32
86.01668,116.32301,2019-11-10 19:30:02
86.01890,116.33682,2019-11-10 20:30:33
86.02441,116.36010,2019-11-10 22:30:03
86.03122,116.38881,2019-11-11 00:30:32
86.03493,116.40882,2019-11-11 01:30:32
86.03877,116.43275,2019-11-11 02:30:32
86.04285,116.45857,2019-11-11 03:30:32
86.04721,116.48407,2019-11-11 04:30:33
86.05723,116.53066,2019-11-11 06:30:03
86.06914,116.57306,2019-11-11 08:30:33
86.08294,116.61947,2019-11-11 10:30:03
86.09756,116.68100,2019-11-11 12:30:32
86.10471,116.71817,2019-11-11 13:30:32
86.11160,116.75935,2019-11-11 14:30:33
86.12389,116.85076,2019-11-11 16:30:03
86.13422,116.94661,2019-11-11 18:30:33
86.14339,117.04242,2019-11-11 20:30:03
86.15253,117.14038,2019-11-11 22:30:33
86.16183,117.24730,2019-11-12 00:30:02
86.16640,117.30519,2019-11-12 01:30:33
86.17511,117.41765,2019-11-12 03:30:02
86.17938,117.46861,2019-11-12 04:30:32
86.18362,117.51357,2019-11-12 05:30:32
86.18785,117.55268,2019-11-12 06:30:32
86.22183,117.71749,2019-11-12 13:30:33
86.23109,117.78403,2019-11-12 15:30:03
86.24684,117.89098,2019-11-12 19:30:03
86.25423,117.92111,2019-11-12 21:30:33
86.26243,117.95114,2019-11-12 23:30:03
86.27061,118.00229,2019-11-13 01:30:32
86.27418,118.03664,2019-11-13 02:30:32
86.27728,118.07285,2019-11-13 03:30:32
86.27976,118.10427,2019-11-13 04:30:31
86.28424,118.14730,2019-11-13 06:30:05
86.28886,118.15850,2019-11-13 08:30:33
86.29358,118.14133,2019-11-13 10:30:02
86.29630,118.13565,2019-11-13 11:30:33
86.30132,118.12847,2019-11-13 13:30:02
86.30349,118.12962,2019-11-13 14:30:33
86.30718,118.14137,2019-11-13 16:30:02
86.30890,118.14794,2019-11-13 17:30:33
86.31310,118.16110,2019-11-13 19:30:03
86.31902,118.17390,2019-11-13 21:30:32
86.32273,118.18368,2019-11-13 22:30:33
86.33019,118.20794,2019-11-14 00:30:02
86.33369,118.22636,2019-11-14 01:30:32
86.33698,118.24833,2019-11-14 02:30:32
86.34192,118.29565,2019-11-14 04:30:02
86.34370,118.31736,2019-11-14 05:30:32
86.34526,118.33441,2019-11-14 06:30:31
86.34695,118.34615,2019-11-14 07:30:33
86.35052,118.35815,2019-11-14 09:30:03
86.35486,118.36450,2019-11-14 11:30:33
86.35890,118.38135,2019-11-14 13:30:02
86.36182,118.41479,2019-11-14 15:30:04
86.36288,118.42976,2019-11-14 16:30:33
86.36394,118.45403,2019-11-14 18:30:02
86.36460,118.45714,2019-11-14 20:30:04
86.36628,118.44569,2019-11-14 22:30:33
86.36893,118.44234,2019-11-15 00:30:03
86.37110,118.46011,2019-11-15 02:30:32
86.37070,118.43822,2019-11-15 06:30:33
86.36974,118.55553,2019-11-15 08:30:03
86.37079,118.58602,2019-11-15 10:30:33
86.37463,118.62953,2019-11-15 12:30:02
86.37721,118.65681,2019-11-15 13:30:32
86.37970,118.69305,2019-11-15 14:30:33
86.38135,118.81187,2019-11-15 16:30:02
86.38128,118.88190,2019-11-15 17:30:33
86.38084,119.03196,2019-11-15 19:30:03
86.37948,119.19279,2019-11-15 21:30:33
86.37753,119.36578,2019-11-15 23:30:02
86.37630,119.47908,2019-11-16 00:30:32
86.37463,119.59994,2019-11-16 01:30:32
86.37072,119.85416,2019-11-16 03:30:02
86.36860,119.98772,2019-11-16 04:30:32
86.36430,120.25782,2019-11-16 06:30:02
86.36114,120.41555,2019-11-16 07:30:33
86.35319,120.76593,2019-11-16 09:30:03
86.34521,121.15296,2019-11-16 11:30:32
86.34180,121.34329,2019-11-16 12:30:33
86.33623,121.72922,2019-11-16 14:30:02
86.33033,122.11953,2019-11-16 16:30:32
86.32642,122.29590,2019-11-16 17:30:33
86.31309,122.56579,2019-11-16 19:30:03
86.28781,122.77030,2019-11-16 22:30:33
86.26822,122.81074,2019-11-17 00:30:02
86.25810,122.80600,2019-11-17 01:30:32
86.24884,122.79891,2019-11-17 02:30:32
86.24129,122.81602,2019-11-17 03:30:32
86.23410,122.84687,2019-11-17 04:30:32
86.22589,122.88187,2019-11-17 05:30:33
86.21005,122.93358,2019-11-17 07:30:03
86.19528,122.95661,2019-11-17 09:30:33
86.17924,122.77132,2019-11-17 11:30:03
86.16438,122.66106,2019-11-17 13:30:32
86.15852,122.58736,2019-11-17 14:30:33
86.14680,122.45935,2019-11-17 16:30:02
86.13917,122.37912,2019-11-17 17:30:32
86.13016,122.28365,2019-11-17 18:30:32
86.12203,122.19295,2019-11-17 19:30:33
86.10233,122.00121,2019-11-17 21:30:03
86.08112,121.75088,2019-11-17 23:30:32
86.06319,121.46877,2019-11-18 01:30:04
86.05550,121.32712,2019-11-18 02:30:33
86.04247,121.10866,2019-11-18 04:30:02
86.03629,121.01726,2019-11-18 05:30:32
86.02444,120.90340,2019-11-18 07:30:02
86.01236,120.80763,2019-11-18 09:30:32
86.00653,120.75532,2019-11-18 10:30:33
85.99657,120.63172,2019-11-18 12:30:02
85.99114,120.51912,2019-11-18 14:30:04
85.98965,120.48508,2019-11-18 15:30:32
85.98865,120.47440,2019-11-18 16:30:32
85.98763,120.48756,2019-11-18 17:30:33
85.98482,120.56586,2019-11-18 19:30:02
85.98333,120.61282,2019-11-18 20:30:33
85.98104,120.66306,2019-11-18 22:30:03
85.98203,120.65146,2019-11-19 02:30:02
85.98334,120.65949,2019-11-19 03:30:32
85.98436,120.68320,2019-11-19 04:30:32
85.98454,120.73020,2019-11-19 05:30:33
85.98227,120.84779,2019-11-19 07:30:03
85.97607,120.97654,2019-11-19 10:30:33
85.97290,121.01476,2019-11-19 12:30:02
85.97141,121.04079,2019-11-19 13:30:32
85.96984,121.07932,2019-11-19 14:30:32
85.96785,121.13515,2019-11-19 15:30:33
85.96162,121.29324,2019-11-19 17:30:03
85.95412,121.45655,2019-11-19 19:30:33
85.94725,121.57960,2019-11-19 21:30:03
85.94275,121.65921,2019-11-19 23:30:32
85.94196,121.73167,2019-11-20 01:30:04
85.94244,121.77111,2019-11-20 02:30:32
85.94344,121.81609,2019-11-20 03:30:33
85.94450,121.89317,2019-11-20 05:30:03
85.94339,121.91679,2019-11-20 07:30:33
85.94095,121.88744,2019-11-20 09:30:03
85.93803,121.79852,2019-11-20 11:30:32
85.93769,121.74857,2019-11-20 12:30:32
85.93798,121.71171,2019-11-20 13:30:32
85.93856,121.68032,2019-11-20 14:30:33
85.93896,121.62704,2019-11-20 16:30:02
