latitude,longitude,datetime
87.80850,104.28857,2020-08-26 00:30:14
87.81091,104.31668,2020-08-26 01:00:15
87.81317,104.34688,2020-08-26 01:30:13
87.81543,104.38003,2020-08-26 02:00:14
87.81770,104.41695,2020-08-26 02:30:15
87.81982,104.45923,2020-08-26 03:00:13
87.82177,104.50465,2020-08-26 03:30:14
87.82362,104.55195,2020-08-26 04:00:15
87.82531,104.60056,2020-08-26 04:30:13
87.82690,104.65176,2020-08-26 05:00:14
87.82825,104.70613,2020-08-26 05:30:15
87.82936,104.76138,2020-08-26 06:00:16
87.83033,104.81488,2020-08-26 06:30:14
87.83100,104.86833,2020-08-26 07:00:15
87.83172,104.91698,2020-08-26 07:30:13
87.83268,104.95877,2020-08-26 08:00:14
87.83377,104.99619,2020-08-26 08:30:15
87.83518,105.02982,2020-08-26 09:00:13
87.83696,105.06200,2020-08-26 09:30:14
87.83915,105.09145,2020-08-26 10:00:15
87.84165,105.12122,2020-08-26 10:30:13
87.84447,105.15308,2020-08-26 11:00:14
87.84766,105.18896,2020-08-26 11:30:15
87.85109,105.23161,2020-08-26 12:00:13
87.85490,105.28825,2020-08-26 12:30:14
87.85864,105.34431,2020-08-26 13:00:15
87.86232,105.40477,2020-08-26 13:30:13
87.86584,105.46751,2020-08-26 14:00:14
87.86912,105.53085,2020-08-26 14:30:15
87.87208,105.59602,2020-08-26 15:00:13
87.87470,105.66126,2020-08-26 15:30:14
87.87698,105.72620,2020-08-26 16:00:15
87.87889,105.78992,2020-08-26 16:30:13
87.88053,105.84980,2020-08-26 17:00:14
87.88221,105.90582,2020-08-26 17:30:15
87.88390,105.96008,2020-08-26 18:00:13
87.88560,106.01195,2020-08-26 18:30:14
87.88724,106.06219,2020-08-26 19:00:15
87.88893,106.11187,2020-08-26 19:30:13
87.89084,106.16024,2020-08-26 20:00:14
87.89291,106.20804,2020-08-26 20:30:15
87.89513,106.25667,2020-08-26 21:00:13
87.89754,106.30664,2020-08-26 21:30:14
87.90020,106.35686,2020-08-26 22:00:15
87.90311,106.40696,2020-08-26 22:30:13
87.90619,106.45782,2020-08-26 23:00:14
87.90939,106.50960,2020-08-26 23:30:15
87.91267,106.56203,2020-08-27 00:00:13
87.91593,106.61401,2020-08-27 00:30:14
87.91914,106.66673,2020-08-27 01:00:15
87.92226,106.71981,2020-08-27 01:30:13
87.92524,106.77417,2020-08-27 02:00:14
87.92802,106.83154,2020-08-27 02:30:15
87.93053,106.89236,2020-08-27 03:00:13
87.93280,106.95721,2020-08-27 03:30:14
87.93480,107.02531,2020-08-27 04:00:15
87.93656,107.09367,2020-08-27 04:30:13
87.93804,107.16254,2020-08-27 05:00:14
87.93922,107.23021,2020-08-27 05:30:15
87.94019,107.29389,2020-08-27 06:00:13
87.94102,107.35294,2020-08-27 06:30:14
87.94173,107.40876,2020-08-27 07:00:15
87.94243,107.45866,2020-08-27 07:30:13
87.94308,107.50349,2020-08-27 08:00:14
87.94382,107.54257,2020-08-27 08:30:15
87.94469,107.57705,2020-08-27 09:00:13
87.94571,107.60597,2020-08-27 09:30:14
87.94692,107.63397,2020-08-27 10:00:15
87.94846,107.66553,2020-08-27 10:30:13
87.95032,107.69740,2020-08-27 11:00:14
87.95249,107.73112,2020-08-27 11:30:15
87.95492,107.76732,2020-08-27 12:00:13
87.95753,107.80420,2020-08-27 12:30:14
87.96027,107.84370,2020-08-27 13:00:15
87.96303,107.88509,2020-08-27 13:30:13
87.96579,107.92647,2020-08-27 14:00:14
87.96857,107.96780,2020-08-27 14:30:15
87.97125,108.01108,2020-08-27 15:00:13
87.97384,108.05789,2020-08-27 15:30:14
87.97619,108.10909,2020-08-27 16:00:15
87.97829,108.16332,2020-08-27 16:30:13
87.98009,108.21857,2020-08-27 17:00:14
87.98158,108.27406,2020-08-27 17:30:15
87.98281,108.32669,2020-08-27 18:00:16
87.98377,108.37136,2020-08-27 18:30:14
87.98461,108.40659,2020-08-27 19:00:15
87.98539,108.43173,2020-08-27 19:30:13
87.98616,108.44491,2020-08-27 20:00:14
87.98707,108.44921,2020-08-27 20:30:15
87.98817,108.44798,2020-08-27 21:00:13
87.98962,108.44736,2020-08-27 21:30:14
87.99146,108.45242,2020-08-27 22:00:15
87.99360,108.45679,2020-08-27 22:30:13
87.99600,108.46144,2020-08-27 23:00:14
87.99860,108.46868,2020-08-27 23:30:15
88.00128,108.47906,2020-08-28 00:00:13
88.00400,108.49172,2020-08-28 00:30:14
88.00677,108.50747,2020-08-28 01:00:15
88.00952,108.52670,2020-08-28 01:30:16
88.01215,108.55006,2020-08-28 02:00:14
88.01466,108.57604,2020-08-28 02:30:15
88.01704,108.60420,2020-08-28 03:00:13
88.01923,108.63605,2020-08-28 03:30:14
88.02116,108.67100,2020-08-28 04:00:15
88.02285,108.70780,2020-08-28 04:30:13
88.02431,108.74442,2020-08-28 05:00:14
88.02557,108.77964,2020-08-28 05:30:15
88.02670,108.81192,2020-08-28 06:00:13
88.02775,108.83968,2020-08-28 06:30:14
88.02863,108.86389,2020-08-28 07:00:15
88.02937,108.88401,2020-08-28 07:30:13
88.03014,108.90008,2020-08-28 08:00:14
88.03098,108.91158,2020-08-28 08:30:15
88.03196,108.92004,2020-08-28 09:00:16
88.03310,108.92738,2020-08-28 09:30:14
88.03442,108.93260,2020-08-28 10:00:15
88.03584,108.93742,2020-08-28 10:30:13
88.03738,108.94280,2020-08-28 11:00:14
88.03899,108.94896,2020-08-28 11:30:15
88.04072,108.95648,2020-08-28 12:00:13
88.04260,108.96323,2020-08-28 12:30:14
88.04453,108.97132,2020-08-28 13:00:15
88.04651,108.98032,2020-08-28 13:30:13
88.04842,108.99169,2020-08-28 14:00:14
88.05026,109.00817,2020-08-28 14:30:15
88.05193,109.02702,2020-08-28 15:00:13
88.05345,109.04685,2020-08-28 15:30:14
88.05479,109.06683,2020-08-28 16:00:15
88.05596,109.08666,2020-08-28 16:30:13
88.05698,109.10651,2020-08-28 17:00:14
88.05784,109.12428,2020-08-28 17:30:15
88.05856,109.13948,2020-08-28 18:00:13
88.05927,109.15131,2020-08-28 18:30:14
88.05989,109.16001,2020-08-28 19:00:15
88.06048,109.16509,2020-08-28 19:30:13
88.06107,109.16698,2020-08-28 20:00:14
88.06181,109.16602,2020-08-28 20:30:15
88.06274,109.16402,2020-08-28 21:00:13
88.06374,109.16209,2020-08-28 21:30:14
88.06496,109.15972,2020-08-28 22:00:15
88.06636,109.15673,2020-08-28 22:30:13
88.06795,109.15405,2020-08-28 23:00:14
88.06975,109.15248,2020-08-28 23:30:15
88.07171,109.15243,2020-08-29 00:00:13
88.07381,109.15272,2020-08-29 00:30:14
88.07601,109.15700,2020-08-29 01:00:15
88.07825,109.16373,2020-08-29 01:30:13
88.08052,109.17417,2020-08-29 02:00:14
88.08275,109.18933,2020-08-29 02:30:15
88.08491,109.20892,2020-08-29 03:00:13
88.08700,109.23306,2020-08-29 03:30:14
88.08894,109.26089,2020-08-29 04:00:15
88.09076,109.29121,2020-08-29 04:30:16
88.09245,109.32292,2020-08-29 05:00:14
88.09406,109.35465,2020-08-29 05:30:15
88.09559,109.38495,2020-08-29 06:00:13
88.09702,109.41315,2020-08-29 06:30:14
88.09839,109.44025,2020-08-29 07:00:15
88.09978,109.46487,2020-08-29 07:30:13
88.10120,109.48497,2020-08-29 08:00:14
88.10265,109.50117,2020-08-29 08:30:15
88.10419,109.51520,2020-08-29 09:00:16
88.10588,109.52721,2020-08-29 09:30:14
88.10777,109.53631,2020-08-29 10:00:15
88.10989,109.54280,2020-08-29 10:30:13
88.11224,109.54845,2020-08-29 11:00:14
88.11480,109.55470,2020-08-29 11:30:15
88.11751,109.56212,2020-08-29 12:00:13
88.12038,109.57220,2020-08-29 12:30:14
88.12332,109.58560,2020-08-29 13:00:15
88.12632,109.60436,2020-08-29 13:30:13
88.12933,109.62914,2020-08-29 14:00:14
88.13235,109.66017,2020-08-29 14:30:15
88.13528,109.69801,2020-08-29 15:00:13
88.13818,109.74256,2020-08-29 15:30:14
88.14091,109.79350,2020-08-29 16:00:15
88.14341,109.84927,2020-08-29 16:30:13
88.14560,109.90894,2020-08-29 17:00:14
88.14756,109.96852,2020-08-29 17:30:15
88.14940,110.02729,2020-08-29 18:00:13
88.15112,110.08587,2020-08-29 18:30:14
88.15272,110.14442,2020-08-29 19:00:15
88.15427,110.20058,2020-08-29 19:30:13
88.15582,110.25436,2020-08-29 20:00:14
88.15746,110.30416,2020-08-29 20:30:15
88.15912,110.34982,2020-08-29 21:00:13
88.16085,110.39448,2020-08-29 21:30:14
88.16274,110.43740,2020-08-29 22:00:15
88.16481,110.47942,2020-08-29 22:30:13
88.16711,110.52433,2020-08-29 23:00:14
88.16962,110.57230,2020-08-29 23:30:15
88.17221,110.62352,2020-08-30 00:00:13
88.17506,110.67660,2020-08-30 00:30:14
88.17809,110.73058,2020-08-30 01:00:15
88.18132,110.78561,2020-08-30 01:30:16
88.18465,110.84322,2020-08-30 02:00:14
88.18810,110.90259,2020-08-30 02:30:15
88.19159,110.96695,2020-08-30 03:00:13
88.19500,111.03922,2020-08-30 03:30:14
88.19830,111.11883,2020-08-30 04:00:15
88.20147,111.20567,2020-08-30 04:30:13
88.20451,111.29987,2020-08-30 05:00:14
88.20736,111.39935,2020-08-30 05:30:15
88.20998,111.50114,2020-08-30 06:00:13
88.21232,111.60278,2020-08-30 06:30:14
88.21440,111.70238,2020-08-30 07:00:15
88.21635,111.79560,2020-08-30 07:30:13
88.21812,111.88387,2020-08-30 08:00:14
88.21981,111.96780,2020-08-30 08:30:15
88.22145,112.04656,2020-08-30 09:00:13
88.22307,112.11960,2020-08-30 09:30:14
88.22461,112.18452,2020-08-30 10:00:15
88.22619,112.24173,2020-08-30 10:30:13
88.22781,112.29353,2020-08-30 11:00:14
88.22958,112.34728,2020-08-30 11:30:15
88.23144,112.40097,2020-08-30 12:00:13
88.23336,112.45544,2020-08-30 12:30:14
88.23553,112.51218,2020-08-30 13:00:15
88.23769,112.56934,2020-08-30 13:30:16
88.23987,112.62541,2020-08-30 14:00:14
88.24212,112.67690,2020-08-30 14:30:15
88.24448,112.72794,2020-08-30 15:00:13
88.24674,112.78268,2020-08-30 15:30:14
88.24886,112.84316,2020-08-30 16:00:15
88.25080,112.90865,2020-08-30 16:30:13
88.25257,112.97783,2020-08-30 17:00:14
88.25419,113.04890,2020-08-30 17:30:15
88.25565,113.11999,2020-08-30 18:00:13
88.25700,113.18953,2020-08-30 18:30:14
88.25820,113.25513,2020-08-30 19:00:15
88.25932,113.31513,2020-08-30 19:30:13
88.26035,113.36868,2020-08-30 20:00:14
88.26128,113.41739,2020-08-30 20:30:15
88.26211,113.46181,2020-08-30 21:00:13
88.26288,113.50069,2020-08-30 21:30:14
88.26366,113.53259,2020-08-30 22:00:15
88.26448,113.55585,2020-08-30 22:30:13
88.26541,113.57448,2020-08-30 23:00:14
88.26639,113.58888,2020-08-30 23:30:15
88.26746,113.60112,2020-08-31 00:00:13
88.26871,113.60981,2020-08-31 00:30:14
88.27016,113.61926,2020-08-31 01:00:15
88.27185,113.62992,2020-08-31 01:30:13
88.27357,113.64510,2020-08-31 02:00:14
88.27531,113.66341,2020-08-31 02:30:15
88.27705,113.68626,2020-08-31 03:00:13
88.27875,113.71483,2020-08-31 03:30:14
88.28036,113.74792,2020-08-31 04:00:15
88.28184,113.78500,2020-08-31 04:30:13
88.28317,113.82597,2020-08-31 05:00:14
88.28437,113.87028,2020-08-31 05:30:15
88.28545,113.91548,2020-08-31 06:00:16
88.28636,113.95960,2020-08-31 06:30:14
88.28712,114.00050,2020-08-31 07:00:15
88.28783,114.03822,2020-08-31 07:30:13
88.28847,114.07246,2020-08-31 08:00:14
88.28908,114.10230,2020-08-31 08:30:15
88.28972,114.12671,2020-08-31 09:00:13
88.29040,114.14636,2020-08-31 09:30:14
88.29111,114.16104,2020-08-31 10:00:15
88.29184,114.17005,2020-08-31 10:30:13
88.29269,114.17574,2020-08-31 11:00:14
88.29368,114.18104,2020-08-31 11:30:15
88.29492,114.18485,2020-08-31 12:00:13
88.29626,114.18929,2020-08-31 12:30:14
88.29780,114.19364,2020-08-31 13:00:15
88.29947,114.19796,2020-08-31 13:30:13
88.30122,114.20522,2020-08-31 14:00:14
88.30305,114.21631,2020-08-31 14:30:15
88.30496,114.23185,2020-08-31 15:00:13
88.30679,114.25289,2020-08-31 15:30:14
88.30855,114.27889,2020-08-31 16:00:15
88.31023,114.30900,2020-08-31 16:30:13
88.31180,114.34216,2020-08-31 17:00:14
88.31332,114.37773,2020-08-31 17:30:15
88.31468,114.41440,2020-08-31 18:00:16
88.31593,114.45133,2020-08-31 18:30:14
88.31708,114.48729,2020-08-31 19:00:15
88.31815,114.52139,2020-08-31 19:30:13
88.31915,114.55256,2020-08-31 20:00:14
88.32011,114.58234,2020-08-31 20:30:15
88.32104,114.60849,2020-08-31 21:00:13
88.32196,114.63309,2020-08-31 21:30:14
88.32287,114.65596,2020-08-31 22:00:15
88.32387,114.67609,2020-08-31 22:30:13
88.32484,114.69468,2020-08-31 23:00:14
88.32584,114.70998,2020-08-31 23:30:15
88.32697,114.72366,2020-09-01 00:00:13
88.32826,114.73939,2020-09-01 00:30:14
88.32954,114.75858,2020-09-01 01:00:15
88.33070,114.78264,2020-09-01 01:30:13
88.33188,114.81083,2020-09-01 02:00:14
88.33313,114.83788,2020-09-01 02:30:15
88.33439,114.86616,2020-09-01 03:00:13
88.33564,114.89751,2020-09-01 03:30:14
88.33687,114.93069,2020-09-01 04:00:15
88.33808,114.96764,2020-09-01 04:30:13
88.33926,115.00806,2020-09-01 05:00:14
88.34048,115.05661,2020-09-01 05:30:15
88.34165,115.10709,2020-09-01 06:00:16
88.34285,115.17110,2020-09-01 06:30:14
88.34401,115.23896,2020-09-01 07:00:15
88.34521,115.30609,2020-09-01 07:30:13
88.34639,115.37653,2020-09-01 08:00:14
88.34752,115.44507,2020-09-01 08:30:15
88.34857,115.51241,2020-09-01 09:00:13
88.34964,115.57546,2020-09-01 09:30:14
88.35076,115.63023,2020-09-01 10:00:15
88.35204,115.68070,2020-09-01 10:30:16
88.35348,115.74043,2020-09-01 11:00:14
88.35493,115.79904,2020-09-01 11:30:15
88.35644,115.85617,2020-09-01 12:00:13
88.35806,115.91106,2020-09-01 12:30:14
88.35972,115.96144,2020-09-01 13:00:15
88.36141,116.00954,2020-09-01 13:30:13
88.36314,116.05620,2020-09-01 14:00:14
88.36492,116.10481,2020-09-01 14:30:15
88.36676,116.15430,2020-09-01 15:00:13
88.36867,116.20515,2020-09-01 15:30:14
88.37064,116.26115,2020-09-01 16:00:15
88.37259,116.31834,2020-09-01 16:30:13
88.37448,116.38180,2020-09-01 17:00:14
88.37625,116.44968,2020-09-01 17:30:15
88.37792,116.51762,2020-09-01 18:00:13
88.37944,116.58460,2020-09-01 18:30:14
88.38092,116.64820,2020-09-01 19:00:15
88.38228,116.70708,2020-09-01 19:30:13
88.38351,116.76149,2020-09-01 20:00:14
88.38467,116.81032,2020-09-01 20:30:15
88.38577,116.85376,2020-09-01 21:00:13
88.38693,116.89241,2020-09-01 21:30:14
88.38818,116.92526,2020-09-01 22:00:15
88.38952,116.95388,2020-09-01 22:30:16
88.39093,116.97845,2020-09-01 23:00:14
88.39241,116.99980,2020-09-01 23:30:15
88.39400,117.01820,2020-09-02 00:00:13
88.39571,117.03464,2020-09-02 00:30:14
88.39752,117.04976,2020-09-02 01:00:15
88.39949,117.06570,2020-09-02 01:30:13
88.40157,117.08254,2020-09-02 02:00:14
88.40379,117.10155,2020-09-02 02:30:15
88.40614,117.12529,2020-09-02 03:00:13
88.40856,117.15289,2020-09-02 03:30:14
88.41101,117.18562,2020-09-02 04:00:15
88.41348,117.22350,2020-09-02 04:30:13
88.41592,117.26536,2020-09-02 05:00:14
88.41830,117.31039,2020-09-02 05:30:15
88.42062,117.35706,2020-09-02 06:00:16
88.42287,117.40457,2020-09-02 06:30:14
88.42501,117.45260,2020-09-02 07:00:15
88.42708,117.50079,2020-09-02 07:30:13
88.42913,117.54764,2020-09-02 08:00:14
88.43112,117.59338,2020-09-02 08:30:15
88.43305,117.63651,2020-09-02 09:00:13
88.43496,117.67692,2020-09-02 09:30:14
88.43688,117.71472,2020-09-02 10:00:15
88.43887,117.75024,2020-09-02 10:30:13
88.44095,117.78335,2020-09-02 11:00:14
88.44318,117.81447,2020-09-02 11:30:15
88.44555,117.84433,2020-09-02 12:00:13
88.44807,117.87512,2020-09-02 12:30:14
88.45076,117.90894,2020-09-02 13:00:15
88.45361,117.94632,2020-09-02 13:30:13
88.45659,117.98825,2020-09-02 14:00:14
88.45960,118.03593,2020-09-02 14:30:15
88.46268,118.08948,2020-09-02 15:00:13
88.46577,118.14954,2020-09-02 15:30:14
88.46883,118.21574,2020-09-02 16:00:15
88.47177,118.28545,2020-09-02 16:30:13
88.47466,118.35736,2020-09-02 17:00:14
88.47756,118.43070,2020-09-02 17:30:15
88.48047,118.50244,2020-09-02 18:00:16
88.48325,118.57284,2020-09-02 18:30:14
88.48602,118.63924,2020-09-02 19:00:15
88.48875,118.69912,2020-09-02 19:30:13
88.49151,118.75114,2020-09-02 20:00:14
88.49426,118.79427,2020-09-02 20:30:15
88.49708,118.83234,2020-09-02 21:00:13
88.50009,118.86521,2020-09-02 21:30:14
88.50323,118.89442,2020-09-02 22:00:15
88.50649,118.92551,2020-09-02 22:30:13
88.50980,118.95509,2020-09-02 23:00:14
88.51318,118.98338,2020-09-02 23:30:15
88.51666,119.01160,2020-09-03 00:00:13
88.52026,119.04298,2020-09-03 00:30:14
88.52390,119.07710,2020-09-03 01:00:15
88.52757,119.11687,2020-09-03 01:30:13
88.53128,119.16232,2020-09-03 02:00:14
88.53504,119.21068,2020-09-03 02:30:15
88.53880,119.26525,2020-09-03 03:00:13
88.54253,119.32713,2020-09-03 03:30:14
88.54623,119.39449,2020-09-03 04:00:15
88.54988,119.46613,2020-09-03 04:30:13
88.55341,119.53991,2020-09-03 05:00:14
88.55687,119.61366,2020-09-03 05:30:15
88.56028,119.68508,2020-09-03 06:00:16
88.56358,119.75546,2020-09-03 06:30:14
88.56684,119.82191,2020-09-03 07:00:15
88.56998,119.88213,2020-09-03 07:30:13
88.57307,119.93589,2020-09-03 08:00:14
88.57605,119.98383,2020-09-03 08:30:15
88.57899,120.02573,2020-09-03 09:00:13
88.58200,120.05946,2020-09-03 09:30:14
88.58504,120.08408,2020-09-03 10:00:15
88.58819,120.10319,2020-09-03 10:30:16
88.59137,120.11769,2020-09-03 11:00:14
88.59468,120.13046,2020-09-03 11:30:15
88.59809,120.14246,2020-09-03 12:00:13
88.60160,120.15516,2020-09-03 12:30:14
88.60516,120.16966,2020-09-03 13:00:15
88.60880,120.18036,2020-09-03 13:30:13
88.61246,120.19065,2020-09-03 14:00:14
88.61614,120.20425,2020-09-03 14:30:15
88.61983,120.22108,2020-09-03 15:00:16
88.62354,120.24248,2020-09-03 15:30:14
88.62730,120.26852,2020-09-03 16:00:15
88.63112,120.30141,2020-09-03 16:30:13
88.63497,120.34328,2020-09-03 17:00:14
88.63877,120.39117,2020-09-03 17:30:15
88.64246,120.44299,2020-09-03 18:00:13
88.64594,120.49417,2020-09-03 18:30:14
88.64925,120.54327,2020-09-03 19:00:15
88.65236,120.58760,2020-09-03 19:30:13
88.65530,120.62720,2020-09-03 20:00:14
88.65807,120.65985,2020-09-03 20:30:15
88.66069,120.68569,2020-09-03 21:00:13
88.66315,120.70565,2020-09-03 21:30:14
88.66547,120.71940,2020-09-03 22:00:15
88.66763,120.72234,2020-09-03 22:30:13
88.66975,120.71783,2020-09-03 23:00:14
88.67192,120.70340,2020-09-03 23:30:15
88.67410,120.68244,2020-09-04 00:00:13
88.67631,120.66068,2020-09-04 00:30:14
88.67864,120.64232,2020-09-04 01:00:15
88.68107,120.62900,2020-09-04 01:30:13
88.68348,120.62183,2020-09-04 02:00:14
88.68616,120.62324,2020-09-04 02:30:15
88.68884,120.63372,2020-09-04 03:00:16
88.69143,120.65229,2020-09-04 03:30:14
88.69404,120.67959,2020-09-04 04:00:15
88.69652,120.71342,2020-09-04 04:30:13
88.69880,120.75179,2020-09-04 05:00:14
88.70080,120.78975,2020-09-04 05:30:15
88.70251,120.82082,2020-09-04 06:00:13
88.70416,120.84747,2020-09-04 06:30:14
88.70589,120.86938,2020-09-04 07:00:15
88.70764,120.88041,2020-09-04 07:30:13
88.70930,120.88511,2020-09-04 08:00:14
88.71092,120.88326,2020-09-04 08:30:15
88.71253,120.87518,2020-09-04 09:00:13
88.71424,120.85636,2020-09-04 09:30:14
88.71603,120.82829,2020-09-04 10:00:15
88.71784,120.79385,2020-09-04 10:30:13
88.71954,120.75530,2020-09-04 11:00:14
88.72123,120.71544,2020-09-04 11:30:15
88.72302,120.66966,2020-09-04 12:00:13
88.72484,120.61935,2020-09-04 12:30:14
88.72669,120.57057,2020-09-04 13:00:15
88.72862,120.52443,2020-09-04 13:30:13
88.73058,120.47915,2020-09-04 14:00:14
88.73254,120.43674,2020-09-04 14:30:15
88.73447,120.40065,2020-09-04 15:00:16
88.73634,120.36424,2020-09-04 15:30:14
88.73817,120.32763,2020-09-04 16:00:15
88.73992,120.29380,2020-09-04 16:30:13
88.74149,120.26489,2020-09-04 17:00:14
88.74285,120.23808,2020-09-04 17:30:15
88.74397,120.21055,2020-09-04 18:00:13
88.74485,120.17923,2020-09-04 18:30:14
88.74556,120.14531,2020-09-04 19:00:15
88.74609,120.10681,2020-09-04 19:30:13
88.74647,120.06579,2020-09-04 20:00:14
88.74670,120.02311,2020-09-04 20:30:15
88.74684,119.97781,2020-09-04 21:00:13
88.74692,119.93253,2020-09-04 21:30:14
88.74697,119.88543,2020-09-04 22:00:15
88.74696,119.83504,2020-09-04 22:30:13
88.74692,119.78488,2020-09-04 23:00:14
88.74690,119.73518,2020-09-04 23:30:15
88.74696,119.68885,2020-09-05 00:00:13
88.74704,119.64542,2020-09-05 00:30:14
88.74718,119.60767,2020-09-05 01:00:15
88.74736,119.57603,2020-09-05 01:30:13
88.74756,119.54972,2020-09-05 02:00:14
88.74777,119.52888,2020-09-05 02:30:15
88.74795,119.51264,2020-09-05 03:00:16
88.74811,119.50244,2020-09-05 03:30:14
88.74821,119.49904,2020-09-05 04:00:15
88.74828,119.50467,2020-09-05 04:30:13
88.74824,119.51218,2020-09-05 05:00:14
88.74808,119.52037,2020-09-05 05:30:15
88.74784,119.53021,2020-09-05 06:00:13
88.74749,119.53961,2020-09-05 06:30:14
88.74706,119.54578,2020-09-05 07:00:15
88.74659,119.54710,2020-09-05 07:30:13
88.74609,119.54027,2020-09-05 08:00:14
88.74558,119.52583,2020-09-05 08:30:15
88.74513,119.50364,2020-09-05 09:00:13
88.74476,119.47649,2020-09-05 09:30:14
88.74452,119.44541,2020-09-05 10:00:15
88.74435,119.41311,2020-09-05 10:30:13
88.74429,119.37611,2020-09-05 11:00:14
88.74426,119.33727,2020-09-05 11:30:15
