latitude,longitude,datetime
88.29105,28.76543,2020-10-21 17:00:25
88.29224,28.77838,2020-10-21 18:00:00
88.29314,28.79629,2020-10-21 18:59:59
88.29382,28.81524,2020-10-21 20:00:01
88.29418,28.82664,2020-10-21 21:00:00
88.29423,28.82896,2020-10-21 21:59:59
88.29443,28.82178,2020-10-21 23:00:01
88.29468,28.80603,2020-10-22 00:00:00
88.29507,28.78695,2020-10-22 01:00:02
88.29594,28.77144,2020-10-22 02:00:01
88.29738,28.76403,2020-10-22 03:00:00
88.29942,28.76695,2020-10-22 03:59:59
88.30131,28.78287,2020-10-22 05:00:01
88.30307,28.80612,2020-10-22 06:00:00
88.30453,28.83934,2020-10-22 06:59:59
88.30562,28.87532,2020-10-22 08:00:01
88.30658,28.91190,2020-10-22 09:00:03
88.30737,28.94019,2020-10-22 10:00:02
88.30820,28.96356,2020-10-22 11:00:01
88.30950,28.98217,2020-10-22 12:00:00
88.31654,28.97727,2020-10-22 15:02:41
88.31942,28.97220,2020-10-22 16:00:02
88.32319,28.97030,2020-10-22 17:00:01
88.32762,28.96934,2020-10-22 18:00:00
88.33278,28.96244,2020-10-22 19:00:02
88.33864,28.94489,2020-10-22 20:00:01
88.34449,28.91540,2020-10-22 21:00:00
88.35005,28.87815,2020-10-22 22:00:02
88.35539,28.84008,2020-10-22 23:00:01
88.36034,28.80777,2020-10-23 00:00:00
88.36456,28.78422,2020-10-23 01:00:20
88.36836,28.77118,2020-10-23 02:00:06
88.37176,28.77278,2020-10-23 03:00:00
88.37454,28.78805,2020-10-23 04:00:02
88.37710,28.81179,2020-10-23 05:00:14
88.37968,28.84280,2020-10-23 06:00:00
88.38208,28.87816,2020-10-23 07:00:02
88.38445,28.91428,2020-10-23 08:00:01
88.38710,28.94002,2020-10-23 09:00:00
88.39015,28.96134,2020-10-23 09:59:59
88.39336,28.98918,2020-10-23 11:00:01
88.39606,29.00768,2020-10-23 12:00:00
88.39849,29.01807,2020-10-23 13:00:02
88.40088,29.02038,2020-10-23 14:00:04
88.40350,29.01989,2020-10-23 15:00:00
88.40661,29.01733,2020-10-23 16:00:02
88.40980,29.01193,2020-10-23 17:00:01
88.41302,29.00125,2020-10-23 18:00:00
88.41697,28.98120,2020-10-23 19:00:02
88.42159,28.96526,2020-10-23 20:00:01
88.42637,28.94580,2020-10-23 21:00:00
88.43098,28.94642,2020-10-23 21:59:59
88.43535,28.98355,2020-10-23 23:00:01
88.43967,29.05183,2020-10-24 00:00:00
88.44308,29.16284,2020-10-24 00:59:59
88.44525,29.26582,2020-10-24 02:00:01
88.44613,29.36241,2020-10-24 03:00:00
88.44580,29.42987,2020-10-24 04:00:02
88.44489,29.46302,2020-10-24 05:00:01
88.44419,29.48234,2020-10-24 06:00:00
88.44373,29.50037,2020-10-24 07:00:02
88.44331,29.51456,2020-10-24 08:00:01
88.44315,29.52722,2020-10-24 09:00:00
88.44310,29.53977,2020-10-24 10:00:07
88.44301,29.54374,2020-10-24 11:00:01
88.44292,29.53820,2020-10-24 12:00:00
88.44292,29.52791,2020-10-24 13:00:02
88.44292,29.51570,2020-10-24 14:00:14
88.44287,29.49925,2020-10-24 15:00:00
88.44276,29.47910,2020-10-24 16:00:07
