latitude,longitude,datetime
84.31980,13.73398,2020-04-15 16:10:00
84.31958,13.72791,2020-04-15 16:20:00
84.31934,13.72175,2020-04-15 16:30:00
84.31908,13.71553,2020-04-15 16:40:00
84.31879,13.70954,2020-04-15 16:50:00
84.31844,13.70384,2020-04-15 17:00:00
84.31810,13.69827,2020-04-15 17:09:59
84.31779,13.69266,2020-04-15 17:20:01
84.31754,13.68681,2020-04-15 17:30:00
84.31723,13.68101,2020-04-15 17:40:00
84.31691,13.67528,2020-04-15 17:50:00
84.31660,13.66948,2020-04-15 18:00:00
84.31628,13.66379,2020-04-15 18:10:00
84.31595,13.65841,2020-04-15 18:20:00
84.31562,13.65307,2020-04-15 18:30:00
84.31531,13.64755,2020-04-15 18:39:59
84.31499,13.64223,2020-04-15 18:50:01
84.31467,13.63694,2020-04-15 19:00:00
84.31435,13.63172,2020-04-15 19:10:00
84.31401,13.62653,2020-04-15 19:20:00
84.31367,13.62139,2020-04-15 19:30:00
84.31334,13.61610,2020-04-15 19:40:00
84.31301,13.61066,2020-04-15 19:50:00
84.31268,13.60524,2020-04-15 20:00:00
84.31233,13.59993,2020-04-15 20:09:59
84.31197,13.59474,2020-04-15 20:20:01
84.31159,13.58966,2020-04-15 20:30:00
84.31122,13.58452,2020-04-15 20:40:00
84.31083,13.57936,2020-04-15 20:50:00
84.31045,13.57424,2020-04-15 21:00:00
84.31007,13.56912,2020-04-15 21:10:00
84.30968,13.56403,2020-04-15 21:20:00
84.30930,13.55886,2020-04-15 21:30:00
84.30891,13.55364,2020-04-15 21:39:59
84.30853,13.54831,2020-04-15 21:50:01
84.30814,13.54284,2020-04-15 22:00:00
84.30775,13.53731,2020-04-15 22:10:00
84.30734,13.53172,2020-04-15 22:20:00
84.30694,13.52600,2020-04-15 22:30:00
84.30653,13.52014,2020-04-15 22:40:00
84.30611,13.51404,2020-04-15 22:50:00
84.30569,13.50770,2020-04-15 23:00:00
84.30527,13.50125,2020-04-15 23:09:59
84.30485,13.49474,2020-04-15 23:20:01
84.30443,13.48811,2020-04-15 23:30:00
84.30399,13.48150,2020-04-15 23:40:00
84.30354,13.47474,2020-04-15 23:50:00
84.30312,13.46770,2020-04-16 00:00:00
84.30272,13.46053,2020-04-16 00:10:00
84.30232,13.45324,2020-04-16 00:20:00
84.30194,13.44583,2020-04-16 00:30:00
84.30158,13.43831,2020-04-16 00:39:59
84.30126,13.43075,2020-04-16 00:50:01
84.30097,13.42287,2020-04-16 01:00:00
84.30072,13.41470,2020-04-16 01:10:00
84.30048,13.40638,2020-04-16 01:20:00
84.30026,13.39816,2020-04-16 01:30:00
84.30013,13.38971,2020-04-16 01:40:00
84.30005,13.38111,2020-04-16 01:50:00
84.30002,13.37240,2020-04-16 02:00:00
84.30001,13.36379,2020-04-16 02:09:59
84.30002,13.35516,2020-04-16 02:20:01
84.30009,13.34646,2020-04-16 02:30:00
84.30022,13.33773,2020-04-16 02:40:00
84.30032,13.32914,2020-04-16 02:50:00
84.30044,13.32057,2020-04-16 03:00:00
84.30059,13.31193,2020-04-16 03:10:00
84.30076,13.30322,2020-04-16 03:20:00
84.30095,13.29457,2020-04-16 03:30:00
84.30110,13.28598,2020-04-16 03:39:59
84.30123,13.27735,2020-04-16 03:50:01
84.30122,13.26893,2020-04-16 04:00:00
84.30135,13.26095,2020-04-16 04:10:00
84.30170,13.25334,2020-04-16 04:20:00
84.30209,13.24582,2020-04-16 04:30:00
84.30249,13.23858,2020-04-16 04:40:00
84.30292,13.23158,2020-04-16 04:50:00
84.30338,13.22470,2020-04-16 05:00:00
84.30386,13.21802,2020-04-16 05:09:59
84.30432,13.21165,2020-04-16 05:20:01
84.30479,13.20554,2020-04-16 05:30:00
84.30524,13.19960,2020-04-16 05:40:00
84.30572,13.19372,2020-04-16 05:50:00
84.30624,13.18790,2020-04-16 06:00:00
84.30679,13.18225,2020-04-16 06:10:00
84.30735,13.17687,2020-04-16 06:20:00
84.30792,13.17169,2020-04-16 06:30:00
84.30849,13.16671,2020-04-16 06:39:59
84.30907,13.16195,2020-04-16 06:50:01
84.30966,13.15735,2020-04-16 07:00:00
84.31026,13.15294,2020-04-16 07:10:00
84.31087,13.14873,2020-04-16 07:20:00
84.31150,13.14470,2020-04-16 07:30:00
84.31213,13.14088,2020-04-16 07:40:00
84.31278,13.13726,2020-04-16 07:50:00
84.31347,13.13379,2020-04-16 08:00:00
84.31416,13.13053,2020-04-16 08:09:59
84.31489,13.12735,2020-04-16 08:20:01
84.31561,13.12434,2020-04-16 08:30:00
84.31637,13.12157,2020-04-16 08:40:00
84.31714,13.11887,2020-04-16 08:50:00
84.31792,13.11629,2020-04-16 09:00:00
84.31876,13.11374,2020-04-16 09:10:00
84.31961,13.11127,2020-04-16 09:20:00
84.32044,13.10887,2020-04-16 09:30:00
84.32128,13.10666,2020-04-16 09:39:59
84.32212,13.10455,2020-04-16 09:50:01
84.32295,13.10261,2020-04-16 10:00:00
84.32380,13.10084,2020-04-16 10:10:00
84.32465,13.09914,2020-04-16 10:20:00
84.32552,13.09752,2020-04-16 10:30:00
84.32642,13.09591,2020-04-16 10:40:00
84.32734,13.09448,2020-04-16 10:50:00
84.32830,13.09316,2020-04-16 11:00:00
84.32924,13.09207,2020-04-16 11:09:59
84.33012,13.09123,2020-04-16 11:20:01
84.33101,13.09039,2020-04-16 11:30:00
84.33189,13.08967,2020-04-16 11:40:00
84.33276,13.08896,2020-04-16 11:50:00
84.33361,13.08838,2020-04-16 12:00:00
84.33445,13.08798,2020-04-16 12:10:00
84.33531,13.08764,2020-04-16 12:20:00
84.33617,13.08732,2020-04-16 12:30:00
84.33701,13.08712,2020-04-16 12:39:59
84.33785,13.08707,2020-04-16 12:50:01
84.33867,13.08719,2020-04-16 13:00:00
84.33950,13.08726,2020-04-16 13:10:00
84.34034,13.08719,2020-04-16 13:20:00
84.34118,13.08705,2020-04-16 13:30:00
84.34200,13.08713,2020-04-16 13:40:00
84.34281,13.08723,2020-04-16 13:50:00
84.34362,13.08734,2020-04-16 14:00:00
84.34443,13.08745,2020-04-16 14:09:59
84.34523,13.08749,2020-04-16 14:20:01
84.34602,13.08750,2020-04-16 14:30:00
84.34682,13.08749,2020-04-16 14:40:00
84.34761,13.08759,2020-04-16 14:50:00
84.34840,13.08757,2020-04-16 15:00:00
84.34918,13.08759,2020-04-16 15:10:00
84.34996,13.08799,2020-04-16 15:20:00
84.35074,13.08852,2020-04-16 15:30:00
84.35154,13.08904,2020-04-16 15:39:59
84.35236,13.08958,2020-04-16 15:50:01
84.35320,13.09020,2020-04-16 16:00:00
84.35404,13.09098,2020-04-16 16:10:00
84.35491,13.09181,2020-04-16 16:20:00
84.35580,13.09285,2020-04-16 16:30:00
84.35670,13.09414,2020-04-16 16:40:00
84.35764,13.09570,2020-04-16 16:50:00
84.35860,13.09767,2020-04-16 17:00:00
84.35956,13.09990,2020-04-16 17:09:59
84.36052,13.10243,2020-04-16 17:20:01
84.36147,13.10518,2020-04-16 17:30:00
84.36246,13.10825,2020-04-16 17:40:00
84.36344,13.11159,2020-04-16 17:50:00
84.36439,13.11500,2020-04-16 18:00:00
84.36532,13.11830,2020-04-16 18:10:00
84.36624,13.12158,2020-04-16 18:20:00
84.36717,13.12523,2020-04-16 18:30:00
84.36814,13.12946,2020-04-16 18:39:59
84.36913,13.13420,2020-04-16 18:50:01
84.37012,13.13930,2020-04-16 19:00:00
84.37112,13.14473,2020-04-16 19:10:00
84.37212,13.15045,2020-04-16 19:20:00
84.37312,13.15617,2020-04-16 19:30:00
84.37413,13.16191,2020-04-16 19:40:00
84.37514,13.16784,2020-04-16 19:50:00
84.37614,13.17403,2020-04-16 20:00:00
84.37714,13.18035,2020-04-16 20:09:59
84.37812,13.18671,2020-04-16 20:20:01
84.37909,13.19310,2020-04-16 20:30:00
84.38005,13.19976,2020-04-16 20:40:00
84.38100,13.20650,2020-04-16 20:50:00
84.38194,13.21322,2020-04-16 21:00:00
84.38286,13.22003,2020-04-16 21:10:00
84.38378,13.22692,2020-04-16 21:20:00
84.38470,13.23399,2020-04-16 21:30:00
84.38562,13.24121,2020-04-16 21:39:59
84.38652,13.24837,2020-04-16 21:50:01
84.38742,13.25554,2020-04-16 22:00:00
84.38830,13.26297,2020-04-16 22:10:00
84.38916,13.27061,2020-04-16 22:20:00
84.39004,13.27829,2020-04-16 22:30:00
84.39092,13.28613,2020-04-16 22:40:00
84.39182,13.29387,2020-04-16 22:50:00
84.39268,13.30117,2020-04-16 23:00:00
84.39352,13.30848,2020-04-16 23:09:59
84.39436,13.31589,2020-04-16 23:20:01
84.39518,13.32360,2020-04-16 23:30:00
84.39599,13.33141,2020-04-16 23:40:00
84.39678,13.33918,2020-04-16 23:50:00
84.39758,13.34686,2020-04-17 00:00:00
84.39835,13.35473,2020-04-17 00:10:00
84.39911,13.36270,2020-04-17 00:20:00
84.39987,13.37082,2020-04-17 00:30:00
84.40061,13.37890,2020-04-17 00:39:59
84.40131,13.38713,2020-04-17 00:50:01
84.40198,13.39564,2020-04-17 01:00:00
84.40260,13.40475,2020-04-17 01:10:00
84.40321,13.41435,2020-04-17 01:20:00
84.40378,13.42358,2020-04-17 01:30:00
84.40432,13.43285,2020-04-17 01:40:00
84.40481,13.44257,2020-04-17 01:50:00
84.40528,13.45206,2020-04-17 02:00:00
84.40574,13.46144,2020-04-17 02:09:59
84.40618,13.47084,2020-04-17 02:20:01
84.40662,13.48023,2020-04-17 02:30:00
84.40706,13.48934,2020-04-17 02:40:00
84.40750,13.49826,2020-04-17 02:50:00
84.40788,13.50724,2020-04-17 03:00:00
84.40817,13.51604,2020-04-17 03:10:00
84.40846,13.52427,2020-04-17 03:20:00
84.40874,13.53216,2020-04-17 03:30:00
84.40897,13.53989,2020-04-17 03:39:59
84.40918,13.54731,2020-04-17 03:50:01
84.40936,13.55432,2020-04-17 04:00:00
84.40952,13.56109,2020-04-17 04:10:00
84.40965,13.56771,2020-04-17 04:20:00
84.40976,13.57424,2020-04-17 04:30:00
84.40986,13.58063,2020-04-17 04:40:00
84.40993,13.58682,2020-04-17 04:50:00
84.41000,13.59285,2020-04-17 05:00:00
84.41005,13.59875,2020-04-17 05:09:59
84.41009,13.60453,2020-04-17 05:20:01
84.41010,13.61014,2020-04-17 05:30:00
84.41011,13.61555,2020-04-17 05:40:00
84.41010,13.62069,2020-04-17 05:50:00
84.41006,13.62556,2020-04-17 06:00:00
84.41002,13.63017,2020-04-17 06:10:00
84.40997,13.63453,2020-04-17 06:20:00
84.40992,13.63863,2020-04-17 06:30:00
84.40986,13.64247,2020-04-17 06:39:59
84.40980,13.64602,2020-04-17 06:50:01
84.40975,13.64945,2020-04-17 07:00:00
84.40971,13.65268,2020-04-17 07:10:00
84.40968,13.65565,2020-04-17 07:20:00
84.40965,13.65839,2020-04-17 07:30:00
84.40965,13.66095,2020-04-17 07:40:00
84.40965,13.66335,2020-04-17 07:50:00
84.40966,13.66553,2020-04-17 08:00:00
84.40969,13.66749,2020-04-17 08:09:59
84.40974,13.66932,2020-04-17 08:20:01
84.40982,13.67101,2020-04-17 08:30:00
84.40991,13.67255,2020-04-17 08:40:00
84.41002,13.67390,2020-04-17 08:50:00
84.41014,13.67508,2020-04-17 09:00:00
84.41029,13.67612,2020-04-17 09:10:00
84.41045,13.67704,2020-04-17 09:20:00
84.41063,13.67783,2020-04-17 09:30:00
84.41083,13.67847,2020-04-17 09:39:59
84.41104,13.67902,2020-04-17 09:50:01
84.41128,13.67951,2020-04-17 10:00:00
84.41154,13.67995,2020-04-17 10:10:00
84.41180,13.68036,2020-04-17 10:20:00
84.41207,13.68079,2020-04-17 10:30:00
84.41235,13.68133,2020-04-17 10:40:00
84.41263,13.68193,2020-04-17 10:50:00
84.41293,13.68263,2020-04-17 11:00:00
84.41323,13.68341,2020-04-17 11:09:59
84.41354,13.68422,2020-04-17 11:20:01
84.41385,13.68501,2020-04-17 11:30:00
84.41415,13.68577,2020-04-17 11:40:00
84.41446,13.68647,2020-04-17 11:50:00
84.41478,13.68723,2020-04-17 12:00:00
84.41513,13.68846,2020-04-17 12:10:00
84.41554,13.69072,2020-04-17 12:20:00
84.41597,13.69363,2020-04-17 12:30:00
84.41642,13.69699,2020-04-17 12:39:59
84.41689,13.70049,2020-04-17 12:50:01
84.41735,13.70405,2020-04-17 13:00:00
84.41780,13.70759,2020-04-17 13:10:00
84.41824,13.71102,2020-04-17 13:20:00
84.41867,13.71435,2020-04-17 13:30:00
84.41909,13.71761,2020-04-17 13:40:00
84.41951,13.72084,2020-04-17 13:50:00
84.41993,13.72400,2020-04-17 14:00:00
84.42036,13.72677,2020-04-17 14:09:59
84.42078,13.72968,2020-04-17 14:20:01
84.42117,13.73258,2020-04-17 14:30:00
84.42154,13.73529,2020-04-17 14:40:00
84.42188,13.73788,2020-04-17 14:50:00
84.42220,13.74040,2020-04-17 15:00:00
84.42250,13.74276,2020-04-17 15:10:00
84.42278,13.74503,2020-04-17 15:20:00
84.42306,13.74678,2020-04-17 15:30:00
84.42332,13.74782,2020-04-17 15:39:59
84.42358,13.74855,2020-04-17 15:50:01
84.42380,13.74915,2020-04-17 16:00:00
84.42397,13.74971,2020-04-17 16:10:00
84.42413,13.75031,2020-04-17 16:20:00
84.42428,13.75070,2020-04-17 16:30:00
84.42442,13.75100,2020-04-17 16:40:00
84.42455,13.75131,2020-04-17 16:50:00
84.42466,13.75175,2020-04-17 17:00:00
84.42475,13.75234,2020-04-17 17:09:59
84.42486,13.75282,2020-04-17 17:20:01
84.42495,13.75358,2020-04-17 17:30:00
84.42502,13.75442,2020-04-17 17:40:00
84.42510,13.75503,2020-04-17 17:50:00
84.42521,13.75549,2020-04-17 18:00:00
84.42532,13.75594,2020-04-17 18:10:00
84.42543,13.75635,2020-04-17 18:20:00
84.42554,13.75677,2020-04-17 18:30:00
84.42566,13.75723,2020-04-17 18:39:59
84.42577,13.75766,2020-04-17 18:50:01
84.42588,13.75804,2020-04-17 19:00:00
84.42599,13.75846,2020-04-17 19:10:00
84.42610,13.75889,2020-04-17 19:20:00
84.42622,13.75931,2020-04-17 19:30:00
84.42634,13.75975,2020-04-17 19:40:00
84.42646,13.76013,2020-04-17 19:50:00
84.42658,13.76044,2020-04-17 20:00:00
84.42671,13.76071,2020-04-17 20:09:59
84.42686,13.76101,2020-04-17 20:20:01
84.42699,13.76128,2020-04-17 20:30:00
84.42714,13.76152,2020-04-17 20:40:00
84.42728,13.76175,2020-04-17 20:50:00
84.42744,13.76193,2020-04-17 21:00:00
84.42761,13.76202,2020-04-17 21:10:00
84.42779,13.76208,2020-04-17 21:20:00
84.42797,13.76206,2020-04-17 21:30:00
84.42817,13.76203,2020-04-17 21:39:59
84.42838,13.76207,2020-04-17 21:50:01
84.42859,13.76224,2020-04-17 22:00:00
84.42882,13.76260,2020-04-17 22:10:00
84.42907,13.76287,2020-04-17 22:20:00
84.42934,13.76311,2020-04-17 22:30:00
84.42961,13.76344,2020-04-17 22:40:00
84.42989,13.76385,2020-04-17 22:50:00
84.43018,13.76428,2020-04-17 23:00:00
84.43049,13.76474,2020-04-17 23:09:59
84.43080,13.76508,2020-04-17 23:20:01
84.43113,13.76534,2020-04-17 23:30:00
84.43147,13.76552,2020-04-17 23:40:00
84.43183,13.76567,2020-04-17 23:50:00
84.43220,13.76595,2020-04-18 00:00:00
84.43258,13.76621,2020-04-18 00:10:00
84.43296,13.76655,2020-04-18 00:20:00
84.43336,13.76703,2020-04-18 00:30:00
84.43375,13.76776,2020-04-18 00:39:59
84.43414,13.76851,2020-04-18 00:50:01
84.43454,13.76925,2020-04-18 01:00:00
84.43494,13.76998,2020-04-18 01:10:00
84.43533,13.77075,2020-04-18 01:20:00
84.43575,13.77150,2020-04-18 01:30:00
84.43616,13.77228,2020-04-18 01:40:00
84.43656,13.77309,2020-04-18 01:50:00
84.43697,13.77395,2020-04-18 02:00:00
84.43738,13.77487,2020-04-18 02:09:59
84.43779,13.77582,2020-04-18 02:20:01
84.43820,13.77682,2020-04-18 02:30:00
84.43862,13.77785,2020-04-18 02:40:00
84.43904,13.77891,2020-04-18 02:50:00
84.43946,13.77999,2020-04-18 03:00:00
84.43988,13.78110,2020-04-18 03:10:00
84.44030,13.78224,2020-04-18 03:20:00
84.44072,13.78338,2020-04-18 03:30:00
84.44114,13.78457,2020-04-18 03:39:59
84.44155,13.78583,2020-04-18 03:50:01
84.44197,13.78710,2020-04-18 04:00:00
84.44238,13.78835,2020-04-18 04:10:00
84.44281,13.78966,2020-04-18 04:20:00
84.44323,13.79101,2020-04-18 04:30:00
84.44365,13.79236,2020-04-18 04:40:00
84.44407,13.79370,2020-04-18 04:50:00
84.44449,13.79504,2020-04-18 05:00:00
84.44492,13.79637,2020-04-18 05:09:59
84.44534,13.79776,2020-04-18 05:20:01
84.44576,13.79917,2020-04-18 05:30:00
84.44618,13.80059,2020-04-18 05:40:00
84.44661,13.80202,2020-04-18 05:50:00
84.44703,13.80342,2020-04-18 06:00:00
84.44745,13.80479,2020-04-18 06:10:00
84.44787,13.80612,2020-04-18 06:20:00
84.44829,13.80737,2020-04-18 06:30:00
84.44870,13.80847,2020-04-18 06:39:59
84.44912,13.80954,2020-04-18 06:50:01
84.44955,13.81061,2020-04-18 07:00:00
84.44997,13.81167,2020-04-18 07:10:00
84.45042,13.81268,2020-04-18 07:20:00
84.45089,13.81365,2020-04-18 07:30:00
84.45137,13.81463,2020-04-18 07:40:00
84.45184,13.81557,2020-04-18 07:50:00
84.45232,13.81644,2020-04-18 08:00:00
84.45284,13.81721,2020-04-18 08:09:59
84.45338,13.81805,2020-04-18 08:20:01
84.45393,13.81889,2020-04-18 08:30:00
84.45454,13.81977,2020-04-18 08:40:00
84.45523,13.82094,2020-04-18 08:50:00
84.45593,13.82230,2020-04-18 09:00:00
84.45665,13.82357,2020-04-18 09:10:00
84.45739,13.82476,2020-04-18 09:20:00
84.45815,13.82592,2020-04-18 09:30:00
84.45893,13.82712,2020-04-18 09:39:59
84.45972,13.82838,2020-04-18 09:50:01
84.46054,13.82971,2020-04-18 10:00:00
84.46141,13.83117,2020-04-18 10:10:00
84.46230,13.83281,2020-04-18 10:20:00
84.46315,13.83472,2020-04-18 10:30:00
84.46404,13.83653,2020-04-18 10:40:00
84.46497,13.83840,2020-04-18 10:50:00
84.46595,13.84027,2020-04-18 11:00:00
84.46695,13.84247,2020-04-18 11:09:59
84.46796,13.84488,2020-04-18 11:20:01
84.46898,13.84743,2020-04-18 11:30:00
84.46999,13.85013,2020-04-18 11:40:00
84.47102,13.85316,2020-04-18 11:50:00
84.47205,13.85640,2020-04-18 12:00:00
84.47311,13.85985,2020-04-18 12:10:00
84.47416,13.86334,2020-04-18 12:20:00
84.47521,13.86683,2020-04-18 12:30:00
84.47626,13.87054,2020-04-18 12:39:59
84.47732,13.87443,2020-04-18 12:50:01
84.47837,13.87844,2020-04-18 13:00:00
84.47943,13.88265,2020-04-18 13:10:00
84.48046,13.88695,2020-04-18 13:20:00
84.48148,13.89125,2020-04-18 13:30:00
84.48249,13.89585,2020-04-18 13:40:00
84.48350,13.90110,2020-04-18 13:50:00
84.48450,13.90673,2020-04-18 14:00:00
84.48546,13.91253,2020-04-18 14:09:59
84.48640,13.91852,2020-04-18 14:20:01
84.48729,13.92467,2020-04-18 14:30:00
84.48817,13.93092,2020-04-18 14:40:00
84.48904,13.93711,2020-04-18 14:50:00
84.48989,13.94360,2020-04-18 15:00:00
84.49075,13.95002,2020-04-18 15:10:00
84.49160,13.95653,2020-04-18 15:20:00
84.49244,13.96303,2020-04-18 15:30:00
84.49328,13.96958,2020-04-18 15:39:59
84.49410,13.97622,2020-04-18 15:50:01
84.49493,13.98285,2020-04-18 16:00:00
84.49574,13.98967,2020-04-18 16:10:00
84.49655,13.99628,2020-04-18 16:20:00
84.49736,14.00339,2020-04-18 16:30:00
84.49814,14.00978,2020-04-18 16:40:00
84.49889,14.01622,2020-04-18 16:50:00
84.49964,14.02282,2020-04-18 17:00:00
84.50037,14.02935,2020-04-18 17:09:59
84.50105,14.03553,2020-04-18 17:20:01
84.50169,14.04136,2020-04-18 17:30:00
84.50230,14.04702,2020-04-18 17:40:00
84.50290,14.05271,2020-04-18 17:50:00
