latitude,longitude,datetime
84.73120,133.73560,2019-10-13 22:30:46
84.72910,133.71750,2019-10-13 23:00:55
84.72710,133.69920,2019-10-13 23:30:47
84.72530,133.68170,2019-10-14 00:00:14
84.72360,133.66440,2019-10-14 00:30:15
84.72180,133.64841,2019-10-14 01:00:47
84.72030,133.63420,2019-10-14 01:30:48
84.71870,133.62151,2019-10-14 02:01:16
84.71700,133.61011,2019-10-14 02:31:03
84.71540,133.59950,2019-10-14 03:01:02
84.71400,133.58990,2019-10-14 03:31:16
84.71260,133.58110,2019-10-14 04:01:18
84.71120,133.57310,2019-10-14 04:30:46
84.70980,133.56610,2019-10-14 05:01:18
84.70840,133.56030,2019-10-14 05:31:01
84.70690,133.55450,2019-10-14 06:00:48
84.70540,133.54890,2019-10-14 06:30:47
84.70390,133.54311,2019-10-14 07:01:01
84.70230,133.53729,2019-10-14 07:30:48
84.70070,133.53081,2019-10-14 08:01:01
84.69900,133.52330,2019-10-14 08:30:47
84.69730,133.51401,2019-10-14 09:00:46
84.69570,133.50360,2019-10-14 09:30:15
84.69420,133.49181,2019-10-14 10:00:14
84.69280,133.47920,2019-10-14 10:30:14
84.69160,133.46590,2019-10-14 11:00:15
84.69060,133.45230,2019-10-14 11:30:14
84.68970,133.43829,2019-10-14 12:00:29
84.68890,133.42500,2019-10-14 12:30:16
84.68830,133.41310,2019-10-14 13:00:14
84.68790,133.40250,2019-10-14 13:30:35
84.68760,133.39380,2019-10-14 14:01:01
84.68730,133.38699,2019-10-14 14:31:17
84.68700,133.38240,2019-10-14 15:00:48
84.68680,133.38020,2019-10-14 15:30:52
84.68660,133.38020,2019-10-14 16:00:46
84.68640,133.38210,2019-10-14 16:30:45
84.68610,133.38580,2019-10-14 17:00:52
84.68580,133.39050,2019-10-14 17:30:47
84.68540,133.39571,2019-10-14 18:00:46
84.68500,133.40150,2019-10-14 18:31:01
84.68450,133.40669,2019-10-14 19:00:46
84.68400,133.41100,2019-10-14 19:30:16
84.68340,133.41479,2019-10-14 20:00:47
84.68290,133.41730,2019-10-14 20:30:46
84.68240,133.41820,2019-10-14 21:00:16
84.68200,133.41740,2019-10-14 21:30:48
84.68170,133.41440,2019-10-14 22:00:46
84.68160,133.40981,2019-10-14 22:30:16
84.68150,133.40359,2019-10-14 23:00:15
84.68160,133.39650,2019-10-14 23:31:01
84.68180,133.38921,2019-10-15 00:00:16
84.68210,133.38161,2019-10-15 00:30:15
84.68250,133.37450,2019-10-15 01:00:20
84.68310,133.36800,2019-10-15 01:31:16
84.68370,133.36290,2019-10-15 02:01:01
84.68430,133.35851,2019-10-15 02:31:01
84.68490,133.35580,2019-10-15 03:01:17
84.68550,133.35510,2019-10-15 03:30:21
84.68620,133.35580,2019-10-15 04:00:46
84.68670,133.35760,2019-10-15 04:31:02
84.68720,133.35930,2019-10-15 05:00:48
84.68750,133.36200,2019-10-15 05:30:46
84.68770,133.36400,2019-10-15 06:00:46
84.68780,133.36591,2019-10-15 06:30:48
84.68780,133.36690,2019-10-15 07:01:03
84.68780,133.36650,2019-10-15 07:30:48
84.68770,133.36440,2019-10-15 08:00:48
84.68750,133.36031,2019-10-15 08:30:46
84.68740,133.35420,2019-10-15 09:01:02
84.68720,133.34630,2019-10-15 09:30:16
84.68710,133.33681,2019-10-15 10:00:14
84.68710,133.32570,2019-10-15 10:30:14
84.68710,133.31351,2019-10-15 11:00:15
84.68730,133.30009,2019-10-15 11:30:15
84.68750,133.28600,2019-10-15 12:00:31
84.68780,133.27271,2019-10-15 12:30:15
84.68820,133.25940,2019-10-15 13:00:15
84.68870,133.24699,2019-10-15 13:30:19
84.68920,133.23630,2019-10-15 14:01:01
84.68980,133.22670,2019-10-15 14:31:03
84.69030,133.21840,2019-10-15 15:01:02
84.69080,133.21190,2019-10-15 15:31:16
84.69120,133.20680,2019-10-15 16:00:51
84.69150,133.20270,2019-10-15 16:30:49
84.69180,133.19870,2019-10-15 17:01:07
84.69190,133.19350,2019-10-15 17:30:50
84.69180,133.18770,2019-10-15 18:01:02
84.69170,133.17960,2019-10-15 18:31:01
84.69140,133.16789,2019-10-15 19:00:47
84.69100,133.15450,2019-10-15 19:30:31
84.69050,133.13950,2019-10-15 20:00:47
84.69010,133.12230,2019-10-15 20:31:17
84.68970,133.10350,2019-10-15 21:00:48
84.68920,133.08110,2019-10-15 21:30:47
84.68890,133.05290,2019-10-15 22:00:31
84.68870,133.02229,2019-10-15 22:30:46
84.68860,132.99210,2019-10-15 23:00:47
84.68850,132.96190,2019-10-15 23:30:31
84.68860,132.93150,2019-10-16 00:00:48
84.68890,132.90340,2019-10-16 00:30:33
84.68920,132.87590,2019-10-16 01:01:00
84.68960,132.84979,2019-10-16 01:31:02
84.69010,132.82610,2019-10-16 02:01:02
84.69050,132.80400,2019-10-16 02:31:01
84.69100,132.78500,2019-10-16 03:01:16
84.69140,132.76860,2019-10-16 03:31:18
84.69160,132.75459,2019-10-16 04:00:15
84.69170,132.74071,2019-10-16 04:31:03
84.69180,132.72870,2019-10-16 05:01:02
84.69160,132.71770,2019-10-16 05:31:01
84.69130,132.70660,2019-10-16 06:00:16
84.69080,132.69470,2019-10-16 06:30:48
84.69040,132.68159,2019-10-16 07:01:01
84.68980,132.66850,2019-10-16 07:30:45
84.68910,132.65379,2019-10-16 08:00:48
84.68830,132.63710,2019-10-16 08:30:46
84.68770,132.61890,2019-10-16 09:00:16
84.68720,132.59850,2019-10-16 09:30:15
84.68670,132.57620,2019-10-16 10:00:46
84.68630,132.55330,2019-10-16 10:30:14
84.68610,132.52980,2019-10-16 11:00:15
84.68600,132.50540,2019-10-16 11:30:14
84.68600,132.48120,2019-10-16 12:00:14
84.68620,132.45689,2019-10-16 12:30:15
84.68630,132.43350,2019-10-16 13:00:14
84.68670,132.41080,2019-10-16 13:30:48
84.68720,132.38989,2019-10-16 14:01:01
84.68770,132.37080,2019-10-16 14:31:01
84.68830,132.35330,2019-10-16 15:01:03
84.68880,132.33800,2019-10-16 15:31:01
84.68920,132.32449,2019-10-16 16:01:01
84.68970,132.31210,2019-10-16 16:31:02
84.68980,132.30321,2019-10-16 17:00:48
84.68980,132.29350,2019-10-16 17:31:01
84.68970,132.28520,2019-10-16 18:00:16
84.68940,132.27750,2019-10-16 18:30:48
84.68900,132.26970,2019-10-16 19:00:46
84.68850,132.26131,2019-10-16 19:30:48
84.68780,132.25150,2019-10-16 20:00:16
84.68710,132.23990,2019-10-16 20:31:01
84.68650,132.22729,2019-10-16 21:00:14
84.68590,132.21291,2019-10-16 21:30:16
84.68530,132.19620,2019-10-16 22:00:17
84.68480,132.17720,2019-10-16 22:30:14
84.68450,132.15620,2019-10-16 23:00:15
84.68400,132.13251,2019-10-16 23:30:14
84.68370,132.10809,2019-10-17 00:01:03
84.68350,132.08560,2019-10-17 00:30:15
84.68330,132.06410,2019-10-17 01:00:00
84.68320,132.04350,2019-10-17 01:31:02
84.68310,132.02490,2019-10-17 02:01:18
84.68310,132.00830,2019-10-17 02:31:01
84.68310,131.99330,2019-10-17 03:01:17
84.68310,131.98000,2019-10-17 03:31:18
84.68310,131.97000,2019-10-17 04:00:46
84.68310,131.96249,2019-10-17 04:31:01
84.68320,131.95821,2019-10-17 05:00:30
84.68320,131.95580,2019-10-17 05:30:46
84.68320,131.95500,2019-10-17 06:00:14
84.68300,131.95500,2019-10-17 06:30:50
84.68280,131.95540,2019-10-17 07:00:47
84.68250,131.95509,2019-10-17 07:30:46
84.68200,131.95461,2019-10-17 08:00:16
84.68150,131.95230,2019-10-17 08:30:46
84.68100,131.94920,2019-10-17 09:00:14
84.68040,131.94650,2019-10-17 09:30:15
84.67990,131.94180,2019-10-17 10:00:14
84.67940,131.93581,2019-10-17 10:30:14
84.67890,131.92880,2019-10-17 11:00:35
84.67860,131.92230,2019-10-17 11:30:15
84.67840,131.91631,2019-10-17 12:00:14
84.67820,131.91119,2019-10-17 12:30:15
84.67830,131.90680,2019-10-17 13:00:14
84.67840,131.90320,2019-10-17 13:30:46
84.67860,131.90199,2019-10-17 14:00:48
84.67890,131.90250,2019-10-17 14:30:44
84.67940,131.90491,2019-10-17 15:00:50
84.67990,131.90939,2019-10-17 15:31:01
84.68030,131.91560,2019-10-17 16:01:05
84.68080,131.92430,2019-10-17 16:30:48
84.68140,131.93410,2019-10-17 17:01:01
84.68190,131.94479,2019-10-17 17:30:57
84.68240,131.95650,2019-10-17 18:00:16
84.68290,131.96880,2019-10-17 18:30:48
84.68340,131.98070,2019-10-17 19:01:01
84.68380,131.99130,2019-10-17 19:30:46
84.68430,132.00031,2019-10-17 20:00:48
84.68470,132.00810,2019-10-17 20:31:01
84.68520,132.01390,2019-10-17 21:00:18
84.68590,132.01840,2019-10-17 21:30:15
84.68670,132.02110,2019-10-17 22:00:47
84.68770,132.02260,2019-10-17 22:30:14
84.68890,132.02310,2019-10-17 23:00:15
