latitude,longitude,datetime
84.55300,14.43219,2020-04-05 20:30:14
84.55193,14.45057,2020-04-05 21:00:15
84.55090,14.46912,2020-04-05 21:30:14
84.54980,14.48755,2020-04-05 22:00:14
84.54872,14.50622,2020-04-05 22:30:15
84.54757,14.52511,2020-04-05 23:00:14
84.54648,14.54463,2020-04-05 23:30:14
84.54540,14.56464,2020-04-06 00:00:15
84.54432,14.58473,2020-04-06 00:30:14
84.54324,14.60473,2020-04-06 01:00:14
84.54216,14.62485,2020-04-06 01:30:15
84.54107,14.64438,2020-04-06 02:00:15
84.54000,14.66296,2020-04-06 02:30:14
84.53892,14.68043,2020-04-06 03:00:15
84.53784,14.69631,2020-04-06 03:30:14
84.53681,14.71123,2020-04-06 04:00:14
84.53577,14.72516,2020-04-06 04:30:15
84.53481,14.73846,2020-04-06 05:00:14
84.53389,14.75064,2020-04-06 05:30:14
84.53288,14.76256,2020-04-06 06:00:15
84.53187,14.77479,2020-04-06 06:30:15
84.53088,14.78719,2020-04-06 07:00:14
84.52989,14.79939,2020-04-06 07:30:15
84.52892,14.81260,2020-04-06 08:00:14
84.52786,14.82709,2020-04-06 08:30:14
84.52692,14.84213,2020-04-06 09:00:15
84.52597,14.85745,2020-04-06 09:30:14
84.52502,14.87308,2020-04-06 10:00:14
84.52412,14.88897,2020-04-06 10:30:15
84.52324,14.90540,2020-04-06 11:00:15
84.52237,14.92163,2020-04-06 11:30:14
84.52156,14.93758,2020-04-06 12:00:15
84.52074,14.95312,2020-04-06 12:30:14
84.51994,14.96818,2020-04-06 13:00:14
84.51915,14.98265,2020-04-06 13:30:15
84.51833,14.99657,2020-04-06 14:00:14
84.51749,15.00985,2020-04-06 14:30:14
84.51664,15.02245,2020-04-06 15:00:15
84.51573,15.03355,2020-04-06 15:30:15
84.51477,15.04326,2020-04-06 16:00:14
84.51377,15.05138,2020-04-06 16:30:15
84.51273,15.05809,2020-04-06 17:00:14
84.51164,15.06388,2020-04-06 17:30:14
84.51048,15.06853,2020-04-06 18:00:15
84.50931,15.07233,2020-04-06 18:30:14
84.50809,15.07561,2020-04-06 19:00:14
84.50696,15.07792,2020-04-06 19:30:15
84.50581,15.07957,2020-04-06 20:00:15
84.50467,15.08092,2020-04-06 20:30:14
84.50355,15.08246,2020-04-06 21:00:15
84.50246,15.08364,2020-04-06 21:30:14
84.50139,15.08533,2020-04-06 22:00:14
84.50036,15.08755,2020-04-06 22:30:15
84.49934,15.09066,2020-04-06 23:00:14
84.49840,15.09509,2020-04-06 23:30:14
84.49752,15.10038,2020-04-07 00:00:15
84.49676,15.10620,2020-04-07 00:30:15
84.49609,15.11241,2020-04-07 01:00:14
84.49554,15.11881,2020-04-07 01:30:15
84.49506,15.12494,2020-04-07 02:00:14
84.49463,15.13121,2020-04-07 02:30:14
84.49432,15.13768,2020-04-07 03:00:15
84.49401,15.14358,2020-04-07 03:30:14
84.49371,15.14902,2020-04-07 04:00:14
84.49342,15.15300,2020-04-07 04:30:15
84.49310,15.15609,2020-04-07 05:00:14
84.49271,15.15733,2020-04-07 05:30:14
84.49231,15.15791,2020-04-07 06:00:15
84.49187,15.15817,2020-04-07 06:30:14
84.49142,15.15775,2020-04-07 07:00:14
84.49094,15.15707,2020-04-07 07:30:15
84.49048,15.15643,2020-04-07 08:00:15
84.48997,15.15585,2020-04-07 08:30:14
84.48946,15.15532,2020-04-07 09:00:15
84.48898,15.15531,2020-04-07 09:30:14
84.48850,15.15579,2020-04-07 10:00:14
84.48808,15.15697,2020-04-07 10:30:15
84.48769,15.15844,2020-04-07 11:00:14
84.48730,15.16011,2020-04-07 11:30:14
84.48689,15.16180,2020-04-07 12:00:15
84.48650,15.16368,2020-04-07 12:30:14
84.48613,15.16556,2020-04-07 13:00:14
84.48576,15.16730,2020-04-07 13:30:15
84.48543,15.16890,2020-04-07 14:00:14
84.48518,15.17017,2020-04-07 14:30:14
84.48500,15.17122,2020-04-07 15:00:15
84.48486,15.17189,2020-04-07 15:30:15
84.48473,15.17210,2020-04-07 16:00:14
84.48461,15.17229,2020-04-07 16:30:15
84.48444,15.17249,2020-04-07 17:00:14
84.48420,15.17246,2020-04-07 17:30:14
84.48386,15.17177,2020-04-07 18:00:15
84.48341,15.17063,2020-04-07 18:30:14
84.48288,15.16905,2020-04-07 19:00:14
84.48224,15.16712,2020-04-07 19:30:15
84.48153,15.16537,2020-04-07 20:00:14
84.48077,15.16361,2020-04-07 20:30:14
84.48001,15.16217,2020-04-07 21:00:15
84.47926,15.16108,2020-04-07 21:30:14
84.47853,15.16055,2020-04-07 22:00:14
84.47781,15.16093,2020-04-07 22:30:15
84.47713,15.16222,2020-04-07 23:00:15
84.47648,15.16431,2020-04-07 23:30:14
84.47588,15.16727,2020-04-08 00:00:15
84.47530,15.17072,2020-04-08 00:30:14
84.47482,15.17475,2020-04-08 01:00:14
84.47439,15.17931,2020-04-08 01:30:15
84.47403,15.18399,2020-04-08 02:00:14
84.47373,15.18925,2020-04-08 02:30:15
84.47345,15.19500,2020-04-08 03:00:15
84.47323,15.20104,2020-04-08 03:30:14
84.47301,15.20703,2020-04-08 04:00:14
84.47282,15.21292,2020-04-08 04:30:15
84.47263,15.21891,2020-04-08 05:00:14
84.47240,15.22498,2020-04-08 05:30:14
84.47212,15.23032,2020-04-08 06:00:15
84.47180,15.23530,2020-04-08 06:30:14
84.47145,15.24063,2020-04-08 07:00:14
84.47107,15.24614,2020-04-08 07:30:15
84.47059,15.25199,2020-04-08 08:00:14
84.47011,15.25826,2020-04-08 08:30:14
84.46963,15.26472,2020-04-08 09:00:15
84.46912,15.27118,2020-04-08 09:30:15
84.46859,15.27817,2020-04-08 10:00:14
84.46806,15.28610,2020-04-08 10:30:15
84.46748,15.29469,2020-04-08 11:00:14
84.46687,15.30415,2020-04-08 11:30:14
84.46621,15.31407,2020-04-08 12:00:15
84.46553,15.32438,2020-04-08 12:30:14
84.46484,15.33539,2020-04-08 13:00:14
84.46413,15.34610,2020-04-08 13:30:15
84.46342,15.35711,2020-04-08 14:00:14
84.46271,15.36758,2020-04-08 14:30:14
84.46201,15.37745,2020-04-08 15:00:15
84.46130,15.38713,2020-04-08 15:30:14
84.46055,15.39616,2020-04-08 16:00:14
84.45982,15.40497,2020-04-08 16:30:15
84.45902,15.41305,2020-04-08 17:00:14
84.45820,15.42060,2020-04-08 17:30:15
84.45731,15.42723,2020-04-08 18:00:15
84.45640,15.43303,2020-04-08 18:30:14
84.45541,15.43791,2020-04-08 19:00:14
84.45440,15.44188,2020-04-08 19:30:15
84.45331,15.44523,2020-04-08 20:00:14
84.45216,15.44790,2020-04-08 20:30:14
84.45099,15.45004,2020-04-08 21:00:15
84.44980,15.45164,2020-04-08 21:30:14
84.44855,15.45308,2020-04-08 22:00:15
84.44730,15.45439,2020-04-08 22:30:15
84.44607,15.45564,2020-04-08 23:00:14
84.44486,15.45673,2020-04-08 23:30:14
84.44375,15.45786,2020-04-09 00:00:15
84.44265,15.45924,2020-04-09 00:30:14
84.44164,15.46107,2020-04-09 01:00:14
84.44068,15.46297,2020-04-09 01:30:15
84.43969,15.46468,2020-04-09 02:00:14
84.43871,15.46634,2020-04-09 02:30:14
84.43774,15.46798,2020-04-09 03:00:15
84.43678,15.46967,2020-04-09 03:30:14
84.43583,15.47112,2020-04-09 04:00:14
84.43487,15.47207,2020-04-09 04:30:15
84.43393,15.47225,2020-04-09 05:00:14
84.43298,15.47173,2020-04-09 05:30:15
84.43198,15.47057,2020-04-09 06:00:15
84.43091,15.46830,2020-04-09 06:30:14
84.42977,15.46511,2020-04-09 07:00:14
84.42856,15.46103,2020-04-09 07:30:15
84.42728,15.45622,2020-04-09 08:00:14
84.42595,15.45079,2020-04-09 08:30:14
84.42453,15.44485,2020-04-09 09:00:15
84.42305,15.43841,2020-04-09 09:30:15
84.42155,15.43160,2020-04-09 10:00:14
84.42008,15.42462,2020-04-09 10:30:15
84.41864,15.41793,2020-04-09 11:00:14
84.41727,15.41126,2020-04-09 11:30:14
84.41602,15.40541,2020-04-09 12:00:15
84.41472,15.40016,2020-04-09 12:30:14
84.41354,15.39540,2020-04-09 13:00:14
84.41247,15.39111,2020-04-09 13:30:15
84.41148,15.38740,2020-04-09 14:00:14
84.41063,15.38455,2020-04-09 14:30:14
84.40988,15.38251,2020-04-09 15:00:15
84.40916,15.38044,2020-04-09 15:30:14
84.40857,15.37816,2020-04-09 16:00:14
84.40804,15.37605,2020-04-09 16:30:15
84.40746,15.37405,2020-04-09 17:00:14
84.40673,15.37119,2020-04-09 17:30:14
84.40591,15.36762,2020-04-09 18:00:15
84.40500,15.36370,2020-04-09 18:30:14
84.40398,15.35868,2020-04-09 19:00:14
84.40288,15.35294,2020-04-09 19:30:15
84.40163,15.34649,2020-04-09 20:00:14
84.40029,15.33941,2020-04-09 20:30:14
84.39888,15.33156,2020-04-09 21:00:15
84.39740,15.32302,2020-04-09 21:30:14
84.39589,15.31442,2020-04-09 22:00:15
84.39439,15.30591,2020-04-09 22:30:15
84.39287,15.29768,2020-04-09 23:00:14
84.39139,15.28983,2020-04-09 23:30:14
84.38995,15.28288,2020-04-10 00:00:15
84.38861,15.27685,2020-04-10 00:30:14
84.38747,15.27208,2020-04-10 01:00:14
84.38657,15.26830,2020-04-10 01:30:15
84.38593,15.26535,2020-04-10 02:00:15
84.38545,15.26324,2020-04-10 02:30:14
84.38506,15.26218,2020-04-10 03:00:15
84.38474,15.26193,2020-04-10 03:30:14
84.38445,15.26219,2020-04-10 04:00:14
84.38422,15.26301,2020-04-10 04:30:15
84.38377,15.26348,2020-04-10 05:00:14
84.38326,15.26405,2020-04-10 05:30:14
84.38269,15.26430,2020-04-10 06:00:15
84.38203,15.26421,2020-04-10 06:30:14
84.38120,15.26350,2020-04-10 07:00:14
84.38016,15.26231,2020-04-10 07:30:15
84.37896,15.26056,2020-04-10 08:00:14
84.37764,15.25801,2020-04-10 08:30:14
84.37624,15.25490,2020-04-10 09:00:15
84.37476,15.25122,2020-04-10 09:30:14
84.37324,15.24738,2020-04-10 10:00:15
84.37170,15.24325,2020-04-10 10:30:15
84.37012,15.23911,2020-04-10 11:00:14
84.36860,15.23539,2020-04-10 11:30:14
84.36710,15.23214,2020-04-10 12:00:15
84.36564,15.22954,2020-04-10 12:30:14
84.36430,15.22799,2020-04-10 13:00:14
84.36296,15.22762,2020-04-10 13:30:15
84.36168,15.22826,2020-04-10 14:00:14
84.36048,15.22980,2020-04-10 14:30:15
84.35938,15.23201,2020-04-10 15:00:15
84.35838,15.23504,2020-04-10 15:30:14
84.35744,15.23877,2020-04-10 16:00:14
84.35654,15.24267,2020-04-10 16:30:15
84.35568,15.24710,2020-04-10 17:00:14
84.35480,15.25130,2020-04-10 17:30:14
84.35378,15.25569,2020-04-10 18:00:15
84.35268,15.26027,2020-04-10 18:30:15
84.35149,15.26437,2020-04-10 19:00:14
84.35023,15.26806,2020-04-10 19:30:15
84.34887,15.27142,2020-04-10 20:00:14
84.34743,15.27380,2020-04-10 20:30:14
84.34604,15.27584,2020-04-10 21:00:15
84.34467,15.27752,2020-04-10 21:30:14
84.34320,15.27832,2020-04-10 22:00:15
84.34195,15.27884,2020-04-10 22:30:15
84.34076,15.27942,2020-04-10 23:00:14
84.33961,15.28005,2020-04-10 23:30:14
84.33851,15.28105,2020-04-11 00:00:15
84.33730,15.28260,2020-04-11 00:30:14
84.33605,15.28503,2020-04-11 01:00:14
84.33485,15.28847,2020-04-11 01:30:15
84.33364,15.29271,2020-04-11 02:00:14
84.33237,15.29776,2020-04-11 02:30:14
84.33112,15.30340,2020-04-11 03:00:15
84.32992,15.30947,2020-04-11 03:30:14
84.32874,15.31585,2020-04-11 04:00:14
84.32756,15.32217,2020-04-11 04:30:15
84.32640,15.32821,2020-04-11 05:00:15
84.32529,15.33421,2020-04-11 05:30:14
84.32419,15.34003,2020-04-11 06:00:15
84.32317,15.34501,2020-04-11 06:30:14
84.32214,15.34905,2020-04-11 07:00:14
84.32093,15.35110,2020-04-11 07:30:15
84.31976,15.35234,2020-04-11 08:00:14
84.31857,15.35287,2020-04-11 08:30:15
84.31765,15.35312,2020-04-11 09:00:15
84.31659,15.35341,2020-04-11 09:30:14
84.31541,15.35302,2020-04-11 10:00:14
84.31429,15.35185,2020-04-11 10:30:15
84.31312,15.35037,2020-04-11 11:00:14
84.31185,15.34787,2020-04-11 11:30:15
84.31057,15.34460,2020-04-11 12:00:15
84.30924,15.34179,2020-04-11 12:30:14
84.30807,15.33935,2020-04-11 13:00:14
84.30685,15.33771,2020-04-11 13:30:15
84.30560,15.33632,2020-04-11 14:00:14
84.30440,15.33581,2020-04-11 14:30:15
84.30309,15.33506,2020-04-11 15:00:15
84.30183,15.33445,2020-04-11 15:30:14
84.30058,15.33449,2020-04-11 16:00:14
84.29935,15.33385,2020-04-11 16:30:15
84.29823,15.33362,2020-04-11 17:00:15
84.29717,15.33321,2020-04-11 17:30:14
84.29617,15.33277,2020-04-11 18:00:15
84.29525,15.33210,2020-04-11 18:30:14
84.29439,15.33095,2020-04-11 19:00:14
84.29353,15.32942,2020-04-11 19:30:15
84.29272,15.32763,2020-04-11 20:00:15
84.29186,15.32580,2020-04-11 20:30:14
84.29095,15.32335,2020-04-11 21:00:15
84.28999,15.32075,2020-04-11 21:30:14
84.28908,15.31818,2020-04-11 22:00:14
84.28811,15.31517,2020-04-11 22:30:15
84.28712,15.31234,2020-04-11 23:00:14
84.28613,15.30980,2020-04-11 23:30:14
84.28517,15.30773,2020-04-12 00:00:15
84.28437,15.30655,2020-04-12 00:30:14
84.28365,15.30650,2020-04-12 01:00:15
84.28299,15.30693,2020-04-12 01:30:15
84.28249,15.30780,2020-04-12 02:00:14
84.28214,15.30893,2020-04-12 02:30:14
84.28194,15.31036,2020-04-12 03:00:15
84.28178,15.31235,2020-04-12 03:30:15
84.28176,15.31497,2020-04-12 04:00:14
84.28178,15.31764,2020-04-12 04:30:15
84.28180,15.32044,2020-04-12 05:00:14
84.28181,15.32284,2020-04-12 05:30:14
84.28184,15.32539,2020-04-12 06:00:15
84.28181,15.32760,2020-04-12 06:30:14
84.28181,15.32945,2020-04-12 07:00:14
84.28180,15.33094,2020-04-12 07:30:15
84.28180,15.33228,2020-04-12 08:00:14
84.28178,15.33305,2020-04-12 08:30:15
84.28171,15.33405,2020-04-12 09:00:15
84.28143,15.33543,2020-04-12 09:30:14
84.28096,15.33740,2020-04-12 10:00:14
84.28052,15.33974,2020-04-12 10:30:15
84.28009,15.34210,2020-04-12 11:00:14
84.27966,15.34456,2020-04-12 11:30:15
84.27925,15.34737,2020-04-12 12:00:15
84.27885,15.35032,2020-04-12 12:30:14
84.27847,15.35356,2020-04-12 13:00:14
84.27809,15.35721,2020-04-12 13:30:15
84.27775,15.36104,2020-04-12 14:00:15
84.27737,15.36509,2020-04-12 14:30:14
84.27708,15.36923,2020-04-12 15:00:15
84.27682,15.37368,2020-04-12 15:30:14
84.27677,15.37759,2020-04-12 16:00:14
84.27680,15.38101,2020-04-12 16:30:15
84.27679,15.38451,2020-04-12 17:00:15
84.27682,15.38765,2020-04-12 17:30:14
84.27686,15.39074,2020-04-12 18:00:15
84.27689,15.39353,2020-04-12 18:30:14
84.27686,15.39654,2020-04-12 19:00:14
84.27691,15.39911,2020-04-12 19:30:15
84.27692,15.40131,2020-04-12 20:00:14
84.27695,15.40308,2020-04-12 20:30:14
84.27699,15.40461,2020-04-12 21:00:15
84.27697,15.40619,2020-04-12 21:30:14
84.27695,15.40803,2020-04-12 22:00:15
84.27699,15.40978,2020-04-12 22:30:15
84.27702,15.41184,2020-04-12 23:00:14
84.27705,15.41452,2020-04-12 23:30:14
84.27708,15.41773,2020-04-13 00:00:15
84.27712,15.42124,2020-04-13 00:30:15
84.27716,15.42506,2020-04-13 01:00:14
84.27721,15.42926,2020-04-13 01:30:15
84.27727,15.43395,2020-04-13 02:00:14
84.27728,15.43927,2020-04-13 02:30:14
84.27734,15.44497,2020-04-13 03:00:15
84.27741,15.45103,2020-04-13 03:30:14
84.27750,15.45735,2020-04-13 04:00:14
84.27760,15.46399,2020-04-13 04:30:15
84.27772,15.47083,2020-04-13 05:00:14
84.27789,15.47759,2020-04-13 05:30:15
84.27804,15.48457,2020-04-13 06:00:15
84.27827,15.49201,2020-04-13 06:30:14
84.27848,15.49924,2020-04-13 07:00:14
84.27871,15.50645,2020-04-13 07:30:15
84.27898,15.51392,2020-04-13 08:00:14
84.27923,15.52116,2020-04-13 08:30:15
84.27950,15.52773,2020-04-13 09:00:15
84.27975,15.53391,2020-04-13 09:30:14
84.28000,15.53981,2020-04-13 10:00:14
84.28024,15.54558,2020-04-13 10:30:15
84.28048,15.55135,2020-04-13 11:00:15
84.28069,15.55625,2020-04-13 11:30:14
84.28091,15.56027,2020-04-13 12:00:15
84.28114,15.56374,2020-04-13 12:30:14
84.28139,15.56686,2020-04-13 13:00:14
84.28165,15.56968,2020-04-13 13:30:15
84.28194,15.57235,2020-04-13 14:00:14
84.28228,15.57508,2020-04-13 14:30:14
84.28265,15.57796,2020-04-13 15:00:15
84.28307,15.58093,2020-04-13 15:30:14
84.28353,15.58373,2020-04-13 16:00:14
84.28405,15.58632,2020-04-13 16:30:15
84.28460,15.58850,2020-04-13 17:00:14
84.28522,15.59025,2020-04-13 17:30:14
84.28592,15.59146,2020-04-13 18:00:15
84.28667,15.59239,2020-04-13 18:30:14
84.28754,15.59293,2020-04-13 19:00:15
84.28844,15.59292,2020-04-13 19:30:15
84.28936,15.59273,2020-04-13 20:00:14
84.29034,15.59201,2020-04-13 20:30:14
84.29139,15.59103,2020-04-13 21:00:15
84.29234,15.58938,2020-04-13 21:30:15
84.29336,15.58744,2020-04-13 22:00:14
84.29435,15.58519,2020-04-13 22:30:15
84.29536,15.58247,2020-04-13 23:00:14
84.29636,15.57899,2020-04-13 23:30:14
84.29740,15.57429,2020-04-14 00:00:15
84.29845,15.56925,2020-04-14 00:30:15
84.29958,15.56367,2020-04-14 01:00:14
84.30074,15.55735,2020-04-14 01:30:15
84.30197,15.55061,2020-04-14 02:00:14
84.30322,15.54339,2020-04-14 02:30:14
84.30445,15.53563,2020-04-14 03:00:15
84.30575,15.52735,2020-04-14 03:30:14
84.30701,15.51822,2020-04-14 04:00:14
84.30832,15.50839,2020-04-14 04:30:15
84.30962,15.49757,2020-04-14 05:00:14
84.31091,15.48601,2020-04-14 05:30:14
84.31221,15.47383,2020-04-14 06:00:15
84.31351,15.46138,2020-04-14 06:30:14
84.31490,15.44833,2020-04-14 07:00:14
84.31624,15.43433,2020-04-14 07:30:15
84.31750,15.41964,2020-04-14 08:00:14
84.31886,15.40366,2020-04-14 08:30:14
84.32020,15.38671,2020-04-14 09:00:15
84.32153,15.36903,2020-04-14 09:30:14
84.32269,15.34969,2020-04-14 10:00:14
84.32383,15.32710,2020-04-14 10:30:15
84.32488,15.30445,2020-04-14 11:00:14
84.32581,15.28058,2020-04-14 11:30:14
84.32661,15.25743,2020-04-14 12:00:15
84.32736,15.23437,2020-04-14 12:30:14
84.32797,15.21185,2020-04-14 13:00:14
84.32829,15.19019,2020-04-14 13:30:15
84.32849,15.16936,2020-04-14 14:00:14
84.32841,15.14943,2020-04-14 14:30:14
84.32831,15.13035,2020-04-14 15:00:15
84.32809,15.11142,2020-04-14 15:30:14
84.32781,15.09273,2020-04-14 16:00:14
84.32751,15.07454,2020-04-14 16:30:15
84.32716,15.05630,2020-04-14 17:00:14
84.32677,15.03822,2020-04-14 17:30:14
84.32637,15.02076,2020-04-14 18:00:15
84.32601,15.00422,2020-04-14 18:30:14
84.32567,14.98879,2020-04-14 19:00:14
84.32510,14.97261,2020-04-14 19:30:15
84.32462,14.95740,2020-04-14 20:00:14
84.32417,14.94240,2020-04-14 20:30:14
84.32372,14.92861,2020-04-14 21:00:15
84.32309,14.91447,2020-04-14 21:30:15
84.32248,14.90074,2020-04-14 22:00:14
84.32191,14.88761,2020-04-14 22:30:15
84.32132,14.87417,2020-04-14 23:00:14
84.32071,14.86024,2020-04-14 23:30:14
84.32011,14.84554,2020-04-15 00:00:15
84.31948,14.83041,2020-04-15 00:30:15
84.31889,14.81478,2020-04-15 01:00:14
84.31831,14.79902,2020-04-15 01:30:15
84.31779,14.78327,2020-04-15 02:00:14
84.31731,14.76750,2020-04-15 02:30:14
84.31695,14.75185,2020-04-15 03:00:15
84.31664,14.73594,2020-04-15 03:30:14
84.31636,14.72097,2020-04-15 04:00:15
84.31609,14.70872,2020-04-15 04:30:15
84.31590,14.69729,2020-04-15 05:00:14
84.31570,14.68483,2020-04-15 05:30:14
84.31556,14.67150,2020-04-15 06:00:15
84.31544,14.65798,2020-04-15 06:30:14
84.31536,14.64428,2020-04-15 07:00:14
84.31532,14.63060,2020-04-15 07:30:15
84.31533,14.61686,2020-04-15 08:00:14
84.31536,14.60295,2020-04-15 08:30:14
84.31548,14.58857,2020-04-15 09:00:15
84.31565,14.57454,2020-04-15 09:30:14
84.31564,14.56071,2020-04-15 10:00:14
84.31572,14.54597,2020-04-15 10:30:15
84.31564,14.53104,2020-04-15 11:00:14
84.31557,14.51597,2020-04-15 11:30:15
84.31556,14.50064,2020-04-15 12:00:15
84.31538,14.48489,2020-04-15 12:30:14
84.31504,14.46662,2020-04-15 13:00:14
84.31467,14.44789,2020-04-15 13:30:15
84.31416,14.42936,2020-04-15 14:00:14
84.31363,14.41070,2020-04-15 14:30:14
84.31290,14.39287,2020-04-15 15:00:15
84.31224,14.37454,2020-04-15 15:30:15
84.31165,14.35657,2020-04-15 16:00:14
84.31100,14.33834,2020-04-15 16:30:15
84.31016,14.32005,2020-04-15 17:00:14
84.30921,14.30302,2020-04-15 17:30:14
84.30833,14.28557,2020-04-15 18:00:15
84.30739,14.26884,2020-04-15 18:30:14
84.30647,14.25256,2020-04-15 19:00:14
84.30550,14.23702,2020-04-15 19:30:15
84.30454,14.22100,2020-04-15 20:00:14
84.30352,14.20521,2020-04-15 20:30:14
84.30241,14.18968,2020-04-15 21:00:15
84.30127,14.17424,2020-04-15 21:30:14
84.30013,14.15823,2020-04-15 22:00:14
84.29897,14.14145,2020-04-15 22:30:15
84.29776,14.12326,2020-04-15 23:00:15
84.29652,14.10372,2020-04-15 23:30:14
84.29523,14.08346,2020-04-16 00:00:15
84.29408,14.06168,2020-04-16 00:30:14
84.29308,14.03893,2020-04-16 01:00:14
84.29239,14.01418,2020-04-16 01:30:15
84.29211,13.98876,2020-04-16 02:00:14
84.29218,13.96293,2020-04-16 02:30:15
84.29260,13.93719,2020-04-16 03:00:15
84.29316,13.91140,2020-04-16 03:30:14
84.29393,13.88570,2020-04-16 04:00:14
84.29512,13.86210,2020-04-16 04:30:15
84.29646,13.84088,2020-04-16 05:00:14
84.29794,13.82159,2020-04-16 05:30:14
84.29947,13.80401,2020-04-16 06:00:15
84.30119,13.78777,2020-04-16 06:30:15
84.30300,13.77343,2020-04-16 07:00:14
84.30488,13.76081,2020-04-16 07:30:15
84.30687,13.74993,2020-04-16 08:00:14
84.30907,13.74060,2020-04-16 08:30:14
84.31139,13.73268,2020-04-16 09:00:15
84.31395,13.72548,2020-04-16 09:30:14
84.31651,13.71935,2020-04-16 10:00:15
84.31911,13.71446,2020-04-16 10:30:15
84.32188,13.71023,2020-04-16 11:00:14
84.32462,13.70763,2020-04-16 11:30:14
84.32729,13.70585,2020-04-16 12:00:15
84.32988,13.70497,2020-04-16 12:30:14
84.33240,13.70484,2020-04-16 13:00:14
84.33489,13.70500,2020-04-16 13:30:15
84.33736,13.70541,2020-04-16 14:00:15
84.33974,13.70595,2020-04-16 14:30:14
84.34216,13.70613,2020-04-16 15:00:15
84.34452,13.70706,2020-04-16 15:30:14
84.34698,13.70901,2020-04-16 16:00:14
84.34961,13.71171,2020-04-16 16:30:15
84.35241,13.71643,2020-04-16 17:00:14
84.35532,13.72401,2020-04-16 17:30:14
84.35831,13.73398,2020-04-16 18:00:15
84.36111,13.74430,2020-04-16 18:30:14
84.36404,13.75799,2020-04-16 19:00:14
84.36708,13.77493,2020-04-16 19:30:15
84.37012,13.79282,2020-04-16 20:00:14
84.37308,13.81212,2020-04-16 20:30:14
84.37593,13.83221,2020-04-16 21:00:15
84.37864,13.85292,2020-04-16 21:30:14
84.38129,13.87430,2020-04-16 22:00:15
84.38390,13.89672,2020-04-16 22:30:15
84.38643,13.91883,2020-04-16 23:00:14
84.38888,13.94131,2020-04-16 23:30:14
84.39123,13.96470,2020-04-17 00:00:15
84.39351,13.98839,2020-04-17 00:30:14
84.39560,14.01305,2020-04-17 01:00:14
84.39735,14.04070,2020-04-17 01:30:15
84.39881,14.06918,2020-04-17 02:00:14
84.40009,14.09738,2020-04-17 02:30:14
84.40131,14.12462,2020-04-17 03:00:15
