latitude,longitude,datetime
84.45069,13.81306,2020-04-18 07:30:15
84.45212,13.81595,2020-04-18 08:00:14
84.45370,13.81835,2020-04-18 08:30:14
84.45563,13.82160,2020-04-18 09:00:15
84.45782,13.82528,2020-04-18 09:30:14
84.46018,13.82898,2020-04-18 10:00:15
84.46278,13.83374,2020-04-18 10:30:15
84.46551,13.83921,2020-04-18 11:00:14
84.46852,13.84606,2020-04-18 11:30:14
84.47160,13.85482,2020-04-18 12:00:15
84.47476,13.86511,2020-04-18 12:30:14
84.47792,13.87629,2020-04-18 13:00:14
84.48104,13.88905,2020-04-18 13:30:15
84.48405,13.90382,2020-04-18 14:00:14
84.48689,13.92153,2020-04-18 14:30:14
84.48952,13.94027,2020-04-18 15:00:15
84.49208,13.95985,2020-04-18 15:30:14
84.49458,13.97954,2020-04-18 16:00:15
84.49702,14.00007,2020-04-18 16:30:15
84.49932,14.01956,2020-04-18 17:00:14
84.50143,14.03846,2020-04-18 17:30:14
84.50325,14.05550,2020-04-18 18:00:15
84.50514,14.07385,2020-04-18 18:30:14
84.50729,14.09219,2020-04-18 19:00:14
84.50965,14.11127,2020-04-18 19:30:15
84.51207,14.13088,2020-04-18 20:00:14
84.51466,14.15172,2020-04-18 20:30:14
84.51724,14.17326,2020-04-18 21:00:15
84.51987,14.19380,2020-04-18 21:30:14
84.52258,14.21396,2020-04-18 22:00:15
84.52564,14.23543,2020-04-18 22:30:15
84.52908,14.25941,2020-04-18 23:00:14
84.53246,14.28436,2020-04-18 23:30:14
84.53563,14.31034,2020-04-19 00:00:15
84.53864,14.33668,2020-04-19 00:30:14
84.54155,14.36415,2020-04-19 01:00:14
84.54432,14.39125,2020-04-19 01:30:15
84.54691,14.41793,2020-04-19 02:00:14
84.54928,14.44335,2020-04-19 02:30:14
84.55156,14.46638,2020-04-19 03:00:15
84.55370,14.48738,2020-04-19 03:30:14
84.55580,14.50695,2020-04-19 04:00:14
84.55782,14.52485,2020-04-19 04:30:15
84.55983,14.54134,2020-04-19 05:00:14
84.56178,14.55602,2020-04-19 05:30:14
84.56374,14.56973,2020-04-19 06:00:15
84.56573,14.58282,2020-04-19 06:30:14
84.56770,14.59543,2020-04-19 07:00:14
84.56955,14.60863,2020-04-19 07:30:15
84.57156,14.62151,2020-04-19 08:00:14
84.57368,14.63474,2020-04-19 08:30:14
84.57587,14.64818,2020-04-19 09:00:15
84.57803,14.66187,2020-04-19 09:30:14
84.58013,14.67476,2020-04-19 10:00:14
84.58218,14.68720,2020-04-19 10:30:15
84.58416,14.69921,2020-04-19 11:00:14
84.58601,14.71164,2020-04-19 11:30:14
84.58778,14.72361,2020-04-19 12:00:15
84.58946,14.73492,2020-04-19 12:30:14
84.59105,14.74537,2020-04-19 13:00:14
84.59256,14.75437,2020-04-19 13:30:15
84.59393,14.76093,2020-04-19 14:00:14
84.59521,14.76700,2020-04-19 14:30:14
84.59645,14.77150,2020-04-19 15:00:15
84.59755,14.77412,2020-04-19 15:30:14
84.59853,14.77516,2020-04-19 16:00:14
84.59940,14.77418,2020-04-19 16:30:15
84.60020,14.77131,2020-04-19 17:00:15
84.60098,14.76743,2020-04-19 17:30:14
84.60175,14.76292,2020-04-19 18:00:15
84.60242,14.75752,2020-04-19 18:30:14
84.60300,14.75142,2020-04-19 19:00:14
84.60346,14.74497,2020-04-19 19:30:15
84.60385,14.73890,2020-04-19 20:00:14
84.60416,14.73338,2020-04-19 20:30:14
84.60437,14.72851,2020-04-19 21:00:15
84.60448,14.72433,2020-04-19 21:30:14
84.60445,14.72040,2020-04-19 22:00:14
84.60433,14.71700,2020-04-19 22:30:15
84.60400,14.71460,2020-04-19 23:00:15
84.60348,14.71277,2020-04-19 23:30:14
84.60278,14.71130,2020-04-20 00:00:15
84.60187,14.70993,2020-04-20 00:30:14
84.60088,14.70769,2020-04-20 01:00:14
84.59976,14.70419,2020-04-20 01:30:15
84.59846,14.69952,2020-04-20 02:00:14
84.59700,14.69442,2020-04-20 02:30:14
84.59538,14.68983,2020-04-20 03:00:15
84.59365,14.68458,2020-04-20 03:30:14
84.59181,14.67901,2020-04-20 04:00:14
84.58973,14.67305,2020-04-20 04:30:15
84.58737,14.66655,2020-04-20 05:00:15
84.58461,14.65964,2020-04-20 05:30:14
84.58149,14.65332,2020-04-20 06:00:15
84.57829,14.64646,2020-04-20 06:30:14
84.57505,14.63852,2020-04-20 07:00:14
84.57176,14.63030,2020-04-20 07:30:15
84.56836,14.62183,2020-04-20 08:00:14
84.56481,14.61358,2020-04-20 08:30:14
84.56105,14.60562,2020-04-20 09:00:15
84.55714,14.59773,2020-04-20 09:30:14
84.55292,14.59033,2020-04-20 10:00:14
84.54851,14.58403,2020-04-20 10:30:15
84.54393,14.57948,2020-04-20 11:00:15
84.53928,14.57689,2020-04-20 11:30:14
84.53458,14.57524,2020-04-20 12:00:15
84.52984,14.57446,2020-04-20 12:30:14
84.52499,14.57409,2020-04-20 13:00:14
84.52001,14.57429,2020-04-20 13:30:15
84.51498,14.57529,2020-04-20 14:00:14
84.50988,14.57738,2020-04-20 14:30:14
84.50471,14.58100,2020-04-20 15:00:15
84.49941,14.58625,2020-04-20 15:30:14
84.49400,14.59223,2020-04-20 16:00:14
84.48852,14.59899,2020-04-20 16:30:15
84.48301,14.60681,2020-04-20 17:00:14
84.47742,14.61532,2020-04-20 17:30:14
84.47182,14.62440,2020-04-20 18:00:15
84.46624,14.63425,2020-04-20 18:30:14
84.46068,14.64491,2020-04-20 19:00:14
84.45513,14.65595,2020-04-20 19:30:15
84.44962,14.66785,2020-04-20 20:00:14
84.44418,14.68020,2020-04-20 20:30:14
84.43887,14.69351,2020-04-20 21:00:15
84.43362,14.70744,2020-04-20 21:30:14
84.42848,14.72269,2020-04-20 22:00:15
84.42355,14.74084,2020-04-20 22:30:15
84.41860,14.75975,2020-04-20 23:00:14
84.41367,14.77920,2020-04-20 23:30:14
84.40874,14.79932,2020-04-21 00:00:15
84.40377,14.81954,2020-04-21 00:30:14
84.39888,14.83984,2020-04-21 01:00:14
84.39410,14.86031,2020-04-21 01:30:15
84.38934,14.88172,2020-04-21 02:00:14
84.38468,14.90437,2020-04-21 02:30:14
84.38004,14.92851,2020-04-21 03:00:15
84.37532,14.95211,2020-04-21 03:30:14
84.37044,14.97414,2020-04-21 04:00:14
84.36546,14.99510,2020-04-21 04:30:15
84.36037,15.01463,2020-04-21 05:00:14
84.35517,15.03273,2020-04-21 05:30:14
84.35001,15.04970,2020-04-21 06:00:15
84.34493,15.06551,2020-04-21 06:30:14
84.33990,15.08108,2020-04-21 07:00:14
84.33491,15.09591,2020-04-21 07:30:15
84.32988,15.11051,2020-04-21 08:00:15
84.32483,15.12508,2020-04-21 08:30:14
84.31972,15.13970,2020-04-21 09:00:15
84.31460,15.15463,2020-04-21 09:30:14
84.30951,15.16971,2020-04-21 10:00:14
84.30443,15.18520,2020-04-21 10:30:15
84.29947,15.20127,2020-04-21 11:00:14
84.29462,15.21831,2020-04-21 11:30:14
84.28973,15.23602,2020-04-21 12:00:15
84.28481,15.25453,2020-04-21 12:30:14
84.27988,15.27336,2020-04-21 13:00:14
84.27495,15.29284,2020-04-21 13:30:15
84.27013,15.31287,2020-04-21 14:00:14
84.26540,15.33331,2020-04-21 14:30:14
84.26068,15.35365,2020-04-21 15:00:15
84.25607,15.37434,2020-04-21 15:30:14
84.25150,15.39504,2020-04-21 16:00:14
84.24711,15.41615,2020-04-21 16:30:15
84.24277,15.43815,2020-04-21 17:00:14
84.23825,15.45899,2020-04-21 17:30:14
84.23370,15.47797,2020-04-21 18:00:15
84.22915,15.49541,2020-04-21 18:30:15
84.22462,15.51063,2020-04-21 19:00:14
84.22013,15.52341,2020-04-21 19:30:15
84.21584,15.53460,2020-04-21 20:00:14
84.21148,15.54556,2020-04-21 20:30:14
84.20716,15.55643,2020-04-21 21:00:15
84.20292,15.56771,2020-04-21 21:30:14
84.19888,15.57968,2020-04-21 22:00:14
84.19504,15.59238,2020-04-21 22:30:15
84.19136,15.60630,2020-04-21 23:00:15
84.18788,15.62170,2020-04-21 23:30:14
84.18451,15.63811,2020-04-22 00:00:15
84.18132,15.65565,2020-04-22 00:30:14
84.17827,15.67427,2020-04-22 01:00:14
84.17537,15.69389,2020-04-22 01:30:15
84.17252,15.71363,2020-04-22 02:00:14
84.16959,15.73312,2020-04-22 02:30:14
84.16664,15.75191,2020-04-22 03:00:15
84.16365,15.76943,2020-04-22 03:30:15
84.16067,15.78602,2020-04-22 04:00:14
84.15767,15.80178,2020-04-22 04:30:15
84.15464,15.81607,2020-04-22 05:00:14
84.15164,15.83050,2020-04-22 05:30:14
84.14867,15.84345,2020-04-22 06:00:15
84.14564,15.85506,2020-04-22 06:30:14
84.14256,15.86561,2020-04-22 07:00:14
84.13952,15.87458,2020-04-22 07:30:15
84.13667,15.88312,2020-04-22 08:00:15
84.13399,15.89000,2020-04-22 08:30:14
84.13144,15.89567,2020-04-22 09:00:15
84.12898,15.90132,2020-04-22 09:30:14
84.12653,15.90724,2020-04-22 10:00:14
84.12420,15.91336,2020-04-22 10:30:15
84.12196,15.92042,2020-04-22 11:00:14
84.11984,15.92853,2020-04-22 11:30:14
84.11783,15.93765,2020-04-22 12:00:15
84.11588,15.94820,2020-04-22 12:30:14
84.11400,15.95937,2020-04-22 13:00:15
84.11217,15.97023,2020-04-22 13:30:15
84.11039,15.98094,2020-04-22 14:00:14
84.10863,15.99124,2020-04-22 14:30:14
84.10692,16.00118,2020-04-22 15:00:15
84.10515,16.00918,2020-04-22 15:30:14
84.10339,16.01692,2020-04-22 16:00:14
84.10162,16.02347,2020-04-22 16:30:15
84.09993,16.02903,2020-04-22 17:00:14
84.09834,16.03297,2020-04-22 17:30:14
84.09698,16.03507,2020-04-22 18:00:15
84.09575,16.03618,2020-04-22 18:30:14
84.09459,16.03641,2020-04-22 19:00:14
84.09341,16.03639,2020-04-22 19:30:15
84.09219,16.03557,2020-04-22 20:00:14
84.09109,16.03433,2020-04-22 20:30:14
84.09007,16.03271,2020-04-22 21:00:15
84.08913,16.03080,2020-04-22 21:30:14
84.08825,16.02903,2020-04-22 22:00:14
84.08744,16.02801,2020-04-22 22:30:15
84.08668,16.02729,2020-04-22 23:00:14
84.08598,16.02708,2020-04-22 23:30:14
84.08530,16.02748,2020-04-23 00:00:15
84.08461,16.02899,2020-04-23 00:30:14
84.08402,16.03174,2020-04-23 01:00:14
84.08350,16.03485,2020-04-23 01:30:15
84.08291,16.03821,2020-04-23 02:00:14
84.08229,16.04201,2020-04-23 02:30:14
84.08165,16.04568,2020-04-23 03:00:15
84.08102,16.04944,2020-04-23 03:30:14
84.08036,16.05345,2020-04-23 04:00:14
84.07967,16.05666,2020-04-23 04:30:15
84.07893,16.05932,2020-04-23 05:00:14
84.07817,16.06079,2020-04-23 05:30:14
84.07742,16.06152,2020-04-23 06:00:15
84.07668,16.06126,2020-04-23 06:30:14
84.07601,16.05992,2020-04-23 07:00:14
84.07542,16.05792,2020-04-23 07:30:15
84.07483,16.05445,2020-04-23 08:00:14
84.07420,16.05031,2020-04-23 08:30:14
84.07355,16.04572,2020-04-23 09:00:15
84.07292,16.04108,2020-04-23 09:30:14
84.07230,16.03698,2020-04-23 10:00:14
84.07171,16.03356,2020-04-23 10:30:15
84.07117,16.03078,2020-04-23 11:00:14
84.07069,16.02874,2020-04-23 11:30:14
84.07021,16.02744,2020-04-23 12:00:15
84.06971,16.02624,2020-04-23 12:30:14
84.06932,16.02593,2020-04-23 13:00:14
84.06902,16.02673,2020-04-23 13:30:15
84.06880,16.02802,2020-04-23 14:00:14
84.06859,16.02972,2020-04-23 14:30:14
84.06838,16.03132,2020-04-23 15:00:15
84.06821,16.03261,2020-04-23 15:30:14
84.06804,16.03353,2020-04-23 16:00:14
84.06784,16.03419,2020-04-23 16:30:15
84.06754,16.03425,2020-04-23 17:00:15
84.06720,16.03358,2020-04-23 17:30:14
84.06680,16.03244,2020-04-23 18:00:15
84.06636,16.03040,2020-04-23 18:30:14
84.06586,16.02714,2020-04-23 19:00:14
84.06538,16.02280,2020-04-23 19:30:15
84.06488,16.01783,2020-04-23 20:00:14
84.06440,16.01233,2020-04-23 20:30:14
84.06388,16.00652,2020-04-23 21:00:15
84.06337,16.00097,2020-04-23 21:30:15
84.06290,15.99553,2020-04-23 22:00:14
84.06242,15.99031,2020-04-23 22:30:15
84.06197,15.98566,2020-04-23 23:00:14
84.06158,15.98172,2020-04-23 23:30:14
84.06123,15.97883,2020-04-24 00:00:15
84.06092,15.97640,2020-04-24 00:30:14
84.06075,15.97591,2020-04-24 01:00:14
84.06064,15.97626,2020-04-24 01:30:15
84.06052,15.97626,2020-04-24 02:00:15
84.06048,15.97728,2020-04-24 02:30:14
84.06049,15.97904,2020-04-24 03:00:15
84.06053,15.98055,2020-04-24 03:30:14
84.06055,15.98185,2020-04-24 04:00:14
84.06055,15.98307,2020-04-24 04:30:15
84.06046,15.98372,2020-04-24 05:00:14
84.06030,15.98286,2020-04-24 05:30:14
84.06005,15.98091,2020-04-24 06:00:15
84.05964,15.97766,2020-04-24 06:30:15
84.05905,15.97288,2020-04-24 07:00:14
84.05841,15.96670,2020-04-24 07:30:15
84.05773,15.95961,2020-04-24 08:00:14
84.05707,15.95227,2020-04-24 08:30:14
84.05629,15.94357,2020-04-24 09:00:15
84.05548,15.93482,2020-04-24 09:30:14
84.05456,15.92568,2020-04-24 10:00:14
84.05364,15.91700,2020-04-24 10:30:15
84.05275,15.90921,2020-04-24 11:00:15
84.05185,15.90226,2020-04-24 11:30:14
84.05090,15.89571,2020-04-24 12:00:15
84.05003,15.88957,2020-04-24 12:30:14
84.04904,15.88378,2020-04-24 13:00:14
84.04810,15.87904,2020-04-24 13:30:15
84.04728,15.87466,2020-04-24 14:00:14
84.04659,15.87156,2020-04-24 14:30:15
84.04585,15.86786,2020-04-24 15:00:15
84.04519,15.86405,2020-04-24 15:30:14
84.04456,15.86016,2020-04-24 16:00:14
84.04396,15.85686,2020-04-24 16:30:15
84.04336,15.85351,2020-04-24 17:00:14
84.04268,15.84938,2020-04-24 17:30:14
84.04184,15.84373,2020-04-24 18:00:15
84.04092,15.83747,2020-04-24 18:30:14
84.03999,15.83053,2020-04-24 19:00:14
84.03913,15.82301,2020-04-24 19:30:15
84.03835,15.81427,2020-04-24 20:00:14
84.03748,15.80516,2020-04-24 20:30:14
84.03663,15.79543,2020-04-24 21:00:15
84.03572,15.78503,2020-04-24 21:30:15
84.03485,15.77493,2020-04-24 22:00:14
84.03394,15.76504,2020-04-24 22:30:15
84.03301,15.75516,2020-04-24 23:00:14
84.03209,15.74551,2020-04-24 23:30:14
84.03119,15.73602,2020-04-25 00:00:15
84.03032,15.72661,2020-04-25 00:30:15
84.02948,15.71753,2020-04-25 01:00:14
84.02864,15.70913,2020-04-25 01:30:15
84.02789,15.70122,2020-04-25 02:00:14
84.02718,15.69400,2020-04-25 02:30:14
84.02645,15.68759,2020-04-25 03:00:15
84.02565,15.68233,2020-04-25 03:30:14
84.02476,15.67753,2020-04-25 04:00:15
84.02383,15.67328,2020-04-25 04:30:15
84.02285,15.66922,2020-04-25 05:00:14
84.02180,15.66495,2020-04-25 05:30:14
84.02065,15.66039,2020-04-25 06:00:15
84.01939,15.65567,2020-04-25 06:30:14
84.01797,15.65069,2020-04-25 07:00:15
84.01643,15.64529,2020-04-25 07:30:15
84.01473,15.63931,2020-04-25 08:00:14
84.01286,15.63348,2020-04-25 08:30:14
84.01090,15.62663,2020-04-25 09:00:15
84.00885,15.61951,2020-04-25 09:30:14
84.00676,15.61285,2020-04-25 10:00:14
84.00462,15.60562,2020-04-25 10:30:15
84.00246,15.59792,2020-04-25 11:00:14
84.00029,15.59188,2020-04-25 11:30:14
83.99813,15.58735,2020-04-25 12:00:15
83.99600,15.58300,2020-04-25 12:30:14
83.99385,15.57966,2020-04-25 13:00:14
83.99167,15.57626,2020-04-25 13:30:15
83.98955,15.57391,2020-04-25 14:00:14
83.98755,15.57232,2020-04-25 14:30:14
83.98557,15.57135,2020-04-25 15:00:15
83.98365,15.57050,2020-04-25 15:30:14
83.98176,15.56976,2020-04-25 16:00:14
83.97992,15.56896,2020-04-25 16:30:15
83.97810,15.56784,2020-04-25 17:00:15
83.97635,15.56630,2020-04-25 17:30:14
83.97466,15.56423,2020-04-25 18:00:15
83.97298,15.56176,2020-04-25 18:30:14
83.97131,15.55906,2020-04-25 19:00:14
83.96963,15.55595,2020-04-25 19:30:15
83.96790,15.55222,2020-04-25 20:00:15
83.96615,15.54779,2020-04-25 20:30:14
83.96436,15.54274,2020-04-25 21:00:15
83.96256,15.53741,2020-04-25 21:30:14
83.96077,15.53178,2020-04-25 22:00:14
83.95901,15.52602,2020-04-25 22:30:15
83.95732,15.52025,2020-04-25 23:00:15
83.95570,15.51492,2020-04-25 23:30:14
83.95415,15.51042,2020-04-26 00:00:15
83.95268,15.50694,2020-04-26 00:30:14
83.95135,15.50475,2020-04-26 01:00:14
83.95003,15.50268,2020-04-26 01:30:15
83.94880,15.50145,2020-04-26 02:00:15
83.94764,15.50206,2020-04-26 02:30:14
83.94650,15.50381,2020-04-26 03:00:15
83.94534,15.50549,2020-04-26 03:30:14
83.94418,15.50710,2020-04-26 04:00:14
83.94304,15.50888,2020-04-26 04:30:15
83.94188,15.51132,2020-04-26 05:00:14
83.94057,15.51231,2020-04-26 05:30:15
83.93937,15.51352,2020-04-26 06:00:15
83.93836,15.51498,2020-04-26 06:30:14
83.93732,15.51647,2020-04-26 07:00:14
83.93610,15.51711,2020-04-26 07:30:15
83.93478,15.51679,2020-04-26 08:00:14
83.93350,15.51624,2020-04-26 08:30:15
83.93224,15.51563,2020-04-26 09:00:15
83.93088,15.51459,2020-04-26 09:30:14
83.92945,15.51310,2020-04-26 10:00:14
83.92805,15.51130,2020-04-26 10:30:15
83.92664,15.50933,2020-04-26 11:00:14
83.92526,15.50754,2020-04-26 11:30:14
83.92392,15.50593,2020-04-26 12:00:15
83.92265,15.50476,2020-04-26 12:30:14
83.92146,15.50421,2020-04-26 13:00:14
83.92037,15.50433,2020-04-26 13:30:15
83.91940,15.50501,2020-04-26 14:00:14
83.91853,15.50625,2020-04-26 14:30:14
83.91777,15.50807,2020-04-26 15:00:15
83.91709,15.51030,2020-04-26 15:30:14
83.91650,15.51268,2020-04-26 16:00:14
83.91600,15.51540,2020-04-26 16:30:15
83.91557,15.51799,2020-04-26 17:00:14
83.91520,15.52057,2020-04-26 17:30:14
83.91489,15.52302,2020-04-26 18:00:15
83.91459,15.52545,2020-04-26 18:30:15
83.91424,15.52758,2020-04-26 19:00:14
83.91396,15.52957,2020-04-26 19:30:15
83.91370,15.53122,2020-04-26 20:00:14
83.91341,15.53252,2020-04-26 20:30:14
83.91306,15.53367,2020-04-26 21:00:15
83.91270,15.53442,2020-04-26 21:30:15
83.91238,15.53468,2020-04-26 22:00:14
83.91204,15.53493,2020-04-26 22:30:15
83.91179,15.53529,2020-04-26 23:00:14
83.91158,15.53594,2020-04-26 23:30:14
83.91144,15.53740,2020-04-27 00:00:15
83.91135,15.53848,2020-04-27 00:30:15
83.91125,15.53998,2020-04-27 01:00:14
83.91120,15.54225,2020-04-27 01:30:15
83.91128,15.54572,2020-04-27 02:00:14
83.91160,15.55181,2020-04-27 02:30:14
83.91217,15.55893,2020-04-27 03:00:15
83.91292,15.56573,2020-04-27 03:30:15
83.91375,15.57327,2020-04-27 04:00:14
83.91467,15.58055,2020-04-27 04:30:15
83.91570,15.58833,2020-04-27 05:00:14
83.91652,15.59566,2020-04-27 05:30:14
83.91761,15.60294,2020-04-27 06:00:15
83.91872,15.60991,2020-04-27 06:30:14
83.91987,15.61667,2020-04-27 07:00:15
83.92100,15.62257,2020-04-27 07:30:15
83.92213,15.62717,2020-04-27 08:00:14
83.92328,15.63074,2020-04-27 08:30:14
83.92435,15.63258,2020-04-27 09:00:15
83.92549,15.63368,2020-04-27 09:30:14
83.92648,15.63330,2020-04-27 10:00:15
83.92759,15.63245,2020-04-27 10:30:15
83.92875,15.63107,2020-04-27 11:00:14
83.92999,15.63142,2020-04-27 11:30:14
83.93139,15.63320,2020-04-27 12:00:15
83.93288,15.63722,2020-04-27 12:30:14
83.93428,15.64192,2020-04-27 13:00:14
83.93592,15.64773,2020-04-27 13:30:15
83.93784,15.65414,2020-04-27 14:00:14
83.93977,15.66114,2020-04-27 14:30:14
83.94183,15.67027,2020-04-27 15:00:15
83.94389,15.68166,2020-04-27 15:30:14
83.94611,15.69423,2020-04-27 16:00:14
83.94840,15.70800,2020-04-27 16:30:15
83.95045,15.71921,2020-04-27 17:00:15
83.95258,15.73063,2020-04-27 17:30:14
83.95464,15.74246,2020-04-27 18:00:15
83.95664,15.75343,2020-04-27 18:30:14
83.95872,15.76434,2020-04-27 19:00:14
83.96104,15.77673,2020-04-27 19:30:15
83.96355,15.79032,2020-04-27 20:00:14
83.96601,15.80422,2020-04-27 20:30:15
83.96845,15.81867,2020-04-27 21:00:15
83.97083,15.83420,2020-04-27 21:30:14
83.97325,15.85178,2020-04-27 22:00:14
83.97565,15.86975,2020-04-27 22:30:15
83.97804,15.88630,2020-04-27 23:00:14
83.98047,15.90364,2020-04-27 23:30:14
83.98295,15.92368,2020-04-28 00:00:15
83.98541,15.94437,2020-04-28 00:30:14
83.98791,15.96572,2020-04-28 01:00:14
83.99041,15.98739,2020-04-28 01:30:15
83.99301,16.01071,2020-04-28 02:00:14
83.99565,16.03457,2020-04-28 02:30:14
83.99815,16.05911,2020-04-28 03:00:15
84.00056,16.08419,2020-04-28 03:30:15
84.00289,16.11005,2020-04-28 04:00:14
84.00516,16.13630,2020-04-28 04:30:15
84.00742,16.16241,2020-04-28 05:00:14
84.00965,16.18797,2020-04-28 05:30:14
84.01188,16.21363,2020-04-28 06:00:15
84.01407,16.23949,2020-04-28 06:30:14
84.01623,16.26507,2020-04-28 07:00:15
84.01839,16.28992,2020-04-28 07:30:15
84.02056,16.31477,2020-04-28 08:00:14
84.02267,16.33881,2020-04-28 08:30:14
84.02470,16.36278,2020-04-28 09:00:15
84.02652,16.38826,2020-04-28 09:30:14
84.02825,16.41305,2020-04-28 10:00:14
84.02987,16.43747,2020-04-28 10:30:15
84.03144,16.46119,2020-04-28 11:00:14
84.03288,16.48469,2020-04-28 11:30:14
84.03413,16.50864,2020-04-28 12:00:15
84.03517,16.53368,2020-04-28 12:30:14
84.03613,16.55889,2020-04-28 13:00:14
84.03696,16.58389,2020-04-28 13:30:15
84.03779,16.60924,2020-04-28 14:00:15
84.03844,16.63409,2020-04-28 14:30:14
84.03892,16.65923,2020-04-28 15:00:15
84.03928,16.68468,2020-04-28 15:30:14
84.03961,16.71041,2020-04-28 16:00:14
84.03984,16.73667,2020-04-28 16:30:15
84.03992,16.76299,2020-04-28 17:00:14
84.03986,16.78955,2020-04-28 17:30:15
84.03970,16.81618,2020-04-28 18:00:15
84.03947,16.84218,2020-04-28 18:30:14
84.03917,16.86695,2020-04-28 19:00:14
84.03886,16.89055,2020-04-28 19:30:15
84.03847,16.91278,2020-04-28 20:00:14
84.03799,16.93343,2020-04-28 20:30:14
84.03747,16.95304,2020-04-28 21:00:15
84.03688,16.97095,2020-04-28 21:30:14
84.03625,16.98648,2020-04-28 22:00:14
84.03556,17.00062,2020-04-28 22:30:15
84.03488,17.01316,2020-04-28 23:00:14
84.03416,17.02471,2020-04-28 23:30:14
84.03349,17.03559,2020-04-29 00:00:15
84.03289,17.04646,2020-04-29 00:30:15
84.03232,17.05791,2020-04-29 01:00:14
84.03173,17.06984,2020-04-29 01:30:15
84.03114,17.08169,2020-04-29 02:00:14
84.03044,17.09254,2020-04-29 02:30:14
84.02979,17.10255,2020-04-29 03:00:15
84.02917,17.11304,2020-04-29 03:30:14
84.02855,17.12450,2020-04-29 04:00:15
