latitude,longitude,datetime
84.62196,14.27131,2020-04-06 11:00:14
84.62109,14.28748,2020-04-06 11:30:15
84.62027,14.30333,2020-04-06 12:00:15
84.61945,14.31885,2020-04-06 12:30:14
84.61864,14.33384,2020-04-06 13:00:14
84.61783,14.34823,2020-04-06 13:30:15
84.61701,14.36208,2020-04-06 14:00:14
84.61614,14.37513,2020-04-06 14:30:14
84.61528,14.38738,2020-04-06 15:00:15
84.61436,14.39840,2020-04-06 15:30:14
84.61337,14.40787,2020-04-06 16:00:14
84.61236,14.41586,2020-04-06 16:30:15
84.61128,14.42249,2020-04-06 17:00:14
84.61016,14.42809,2020-04-06 17:30:14
84.60897,14.43255,2020-04-06 18:00:15
84.60776,14.43611,2020-04-06 18:30:14
84.60654,14.43918,2020-04-06 19:00:14
84.60538,14.44152,2020-04-06 19:30:15
84.60421,14.44313,2020-04-06 20:00:14
84.60304,14.44449,2020-04-06 20:30:14
84.60191,14.44582,2020-04-06 21:00:15
84.60080,14.44696,2020-04-06 21:30:14
84.59971,14.44862,2020-04-06 22:00:14
84.59866,14.45082,2020-04-06 22:30:15
84.59764,14.45397,2020-04-06 23:00:14
84.59668,14.45840,2020-04-06 23:30:14
84.59581,14.46371,2020-04-07 00:00:15
84.59504,14.46953,2020-04-07 00:30:14
84.59438,14.47571,2020-04-07 01:00:14
84.59386,14.48209,2020-04-07 01:30:15
84.59336,14.48839,2020-04-07 02:00:14
84.59299,14.49483,2020-04-07 02:30:14
84.59268,14.50153,2020-04-07 03:00:15
84.59238,14.50773,2020-04-07 03:30:14
84.59209,14.51314,2020-04-07 04:00:14
84.59180,14.51714,2020-04-07 04:30:15
84.59152,14.52044,2020-04-07 05:00:14
84.59113,14.52178,2020-04-07 05:30:15
84.59072,14.52242,2020-04-07 06:00:15
84.59028,14.52266,2020-04-07 06:30:14
84.58983,14.52232,2020-04-07 07:00:14
84.58937,14.52169,2020-04-07 07:30:15
84.58888,14.52105,2020-04-07 08:00:14
84.58837,14.52048,2020-04-07 08:30:14
84.58785,14.51976,2020-04-07 09:00:15
84.58736,14.51969,2020-04-07 09:30:15
84.58688,14.52014,2020-04-07 10:00:14
84.58644,14.52114,2020-04-07 10:30:15
84.58605,14.52255,2020-04-07 11:00:14
84.58566,14.52413,2020-04-07 11:30:14
84.58525,14.52574,2020-04-07 12:00:15
84.58482,14.52757,2020-04-07 12:30:14
84.58444,14.52944,2020-04-07 13:00:14
84.58407,14.53115,2020-04-07 13:30:15
84.58375,14.53266,2020-04-07 14:00:14
84.58348,14.53397,2020-04-07 14:30:14
84.58331,14.53520,2020-04-07 15:00:15
84.58316,14.53603,2020-04-07 15:30:14
84.58304,14.53641,2020-04-07 16:00:14
84.58292,14.53667,2020-04-07 16:30:15
84.58276,14.53697,2020-04-07 17:00:14
84.58252,14.53707,2020-04-07 17:30:15
84.58220,14.53652,2020-04-07 18:00:15
84.58173,14.53550,2020-04-07 18:30:14
84.58120,14.53401,2020-04-07 19:00:14
84.58059,14.53225,2020-04-07 19:30:15
84.57985,14.53042,2020-04-07 20:00:14
84.57908,14.52859,2020-04-07 20:30:14
84.57833,14.52712,2020-04-07 21:00:15
84.57758,14.52608,2020-04-07 21:30:14
84.57684,14.52563,2020-04-07 22:00:14
84.57612,14.52606,2020-04-07 22:30:15
84.57544,14.52733,2020-04-07 23:00:14
84.57478,14.52958,2020-04-07 23:30:14
84.57419,14.53275,2020-04-08 00:00:15
84.57362,14.53636,2020-04-08 00:30:15
84.57314,14.54049,2020-04-08 01:00:14
84.57271,14.54516,2020-04-08 01:30:15
84.57236,14.55018,2020-04-08 02:00:14
84.57207,14.55569,2020-04-08 02:30:14
84.57182,14.56168,2020-04-08 03:00:15
84.57161,14.56800,2020-04-08 03:30:14
84.57141,14.57433,2020-04-08 04:00:15
84.57124,14.58042,2020-04-08 04:30:15
84.57107,14.58678,2020-04-08 05:00:14
84.57085,14.59331,2020-04-08 05:30:14
84.57060,14.59904,2020-04-08 06:00:15
84.57029,14.60454,2020-04-08 06:30:14
84.56998,14.61039,2020-04-08 07:00:14
84.56960,14.61621,2020-04-08 07:30:15
84.56916,14.62263,2020-04-08 08:00:14
84.56870,14.62933,2020-04-08 08:30:14
84.56824,14.63609,2020-04-08 09:00:15
84.56775,14.64301,2020-04-08 09:30:14
84.56724,14.65028,2020-04-08 10:00:14
84.56672,14.65853,2020-04-08 10:30:15
84.56616,14.66743,2020-04-08 11:00:15
84.56556,14.67718,2020-04-08 11:30:14
84.56492,14.68725,2020-04-08 12:00:15
84.56424,14.69776,2020-04-08 12:30:14
84.56356,14.70885,2020-04-08 13:00:14
84.56284,14.71975,2020-04-08 13:30:15
84.56216,14.73094,2020-04-08 14:00:14
84.56145,14.74162,2020-04-08 14:30:14
84.56075,14.75163,2020-04-08 15:00:15
84.56004,14.76144,2020-04-08 15:30:14
84.55930,14.77067,2020-04-08 16:00:14
84.55856,14.77957,2020-04-08 16:30:15
84.55780,14.78785,2020-04-08 17:00:14
84.55696,14.79554,2020-04-08 17:30:14
84.55607,14.80223,2020-04-08 18:00:15
84.55515,14.80807,2020-04-08 18:30:14
84.55418,14.81299,2020-04-08 19:00:15
84.55315,14.81710,2020-04-08 19:30:15
84.55206,14.82047,2020-04-08 20:00:14
84.55090,14.82314,2020-04-08 20:30:14
84.54974,14.82518,2020-04-08 21:00:15
84.54852,14.82684,2020-04-08 21:30:14
84.54726,14.82828,2020-04-08 22:00:14
84.54600,14.82968,2020-04-08 22:30:15
84.54476,14.83094,2020-04-08 23:00:15
84.54357,14.83201,2020-04-08 23:30:14
84.54243,14.83323,2020-04-09 00:00:15
84.54134,14.83474,2020-04-09 00:30:14
84.54032,14.83656,2020-04-09 01:00:14
84.53933,14.83842,2020-04-09 01:30:15
84.53838,14.84023,2020-04-09 02:00:14
84.53738,14.84199,2020-04-09 02:30:14
84.53638,14.84381,2020-04-09 03:00:15
84.53542,14.84570,2020-04-09 03:30:14
84.53451,14.84734,2020-04-09 04:00:14
84.53356,14.84853,2020-04-09 04:30:15
84.53264,14.84888,2020-04-09 05:00:14
84.53167,14.84857,2020-04-09 05:30:14
84.53068,14.84754,2020-04-09 06:00:15
84.52962,14.84543,2020-04-09 06:30:14
84.52848,14.84237,2020-04-09 07:00:15
84.52727,14.83838,2020-04-09 07:30:15
84.52597,14.83370,2020-04-09 08:00:14
84.52464,14.82827,2020-04-09 08:30:14
84.52322,14.82237,2020-04-09 09:00:15
84.52174,14.81594,2020-04-09 09:30:14
84.52023,14.80928,2020-04-09 10:00:14
84.51873,14.80218,2020-04-09 10:30:15
84.51728,14.79540,2020-04-09 11:00:15
84.51592,14.78871,2020-04-09 11:30:14
84.51463,14.78276,2020-04-09 12:00:15
84.51332,14.77750,2020-04-09 12:30:14
84.51215,14.77264,2020-04-09 13:00:14
84.51105,14.76830,2020-04-09 13:30:15
84.51006,14.76461,2020-04-09 14:00:14
84.50920,14.76175,2020-04-09 14:30:14
84.50842,14.75959,2020-04-09 15:00:15
84.50772,14.75749,2020-04-09 15:30:15
84.50713,14.75517,2020-04-09 16:00:14
84.50656,14.75295,2020-04-09 16:30:15
84.50596,14.75092,2020-04-09 17:00:14
84.50526,14.74810,2020-04-09 17:30:14
84.50441,14.74450,2020-04-09 18:00:15
84.50348,14.74055,2020-04-09 18:30:14
84.50248,14.73562,2020-04-09 19:00:14
84.50134,14.72986,2020-04-09 19:30:15
84.50009,14.72346,2020-04-09 20:00:14
84.49876,14.71632,2020-04-09 20:30:14
84.49734,14.70848,2020-04-09 21:00:15
84.49585,14.70001,2020-04-09 21:30:14
84.49433,14.69128,2020-04-09 22:00:14
84.49280,14.68274,2020-04-09 22:30:15
84.49130,14.67445,2020-04-09 23:00:14
84.48980,14.66658,2020-04-09 23:30:15
84.48832,14.65955,2020-04-10 00:00:15
84.48696,14.65348,2020-04-10 00:30:14
84.48582,14.64861,2020-04-10 01:00:14
84.48493,14.64479,2020-04-10 01:30:15
84.48427,14.64162,2020-04-10 02:00:14
84.48379,14.63941,2020-04-10 02:30:14
84.48336,14.63817,2020-04-10 03:00:15
84.48302,14.63784,2020-04-10 03:30:15
84.48274,14.63793,2020-04-10 04:00:14
84.48252,14.63869,2020-04-10 04:30:15
84.48206,14.63897,2020-04-10 05:00:14
84.48156,14.63955,2020-04-10 05:30:14
84.48099,14.63983,2020-04-10 06:00:15
84.48032,14.63977,2020-04-10 06:30:14
84.47948,14.63916,2020-04-10 07:00:14
84.47844,14.63803,2020-04-10 07:30:15
84.47724,14.63642,2020-04-10 08:00:14
84.47593,14.63406,2020-04-10 08:30:14
84.47450,14.63100,2020-04-10 09:00:15
84.47302,14.62738,2020-04-10 09:30:14
84.47152,14.62371,2020-04-10 10:00:14
84.46996,14.61970,2020-04-10 10:30:15
84.46838,14.61567,2020-04-10 11:00:14
84.46684,14.61199,2020-04-10 11:30:15
84.46533,14.60890,2020-04-10 12:00:15
84.46389,14.60657,2020-04-10 12:30:14
84.46253,14.60526,2020-04-10 13:00:14
84.46121,14.60513,2020-04-10 13:30:15
84.45996,14.60597,2020-04-10 14:00:14
84.45877,14.60771,2020-04-10 14:30:14
84.45765,14.61023,2020-04-10 15:00:15
84.45665,14.61355,2020-04-10 15:30:15
84.45573,14.61752,2020-04-10 16:00:14
84.45485,14.62187,2020-04-10 16:30:15
84.45399,14.62654,2020-04-10 17:00:14
84.45312,14.63107,2020-04-10 17:30:14
84.45213,14.63571,2020-04-10 18:00:15
84.45104,14.64051,2020-04-10 18:30:14
84.44985,14.64489,2020-04-10 19:00:14
84.44859,14.64902,2020-04-10 19:30:15
84.44721,14.65267,2020-04-10 20:00:14
84.44571,14.65568,2020-04-10 20:30:14
84.44423,14.65886,2020-04-10 21:00:15
84.44283,14.66077,2020-04-10 21:30:14
84.44136,14.66199,2020-04-10 22:00:14
84.44011,14.66289,2020-04-10 22:30:15
84.43892,14.66379,2020-04-10 23:00:14
84.43777,14.66459,2020-04-10 23:30:15
84.43667,14.66575,2020-04-11 00:00:15
84.43546,14.66745,2020-04-11 00:30:14
84.43421,14.66991,2020-04-11 01:00:14
84.43303,14.67351,2020-04-11 01:30:15
84.43180,14.67789,2020-04-11 02:00:14
84.43053,14.68305,2020-04-11 02:30:14
84.42928,14.68883,2020-04-11 03:00:15
84.42808,14.69509,2020-04-11 03:30:14
84.42690,14.70150,2020-04-11 04:00:14
84.42572,14.70800,2020-04-11 04:30:15
84.42456,14.71409,2020-04-11 05:00:14
84.42345,14.72029,2020-04-11 05:30:14
84.42237,14.72616,2020-04-11 06:00:15
84.42137,14.73140,2020-04-11 06:30:14
84.42030,14.73576,2020-04-11 07:00:14
84.41912,14.73787,2020-04-11 07:30:15
84.41795,14.73923,2020-04-11 08:00:14
84.41672,14.73947,2020-04-11 08:30:15
84.41579,14.73964,2020-04-11 09:00:15
84.41470,14.73978,2020-04-11 09:30:14
84.41352,14.73954,2020-04-11 10:00:14
84.41240,14.73835,2020-04-11 10:30:15
84.41122,14.73687,2020-04-11 11:00:14
84.40994,14.73441,2020-04-11 11:30:15
84.40868,14.73103,2020-04-11 12:00:15
84.40732,14.72807,2020-04-11 12:30:14
84.40612,14.72558,2020-04-11 13:00:14
84.40489,14.72393,2020-04-11 13:30:15
84.40364,14.72251,2020-04-11 14:00:14
84.40243,14.72204,2020-04-11 14:30:15
84.40111,14.72148,2020-04-11 15:00:15
84.39984,14.72091,2020-04-11 15:30:14
84.39858,14.72095,2020-04-11 16:00:14
84.39735,14.72042,2020-04-11 16:30:15
84.39622,14.72021,2020-04-11 17:00:14
84.39516,14.71984,2020-04-11 17:30:15
84.39417,14.71943,2020-04-11 18:00:15
84.39324,14.71873,2020-04-11 18:30:14
84.39236,14.71765,2020-04-11 19:00:14
84.39152,14.71604,2020-04-11 19:30:15
84.39068,14.71419,2020-04-11 20:00:15
84.38982,14.71225,2020-04-11 20:30:14
84.38889,14.70994,2020-04-11 21:00:15
84.38793,14.70746,2020-04-11 21:30:14
84.38702,14.70491,2020-04-11 22:00:14
84.38606,14.70200,2020-04-11 22:30:15
84.38508,14.69932,2020-04-11 23:00:15
84.38408,14.69694,2020-04-11 23:30:14
84.38312,14.69508,2020-04-12 00:00:15
84.38235,14.69406,2020-04-12 00:30:14
84.38162,14.69410,2020-04-12 01:00:14
84.38096,14.69463,2020-04-12 01:30:15
84.38046,14.69564,2020-04-12 02:00:14
84.38013,14.69681,2020-04-12 02:30:14
84.37989,14.69824,2020-04-12 03:00:15
84.37978,14.70032,2020-04-12 03:30:14
84.37972,14.70284,2020-04-12 04:00:15
84.37978,14.70568,2020-04-12 04:30:15
84.37980,14.70865,2020-04-12 05:00:14
84.37981,14.71114,2020-04-12 05:30:14
84.37985,14.71385,2020-04-12 06:00:15
84.37984,14.71612,2020-04-12 06:30:15
84.37984,14.71811,2020-04-12 07:00:14
84.37984,14.71966,2020-04-12 07:30:15
84.37984,14.72102,2020-04-12 08:00:14
84.37981,14.72192,2020-04-12 08:30:14
84.37973,14.72296,2020-04-12 09:00:15
84.37948,14.72448,2020-04-12 09:30:15
84.37900,14.72661,2020-04-12 10:00:14
84.37859,14.72905,2020-04-12 10:30:15
84.37816,14.73156,2020-04-12 11:00:14
84.37773,14.73431,2020-04-12 11:30:14
84.37734,14.73730,2020-04-12 12:00:15
84.37695,14.74047,2020-04-12 12:30:14
84.37656,14.74399,2020-04-12 13:00:14
84.37620,14.74782,2020-04-12 13:30:15
84.37588,14.75186,2020-04-12 14:00:14
84.37552,14.75614,2020-04-12 14:30:14
84.37523,14.76059,2020-04-12 15:00:15
84.37498,14.76533,2020-04-12 15:30:14
84.37495,14.76936,2020-04-12 16:00:14
84.37498,14.77303,2020-04-12 16:30:15
84.37498,14.77660,2020-04-12 17:00:14
84.37502,14.77987,2020-04-12 17:30:14
84.37505,14.78306,2020-04-12 18:00:15
84.37509,14.78597,2020-04-12 18:30:14
84.37509,14.78909,2020-04-12 19:00:14
84.37513,14.79191,2020-04-12 19:30:15
84.37516,14.79424,2020-04-12 20:00:14
84.37521,14.79599,2020-04-12 20:30:14
84.37524,14.79762,2020-04-12 21:00:15
84.37523,14.79927,2020-04-12 21:30:14
84.37523,14.80117,2020-04-12 22:00:14
84.37527,14.80302,2020-04-12 22:30:15
84.37529,14.80524,2020-04-12 23:00:14
84.37532,14.80807,2020-04-12 23:30:15
84.37537,14.81146,2020-04-13 00:00:15
84.37543,14.81516,2020-04-13 00:30:14
84.37547,14.81904,2020-04-13 01:00:14
84.37553,14.82346,2020-04-13 01:30:15
84.37559,14.82833,2020-04-13 02:00:15
84.37564,14.83375,2020-04-13 02:30:14
84.37569,14.83966,2020-04-13 03:00:15
84.37579,14.84594,2020-04-13 03:30:14
84.37588,14.85251,2020-04-13 04:00:14
84.37598,14.85939,2020-04-13 04:30:15
84.37612,14.86641,2020-04-13 05:00:14
84.37630,14.87331,2020-04-13 05:30:14
84.37646,14.88046,2020-04-13 06:00:15
84.37669,14.88797,2020-04-13 06:30:14
84.37693,14.89537,2020-04-13 07:00:15
84.37716,14.90265,2020-04-13 07:30:15
84.37744,14.91010,2020-04-13 08:00:14
84.37771,14.91743,2020-04-13 08:30:14
84.37798,14.92401,2020-04-13 09:00:15
84.37824,14.93038,2020-04-13 09:30:15
84.37848,14.93634,2020-04-13 10:00:14
84.37873,14.94215,2020-04-13 10:30:15
84.37897,14.94786,2020-04-13 11:00:14
84.37919,14.95275,2020-04-13 11:30:14
84.37941,14.95685,2020-04-13 12:00:15
84.37964,14.96043,2020-04-13 12:30:14
84.37989,14.96356,2020-04-13 13:00:14
84.38017,14.96655,2020-04-13 13:30:15
84.38048,14.96939,2020-04-13 14:00:14
84.38081,14.97214,2020-04-13 14:30:14
84.38120,14.97520,2020-04-13 15:00:15
84.38162,14.97825,2020-04-13 15:30:14
84.38210,14.98117,2020-04-13 16:00:14
84.38261,14.98391,2020-04-13 16:30:15
84.38319,14.98627,2020-04-13 17:00:14
84.38383,14.98822,2020-04-13 17:30:14
84.38454,14.98971,2020-04-13 18:00:15
84.38532,14.99096,2020-04-13 18:30:14
84.38620,14.99179,2020-04-13 19:00:14
84.38715,14.99214,2020-04-13 19:30:15
84.38807,14.99234,2020-04-13 20:00:14
84.38909,14.99195,2020-04-13 20:30:15
84.39017,14.99135,2020-04-13 21:00:15
84.39114,14.99002,2020-04-13 21:30:14
84.39217,14.98820,2020-04-13 22:00:14
84.39320,14.98612,2020-04-13 22:30:15
84.39420,14.98360,2020-04-13 23:00:15
84.39521,14.98027,2020-04-13 23:30:14
84.39626,14.97572,2020-04-14 00:00:15
84.39735,14.97076,2020-04-14 00:30:14
84.39848,14.96521,2020-04-14 01:00:14
84.39968,14.95893,2020-04-14 01:30:15
84.40089,14.95218,2020-04-14 02:00:15
84.40215,14.94496,2020-04-14 02:30:14
84.40340,14.93721,2020-04-14 03:00:15
84.40466,14.92888,2020-04-14 03:30:14
84.40596,14.91952,2020-04-14 04:00:14
84.40724,14.90944,2020-04-14 04:30:15
84.40855,14.89829,2020-04-14 05:00:14
84.40981,14.88646,2020-04-14 05:30:14
84.41113,14.87410,2020-04-14 06:00:15
84.41241,14.86131,2020-04-14 06:30:14
84.41381,14.84827,2020-04-14 07:00:14
84.41518,14.83430,2020-04-14 07:30:15
84.41644,14.81967,2020-04-14 08:00:14
84.41780,14.80363,2020-04-14 08:30:14
84.41912,14.78668,2020-04-14 09:00:15
84.42046,14.76900,2020-04-14 09:30:14
84.42167,14.74988,2020-04-14 10:00:14
84.42278,14.72878,2020-04-14 10:30:15
84.42383,14.70625,2020-04-14 11:00:14
84.42474,14.68213,2020-04-14 11:30:14
84.42553,14.65882,2020-04-14 12:00:15
84.42625,14.63495,2020-04-14 12:30:14
84.42684,14.61223,2020-04-14 13:00:14
84.42713,14.59016,2020-04-14 13:30:15
84.42731,14.56884,2020-04-14 14:00:14
84.42722,14.54867,2020-04-14 14:30:14
84.42706,14.52907,2020-04-14 15:00:15
84.42683,14.50952,2020-04-14 15:30:14
84.42652,14.49035,2020-04-14 16:00:14
84.42619,14.47175,2020-04-14 16:30:15
84.42580,14.45288,2020-04-14 17:00:15
84.42536,14.43415,2020-04-14 17:30:14
84.42490,14.41582,2020-04-14 18:00:15
84.42449,14.39846,2020-04-14 18:30:14
84.42405,14.38125,2020-04-14 19:00:14
84.42344,14.36415,2020-04-14 19:30:15
84.42288,14.34810,2020-04-14 20:00:15
84.42236,14.33224,2020-04-14 20:30:14
84.42185,14.31792,2020-04-14 21:00:15
84.42123,14.30347,2020-04-14 21:30:14
84.42057,14.28944,2020-04-14 22:00:14
84.41998,14.27605,2020-04-14 22:30:15
84.41939,14.26233,2020-04-14 23:00:14
84.41873,14.24806,2020-04-14 23:30:15
84.41812,14.23301,2020-04-15 00:00:15
84.41748,14.21739,2020-04-15 00:30:14
84.41684,14.20127,2020-04-15 01:00:14
84.41623,14.18501,2020-04-15 01:30:15
84.41565,14.16867,2020-04-15 02:00:14
84.41513,14.15223,2020-04-15 02:30:14
84.41467,14.13552,2020-04-15 03:00:15
84.41416,14.11891,2020-04-15 03:30:14
84.41381,14.10293,2020-04-15 04:00:14
84.41322,14.08884,2020-04-15 04:30:15
84.41279,14.07629,2020-04-15 05:00:14
84.41258,14.06351,2020-04-15 05:30:14
84.41240,14.04967,2020-04-15 06:00:15
84.41225,14.03569,2020-04-15 06:30:15
84.41212,14.02138,2020-04-15 07:00:14
84.41203,14.00743,2020-04-15 07:30:15
84.41204,13.99347,2020-04-15 08:00:14
84.41203,13.97883,2020-04-15 08:30:14
84.41211,13.96377,2020-04-15 09:00:15
84.41222,13.94951,2020-04-15 09:30:14
84.41217,13.93510,2020-04-15 10:00:15
84.41224,13.91986,2020-04-15 10:30:15
84.41212,13.90441,2020-04-15 11:00:14
84.41203,13.88905,2020-04-15 11:30:14
84.41203,13.87344,2020-04-15 12:00:15
84.41180,13.85753,2020-04-15 12:30:14
84.41142,13.83875,2020-04-15 13:00:14
84.41101,13.81939,2020-04-15 13:30:15
84.41047,13.80036,2020-04-15 14:00:15
84.40990,13.78173,2020-04-15 14:30:14
84.40917,13.76422,2020-04-15 15:00:15
84.40840,13.74674,2020-04-15 15:30:14
84.40781,13.72878,2020-04-15 16:00:14
84.40716,13.71063,2020-04-15 16:30:15
84.40633,13.69235,2020-04-15 17:00:14
84.40539,13.67538,2020-04-15 17:30:15
84.40445,13.65767,2020-04-15 18:00:15
84.40350,13.64059,2020-04-15 18:30:14
84.40252,13.62409,2020-04-15 19:00:14
84.40154,13.60799,2020-04-15 19:30:15
84.40056,13.59148,2020-04-15 20:00:14
84.39949,13.57528,2020-04-15 20:30:14
84.39836,13.55939,2020-04-15 21:00:15
84.39719,13.54365,2020-04-15 21:30:14
84.39603,13.52743,2020-04-15 22:00:14
84.39484,13.51035,2020-04-15 22:30:15
84.39360,13.49203,2020-04-15 23:00:14
84.39233,13.47224,2020-04-15 23:30:14
84.39100,13.45161,2020-04-16 00:00:15
84.38982,13.42943,2020-04-16 00:30:14
84.38880,13.40620,2020-04-16 01:00:15
84.38805,13.38083,2020-04-16 01:30:15
84.38770,13.35456,2020-04-16 02:00:14
84.38773,13.32762,2020-04-16 02:30:14
84.38807,13.30068,2020-04-16 03:00:15
84.38855,13.27332,2020-04-16 03:30:14
84.38888,13.24648,2020-04-16 04:00:14
84.38957,13.22268,2020-04-16 04:30:15
84.39082,13.19998,2020-04-16 05:00:14
84.39224,13.17916,2020-04-16 05:30:14
84.39364,13.16013,2020-04-16 06:00:15
84.39529,13.14252,2020-04-16 06:30:14
84.39703,13.12680,2020-04-16 07:00:14
84.39883,13.11294,2020-04-16 07:30:15
84.40076,13.10085,2020-04-16 08:00:14
84.40289,13.09034,2020-04-16 08:30:15
84.40516,13.08141,2020-04-16 09:00:15
84.40768,13.07294,2020-04-16 09:30:14
84.41019,13.06563,2020-04-16 10:00:14
84.41273,13.05969,2020-04-16 10:30:15
84.41547,13.05469,2020-04-16 11:00:14
84.41818,13.05134,2020-04-16 11:30:14
84.42081,13.04882,2020-04-16 12:00:15
84.42339,13.04733,2020-04-16 12:30:15
84.42590,13.04692,2020-04-16 13:00:14
84.42841,13.04697,2020-04-16 13:30:15
84.43085,13.04708,2020-04-16 14:00:14
84.43325,13.04715,2020-04-16 14:30:14
84.43564,13.04705,2020-04-16 15:00:15
84.43799,13.04730,2020-04-16 15:30:14
84.44041,13.04830,2020-04-16 16:00:14
84.44299,13.05017,2020-04-16 16:30:15
84.44575,13.05393,2020-04-16 17:00:14
84.44862,13.06032,2020-04-16 17:30:14
84.45153,13.06902,2020-04-16 18:00:15
84.45431,13.07841,2020-04-16 18:30:14
84.45723,13.09122,2020-04-16 19:00:14
84.46023,13.10732,2020-04-16 19:30:15
84.46325,13.12450,2020-04-16 20:00:14
84.46621,13.14324,2020-04-16 20:30:15
84.46908,13.16325,2020-04-16 21:00:15
84.47184,13.18396,2020-04-16 21:30:14
84.47457,13.20595,2020-04-16 22:00:14
84.47728,13.22853,2020-04-16 22:30:15
84.47996,13.25233,2020-04-16 23:00:14
84.48247,13.27548,2020-04-16 23:30:14
84.48489,13.29990,2020-04-17 00:00:15
84.48723,13.32530,2020-04-17 00:30:15
84.48944,13.35205,2020-04-17 01:00:14
84.49129,13.38129,2020-04-17 01:30:15
84.49287,13.41132,2020-04-17 02:00:14
84.49422,13.44094,2020-04-17 02:30:14
84.49557,13.47011,2020-04-17 03:00:15
84.49652,13.49782,2020-04-17 03:30:14
84.49725,13.52412,2020-04-17 04:00:15
84.49780,13.54734,2020-04-17 04:30:15
