latitude,longitude,datetime
84.88356,14.53547,2020-04-02 18:00:07
84.87646,14.46958,2020-04-02 19:00:14
84.86923,14.40581,2020-04-02 20:00:21
84.86170,14.34274,2020-04-02 21:00:24
84.85412,14.28456,2020-04-02 22:00:32
84.84662,14.22877,2020-04-02 23:00:01
84.83881,14.16978,2020-04-03 00:00:36
84.83123,14.10737,2020-04-03 01:00:02
84.82365,14.04065,2020-04-03 02:00:13
84.81622,13.96943,2020-04-03 03:00:01
84.80914,13.89458,2020-04-03 04:00:14
84.80267,13.81973,2020-04-03 05:00:36
84.79680,13.74925,2020-04-03 06:00:00
84.79144,13.68459,2020-04-03 07:00:14
84.78648,13.62745,2020-04-03 08:00:36
84.78186,13.57752,2020-04-03 09:00:20
84.77759,13.52944,2020-04-03 10:00:36
84.77357,13.48209,2020-04-03 11:00:23
84.76933,13.42953,2020-04-03 12:00:36
84.76509,13.37420,2020-04-03 13:00:00
84.76079,13.31602,2020-04-03 14:00:30
84.75650,13.25985,2020-04-03 15:00:07
84.75204,13.20498,2020-04-03 16:00:08
84.74762,13.15873,2020-04-03 17:00:01
84.74275,13.11945,2020-04-03 18:00:07
84.73750,13.08518,2020-04-03 19:00:15
84.73205,13.05707,2020-04-03 20:00:25
84.72594,13.03226,2020-04-03 21:00:36
84.71990,13.01316,2020-04-03 22:00:00
84.71371,12.99815,2020-04-03 23:00:01
84.70737,12.98532,2020-04-04 00:00:15
84.70098,12.96896,2020-04-04 01:00:36
84.69471,12.95059,2020-04-04 02:00:01
84.67632,12.88083,2020-04-04 05:02:00
84.67117,12.86577,2020-04-04 06:00:01
84.66580,12.85264,2020-04-04 07:00:08
84.66061,12.84540,2020-04-04 08:00:31
84.65562,12.84458,2020-04-04 09:00:07
84.65074,12.84712,2020-04-04 10:00:36
84.64591,12.85238,2020-04-04 11:00:02
84.64072,12.86020,2020-04-04 12:00:08
84.63556,12.87015,2020-04-04 13:00:32
84.63058,12.88093,2020-04-04 14:00:06
84.62572,12.89408,2020-04-04 15:00:20
84.62064,12.90699,2020-04-04 16:00:25
84.61544,12.91836,2020-04-04 17:00:30
84.61009,12.92752,2020-04-04 18:00:00
84.60487,12.93905,2020-04-04 19:00:14
84.60012,12.95280,2020-04-04 20:00:33
84.59554,12.97021,2020-04-04 21:00:00
84.59147,12.98635,2020-04-04 22:00:31
84.58778,13.00412,2020-04-04 23:00:07
84.58430,13.02289,2020-04-05 00:00:15
84.58096,13.03945,2020-04-05 01:00:07
84.57784,13.05579,2020-04-05 02:00:36
84.57494,13.07314,2020-04-05 03:00:01
84.57227,13.09416,2020-04-05 04:00:03
84.56999,13.11883,2020-04-05 05:00:31
84.56786,13.14448,2020-04-05 06:00:00
84.56273,13.24761,2020-04-05 09:01:59
84.56119,13.28684,2020-04-05 10:00:00
84.55863,13.37908,2020-04-05 12:03:24
84.55769,13.42468,2020-04-05 13:00:02
84.55682,13.47524,2020-04-05 14:00:01
84.55583,13.52495,2020-04-05 15:00:01
84.55444,13.57512,2020-04-05 16:00:24
84.55284,13.62096,2020-04-05 17:00:01
84.55088,13.66418,2020-04-05 18:00:03
