latitude,longitude,datetime
88.74697,119.93182,2020-09-04 19:19:59
88.74712,119.91839,2020-09-04 19:30:00
88.74726,119.90477,2020-09-04 19:40:01
88.74738,119.89127,2020-09-04 19:50:00
88.74747,119.87751,2020-09-04 20:00:01
88.74757,119.86344,2020-09-04 20:09:59
88.74763,119.84899,2020-09-04 20:20:01
88.74770,119.83408,2020-09-04 20:29:59
88.74775,119.81889,2020-09-04 20:40:00
88.74779,119.80363,2020-09-04 20:49:59
88.74783,119.78824,2020-09-04 21:00:00
88.74785,119.77278,2020-09-04 21:10:01
88.74787,119.75736,2020-09-04 21:20:00
88.74789,119.74192,2020-09-04 21:30:01
88.74790,119.72635,2020-09-04 21:39:59
88.74791,119.71037,2020-09-04 21:50:01
88.74791,119.69421,2020-09-04 21:59:59
88.74791,119.67770,2020-09-04 22:10:00
88.74791,119.66116,2020-09-04 22:19:59
88.74791,119.64431,2020-09-04 22:30:00
88.74790,119.62742,2020-09-04 22:40:01
88.74789,119.61060,2020-09-04 22:50:00
88.74789,119.59392,2020-09-04 23:00:01
88.74788,119.57711,2020-09-04 23:09:59
88.74788,119.56066,2020-09-04 23:20:01
88.74788,119.54472,2020-09-04 23:29:59
88.74789,119.52917,2020-09-04 23:40:00
88.74791,119.51373,2020-09-04 23:49:59
88.74793,119.49866,2020-09-05 00:00:00
88.74796,119.48405,2020-09-05 00:10:01
88.74799,119.46973,2020-09-05 00:20:00
88.74802,119.45597,2020-09-05 00:30:01
88.74806,119.44287,2020-09-05 00:39:59
88.74811,119.43044,2020-09-05 00:50:01
88.74817,119.41880,2020-09-05 00:59:59
88.74822,119.40768,2020-09-05 01:10:00
88.74828,119.39729,2020-09-05 01:19:59
88.74834,119.38773,2020-09-05 01:30:00
88.74841,119.37891,2020-09-05 01:40:01
88.74847,119.37048,2020-09-05 01:50:00
88.74854,119.36256,2020-09-05 02:00:01
88.74861,119.35543,2020-09-05 02:09:59
88.74868,119.34882,2020-09-05 02:20:01
88.74874,119.34260,2020-09-05 02:29:59
88.74880,119.33686,2020-09-05 02:40:00
88.74886,119.33175,2020-09-05 02:49:59
88.74892,119.32723,2020-09-05 03:00:00
88.74897,119.32343,2020-09-05 03:10:01
88.74902,119.32033,2020-09-05 03:20:00
88.74906,119.31787,2020-09-05 03:30:01
88.74910,119.31634,2020-09-05 03:39:59
88.74914,119.31598,2020-09-05 03:50:01
88.74917,119.31667,2020-09-05 03:59:59
88.74919,119.31809,2020-09-05 04:10:00
88.74921,119.32008,2020-09-05 04:19:59
88.74921,119.32251,2020-09-05 04:30:00
88.74921,119.32511,2020-09-05 04:40:01
88.74918,119.32772,2020-09-05 04:50:00
88.74915,119.33032,2020-09-05 05:00:01
88.74911,119.33292,2020-09-05 05:09:59
88.74906,119.33578,2020-09-05 05:20:01
88.74899,119.33892,2020-09-05 05:29:59
88.74892,119.34220,2020-09-05 05:40:00
88.74883,119.34566,2020-09-05 05:49:59
88.74874,119.34904,2020-09-05 06:00:00
88.74863,119.35229,2020-09-05 06:10:01
88.74851,119.35533,2020-09-05 06:20:00
88.74838,119.35814,2020-09-05 06:30:01
88.74825,119.36053,2020-09-05 06:39:59
88.74810,119.36248,2020-09-05 06:50:01
88.74796,119.36395,2020-09-05 06:59:59
88.74780,119.36469,2020-09-05 07:10:00
88.74764,119.36462,2020-09-05 07:19:59
88.74747,119.36381,2020-09-05 07:30:00
88.74731,119.36214,2020-09-05 07:40:01
88.74715,119.35946,2020-09-05 07:50:00
88.74698,119.35587,2020-09-05 08:00:01
88.74681,119.35160,2020-09-05 08:09:59
88.74665,119.34649,2020-09-05 08:20:01
88.74649,119.34035,2020-09-05 08:29:59
88.74633,119.33333,2020-09-05 08:40:00
88.74619,119.32555,2020-09-05 08:49:59
88.74604,119.31725,2020-09-05 09:00:00
88.74591,119.30843,2020-09-05 09:10:01
88.74580,119.29910,2020-09-05 09:20:00
88.74570,119.28933,2020-09-05 09:30:01
88.74561,119.27935,2020-09-05 09:39:59
88.74554,119.26895,2020-09-05 09:50:01
88.74548,119.25844,2020-09-05 09:59:59
88.74543,119.24751,2020-09-05 10:10:00
88.74538,119.23599,2020-09-05 10:19:59
88.74534,119.22453,2020-09-05 10:30:00
88.74531,119.21188,2020-09-05 10:40:01
88.74529,119.19855,2020-09-05 10:50:00
88.74525,119.18520,2020-09-05 11:00:01
88.74522,119.17187,2020-09-05 11:09:59
88.74520,119.15870,2020-09-05 11:20:01
88.74520,119.14709,2020-09-05 11:29:59
88.74519,119.13724,2020-09-05 11:40:00
88.74520,119.12945,2020-09-05 11:49:59
88.74520,119.12321,2020-09-05 12:00:00
88.74519,119.11904,2020-09-05 12:10:01
88.74517,119.11576,2020-09-05 12:20:00
88.74512,119.11407,2020-09-05 12:30:01
88.74504,119.11320,2020-09-05 12:39:59
88.74496,119.11246,2020-09-05 12:50:01
88.74489,119.11240,2020-09-05 12:59:59
88.74480,119.11269,2020-09-05 13:10:00
88.74471,119.11280,2020-09-05 13:19:59
88.74458,119.11169,2020-09-05 13:30:00
88.74443,119.11048,2020-09-05 13:40:01
88.74427,119.10966,2020-09-05 13:50:00
88.74411,119.10919,2020-09-05 14:00:01
88.74393,119.10913,2020-09-05 14:09:59
88.74375,119.10921,2020-09-05 14:20:01
88.74357,119.10955,2020-09-05 14:29:59
88.74338,119.11018,2020-09-05 14:40:00
88.74317,119.11141,2020-09-05 14:49:59
88.74297,119.11292,2020-09-05 15:00:00
88.74274,119.11427,2020-09-05 15:10:01
88.74252,119.11570,2020-09-05 15:20:00
88.74229,119.11729,2020-09-05 15:30:01
88.74207,119.11936,2020-09-05 15:39:59
88.74184,119.12181,2020-09-05 15:50:01
88.74160,119.12453,2020-09-05 15:59:59
88.74137,119.12737,2020-09-05 16:10:00
88.74113,119.12994,2020-09-05 16:19:59
88.74088,119.13181,2020-09-05 16:30:00
88.74062,119.13350,2020-09-05 16:40:01
88.74036,119.13467,2020-09-05 16:50:00
88.74010,119.13487,2020-09-05 17:00:01
88.73982,119.13450,2020-09-05 17:09:59
88.73956,119.13393,2020-09-05 17:20:01
88.73927,119.13324,2020-09-05 17:29:59
88.73900,119.13246,2020-09-05 17:40:00
88.73871,119.13134,2020-09-05 17:49:59
88.73842,119.13006,2020-09-05 18:00:00
88.73814,119.12848,2020-09-05 18:10:01
88.73785,119.12646,2020-09-05 18:20:00
88.73758,119.12397,2020-09-05 18:30:01
88.73731,119.12099,2020-09-05 18:39:59
88.73705,119.11750,2020-09-05 18:50:01
88.73677,119.11346,2020-09-05 18:59:59
88.73650,119.10863,2020-09-05 19:10:00
88.73623,119.10374,2020-09-05 19:19:59
88.73595,119.09872,2020-09-05 19:30:00
88.73565,119.09336,2020-09-05 19:40:01
88.73534,119.08793,2020-09-05 19:50:00
88.73504,119.08246,2020-09-05 20:00:01
88.73474,119.07659,2020-09-05 20:09:59
88.73445,119.07009,2020-09-05 20:20:01
88.73416,119.06300,2020-09-05 20:29:59
88.73387,119.05568,2020-09-05 20:40:00
88.73360,119.04932,2020-09-05 20:49:59
88.73334,119.04388,2020-09-05 21:00:00
88.73309,119.03829,2020-09-05 21:10:01
88.73286,119.03269,2020-09-05 21:20:00
88.73264,119.02808,2020-09-05 21:30:01
88.73245,119.02347,2020-09-05 21:39:59
88.73228,119.01859,2020-09-05 21:50:01
88.73215,119.01357,2020-09-05 21:59:59
88.73203,119.00778,2020-09-05 22:10:00
88.73193,119.00195,2020-09-05 22:19:59
88.73183,118.99535,2020-09-05 22:30:00
88.73177,118.98747,2020-09-05 22:40:01
88.73173,118.97839,2020-09-05 22:50:00
88.73170,118.96842,2020-09-05 23:00:01
88.73170,118.95806,2020-09-05 23:09:59
88.73170,118.94734,2020-09-05 23:20:01
88.73173,118.93619,2020-09-05 23:29:59
88.73177,118.92474,2020-09-05 23:40:00
88.73182,118.91283,2020-09-05 23:49:59
88.73188,118.90047,2020-09-06 00:00:00
88.73196,118.88808,2020-09-06 00:10:01
88.73205,118.87550,2020-09-06 00:20:00
88.73215,118.86271,2020-09-06 00:30:01
88.73227,118.84942,2020-09-06 00:39:59
88.73240,118.83591,2020-09-06 00:50:01
88.73254,118.82224,2020-09-06 00:59:59
88.73270,118.80828,2020-09-06 01:10:00
88.73287,118.79408,2020-09-06 01:19:59
88.73306,118.77995,2020-09-06 01:30:00
88.73324,118.76588,2020-09-06 01:40:01
88.73343,118.75233,2020-09-06 01:50:00
88.73362,118.73920,2020-09-06 02:00:01
88.73382,118.72628,2020-09-06 02:09:59
88.73402,118.71365,2020-09-06 02:20:01
88.73421,118.70171,2020-09-06 02:29:59
88.73442,118.69034,2020-09-06 02:40:00
88.73463,118.67970,2020-09-06 02:49:59
88.73483,118.66964,2020-09-06 03:00:00
88.73503,118.66096,2020-09-06 03:10:01
88.73524,118.65342,2020-09-06 03:20:00
88.73544,118.64661,2020-09-06 03:30:01
88.73564,118.64006,2020-09-06 03:39:59
88.73587,118.63246,2020-09-06 03:50:01
88.73610,118.62521,2020-09-06 03:59:59
88.73630,118.61903,2020-09-06 04:10:00
88.73650,118.61317,2020-09-06 04:19:59
88.73673,118.60669,2020-09-06 04:30:00
88.73697,118.59898,2020-09-06 04:40:01
88.73721,118.59082,2020-09-06 04:50:00
88.73743,118.58253,2020-09-06 05:00:01
88.73764,118.57431,2020-09-06 05:09:59
88.73783,118.56640,2020-09-06 05:20:01
88.73801,118.55849,2020-09-06 05:29:59
88.73818,118.55047,2020-09-06 05:40:00
88.73836,118.54202,2020-09-06 05:49:59
88.73853,118.53289,2020-09-06 06:00:00
88.73869,118.52319,2020-09-06 06:10:01
88.73883,118.51290,2020-09-06 06:20:00
88.73897,118.50174,2020-09-06 06:30:01
88.73909,118.48943,2020-09-06 06:39:59
88.73921,118.47610,2020-09-06 06:50:01
88.73933,118.46144,2020-09-06 06:59:59
88.73943,118.44522,2020-09-06 07:10:00
88.73951,118.42771,2020-09-06 07:19:59
88.73959,118.40861,2020-09-06 07:30:00
88.73965,118.38781,2020-09-06 07:40:01
88.73971,118.36559,2020-09-06 07:50:00
88.73975,118.34241,2020-09-06 08:00:01
88.73981,118.31842,2020-09-06 08:09:59
88.73989,118.29378,2020-09-06 08:20:01
88.73997,118.26783,2020-09-06 08:29:59
88.74007,118.24072,2020-09-06 08:40:00
88.74020,118.21252,2020-09-06 08:49:59
88.74037,118.18302,2020-09-06 09:00:00
88.74056,118.15201,2020-09-06 09:10:01
88.74075,118.11925,2020-09-06 09:20:00
88.74095,118.08498,2020-09-06 09:30:01
88.74115,118.04893,2020-09-06 09:39:59
88.74136,118.01116,2020-09-06 09:50:01
88.74158,117.97269,2020-09-06 09:59:59
88.74182,117.93315,2020-09-06 10:10:00
88.74209,117.89301,2020-09-06 10:19:59
88.74236,117.85208,2020-09-06 10:30:00
88.74266,117.80986,2020-09-06 10:40:01
88.74296,117.76688,2020-09-06 10:50:00
88.74328,117.72304,2020-09-06 11:00:01
88.74362,117.67865,2020-09-06 11:09:59
88.74400,117.63358,2020-09-06 11:20:01
88.74441,117.58779,2020-09-06 11:29:59
88.74483,117.54220,2020-09-06 11:40:00
88.74529,117.49659,2020-09-06 11:49:59
88.74576,117.45107,2020-09-06 12:00:00
88.74626,117.40573,2020-09-06 12:10:01
88.74680,117.36008,2020-09-06 12:20:00
88.74738,117.31361,2020-09-06 12:30:01
88.74796,117.26601,2020-09-06 12:39:59
88.74857,117.21680,2020-09-06 12:50:01
88.74918,117.16585,2020-09-06 12:59:59
88.74979,117.11263,2020-09-06 13:10:00
88.75040,117.05741,2020-09-06 13:19:59
88.75099,117.00071,2020-09-06 13:30:00
88.75159,116.94219,2020-09-06 13:40:01
88.75218,116.88235,2020-09-06 13:50:00
88.75277,116.82252,2020-09-06 14:00:01
88.75333,116.76223,2020-09-06 14:09:59
88.75388,116.70095,2020-09-06 14:20:01
88.75441,116.63916,2020-09-06 14:29:59
88.75494,116.57725,2020-09-06 14:40:00
88.75549,116.51501,2020-09-06 14:49:59
88.75600,116.45261,2020-09-06 15:00:00
88.75651,116.38998,2020-09-06 15:10:01
88.75699,116.32726,2020-09-06 15:20:00
88.75746,116.26432,2020-09-06 15:30:01
88.75792,116.20097,2020-09-06 15:39:59
88.75834,116.13752,2020-09-06 15:50:01
88.75874,116.07447,2020-09-06 15:59:59
88.75913,116.01164,2020-09-06 16:10:00
88.75951,115.94914,2020-09-06 16:19:59
88.75984,115.88716,2020-09-06 16:30:00
88.76013,115.82589,2020-09-06 16:40:01
88.76038,115.76499,2020-09-06 16:50:00
88.76057,115.70455,2020-09-06 17:00:01
88.76073,115.64433,2020-09-06 17:09:59
88.76083,115.58437,2020-09-06 17:20:01
88.76089,115.52446,2020-09-06 17:29:59
88.76089,115.46458,2020-09-06 17:40:00
88.76086,115.40478,2020-09-06 17:49:59
88.76077,115.34485,2020-09-06 18:00:00
88.76063,115.28436,2020-09-06 18:10:01
88.76044,115.22330,2020-09-06 18:20:00
88.76021,115.16181,2020-09-06 18:30:01
88.75993,115.09981,2020-09-06 18:39:59
88.75961,115.03741,2020-09-06 18:50:01
88.75923,114.97472,2020-09-06 18:59:59
88.75882,114.91183,2020-09-06 19:10:00
88.75838,114.84864,2020-09-06 19:19:59
88.75791,114.78503,2020-09-06 19:30:00
88.75742,114.72111,2020-09-06 19:40:01
88.75688,114.65675,2020-09-06 19:50:00
88.75632,114.59177,2020-09-06 20:00:01
88.75574,114.52624,2020-09-06 20:09:59
88.75513,114.45987,2020-09-06 20:20:01
88.75449,114.39275,2020-09-06 20:29:59
88.75383,114.32507,2020-09-06 20:40:00
88.75314,114.25674,2020-09-06 20:49:59
88.75243,114.18751,2020-09-06 21:00:00
88.75167,114.11728,2020-09-06 21:10:01
88.75092,114.04649,2020-09-06 21:20:00
88.75014,113.97495,2020-09-06 21:30:01
88.74935,113.90253,2020-09-06 21:39:59
88.74857,113.82963,2020-09-06 21:50:01
88.74780,113.75643,2020-09-06 21:59:59
88.74704,113.68355,2020-09-06 22:10:00
88.74629,113.61103,2020-09-06 22:19:59
88.74554,113.53930,2020-09-06 22:30:00
88.74480,113.46793,2020-09-06 22:40:01
88.74405,113.39706,2020-09-06 22:50:00
88.74331,113.32710,2020-09-06 23:00:01
88.74263,113.25973,2020-09-06 23:09:59
88.74199,113.19526,2020-09-06 23:20:01
88.74137,113.13280,2020-09-06 23:29:59
88.74075,113.07035,2020-09-06 23:40:00
88.74010,113.00874,2020-09-06 23:49:59
88.73944,112.94364,2020-09-07 00:00:00
88.73878,112.88091,2020-09-07 00:10:01
88.73814,112.81908,2020-09-07 00:20:00
88.73749,112.75829,2020-09-07 00:30:01
88.73685,112.69907,2020-09-07 00:39:59
88.73622,112.64175,2020-09-07 00:50:01
88.73560,112.58656,2020-09-07 00:59:59
88.73501,112.53376,2020-09-07 01:10:00
88.73446,112.48333,2020-09-07 01:19:59
88.73396,112.43501,2020-09-07 01:30:00
88.73347,112.39124,2020-09-07 01:40:01
88.73304,112.35104,2020-09-07 01:50:00
88.73262,112.31363,2020-09-07 02:00:01
88.73219,112.27855,2020-09-07 02:09:59
88.73177,112.24570,2020-09-07 02:20:01
88.73134,112.21478,2020-09-07 02:29:59
88.73090,112.18571,2020-09-07 02:40:00
88.73045,112.15811,2020-09-07 02:49:59
88.72998,112.13171,2020-09-07 03:00:00
88.72949,112.10651,2020-09-07 03:10:01
88.72898,112.08238,2020-09-07 03:20:00
88.72847,112.05981,2020-09-07 03:30:01
88.72795,112.03918,2020-09-07 03:39:59
88.72743,112.02061,2020-09-07 03:50:01
88.72691,112.00381,2020-09-07 03:59:59
88.72638,111.98869,2020-09-07 04:10:00
88.72585,111.97544,2020-09-07 04:19:59
88.72529,111.96389,2020-09-07 04:30:00
88.72471,111.95341,2020-09-07 04:40:01
88.72411,111.94387,2020-09-07 04:50:00
88.72349,111.93491,2020-09-07 05:00:01
88.72285,111.92660,2020-09-07 05:09:59
88.72218,111.91882,2020-09-07 05:20:01
88.72148,111.91160,2020-09-07 05:29:59
88.72076,111.90539,2020-09-07 05:40:00
88.72002,111.89996,2020-09-07 05:49:59
88.71925,111.89467,2020-09-07 06:00:00
88.71846,111.88989,2020-09-07 06:10:01
88.71766,111.88563,2020-09-07 06:20:00
88.71685,111.88216,2020-09-07 06:30:01
88.71603,111.87947,2020-09-07 06:39:59
88.71522,111.87747,2020-09-07 06:50:01
88.71437,111.87553,2020-09-07 06:59:59
88.71349,111.87328,2020-09-07 07:10:00
88.71257,111.87023,2020-09-07 07:19:59
88.71165,111.86687,2020-09-07 07:30:00
88.71072,111.86346,2020-09-07 07:40:01
88.70979,111.86008,2020-09-07 07:50:00
88.70885,111.85677,2020-09-07 08:00:01
88.70789,111.85294,2020-09-07 08:09:59
88.70695,111.84840,2020-09-07 08:20:01
88.70599,111.84308,2020-09-07 08:29:59
88.70503,111.83689,2020-09-07 08:40:00
88.70408,111.82972,2020-09-07 08:49:59
88.70313,111.82167,2020-09-07 09:00:00
88.70219,111.81259,2020-09-07 09:10:01
88.70126,111.80254,2020-09-07 09:20:00
88.70035,111.79179,2020-09-07 09:30:01
88.69946,111.78021,2020-09-07 09:39:59
88.69859,111.76787,2020-09-07 09:50:01
88.69773,111.75450,2020-09-07 09:59:59
88.69690,111.74043,2020-09-07 10:10:00
88.69609,111.72575,2020-09-07 10:19:59
88.69532,111.71040,2020-09-07 10:30:00
88.69457,111.69437,2020-09-07 10:40:01
88.69386,111.67786,2020-09-07 10:50:00
88.69318,111.66091,2020-09-07 11:00:01
88.69254,111.64350,2020-09-07 11:09:59
88.69193,111.62574,2020-09-07 11:20:01
88.69137,111.60774,2020-09-07 11:29:59
88.69084,111.58987,2020-09-07 11:40:00
88.69035,111.57188,2020-09-07 11:49:59
88.68989,111.55453,2020-09-07 12:00:00
88.68947,111.53709,2020-09-07 12:10:01
88.68908,111.51994,2020-09-07 12:20:00
88.68871,111.50285,2020-09-07 12:30:01
88.68837,111.48604,2020-09-07 12:39:59
88.68806,111.46967,2020-09-07 12:50:01
88.68778,111.45432,2020-09-07 12:59:59
88.68754,111.44014,2020-09-07 13:10:00
88.68730,111.42709,2020-09-07 13:19:59
88.68708,111.41541,2020-09-07 13:30:00
88.68687,111.40508,2020-09-07 13:40:01
88.68668,111.39623,2020-09-07 13:50:00
88.68649,111.38929,2020-09-07 14:00:01
88.68630,111.38439,2020-09-07 14:09:59
88.68613,111.38178,2020-09-07 14:20:01
88.68598,111.38143,2020-09-07 14:29:59
88.68584,111.38331,2020-09-07 14:40:00
88.68571,111.38685,2020-09-07 14:49:59
88.68562,111.39189,2020-09-07 15:00:00
88.68552,111.39801,2020-09-07 15:10:01
88.68542,111.40472,2020-09-07 15:20:00
88.68531,111.41192,2020-09-07 15:30:01
88.68519,111.41953,2020-09-07 15:39:59
88.68506,111.42773,2020-09-07 15:50:01
88.68493,111.43662,2020-09-07 15:59:59
88.68479,111.44573,2020-09-07 16:10:00
88.68463,111.45507,2020-09-07 16:19:59
88.68447,111.46501,2020-09-07 16:30:00
88.68430,111.47569,2020-09-07 16:40:01
88.68412,111.48724,2020-09-07 16:50:00
88.68394,111.49975,2020-09-07 17:00:01
88.68378,111.51240,2020-09-07 17:09:59
88.68362,111.52549,2020-09-07 17:20:01
88.68346,111.53912,2020-09-07 17:29:59
88.68327,111.55425,2020-09-07 17:40:00
88.68305,111.57080,2020-09-07 17:49:59
88.68284,111.58778,2020-09-07 18:00:00
88.68261,111.60482,2020-09-07 18:10:01
88.68237,111.62189,2020-09-07 18:20:00
88.68211,111.63902,2020-09-07 18:30:01
88.68185,111.65614,2020-09-07 18:39:59
88.68157,111.67312,2020-09-07 18:50:01
88.68128,111.69004,2020-09-07 18:59:59
88.68098,111.70692,2020-09-07 19:10:00
88.68066,111.72355,2020-09-07 19:19:59
88.68033,111.74004,2020-09-07 19:30:00
88.67999,111.75642,2020-09-07 19:40:01
88.67963,111.77221,2020-09-07 19:50:00
88.67928,111.78728,2020-09-07 20:00:01
88.67891,111.80178,2020-09-07 20:09:59
88.67854,111.81564,2020-09-07 20:20:01
88.67816,111.82879,2020-09-07 20:29:59
88.67779,111.84126,2020-09-07 20:40:00
88.67741,111.85299,2020-09-07 20:49:59
88.67703,111.86398,2020-09-07 21:00:00
88.67666,111.87434,2020-09-07 21:10:01
88.67628,111.88382,2020-09-07 21:20:00
88.67591,111.89240,2020-09-07 21:30:01
88.67554,111.89977,2020-09-07 21:39:59
88.67519,111.90614,2020-09-07 21:50:01
88.67484,111.91166,2020-09-07 21:59:59
88.67451,111.91646,2020-09-07 22:10:00
88.67419,111.92042,2020-09-07 22:19:59
88.67388,111.92364,2020-09-07 22:30:00
88.67359,111.92590,2020-09-07 22:40:01
88.67331,111.92737,2020-09-07 22:50:00
88.67305,111.92826,2020-09-07 23:00:01
88.67282,111.92876,2020-09-07 23:09:59
88.67262,111.92902,2020-09-07 23:20:01
88.67244,111.92915,2020-09-07 23:29:59
88.67229,111.92909,2020-09-07 23:40:00
88.67217,111.92936,2020-09-07 23:49:59
88.67208,111.93024,2020-09-08 00:00:00
88.67200,111.93174,2020-09-08 00:10:01
88.67193,111.93392,2020-09-08 00:20:00
88.67188,111.93620,2020-09-08 00:30:01
88.67185,111.93835,2020-09-08 00:39:59
88.67184,111.94035,2020-09-08 00:50:01
88.67184,111.94228,2020-09-08 00:59:59
88.67187,111.94448,2020-09-08 01:10:00
88.67192,111.94745,2020-09-08 01:19:59
88.67200,111.95177,2020-09-08 01:30:00
88.67212,111.95731,2020-09-08 01:40:01
88.67227,111.96407,2020-09-08 01:50:00
88.67242,111.97212,2020-09-08 02:00:01
88.67258,111.98103,2020-09-08 02:09:59
88.67273,111.99046,2020-09-08 02:20:01
88.67287,111.99998,2020-09-08 02:29:59
88.67302,112.00966,2020-09-08 02:40:00
88.67318,112.01935,2020-09-08 02:49:59
88.67336,112.02948,2020-09-08 03:00:00
88.67353,112.03999,2020-09-08 03:10:01
88.67372,112.05082,2020-09-08 03:20:00
88.67391,112.06269,2020-09-08 03:30:01
88.67410,112.07574,2020-09-08 03:39:59
88.67426,112.08917,2020-09-08 03:50:01
88.67442,112.10291,2020-09-08 03:59:59
88.67460,112.11794,2020-09-08 04:10:00
88.67477,112.13479,2020-09-08 04:19:59
88.67493,112.15301,2020-09-08 04:30:00
88.67508,112.17279,2020-09-08 04:40:01
88.67520,112.19416,2020-09-08 04:50:00
88.67531,112.21692,2020-09-08 05:00:01
88.67540,112.24068,2020-09-08 05:09:59
88.67547,112.26511,2020-09-08 05:20:01
88.67550,112.29004,2020-09-08 05:29:59
88.67551,112.31534,2020-09-08 05:40:00
88.67551,112.34008,2020-09-08 05:49:59
88.67549,112.36466,2020-09-08 06:00:00
88.67546,112.38945,2020-09-08 06:10:01
88.67543,112.41459,2020-09-08 06:20:00
88.67538,112.43984,2020-09-08 06:30:01
88.67534,112.46483,2020-09-08 06:39:59
88.67530,112.48925,2020-09-08 06:50:01
88.67529,112.51290,2020-09-08 06:59:59
88.67526,112.53600,2020-09-08 07:10:00
88.67521,112.55832,2020-09-08 07:19:59
88.67513,112.58010,2020-09-08 07:30:00
88.67503,112.60128,2020-09-08 07:40:01
88.67493,112.62166,2020-09-08 07:50:00
88.67484,112.64103,2020-09-08 08:00:01
88.67475,112.65920,2020-09-08 08:09:59
88.67468,112.67623,2020-09-08 08:20:01
88.67462,112.69229,2020-09-08 08:29:59
88.67458,112.70712,2020-09-08 08:40:00
88.67453,112.72073,2020-09-08 08:49:59
88.67451,112.73316,2020-09-08 09:00:00
88.67451,112.74432,2020-09-08 09:10:01
88.67452,112.75446,2020-09-08 09:20:00
88.67458,112.76354,2020-09-08 09:30:01
88.67470,112.77073,2020-09-08 09:39:59
88.67486,112.77698,2020-09-08 09:50:01
88.67502,112.78291,2020-09-08 09:59:59
88.67520,112.78836,2020-09-08 10:10:00
88.67543,112.79317,2020-09-08 10:19:59
88.67570,112.79732,2020-09-08 10:30:00
88.67599,112.80081,2020-09-08 10:40:01
88.67631,112.80383,2020-09-08 10:50:00
88.67665,112.80645,2020-09-08 11:00:01
88.67701,112.80844,2020-09-08 11:09:59
88.67737,112.80989,2020-09-08 11:20:01
88.67775,112.81103,2020-09-08 11:29:59
88.67816,112.81170,2020-09-08 11:40:00
88.67860,112.81220,2020-09-08 11:49:59
88.67905,112.81253,2020-09-08 12:00:00
88.67954,112.81262,2020-09-08 12:10:01
88.68006,112.81273,2020-09-08 12:20:00
88.68060,112.81307,2020-09-08 12:30:01
88.68118,112.81400,2020-09-08 12:39:59
88.68177,112.81551,2020-09-08 12:50:01
88.68237,112.81768,2020-09-08 12:59:59
88.68299,112.82064,2020-09-08 13:10:00
88.68363,112.82449,2020-09-08 13:19:59
88.68427,112.82896,2020-09-08 13:30:00
88.68489,112.83435,2020-09-08 13:40:01
88.68552,112.84090,2020-09-08 13:50:00
88.68617,112.84776,2020-09-08 14:00:01
88.68686,112.85541,2020-09-08 14:09:59
88.68757,112.86494,2020-09-08 14:20:01
88.68830,112.87581,2020-09-08 14:29:59
88.68905,112.88779,2020-09-08 14:40:00
88.68977,112.90186,2020-09-08 14:49:59
88.69047,112.91682,2020-09-08 15:00:00
88.69115,112.93308,2020-09-08 15:10:01
88.69184,112.95091,2020-09-08 15:20:00
88.69253,112.97030,2020-09-08 15:30:01
88.69321,112.99110,2020-09-08 15:39:59
88.69390,113.01323,2020-09-08 15:50:01
88.69458,113.03567,2020-09-08 15:59:59
