latitude,longitude,datetime
81.91089,9.48312,2020-06-28 03:39:59
81.91064,9.48456,2020-06-28 03:50:01
81.91040,9.48609,2020-06-28 03:59:59
81.91015,9.48756,2020-06-28 04:10:00
81.90988,9.48907,2020-06-28 04:19:59
81.90958,9.49073,2020-06-28 04:30:00
81.90926,9.49243,2020-06-28 04:40:01
81.90890,9.49417,2020-06-28 04:50:00
81.90851,9.49595,2020-06-28 05:00:01
81.90810,9.49777,2020-06-28 05:09:59
81.90765,9.49963,2020-06-28 05:20:01
81.90718,9.50156,2020-06-28 05:29:59
81.90668,9.50350,2020-06-28 05:40:00
81.90614,9.50520,2020-06-28 05:49:59
81.90560,9.50667,2020-06-28 06:00:00
81.90508,9.50797,2020-06-28 06:10:01
81.90456,9.50898,2020-06-28 06:20:00
81.90403,9.50981,2020-06-28 06:30:01
81.90349,9.51044,2020-06-28 06:39:59
81.90294,9.51087,2020-06-28 06:50:01
81.90240,9.51120,2020-06-28 06:59:59
81.90186,9.51135,2020-06-28 07:10:00
81.90130,9.51135,2020-06-28 07:19:59
81.90074,9.51126,2020-06-28 07:30:00
81.90019,9.51099,2020-06-28 07:40:01
81.89963,9.51063,2020-06-28 07:50:00
81.89908,9.51032,2020-06-28 08:00:01
81.89851,9.51009,2020-06-28 08:09:59
81.89793,9.50983,2020-06-28 08:20:01
81.89732,9.50943,2020-06-28 08:29:59
81.89667,9.50891,2020-06-28 08:40:00
81.89597,9.50812,2020-06-28 08:49:59
81.89526,9.50733,2020-06-28 09:00:00
81.89455,9.50652,2020-06-28 09:10:01
81.89378,9.50564,2020-06-28 09:20:00
81.89300,9.50465,2020-06-28 09:30:01
81.89220,9.50354,2020-06-28 09:39:59
81.89135,9.50224,2020-06-28 09:50:01
81.89048,9.50066,2020-06-28 09:59:59
81.88960,9.49906,2020-06-28 10:10:00
81.88868,9.49733,2020-06-28 10:19:59
81.88772,9.49543,2020-06-28 10:30:00
81.88673,9.49348,2020-06-28 10:40:01
81.88570,9.49135,2020-06-28 10:50:00
81.88464,9.48902,2020-06-28 11:00:01
81.88358,9.48650,2020-06-28 11:09:59
81.88251,9.48390,2020-06-28 11:20:01
81.88144,9.48108,2020-06-28 11:29:59
81.88036,9.47808,2020-06-28 11:40:00
81.87926,9.47495,2020-06-28 11:49:59
81.87817,9.47167,2020-06-28 12:00:00
81.87705,9.46829,2020-06-28 12:10:01
81.87593,9.46476,2020-06-28 12:20:00
81.87480,9.46119,2020-06-28 12:30:01
81.87365,9.45743,2020-06-28 12:39:59
81.87250,9.45347,2020-06-28 12:50:01
81.87134,9.44941,2020-06-28 12:59:59
81.87017,9.44525,2020-06-28 13:10:00
81.86900,9.44100,2020-06-28 13:19:59
81.86783,9.43659,2020-06-28 13:30:00
81.86665,9.43211,2020-06-28 13:40:01
81.86546,9.42755,2020-06-28 13:50:00
81.86427,9.42291,2020-06-28 14:00:01
81.86308,9.41814,2020-06-28 14:09:59
81.86188,9.41324,2020-06-28 14:20:01
81.86067,9.40825,2020-06-28 14:29:59
81.85946,9.40328,2020-06-28 14:40:00
81.85824,9.39819,2020-06-28 14:49:59
81.85703,9.39301,2020-06-28 15:00:00
81.85582,9.38789,2020-06-28 15:10:01
81.85462,9.38279,2020-06-28 15:20:00
81.85344,9.37743,2020-06-28 15:30:01
81.85226,9.37204,2020-06-28 15:39:59
81.85110,9.36659,2020-06-28 15:50:01
81.84995,9.36110,2020-06-28 15:59:59
81.84882,9.35558,2020-06-28 16:10:00
81.84770,9.34998,2020-06-28 16:19:59
81.84662,9.34427,2020-06-28 16:30:00
81.84554,9.33852,2020-06-28 16:40:01
81.84447,9.33282,2020-06-28 16:50:00
81.84343,9.32697,2020-06-28 17:00:01
81.84239,9.32113,2020-06-28 17:09:59
81.84140,9.31537,2020-06-28 17:20:01
81.84046,9.30966,2020-06-28 17:29:59
81.83955,9.30386,2020-06-28 17:40:00
81.83867,9.29812,2020-06-28 17:49:59
81.83782,9.29236,2020-06-28 18:00:00
81.83701,9.28646,2020-06-28 18:10:01
81.83624,9.28047,2020-06-28 18:20:00
81.83551,9.27455,2020-06-28 18:30:01
81.83482,9.26870,2020-06-28 18:39:59
81.83421,9.26289,2020-06-28 18:50:01
81.83365,9.25711,2020-06-28 18:59:59
81.83315,9.25143,2020-06-28 19:10:00
81.83273,9.24578,2020-06-28 19:19:59
81.83237,9.24023,2020-06-28 19:30:00
81.83205,9.23474,2020-06-28 19:40:01
81.83179,9.22928,2020-06-28 19:50:00
81.83159,9.22404,2020-06-28 20:00:01
81.83144,9.21891,2020-06-28 20:09:59
81.83132,9.21405,2020-06-28 20:20:01
81.83124,9.20936,2020-06-28 20:29:59
81.83119,9.20484,2020-06-28 20:40:00
81.83118,9.20054,2020-06-28 20:49:59
81.83121,9.19632,2020-06-28 21:00:00
81.83126,9.19222,2020-06-28 21:10:01
81.83133,9.18785,2020-06-28 21:20:00
81.83138,9.18468,2020-06-28 21:30:01
81.83147,9.18113,2020-06-28 21:39:59
81.83158,9.17776,2020-06-28 21:50:01
81.83170,9.17451,2020-06-28 21:59:59
81.83185,9.17152,2020-06-28 22:10:00
81.83204,9.16869,2020-06-28 22:19:59
81.83224,9.16582,2020-06-28 22:30:00
81.83245,9.16288,2020-06-28 22:40:01
81.83266,9.16016,2020-06-28 22:50:00
81.83290,9.15769,2020-06-28 23:00:01
81.83316,9.15571,2020-06-28 23:09:59
81.83342,9.15391,2020-06-28 23:20:01
81.83369,9.15227,2020-06-28 23:29:59
81.83395,9.15100,2020-06-28 23:40:00
81.83423,9.14977,2020-06-28 23:49:59
81.83453,9.14858,2020-06-29 00:00:00
81.83480,9.14776,2020-06-29 00:10:01
81.83509,9.14716,2020-06-29 00:20:00
81.83539,9.14670,2020-06-29 00:30:01
81.83566,9.14641,2020-06-29 00:39:59
81.83592,9.14624,2020-06-29 00:50:01
81.83617,9.14621,2020-06-29 00:59:59
81.83643,9.14631,2020-06-29 01:10:00
81.83667,9.14651,2020-06-29 01:19:59
81.83688,9.14679,2020-06-29 01:30:00
81.83707,9.14729,2020-06-29 01:40:01
81.83724,9.14792,2020-06-29 01:50:00
81.83736,9.14857,2020-06-29 02:00:01
81.83745,9.14933,2020-06-29 02:09:59
81.83749,9.15010,2020-06-29 02:20:01
81.83748,9.15092,2020-06-29 02:29:59
81.83744,9.15189,2020-06-29 02:40:00
81.83737,9.15290,2020-06-29 02:49:59
81.83727,9.15423,2020-06-29 03:00:00
81.83715,9.15545,2020-06-29 03:10:01
81.83701,9.15668,2020-06-29 03:20:00
81.83688,9.15790,2020-06-29 03:30:01
81.83677,9.15919,2020-06-29 03:39:59
81.83664,9.16059,2020-06-29 03:50:01
81.83650,9.16183,2020-06-29 03:59:59
81.83635,9.16300,2020-06-29 04:10:00
81.83620,9.16415,2020-06-29 04:19:59
81.83604,9.16508,2020-06-29 04:30:00
81.83588,9.16605,2020-06-29 04:40:01
81.83570,9.16726,2020-06-29 04:50:00
81.83552,9.16858,2020-06-29 05:00:01
81.83533,9.16979,2020-06-29 05:09:59
81.83515,9.17122,2020-06-29 05:20:01
81.83493,9.17253,2020-06-29 05:29:59
81.83469,9.17361,2020-06-29 05:40:00
81.83447,9.17443,2020-06-29 05:49:59
81.83422,9.17512,2020-06-29 06:00:00
81.83397,9.17569,2020-06-29 06:10:01
81.83372,9.17611,2020-06-29 06:20:00
81.83347,9.17639,2020-06-29 06:30:01
81.83322,9.17655,2020-06-29 06:39:59
81.83298,9.17667,2020-06-29 06:50:01
81.83278,9.17677,2020-06-29 06:59:59
81.83258,9.17678,2020-06-29 07:10:00
81.83239,9.17663,2020-06-29 07:19:59
81.83221,9.17633,2020-06-29 07:30:00
81.83203,9.17607,2020-06-29 07:40:01
81.83184,9.17574,2020-06-29 07:50:00
81.83166,9.17548,2020-06-29 08:00:01
81.83147,9.17490,2020-06-29 08:09:59
81.83129,9.17417,2020-06-29 08:20:01
81.83112,9.17326,2020-06-29 08:29:59
81.83097,9.17212,2020-06-29 08:40:00
81.83081,9.17087,2020-06-29 08:49:59
81.83068,9.16953,2020-06-29 09:00:00
81.83057,9.16816,2020-06-29 09:10:01
81.83045,9.16664,2020-06-29 09:20:00
81.83032,9.16510,2020-06-29 09:30:01
81.83018,9.16355,2020-06-29 09:39:59
81.83004,9.16196,2020-06-29 09:50:01
81.82990,9.16021,2020-06-29 09:59:59
81.82975,9.15852,2020-06-29 10:10:00
81.82961,9.15684,2020-06-29 10:19:59
81.82944,9.15518,2020-06-29 10:30:00
81.82928,9.15344,2020-06-29 10:40:01
81.82908,9.15167,2020-06-29 10:50:00
81.82886,9.14990,2020-06-29 11:00:01
81.82864,9.14805,2020-06-29 11:09:59
81.82840,9.14617,2020-06-29 11:20:01
81.82817,9.14414,2020-06-29 11:29:59
81.82790,9.14208,2020-06-29 11:40:00
81.82761,9.13991,2020-06-29 11:49:59
81.82729,9.13766,2020-06-29 12:00:00
81.82695,9.13528,2020-06-29 12:10:01
81.82658,9.13265,2020-06-29 12:20:00
81.82619,9.12998,2020-06-29 12:30:01
81.82577,9.12723,2020-06-29 12:39:59
81.82529,9.12431,2020-06-29 12:50:01
81.82481,9.12129,2020-06-29 12:59:59
81.82430,9.11822,2020-06-29 13:10:00
81.82377,9.11503,2020-06-29 13:19:59
81.82319,9.11174,2020-06-29 13:30:00
81.82262,9.10841,2020-06-29 13:40:01
81.82204,9.10498,2020-06-29 13:50:00
81.82144,9.10151,2020-06-29 14:00:01
81.82082,9.09791,2020-06-29 14:09:59
81.82018,9.09416,2020-06-29 14:20:01
81.81953,9.09031,2020-06-29 14:29:59
81.81886,9.08633,2020-06-29 14:40:00
81.81818,9.08232,2020-06-29 14:49:59
81.81748,9.07823,2020-06-29 15:00:00
81.81680,9.07410,2020-06-29 15:10:01
81.81610,9.06976,2020-06-29 15:20:00
81.81540,9.06537,2020-06-29 15:30:01
81.81470,9.06094,2020-06-29 15:39:59
81.81398,9.05645,2020-06-29 15:50:01
81.81328,9.05193,2020-06-29 15:59:59
81.81256,9.04730,2020-06-29 16:10:00
81.81187,9.04274,2020-06-29 16:19:59
81.81118,9.03802,2020-06-29 16:30:00
81.81049,9.03310,2020-06-29 16:40:01
81.80980,9.02818,2020-06-29 16:50:00
81.80913,9.02312,2020-06-29 17:00:01
81.80846,9.01796,2020-06-29 17:09:59
81.80780,9.01282,2020-06-29 17:20:01
81.80719,9.00760,2020-06-29 17:29:59
81.80661,9.00234,2020-06-29 17:40:00
81.80606,8.99704,2020-06-29 17:49:59
81.80553,8.99173,2020-06-29 18:00:00
81.80504,8.98653,2020-06-29 18:10:01
81.80460,8.98147,2020-06-29 18:20:00
81.80420,8.97657,2020-06-29 18:30:01
81.80384,8.97172,2020-06-29 18:39:59
81.80351,8.96697,2020-06-29 18:50:01
81.80322,8.96231,2020-06-29 18:59:59
81.80296,8.95777,2020-06-29 19:10:00
81.80273,8.95334,2020-06-29 19:19:59
81.80254,8.94903,2020-06-29 19:30:00
81.80241,8.94492,2020-06-29 19:40:01
81.80231,8.94085,2020-06-29 19:50:00
81.80226,8.93675,2020-06-29 20:00:01
81.80226,8.93278,2020-06-29 20:09:59
81.80228,8.92900,2020-06-29 20:20:01
81.80235,8.92539,2020-06-29 20:29:59
81.80242,8.92199,2020-06-29 20:40:00
81.80254,8.91883,2020-06-29 20:49:59
81.80268,8.91596,2020-06-29 21:00:00
81.80286,8.91337,2020-06-29 21:10:01
81.80307,8.91101,2020-06-29 21:20:00
81.80331,8.90884,2020-06-29 21:30:01
81.80356,8.90688,2020-06-29 21:39:59
81.80382,8.90512,2020-06-29 21:50:01
81.80409,8.90362,2020-06-29 21:59:59
81.80440,8.90242,2020-06-29 22:10:00
81.80473,8.90142,2020-06-29 22:19:59
81.80506,8.90065,2020-06-29 22:30:00
81.80540,8.90027,2020-06-29 22:40:01
81.80576,8.90000,2020-06-29 22:50:00
81.80614,8.89993,2020-06-29 23:00:01
81.80650,8.90008,2020-06-29 23:09:59
81.80686,8.90055,2020-06-29 23:20:01
81.80724,8.90120,2020-06-29 23:29:59
81.80762,8.90211,2020-06-29 23:40:00
81.80798,8.90323,2020-06-29 23:49:59
81.80835,8.90453,2020-06-30 00:00:00
81.80869,8.90605,2020-06-30 00:10:01
81.80899,8.90777,2020-06-30 00:20:00
81.80927,8.90977,2020-06-30 00:30:01
81.80951,8.91177,2020-06-30 00:39:59
81.80973,8.91387,2020-06-30 00:50:01
81.80994,8.91612,2020-06-30 00:59:59
81.81013,8.91835,2020-06-30 01:10:00
81.81028,8.92061,2020-06-30 01:19:59
81.81042,8.92296,2020-06-30 01:30:00
81.81052,8.92532,2020-06-30 01:40:01
81.81060,8.92765,2020-06-30 01:50:00
81.81065,8.93021,2020-06-30 02:00:01
81.81067,8.93282,2020-06-30 02:09:59
81.81065,8.93540,2020-06-30 02:20:01
81.81062,8.93797,2020-06-30 02:29:59
81.81054,8.94039,2020-06-30 02:40:00
81.81043,8.94276,2020-06-30 02:49:59
81.81030,8.94515,2020-06-30 03:00:00
81.81016,8.94749,2020-06-30 03:10:01
81.81001,8.94966,2020-06-30 03:20:00
81.80984,8.95172,2020-06-30 03:30:01
81.80965,8.95363,2020-06-30 03:39:59
81.80946,8.95547,2020-06-30 03:50:01
81.80924,8.95729,2020-06-30 03:59:59
81.80901,8.95910,2020-06-30 04:10:00
81.80874,8.96096,2020-06-30 04:19:59
81.80843,8.96282,2020-06-30 04:30:00
81.80811,8.96460,2020-06-30 04:40:01
81.80779,8.96627,2020-06-30 04:50:00
81.80746,8.96781,2020-06-30 05:00:01
81.80711,8.96929,2020-06-30 05:09:59
81.80673,8.97066,2020-06-30 05:20:01
81.80636,8.97189,2020-06-30 05:29:59
81.80598,8.97291,2020-06-30 05:40:00
81.80563,8.97376,2020-06-30 05:49:59
81.80529,8.97454,2020-06-30 06:00:00
81.80495,8.97515,2020-06-30 06:10:01
81.80460,8.97557,2020-06-30 06:20:00
81.80428,8.97592,2020-06-30 06:30:01
81.80396,8.97623,2020-06-30 06:39:59
81.80368,8.97640,2020-06-30 06:50:01
81.80339,8.97648,2020-06-30 06:59:59
81.80309,8.97653,2020-06-30 07:10:00
81.80281,8.97647,2020-06-30 07:19:59
81.80253,8.97651,2020-06-30 07:30:00
81.80225,8.97637,2020-06-30 07:40:01
81.80199,8.97625,2020-06-30 07:50:00
81.80174,8.97606,2020-06-30 08:00:01
81.80152,8.97590,2020-06-30 08:09:59
81.80132,8.97577,2020-06-30 08:20:01
81.80112,8.97568,2020-06-30 08:29:59
81.80093,8.97562,2020-06-30 08:40:00
81.80074,8.97554,2020-06-30 08:49:59
81.80055,8.97545,2020-06-30 09:00:00
81.80035,8.97548,2020-06-30 09:10:01
81.80013,8.97548,2020-06-30 09:20:00
81.79990,8.97540,2020-06-30 09:30:01
81.79967,8.97532,2020-06-30 09:39:59
81.79945,8.97520,2020-06-30 09:50:01
81.79923,8.97503,2020-06-30 09:59:59
81.79901,8.97484,2020-06-30 10:10:00
81.79879,8.97458,2020-06-30 10:19:59
81.79855,8.97430,2020-06-30 10:30:00
81.79832,8.97398,2020-06-30 10:40:01
81.79809,8.97366,2020-06-30 10:50:00
81.79784,8.97335,2020-06-30 11:00:01
81.79755,8.97304,2020-06-30 11:09:59
81.79726,8.97275,2020-06-30 11:20:01
81.79697,8.97235,2020-06-30 11:29:59
81.79665,8.97194,2020-06-30 11:40:00
81.79630,8.97142,2020-06-30 11:49:59
81.79594,8.97081,2020-06-30 12:00:00
81.79556,8.97011,2020-06-30 12:10:01
81.79516,8.96932,2020-06-30 12:20:00
81.79475,8.96838,2020-06-30 12:30:01
81.79433,8.96733,2020-06-30 12:39:59
81.79388,8.96622,2020-06-30 12:50:01
81.79343,8.96496,2020-06-30 12:59:59
81.79294,8.96365,2020-06-30 13:10:00
81.79244,8.96217,2020-06-30 13:19:59
81.79192,8.96057,2020-06-30 13:30:00
81.79138,8.95883,2020-06-30 13:40:01
81.79083,8.95695,2020-06-30 13:50:00
81.79026,8.95489,2020-06-30 14:00:01
81.78969,8.95267,2020-06-30 14:09:59
81.78909,8.95039,2020-06-30 14:20:01
81.78847,8.94802,2020-06-30 14:29:59
81.78783,8.94555,2020-06-30 14:40:00
81.78719,8.94296,2020-06-30 14:49:59
81.78653,8.94026,2020-06-30 15:00:00
81.78587,8.93719,2020-06-30 15:10:01
81.78519,8.93417,2020-06-30 15:20:00
81.78451,8.93091,2020-06-30 15:30:01
81.78383,8.92763,2020-06-30 15:39:59
81.78313,8.92433,2020-06-30 15:50:01
81.78246,8.92090,2020-06-30 15:59:59
81.78177,8.91738,2020-06-30 16:10:00
81.78110,8.91376,2020-06-30 16:19:59
81.78044,8.91014,2020-06-30 16:30:00
81.77978,8.90640,2020-06-30 16:40:01
81.77912,8.90265,2020-06-30 16:50:00
81.77849,8.89889,2020-06-30 17:00:01
81.77787,8.89509,2020-06-30 17:09:59
81.77728,8.89129,2020-06-30 17:20:01
81.77672,8.88741,2020-06-30 17:29:59
81.77618,8.88353,2020-06-30 17:40:00
81.77565,8.87973,2020-06-30 17:49:59
81.77516,8.87596,2020-06-30 18:00:00
81.77470,8.87210,2020-06-30 18:10:01
81.77427,8.86812,2020-06-30 18:20:00
81.77386,8.86417,2020-06-30 18:30:01
81.77350,8.86026,2020-06-30 18:39:59
81.77318,8.85629,2020-06-30 18:50:01
81.77288,8.85230,2020-06-30 18:59:59
81.77264,8.84838,2020-06-30 19:10:00
81.77241,8.84457,2020-06-30 19:19:59
81.77222,8.84095,2020-06-30 19:30:00
81.77208,8.83742,2020-06-30 19:40:01
81.77197,8.83392,2020-06-30 19:50:00
81.77193,8.83048,2020-06-30 20:00:01
81.77191,8.82722,2020-06-30 20:09:59
81.77195,8.82415,2020-06-30 20:20:01
81.77203,8.82129,2020-06-30 20:29:59
81.77216,8.81860,2020-06-30 20:40:00
81.77230,8.81620,2020-06-30 20:49:59
81.77251,8.81402,2020-06-30 21:00:00
81.77274,8.81217,2020-06-30 21:10:01
81.77300,8.81050,2020-06-30 21:20:00
81.77329,8.80908,2020-06-30 21:30:01
81.77362,8.80796,2020-06-30 21:39:59
81.77397,8.80706,2020-06-30 21:50:01
81.77435,8.80630,2020-06-30 21:59:59
81.77472,8.80586,2020-06-30 22:10:00
81.77510,8.80569,2020-06-30 22:19:59
81.77549,8.80576,2020-06-30 22:30:00
81.77586,8.80611,2020-06-30 22:40:01
81.77625,8.80678,2020-06-30 22:50:00
81.77664,8.80762,2020-06-30 23:00:01
81.77706,8.80873,2020-06-30 23:09:59
81.77749,8.81007,2020-06-30 23:20:01
81.77792,8.81168,2020-06-30 23:29:59
81.77835,8.81338,2020-06-30 23:40:00
81.77876,8.81520,2020-06-30 23:49:59
81.77917,8.81707,2020-07-01 00:00:00
81.77956,8.81913,2020-07-01 00:10:01
81.77992,8.82144,2020-07-01 00:20:00
81.78025,8.82378,2020-07-01 00:30:01
81.78055,8.82619,2020-07-01 00:39:59
81.78082,8.82869,2020-07-01 00:50:01
81.78108,8.83124,2020-07-01 00:59:59
81.78131,8.83383,2020-07-01 01:10:00
81.78151,8.83651,2020-07-01 01:19:59
81.78168,8.83924,2020-07-01 01:30:00
81.78180,8.84195,2020-07-01 01:40:01
81.78190,8.84481,2020-07-01 01:50:00
81.78197,8.84759,2020-07-01 02:00:01
81.78201,8.85028,2020-07-01 02:09:59
81.78201,8.85293,2020-07-01 02:20:01
81.78199,8.85557,2020-07-01 02:29:59
81.78194,8.85819,2020-07-01 02:40:00
81.78185,8.86073,2020-07-01 02:49:59
81.78172,8.86330,2020-07-01 03:00:00
81.78157,8.86572,2020-07-01 03:10:01
81.78139,8.86802,2020-07-01 03:20:00
81.78119,8.87016,2020-07-01 03:30:01
81.78097,8.87220,2020-07-01 03:39:59
81.78072,8.87414,2020-07-01 03:50:01
81.78046,8.87599,2020-07-01 03:59:59
81.78017,8.87776,2020-07-01 04:10:00
81.77985,8.87932,2020-07-01 04:19:59
81.77951,8.88083,2020-07-01 04:30:00
81.77917,8.88221,2020-07-01 04:40:01
81.77880,8.88345,2020-07-01 04:50:00
81.77842,8.88453,2020-07-01 05:00:01
81.77802,8.88548,2020-07-01 05:09:59
81.77760,8.88621,2020-07-01 05:20:01
81.77719,8.88678,2020-07-01 05:29:59
81.77675,8.88736,2020-07-01 05:40:00
81.77630,8.88792,2020-07-01 05:49:59
81.77584,8.88830,2020-07-01 06:00:00
81.77539,8.88844,2020-07-01 06:10:01
81.77496,8.88830,2020-07-01 06:20:00
81.77452,8.88801,2020-07-01 06:30:01
81.77413,8.88756,2020-07-01 06:39:59
81.77376,8.88700,2020-07-01 06:50:01
81.77341,8.88642,2020-07-01 06:59:59
81.77308,8.88577,2020-07-01 07:10:00
81.77277,8.88499,2020-07-01 07:19:59
81.77247,8.88402,2020-07-01 07:30:00
81.77219,8.88325,2020-07-01 07:40:01
81.77193,8.88242,2020-07-01 07:50:00
81.77169,8.88162,2020-07-01 08:00:01
81.77147,8.88081,2020-07-01 08:09:59
81.77127,8.88001,2020-07-01 08:20:01
81.77110,8.87911,2020-07-01 08:29:59
81.77094,8.87821,2020-07-01 08:40:00
81.77079,8.87745,2020-07-01 08:49:59
81.77065,8.87660,2020-07-01 09:00:00
81.77053,8.87572,2020-07-01 09:10:01
81.77042,8.87490,2020-07-01 09:20:00
81.77032,8.87415,2020-07-01 09:30:01
81.77023,8.87346,2020-07-01 09:39:59
81.77015,8.87280,2020-07-01 09:50:01
81.77007,8.87212,2020-07-01 09:59:59
81.77000,8.87148,2020-07-01 10:10:00
81.76993,8.87086,2020-07-01 10:19:59
81.76985,8.87022,2020-07-01 10:30:00
81.76978,8.86953,2020-07-01 10:40:01
81.76970,8.86884,2020-07-01 10:50:00
81.76962,8.86818,2020-07-01 11:00:01
81.76956,8.86748,2020-07-01 11:09:59
81.76949,8.86681,2020-07-01 11:20:01
81.76942,8.86615,2020-07-01 11:29:59
81.76933,8.86551,2020-07-01 11:40:00
81.76923,8.86489,2020-07-01 11:49:59
81.76913,8.86428,2020-07-01 12:00:00
81.76900,8.86365,2020-07-01 12:10:01
81.76888,8.86295,2020-07-01 12:20:00
81.76872,8.86225,2020-07-01 12:30:01
81.76857,8.86148,2020-07-01 12:39:59
81.76841,8.86061,2020-07-01 12:50:01
81.76823,8.85969,2020-07-01 12:59:59
81.76803,8.85873,2020-07-01 13:10:00
81.76781,8.85767,2020-07-01 13:19:59
81.76759,8.85654,2020-07-01 13:30:00
81.76735,8.85537,2020-07-01 13:40:01
81.76708,8.85403,2020-07-01 13:50:00
81.76678,8.85250,2020-07-01 14:00:01
81.76647,8.85079,2020-07-01 14:09:59
81.76616,8.84886,2020-07-01 14:20:01
