latitude,longitude,datetime
86.03496,14.66446,2020-03-24 15:00:57
86.18232,14.68879,2020-03-25 03:00:55
86.41020,14.45243,2020-03-25 15:01:09
86.06870,12.64215,2020-03-26 03:00:58
86.44480,14.59658,2020-03-26 15:00:55
85.91342,13.18297,2020-03-27 03:00:55
86.25144,14.96672,2020-03-27 15:00:55
85.69391,12.99462,2020-03-28 03:00:59
85.61622,13.24052,2020-03-28 15:01:05
85.51185,12.92600,2020-03-29 03:01:01
86.28028,17.38697,2020-03-29 15:00:59
85.39658,13.06155,2020-03-30 03:00:55
85.36177,12.96140,2020-03-30 15:00:57
85.35363,13.39250,2020-03-31 03:00:59
85.99829,18.27264,2020-03-31 15:05:08
85.21496,14.76542,2020-04-01 03:00:58
85.19626,15.59281,2020-04-01 15:00:58
85.01476,15.43586,2020-04-02 03:01:05
84.95203,14.82648,2020-04-02 15:00:57
84.83121,13.65042,2020-04-03 03:01:01
84.77002,13.08299,2020-04-03 15:04:53
84.74317,12.61363,2020-04-04 03:00:59
84.66573,12.82134,2020-04-04 15:00:59
84.58824,13.02308,2020-04-05 03:01:01
84.61477,13.48089,2020-04-05 15:00:55
84.56833,13.76079,2020-04-06 03:00:55
84.58545,14.58892,2020-04-06 15:02:11
84.52513,14.03624,2020-04-07 03:01:01
84.49052,13.94573,2020-04-07 15:01:05
84.48182,14.30736,2020-04-08 03:02:00
84.47289,14.66782,2020-04-08 15:00:57
84.42930,14.93142,2020-04-09 15:02:05
84.44725,14.21585,2020-04-10 03:01:01
84.43838,14.57422,2020-04-10 15:02:12
84.33480,14.30028,2020-04-11 03:02:12
84.39484,14.83691,2020-04-11 15:00:57
84.29139,14.56028,2020-04-12 03:00:54
84.32588,14.65136,2020-04-13 03:01:05
84.90192,20.60324,2020-04-13 15:01:05
84.32588,14.65136,2020-04-14 04:00:29
84.77002,18.80780,2020-04-14 15:00:58
84.34350,13.94810,2020-04-15 03:00:55
84.66741,17.21607,2020-04-15 15:05:07
84.36025,13.24052,2020-04-16 03:00:58
84.76954,17.56501,2020-04-16 15:01:09
84.42965,13.40960,2020-04-17 04:00:25
84.62952,15.89283,2020-04-17 15:00:55
84.46433,13.49573,2020-04-18 03:00:55
84.55973,14.12792,2020-04-18 15:05:08
84.59770,14.22077,2020-04-19 03:01:01
84.62333,14.68520,2020-04-19 15:00:55
84.63226,14.31483,2020-04-20 04:00:25
84.42965,13.40960,2020-04-20 15:00:55
84.39484,14.83691,2020-04-21 03:00:58
84.13209,13.44120,2020-04-21 15:04:51
84.19127,15.41039,2020-04-22 03:01:51
