latitude,longitude,datetime
84.93816,134.72560,2019-10-11 15:10:00
84.93796,134.72955,2019-10-11 15:20:00
84.93777,134.73346,2019-10-11 15:30:00
84.93763,134.73729,2019-10-11 15:40:00
84.93748,134.74117,2019-10-11 15:50:00
84.93734,134.74521,2019-10-11 16:00:00
84.93721,134.74951,2019-10-11 16:10:00
84.93711,134.75410,2019-10-11 16:20:00
84.93697,134.75890,2019-10-11 16:30:00
84.93682,134.76382,2019-10-11 16:40:00
84.93666,134.76917,2019-10-11 16:50:00
84.93649,134.77466,2019-10-11 17:00:00
84.93631,134.78024,2019-10-11 17:10:00
84.93612,134.78586,2019-10-11 17:20:00
84.93591,134.79112,2019-10-11 17:30:00
84.93567,134.79654,2019-10-11 17:40:00
84.93545,134.80188,2019-10-11 17:50:00
84.93522,134.80710,2019-10-11 18:00:00
84.93500,134.81223,2019-10-11 18:10:00
84.93476,134.81718,2019-10-11 18:20:00
84.93452,134.82202,2019-10-11 18:30:00
84.93428,134.82672,2019-10-11 18:40:00
84.93401,134.83139,2019-10-11 18:50:00
84.93373,134.83580,2019-10-11 19:00:00
84.93348,134.83980,2019-10-11 19:10:00
84.93323,134.84377,2019-10-11 19:20:00
84.93297,134.84761,2019-10-11 19:30:00
84.93271,134.85118,2019-10-11 19:40:00
84.93246,134.85463,2019-10-11 19:50:00
84.93221,134.85800,2019-10-11 20:00:00
84.93200,134.86078,2019-10-11 20:10:00
84.93179,134.86353,2019-10-11 20:20:00
84.93157,134.86604,2019-10-11 20:30:00
84.93138,134.86830,2019-10-11 20:40:00
84.93120,134.87053,2019-10-11 20:50:00
84.93102,134.87239,2019-10-11 21:00:00
84.93085,134.87384,2019-10-11 21:10:00
84.93076,134.87503,2019-10-11 21:20:00
84.93066,134.87584,2019-10-11 21:30:00
84.93057,134.87640,2019-10-11 21:40:00
84.93051,134.87668,2019-10-11 21:50:00
84.93050,134.87675,2019-10-11 22:00:00
84.93050,134.87665,2019-10-11 22:10:00
84.93056,134.87640,2019-10-11 22:20:00
84.93064,134.87595,2019-10-11 22:30:00
84.93073,134.87527,2019-10-11 22:40:00
84.93091,134.87431,2019-10-11 22:50:00
84.93106,134.87306,2019-10-11 23:00:00
84.93131,134.87196,2019-10-11 23:10:00
84.93147,134.87010,2019-10-11 23:21:00
84.93176,134.86880,2019-10-11 23:30:00
84.93208,134.86717,2019-10-11 23:40:00
84.93242,134.86533,2019-10-11 23:50:00
84.93282,134.86374,2019-10-12 00:00:00
84.93320,134.86200,2019-10-12 00:10:00
84.93360,134.86058,2019-10-12 00:20:00
84.93402,134.85933,2019-10-12 00:30:00
84.93448,134.85825,2019-10-12 00:40:00
84.93501,134.85722,2019-10-12 00:50:00
84.93559,134.85602,2019-10-12 01:00:00
84.93615,134.85474,2019-10-12 01:10:00
84.93674,134.85378,2019-10-12 01:20:00
84.93738,134.85321,2019-10-12 01:30:00
84.93804,134.85294,2019-10-12 01:40:00
84.93872,134.85265,2019-10-12 01:50:00
84.93944,134.85248,2019-10-12 02:01:00
84.94009,134.85234,2019-10-12 02:10:00
84.94077,134.85222,2019-10-12 02:20:00
84.94144,134.85226,2019-10-12 02:30:00
84.94209,134.85237,2019-10-12 02:40:00
84.94277,134.85275,2019-10-12 02:50:00
84.94345,134.85330,2019-10-12 03:00:00
84.94405,134.85393,2019-10-12 03:10:00
84.94468,134.85420,2019-10-12 03:20:00
84.94535,134.85455,2019-10-12 03:30:00
84.94599,134.85495,2019-10-12 03:40:00
84.94662,134.85539,2019-10-12 03:50:00
84.94726,134.85571,2019-10-12 04:00:00
84.94788,134.85588,2019-10-12 04:10:00
84.94849,134.85599,2019-10-12 04:20:00
84.94907,134.85599,2019-10-12 04:30:00
84.94964,134.85587,2019-10-12 04:40:00
84.95021,134.85593,2019-10-12 04:50:00
84.95077,134.85593,2019-10-12 05:00:00
84.95129,134.85550,2019-10-12 05:10:00
84.95181,134.85483,2019-10-12 05:20:00
84.95225,134.85416,2019-10-12 05:30:00
84.95268,134.85362,2019-10-12 05:40:00
84.95314,134.85262,2019-10-12 05:50:00
84.95360,134.85144,2019-10-12 06:00:00
84.95403,134.85011,2019-10-12 06:10:00
84.95443,134.84868,2019-10-12 06:20:00
84.95482,134.84718,2019-10-12 06:30:00
84.95518,134.84558,2019-10-12 06:40:00
84.95553,134.84407,2019-10-12 06:50:00
84.95584,134.84232,2019-10-12 07:00:00
84.95613,134.84030,2019-10-12 07:10:00
84.95640,134.83812,2019-10-12 07:20:00
84.95667,134.83572,2019-10-12 07:30:00
84.95689,134.83290,2019-10-12 07:40:00
84.95708,134.83018,2019-10-12 07:50:00
84.95729,134.82690,2019-10-12 08:00:00
84.95748,134.82338,2019-10-12 08:10:00
84.95765,134.81958,2019-10-12 08:20:00
84.95779,134.81564,2019-10-12 08:30:00
84.95794,134.81151,2019-10-12 08:40:00
84.95808,134.80708,2019-10-12 08:50:00
84.95821,134.80234,2019-10-12 09:00:00
84.95833,134.79738,2019-10-12 09:10:00
84.95845,134.79199,2019-10-12 09:20:00
84.95856,134.78641,2019-10-12 09:30:00
84.95869,134.78052,2019-10-12 09:40:00
84.95881,134.77419,2019-10-12 09:50:00
84.95894,134.76740,2019-10-12 10:00:00
84.95906,134.76091,2019-10-12 10:10:00
84.95918,134.75380,2019-10-12 10:20:00
84.95932,134.74643,2019-10-12 10:30:00
84.95945,134.73886,2019-10-12 10:40:00
84.95959,134.73099,2019-10-12 10:50:00
84.95974,134.72292,2019-10-12 11:00:00
84.95988,134.71474,2019-10-12 11:10:00
84.96004,134.70631,2019-10-12 11:20:00
84.96022,134.69763,2019-10-12 11:30:00
84.96040,134.68890,2019-10-12 11:40:00
84.96058,134.68005,2019-10-12 11:50:00
84.96076,134.67116,2019-10-12 12:00:00
84.96095,134.66240,2019-10-12 12:10:00
84.96116,134.65358,2019-10-12 12:20:00
84.96136,134.64479,2019-10-12 12:30:00
84.96158,134.63609,2019-10-12 12:40:00
84.96181,134.62738,2019-10-12 12:50:00
84.96206,134.61871,2019-10-12 13:00:00
84.96230,134.61026,2019-10-12 13:10:00
84.96255,134.60194,2019-10-12 13:20:00
84.96282,134.59338,2019-10-12 13:31:00
84.96308,134.58583,2019-10-12 13:40:00
84.96334,134.57805,2019-10-12 13:50:00
84.96359,134.57059,2019-10-12 14:00:00
84.96386,134.56340,2019-10-12 14:10:00
84.96411,134.55653,2019-10-12 14:20:00
84.96437,134.55006,2019-10-12 14:30:00
84.96461,134.54381,2019-10-12 14:40:00
84.96487,134.53783,2019-10-12 14:50:00
84.96512,134.53206,2019-10-12 15:00:00
84.96535,134.52647,2019-10-12 15:10:00
84.96558,134.52110,2019-10-12 15:20:00
84.96580,134.51599,2019-10-12 15:30:00
84.96600,134.51112,2019-10-12 15:40:00
84.96619,134.50642,2019-10-12 15:50:00
84.96639,134.50168,2019-10-12 16:00:00
84.96655,134.49754,2019-10-12 16:10:00
84.96670,134.49341,2019-10-12 16:20:00
84.96683,134.48936,2019-10-12 16:30:00
84.96694,134.48547,2019-10-12 16:40:00
84.96703,134.48169,2019-10-12 16:50:00
84.96711,134.47801,2019-10-12 17:00:00
84.96717,134.47443,2019-10-12 17:10:00
84.96721,134.47081,2019-10-12 17:20:00
84.96722,134.46724,2019-10-12 17:30:00
84.96722,134.46365,2019-10-12 17:40:00
84.96719,134.46011,2019-10-12 17:50:00
84.96715,134.45667,2019-10-12 18:00:00
84.96709,134.45317,2019-10-12 18:10:00
84.96703,134.44948,2019-10-12 18:20:00
84.96692,134.44577,2019-10-12 18:30:00
84.96680,134.44202,2019-10-12 18:40:00
84.96670,134.43767,2019-10-12 18:50:00
84.96656,134.43365,2019-10-12 19:00:00
84.96641,134.42928,2019-10-12 19:10:00
84.96626,134.42477,2019-10-12 19:20:00
84.96609,134.42009,2019-10-12 19:30:00
84.96592,134.41515,2019-10-12 19:40:00
84.96574,134.40991,2019-10-12 19:50:00
84.96555,134.40417,2019-10-12 20:00:00
84.96537,134.39828,2019-10-12 20:10:00
84.96519,134.39220,2019-10-12 20:20:00
84.96500,134.38554,2019-10-12 20:30:00
84.96483,134.37865,2019-10-12 20:40:00
84.96465,134.37175,2019-10-12 20:50:00
84.96448,134.36443,2019-10-12 21:00:00
84.96430,134.35658,2019-10-12 21:10:00
84.96414,134.34859,2019-10-12 21:20:00
84.96398,134.34039,2019-10-12 21:30:00
84.96381,134.33208,2019-10-12 21:40:00
84.96367,134.32291,2019-10-12 21:51:00
84.96354,134.31470,2019-10-12 22:00:00
84.96340,134.30580,2019-10-12 22:10:00
84.96328,134.29698,2019-10-12 22:20:00
84.96318,134.28804,2019-10-12 22:30:00
84.96307,134.27899,2019-10-12 22:40:00
84.96299,134.27016,2019-10-12 22:50:00
84.96289,134.26112,2019-10-12 23:00:00
84.96279,134.25171,2019-10-12 23:10:00
84.96270,134.24243,2019-10-12 23:20:00
84.96262,134.23299,2019-10-12 23:30:00
84.96256,134.22368,2019-10-12 23:40:00
84.96252,134.21494,2019-10-12 23:50:00
84.96248,134.20581,2019-10-13 00:01:00
84.96246,134.19757,2019-10-13 00:10:00
84.96245,134.18880,2019-10-13 00:20:00
84.96246,134.18004,2019-10-13 00:30:00
84.96248,134.17157,2019-10-13 00:40:00
84.96249,134.16322,2019-10-13 00:50:00
84.96251,134.15503,2019-10-13 01:00:00
84.96250,134.14690,2019-10-13 01:10:00
84.96249,134.13895,2019-10-13 01:20:00
84.96247,134.13120,2019-10-13 01:30:00
84.96245,134.12366,2019-10-13 01:40:00
84.96244,134.11635,2019-10-13 01:50:00
84.96243,134.10928,2019-10-13 02:00:00
84.96239,134.10242,2019-10-13 02:10:00
84.96236,134.09590,2019-10-13 02:20:00
84.96230,134.08955,2019-10-13 02:30:00
84.96224,134.08357,2019-10-13 02:40:00
84.96215,134.07759,2019-10-13 02:50:00
84.96207,134.07167,2019-10-13 03:00:00
84.96197,134.06575,2019-10-13 03:10:00
84.96189,134.06067,2019-10-13 03:20:00
84.96180,134.05563,2019-10-13 03:30:00
84.96169,134.05067,2019-10-13 03:40:00
84.96158,134.04588,2019-10-13 03:50:00
84.96144,134.04117,2019-10-13 04:00:00
84.96129,134.03658,2019-10-13 04:10:00
84.96113,134.03209,2019-10-13 04:20:00
84.96095,134.02766,2019-10-13 04:30:00
84.96076,134.02336,2019-10-13 04:40:00
84.96059,134.01915,2019-10-13 04:50:00
84.96037,134.01503,2019-10-13 05:00:00
84.96014,134.01085,2019-10-13 05:10:00
84.95991,134.00664,2019-10-13 05:20:00
84.95965,134.00250,2019-10-13 05:30:00
84.95941,133.99861,2019-10-13 05:40:00
84.95915,133.99449,2019-10-13 05:50:00
84.95888,133.99033,2019-10-13 06:00:00
84.95860,133.98613,2019-10-13 06:10:00
84.95831,133.98189,2019-10-13 06:20:00
84.95802,133.97760,2019-10-13 06:30:00
84.95773,133.97333,2019-10-13 06:40:00
84.95742,133.96890,2019-10-13 06:50:00
84.95712,133.96440,2019-10-13 07:00:00
84.95681,133.95978,2019-10-13 07:10:00
84.95650,133.95512,2019-10-13 07:20:00
84.95618,133.95045,2019-10-13 07:30:00
84.95590,133.94554,2019-10-13 07:40:00
84.95556,133.94104,2019-10-13 07:50:00
84.95520,133.93581,2019-10-13 08:00:00
84.95489,133.93105,2019-10-13 08:10:00
84.95454,133.92607,2019-10-13 08:20:00
84.95421,133.92104,2019-10-13 08:30:00
84.95385,133.91591,2019-10-13 08:40:00
84.95350,133.91087,2019-10-13 08:50:00
84.95313,133.90562,2019-10-13 09:00:00
84.95278,133.90038,2019-10-13 09:10:00
84.95242,133.89502,2019-10-13 09:20:00
84.95207,133.88974,2019-10-13 09:30:00
84.95174,133.88441,2019-10-13 09:40:00
84.95141,133.87912,2019-10-13 09:50:00
84.95106,133.87393,2019-10-13 10:00:00
84.95071,133.86885,2019-10-13 10:10:00
84.95038,133.86388,2019-10-13 10:20:00
84.95002,133.85905,2019-10-13 10:30:00
84.94962,133.85445,2019-10-13 10:40:00
84.94933,133.85019,2019-10-13 10:50:00
84.94891,133.84569,2019-10-13 11:00:00
84.94855,133.84192,2019-10-13 11:10:00
84.94821,133.83789,2019-10-13 11:20:00
84.94791,133.83418,2019-10-13 11:30:00
84.94759,133.83066,2019-10-13 11:40:00
84.94723,133.82758,2019-10-13 11:50:00
84.94690,133.82446,2019-10-13 12:00:00
84.94656,133.82156,2019-10-13 12:10:00
84.94617,133.81900,2019-10-13 12:20:00
84.94579,133.81650,2019-10-13 12:30:00
84.94540,133.81410,2019-10-13 12:40:00
84.94501,133.81183,2019-10-13 12:50:00
84.94464,133.80980,2019-10-13 13:00:00
84.94429,133.80815,2019-10-13 13:10:00
84.94397,133.80667,2019-10-13 13:20:00
84.94360,133.80545,2019-10-13 13:30:00
84.94321,133.80449,2019-10-13 13:40:00
84.94282,133.80374,2019-10-13 13:50:00
84.94238,133.80334,2019-10-13 14:01:00
84.94205,133.80336,2019-10-13 14:10:00
84.94170,133.80357,2019-10-13 14:20:00
84.94133,133.80412,2019-10-13 14:30:00
84.94086,133.80510,2019-10-13 14:40:00
84.94039,133.80646,2019-10-13 14:50:00
84.93992,133.80812,2019-10-13 15:00:00
84.93942,133.80977,2019-10-13 15:10:00
84.93893,133.81148,2019-10-13 15:20:00
84.93844,133.81325,2019-10-13 15:30:00
84.93790,133.81514,2019-10-13 15:40:00
84.93732,133.81691,2019-10-13 15:50:00
84.93674,133.81883,2019-10-13 16:00:00
84.93614,133.82100,2019-10-13 16:10:00
84.93551,133.82288,2019-10-13 16:20:00
84.93486,133.82446,2019-10-13 16:30:00
84.93416,133.82610,2019-10-13 16:40:00
84.93346,133.82747,2019-10-13 16:50:00
84.93268,133.82896,2019-10-13 17:00:00
84.93156,133.82961,2019-10-13 17:10:00
84.93092,133.82997,2019-10-13 17:20:00
84.93008,133.82994,2019-10-13 17:30:00
84.92917,133.82898,2019-10-13 17:40:00
84.92830,133.82823,2019-10-13 17:50:00
84.92741,133.82732,2019-10-13 18:00:00
84.92646,133.82639,2019-10-13 18:10:00
84.92561,133.82492,2019-10-13 18:20:00
84.92475,133.82341,2019-10-13 18:30:00
84.92389,133.82137,2019-10-13 18:40:00
84.92307,133.81882,2019-10-13 18:50:00
84.92220,133.81584,2019-10-13 19:00:00
84.92133,133.81244,2019-10-13 19:10:00
84.92049,133.80873,2019-10-13 19:20:00
84.91962,133.80508,2019-10-13 19:30:00
84.91875,133.80122,2019-10-13 19:40:00
84.91787,133.79698,2019-10-13 19:50:00
84.91695,133.79214,2019-10-13 20:01:00
84.91609,133.78751,2019-10-13 20:10:00
84.91519,133.78215,2019-10-13 20:20:00
84.91427,133.77679,2019-10-13 20:30:00
84.91338,133.77112,2019-10-13 20:40:00
84.91248,133.76512,2019-10-13 20:50:00
84.91163,133.75897,2019-10-13 21:00:00
84.91078,133.75276,2019-10-13 21:10:00
84.90995,133.74663,2019-10-13 21:20:00
84.90913,133.74023,2019-10-13 21:30:00
84.90830,133.73347,2019-10-13 21:40:00
84.90749,133.72658,2019-10-13 21:50:00
84.90669,133.71974,2019-10-13 22:00:00
84.90590,133.71272,2019-10-13 22:10:00
84.90514,133.70555,2019-10-13 22:20:00
84.90437,133.69803,2019-10-13 22:30:00
84.90365,133.69054,2019-10-13 22:40:00
84.90296,133.68311,2019-10-13 22:50:00
84.90227,133.67557,2019-10-13 23:00:00
84.90160,133.66812,2019-10-13 23:10:00
84.90094,133.66122,2019-10-13 23:20:00
84.90029,133.65344,2019-10-13 23:31:00
84.89970,133.64670,2019-10-13 23:40:00
84.89909,133.63968,2019-10-13 23:50:00
84.89850,133.63295,2019-10-14 00:00:00
84.89791,133.62633,2019-10-14 00:10:00
84.89729,133.61946,2019-10-14 00:20:00
84.89671,133.61311,2019-10-14 00:30:00
84.89613,133.60692,2019-10-14 00:40:00
84.89557,133.60094,2019-10-14 00:50:00
84.89498,133.59505,2019-10-14 01:00:00
84.89439,133.58942,2019-10-14 01:10:00
84.89387,133.58408,2019-10-14 01:20:00
84.89333,133.57887,2019-10-14 01:30:00
84.89280,133.57387,2019-10-14 01:40:00
84.89227,133.56908,2019-10-14 01:50:00
84.89172,133.56429,2019-10-14 02:00:00
84.89122,133.55994,2019-10-14 02:10:00
84.89071,133.55540,2019-10-14 02:20:00
84.89021,133.55107,2019-10-14 02:30:00
84.88972,133.54691,2019-10-14 02:40:00
84.88924,133.54282,2019-10-14 02:50:00
84.88875,133.53876,2019-10-14 03:00:00
84.88827,133.53485,2019-10-14 03:10:00
84.88779,133.53117,2019-10-14 03:20:00
84.88734,133.52762,2019-10-14 03:30:00
84.88686,133.52420,2019-10-14 03:40:00
84.88640,133.52072,2019-10-14 03:50:00
84.88593,133.51740,2019-10-14 04:00:00
84.88547,133.51411,2019-10-14 04:10:00
84.88499,133.51091,2019-10-14 04:20:00
84.88451,133.50793,2019-10-14 04:30:00
84.88405,133.50522,2019-10-14 04:40:00
84.88358,133.50281,2019-10-14 04:50:00
84.88310,133.50021,2019-10-14 05:00:00
84.88263,133.49782,2019-10-14 05:10:00
84.88221,133.49696,2019-10-14 05:20:00
84.88163,133.49300,2019-10-14 05:30:00
84.88119,133.49088,2019-10-14 05:40:00
84.88070,133.48868,2019-10-14 05:50:00
84.88021,133.48642,2019-10-14 06:00:00
84.87972,133.48428,2019-10-14 06:10:00
84.87923,133.48224,2019-10-14 06:20:00
84.87873,133.48035,2019-10-14 06:30:00
84.87821,133.47842,2019-10-14 06:40:00
84.87769,133.47643,2019-10-14 06:50:00
84.87715,133.47441,2019-10-14 07:00:00
84.87662,133.47240,2019-10-14 07:10:00
84.87611,133.47041,2019-10-14 07:20:00
84.87557,133.46843,2019-10-14 07:30:00
84.87503,133.46631,2019-10-14 07:40:00
84.87446,133.46420,2019-10-14 07:50:00
84.87384,133.46198,2019-10-14 08:01:00
84.87329,133.45972,2019-10-14 08:10:00
84.87270,133.45724,2019-10-14 08:20:00
84.87211,133.45461,2019-10-14 08:30:00
84.87154,133.45172,2019-10-14 08:40:00
84.87096,133.44876,2019-10-14 08:50:00
84.87040,133.44548,2019-10-14 09:00:00
84.86984,133.44214,2019-10-14 09:10:00
84.86929,133.43860,2019-10-14 09:20:00
84.86877,133.43500,2019-10-14 09:30:00
84.86824,133.43117,2019-10-14 09:40:00
84.86774,133.42723,2019-10-14 09:50:00
84.86726,133.42317,2019-10-14 10:00:00
84.86679,133.41899,2019-10-14 10:10:00
84.86633,133.41473,2019-10-14 10:20:00
84.86590,133.41048,2019-10-14 10:30:00
84.86549,133.40608,2019-10-14 10:40:00
84.86509,133.40164,2019-10-14 10:50:00
84.86469,133.39709,2019-10-14 11:00:00
84.86432,133.39253,2019-10-14 11:10:00
84.86398,133.38774,2019-10-14 11:21:00
84.86368,133.38341,2019-10-14 11:30:00
84.86337,133.37880,2019-10-14 11:40:00
84.86308,133.37422,2019-10-14 11:50:00
84.86280,133.36971,2019-10-14 12:00:00
84.86254,133.36522,2019-10-14 12:10:00
84.86230,133.36095,2019-10-14 12:20:00
84.86208,133.35670,2019-10-14 12:30:00
84.86187,133.35254,2019-10-14 12:40:00
84.86167,133.34853,2019-10-14 12:50:00
84.86150,133.34467,2019-10-14 13:00:00
84.86134,133.34103,2019-10-14 13:10:00
84.86118,133.33762,2019-10-14 13:20:00
84.86103,133.33432,2019-10-14 13:30:00
84.86089,133.33124,2019-10-14 13:40:00
84.86077,133.32848,2019-10-14 13:50:00
84.86065,133.32556,2019-10-14 14:00:00
84.86054,133.32330,2019-10-14 14:10:00
84.86044,133.32109,2019-10-14 14:20:00
84.86034,133.31926,2019-10-14 14:30:00
84.86025,133.31754,2019-10-14 14:40:00
84.86016,133.31613,2019-10-14 14:50:00
84.86008,133.31503,2019-10-14 15:00:00
84.86001,133.31419,2019-10-14 15:10:00
84.85993,133.31375,2019-10-14 15:20:00
84.85986,133.31354,2019-10-14 15:30:00
84.85981,133.31340,2019-10-14 15:40:00
84.85972,133.31360,2019-10-14 15:50:00
84.85965,133.31404,2019-10-14 16:00:00
84.85957,133.31476,2019-10-14 16:10:00
84.85949,133.31560,2019-10-14 16:20:00
84.85940,133.31668,2019-10-14 16:30:00
84.85931,133.31802,2019-10-14 16:40:00
84.85923,133.31970,2019-10-14 16:50:00
84.85914,133.32138,2019-10-14 17:00:00
84.85903,133.32320,2019-10-14 17:10:00
84.85892,133.32510,2019-10-14 17:20:00
84.85880,133.32715,2019-10-14 17:31:00
84.85867,133.32921,2019-10-14 17:40:00
84.85854,133.33139,2019-10-14 17:50:00
84.85839,133.33371,2019-10-14 18:00:00
84.85825,133.33600,2019-10-14 18:10:00
84.85810,133.33835,2019-10-14 18:20:00
84.85795,133.34059,2019-10-14 18:30:00
84.85780,133.34277,2019-10-14 18:40:00
84.85762,133.34488,2019-10-14 18:50:00
84.85744,133.34698,2019-10-14 19:00:00
84.85727,133.34909,2019-10-14 19:10:00
84.85711,133.35104,2019-10-14 19:20:00
84.85693,133.35286,2019-10-14 19:30:00
84.85675,133.35457,2019-10-14 19:40:00
84.85657,133.35608,2019-10-14 19:50:00
84.85639,133.35741,2019-10-14 20:00:00
84.85623,133.35852,2019-10-14 20:10:00
84.85606,133.35942,2019-10-14 20:20:00
84.85591,133.36014,2019-10-14 20:30:00
84.85574,133.36069,2019-10-14 20:40:00
84.85559,133.36104,2019-10-14 20:50:00
84.85545,133.36119,2019-10-14 21:00:00
84.85531,133.36108,2019-10-14 21:10:00
84.85518,133.36084,2019-10-14 21:20:00
84.85506,133.36028,2019-10-14 21:30:00
84.85496,133.35948,2019-10-14 21:40:00
84.85487,133.35854,2019-10-14 21:50:00
84.85478,133.35725,2019-10-14 22:00:00
84.85470,133.35574,2019-10-14 22:10:00
84.85464,133.35408,2019-10-14 22:20:00
84.85460,133.35234,2019-10-14 22:30:00
84.85457,133.35039,2019-10-14 22:40:00
84.85455,133.34828,2019-10-14 22:50:00
84.85454,133.34601,2019-10-14 23:00:00
84.85455,133.34370,2019-10-14 23:10:00
84.85455,133.34151,2019-10-14 23:20:00
84.85458,133.33876,2019-10-14 23:31:00
84.85463,133.33644,2019-10-14 23:40:00
84.85470,133.33394,2019-10-14 23:50:00
84.85477,133.33136,2019-10-15 00:00:00
84.85487,133.32874,2019-10-15 00:10:00
84.85498,133.32610,2019-10-15 00:20:00
84.85509,133.32359,2019-10-15 00:30:00
84.85522,133.32121,2019-10-15 00:40:00
84.85538,133.31880,2019-10-15 00:50:00
84.85553,133.31651,2019-10-15 01:00:00
84.85569,133.31425,2019-10-15 01:10:00
84.85587,133.31219,2019-10-15 01:20:00
84.85606,133.31012,2019-10-15 01:30:00
84.85625,133.30829,2019-10-15 01:40:00
84.85645,133.30653,2019-10-15 01:50:00
84.85667,133.30493,2019-10-15 02:00:00
84.85686,133.30353,2019-10-15 02:10:00
84.85708,133.30222,2019-10-15 02:20:00
84.85729,133.30110,2019-10-15 02:30:00
84.85751,133.30020,2019-10-15 02:40:00
84.85773,133.29933,2019-10-15 02:50:00
84.85794,133.29861,2019-10-15 03:00:00
84.85815,133.29822,2019-10-15 03:10:00
84.85838,133.29808,2019-10-15 03:20:00
84.85859,133.29813,2019-10-15 03:30:00
84.85880,133.29828,2019-10-15 03:40:00
84.85899,133.29854,2019-10-15 03:50:00
84.85919,133.29893,2019-10-15 04:00:00
84.85937,133.29945,2019-10-15 04:10:00
84.85955,133.30005,2019-10-15 04:20:00
84.85971,133.30087,2019-10-15 04:30:00
84.85989,133.30165,2019-10-15 04:40:00
84.86004,133.30252,2019-10-15 04:50:00
84.86016,133.30331,2019-10-15 05:00:00
84.86029,133.30417,2019-10-15 05:10:00
84.86040,133.30513,2019-10-15 05:20:00
84.86050,133.30627,2019-10-15 05:30:00
84.86060,133.30717,2019-10-15 05:40:00
84.86066,133.30785,2019-10-15 05:50:00
84.86073,133.30862,2019-10-15 06:00:00
84.86078,133.30945,2019-10-15 06:10:00
