latitude,longitude,datetime
84.86020,133.25639,2019-10-15 11:02:00
84.86060,133.22960,2019-10-15 12:01:00
84.86120,133.20320,2019-10-15 13:00:00
84.86220,133.17999,2019-10-15 14:00:00
84.86340,133.16280,2019-10-15 15:00:00
84.86420,133.15140,2019-10-15 16:02:00
84.86480,133.14400,2019-10-15 17:01:00
84.86480,133.13480,2019-10-15 18:01:00
84.86440,133.11681,2019-10-15 19:00:00
84.86360,133.09120,2019-10-15 20:01:00
84.86300,133.05600,2019-10-15 21:01:00
84.86240,133.00620,2019-10-15 22:02:00
84.86220,132.94881,2019-10-15 23:02:00
84.86220,132.88960,2019-10-16 00:01:00
84.86280,132.83580,2019-10-16 01:01:00
84.86380,132.78641,2019-10-16 02:02:00
84.86460,132.74760,2019-10-16 03:00:00
84.86520,132.71719,2019-10-16 04:01:00
84.86540,132.69420,2019-10-16 05:00:00
84.86500,132.67281,2019-10-16 06:01:00
84.86420,132.64940,2019-10-16 07:01:00
84.86280,132.62140,2019-10-16 08:02:00
84.86160,132.58720,2019-10-16 09:01:00
84.86040,132.54440,2019-10-16 10:03:00
84.85980,132.49899,2019-10-16 11:01:00
84.85980,132.45081,2019-10-16 12:01:00
84.86020,132.40440,2019-10-16 13:02:00
84.86080,132.36700,2019-10-16 14:01:00
84.86180,132.33380,2019-10-16 15:01:00
84.86280,132.30840,2019-10-16 16:01:00
84.86340,132.29041,2019-10-16 17:01:00
84.86340,132.27521,2019-10-16 18:02:00
84.86260,132.26160,2019-10-16 19:01:00
84.86140,132.24460,2019-10-16 20:02:00
84.86020,132.22099,2019-10-16 21:02:00
84.85900,132.18980,2019-10-16 22:03:00
84.85820,132.15080,2019-10-16 23:02:00
84.85740,132.10460,2019-10-17 00:01:00
84.85720,132.06000,2019-10-17 01:01:00
84.85700,132.02220,2019-10-17 02:03:00
84.85700,131.99319,2019-10-17 03:01:00
84.85740,131.97180,2019-10-17 04:00:00
84.85780,131.96080,2019-10-17 05:01:00
84.85780,131.95979,2019-10-17 06:00:00
84.85740,131.96181,2019-10-17 07:01:00
84.85660,131.96280,2019-10-17 08:01:00
84.85560,131.95959,2019-10-17 09:00:00
84.85440,131.95261,2019-10-17 10:00:00
84.85360,131.94060,2019-10-17 11:01:00
84.85320,131.92940,2019-10-17 12:00:00
84.85320,131.92059,2019-10-17 13:00:00
84.85360,131.91820,2019-10-17 14:01:00
84.85440,131.92419,2019-10-17 15:00:00
84.85540,131.93919,2019-10-17 16:01:00
84.85660,131.96159,2019-10-17 17:01:00
84.85780,131.98959,2019-10-17 18:01:00
84.85880,132.01820,2019-10-17 19:01:00
84.85980,132.04120,2019-10-17 20:00:00
84.86080,132.05701,2019-10-17 21:00:00
84.86220,132.06500,2019-10-17 22:01:00
84.86440,132.06560,2019-10-17 23:00:00
84.86760,132.06300,2019-10-18 00:00:00
84.87160,132.06140,2019-10-18 01:00:00
84.87620,132.06400,2019-10-18 02:00:00
84.88120,132.07179,2019-10-18 03:00:00
84.88640,132.08780,2019-10-18 04:00:00
84.89160,132.10880,2019-10-18 05:00:00
84.89660,132.13060,2019-10-18 06:00:00
84.90140,132.15379,2019-10-18 07:00:00
84.90560,132.17039,2019-10-18 08:01:00
84.90980,132.17821,2019-10-18 09:00:00
84.91420,132.18040,2019-10-18 10:00:00
84.91920,132.17560,2019-10-18 11:01:00
84.92480,132.16800,2019-10-18 12:00:00
84.93140,132.16161,2019-10-18 13:01:00
84.93840,132.16119,2019-10-18 14:01:00
84.94620,132.16679,2019-10-18 15:01:00
84.95380,132.18120,2019-10-18 16:01:00
84.96100,132.20180,2019-10-18 17:01:00
84.96720,132.22420,2019-10-18 18:00:00
84.97280,132.24820,2019-10-18 19:01:00
84.97800,132.26559,2019-10-18 20:02:00
84.98300,132.27679,2019-10-18 21:01:00
84.98820,132.27840,2019-10-18 22:01:00
84.99400,132.27139,2019-10-18 23:01:00
85.00040,132.25920,2019-10-19 00:01:00
85.00700,132.24541,2019-10-19 01:01:00
85.01360,132.23460,2019-10-19 02:01:00
85.02000,132.23180,2019-10-19 03:01:00
85.02560,132.23061,2019-10-19 04:01:00
85.02980,132.22820,2019-10-19 05:01:00
85.03280,132.22701,2019-10-19 06:01:00
85.03500,132.21899,2019-10-19 07:01:00
85.03700,132.20480,2019-10-19 08:00:00
85.03940,132.18280,2019-10-19 09:01:00
85.04220,132.15480,2019-10-19 10:00:00
85.04560,132.12140,2019-10-19 11:01:00
85.04920,132.08560,2019-10-19 12:01:00
85.05300,132.05119,2019-10-19 13:00:00
85.05740,132.01820,2019-10-19 14:01:00
85.06140,131.98900,2019-10-19 15:00:00
85.06500,131.96280,2019-10-19 16:00:00
85.06800,131.93640,2019-10-19 17:01:00
85.07020,131.91060,2019-10-19 18:01:00
85.07200,131.88220,2019-10-19 19:00:00
85.07320,131.85040,2019-10-19 20:01:00
85.07380,131.81920,2019-10-19 21:00:00
85.07480,131.78760,2019-10-19 22:01:00
85.07600,131.75620,2019-10-19 23:02:00
85.07800,131.72600,2019-10-20 00:02:00
85.08040,131.69839,2019-10-20 01:02:00
85.08300,131.67480,2019-10-20 02:01:00
85.08600,131.65601,2019-10-20 03:02:00
85.08860,131.64281,2019-10-20 04:02:00
85.09120,131.63361,2019-10-20 05:02:00
85.09320,131.62660,2019-10-20 06:02:00
85.09500,131.61900,2019-10-20 07:02:00
85.09660,131.60880,2019-10-20 08:01:00
85.09840,131.59480,2019-10-20 09:01:00
85.10040,131.57800,2019-10-20 10:02:00
85.10300,131.56000,2019-10-20 11:02:00
85.10620,131.54201,2019-10-20 12:02:00
85.11000,131.52740,2019-10-20 13:02:00
85.11420,131.51740,2019-10-20 14:01:00
85.11900,131.51500,2019-10-20 15:02:00
85.12380,131.52139,2019-10-20 16:03:00
85.12880,131.53960,2019-10-20 17:02:00
85.13340,131.56799,2019-10-20 18:01:00
85.13760,131.60001,2019-10-20 19:01:00
85.14120,131.62860,2019-10-20 20:02:00
85.14420,131.64520,2019-10-20 21:00:00
85.14760,131.64580,2019-10-20 22:01:00
85.15200,131.63161,2019-10-20 23:00:00
85.15820,131.61580,2019-10-21 00:01:00
85.16520,131.59920,2019-10-21 01:01:00
85.17320,131.58459,2019-10-21 02:01:00
85.18100,131.57480,2019-10-21 03:02:00
85.18860,131.56960,2019-10-21 04:01:00
85.19580,131.56441,2019-10-21 05:01:00
85.20220,131.55659,2019-10-21 06:01:00
85.20720,131.54260,2019-10-21 07:01:00
85.21180,131.51801,2019-10-21 08:01:00
85.21640,131.48260,2019-10-21 09:01:00
85.22160,131.43781,2019-10-21 10:01:00
85.22760,131.38519,2019-10-21 11:01:00
85.23440,131.33000,2019-10-21 12:01:00
85.24160,131.27580,2019-10-21 13:00:00
85.24900,131.22260,2019-10-21 14:01:00
85.25640,131.17360,2019-10-21 15:01:00
85.26340,131.12820,2019-10-21 16:01:00
85.26960,131.08521,2019-10-21 17:01:00
85.27540,131.04120,2019-10-21 18:01:00
85.28040,130.99640,2019-10-21 19:01:00
85.28540,130.94659,2019-10-21 20:01:00
85.29060,130.89000,2019-10-21 21:01:00
85.29640,130.82761,2019-10-21 22:01:00
85.30300,130.76140,2019-10-21 23:01:00
85.31020,130.69400,2019-10-22 00:01:00
85.31780,130.62981,2019-10-22 01:00:00
85.32580,130.56760,2019-10-22 02:01:00
85.33380,130.51019,2019-10-22 03:00:00
85.34140,130.45599,2019-10-22 04:00:00
85.34860,130.40300,2019-10-22 05:00:00
85.35480,130.34821,2019-10-22 06:00:00
85.36060,130.28819,2019-10-22 07:00:00
85.36580,130.22200,2019-10-22 08:01:00
85.37040,130.15340,2019-10-22 09:00:00
85.37480,130.08080,2019-10-22 10:00:00
85.37900,130.00459,2019-10-22 11:00:00
85.38340,129.92661,2019-10-22 12:01:00
85.38760,129.85100,2019-10-22 13:00:00
85.39140,129.77679,2019-10-22 14:00:00
85.39540,129.70500,2019-10-22 15:01:00
85.39920,129.63879,2019-10-22 16:00:00
85.40280,129.57581,2019-10-22 17:00:00
85.40640,129.51860,2019-10-22 18:01:00
85.40960,129.46581,2019-10-22 19:00:00
85.41240,129.41260,2019-10-22 20:00:00
85.41520,129.35640,2019-10-22 21:00:00
85.41820,129.29739,2019-10-22 22:00:00
85.42120,129.23560,2019-10-22 23:00:00
85.42460,129.17120,2019-10-23 00:01:00
85.42780,129.10899,2019-10-23 01:00:00
85.43120,129.04781,2019-10-23 02:00:00
85.43480,128.98801,2019-10-23 03:01:00
85.43780,128.93460,2019-10-23 04:00:00
85.44040,128.88380,2019-10-23 05:00:00
85.44240,128.83479,2019-10-23 06:01:00
85.44400,128.78641,2019-10-23 07:00:00
85.44560,128.73680,2019-10-23 08:00:00
85.44680,128.68520,2019-10-23 09:00:00
85.44820,128.63580,2019-10-23 10:00:00
85.44960,128.58859,2019-10-23 11:00:00
85.45100,128.54520,2019-10-23 12:00:00
85.45280,128.50920,2019-10-23 13:00:00
85.45460,128.47141,2019-10-23 14:00:00
85.45640,128.43660,2019-10-23 15:00:00
85.45820,128.40379,2019-10-23 16:00:00
85.46000,128.37019,2019-10-23 17:00:00
85.46140,128.33640,2019-10-23 18:01:00
85.46260,128.30321,2019-10-23 19:00:00
85.46380,128.26961,2019-10-23 20:00:00
85.46520,128.23399,2019-10-23 21:01:00
85.46680,128.19501,2019-10-23 22:00:00
85.46860,128.15379,2019-10-23 23:00:00
85.47080,128.11140,2019-10-24 00:00:00
85.47360,128.06779,2019-10-24 01:00:00
85.47680,128.02541,2019-10-24 02:00:00
85.48020,127.98620,2019-10-24 03:01:00
85.48380,127.95120,2019-10-24 04:00:00
85.48680,127.91640,2019-10-24 05:00:00
85.49000,127.88040,2019-10-24 06:01:00
85.49260,127.83980,2019-10-24 07:00:00
85.49500,127.79620,2019-10-24 08:00:00
85.49740,127.74760,2019-10-24 09:01:00
85.49960,127.69560,2019-10-24 10:00:00
85.50160,127.63800,2019-10-24 11:00:00
85.50400,127.57640,2019-10-24 12:00:00
85.50660,127.51400,2019-10-24 13:00:00
85.50940,127.45160,2019-10-24 14:00:00
85.51240,127.38960,2019-10-24 15:00:00
85.51580,127.32960,2019-10-24 16:00:00
85.51900,127.27600,2019-10-24 17:00:00
85.52180,127.22280,2019-10-24 18:00:00
85.52400,127.17000,2019-10-24 19:00:00
85.52600,127.11620,2019-10-24 20:01:00
85.52740,127.06260,2019-10-24 21:00:00
85.52860,127.00680,2019-10-24 22:00:00
85.53020,126.95160,2019-10-24 23:00:00
85.53180,126.89740,2019-10-25 00:01:00
85.53360,126.84720,2019-10-25 01:01:00
85.53540,126.79900,2019-10-25 02:00:00
85.53720,126.75680,2019-10-25 03:01:00
85.53880,126.72140,2019-10-25 04:01:00
85.54000,126.69380,2019-10-25 05:00:00
85.54080,126.67120,2019-10-25 06:01:00
85.54140,126.64980,2019-10-25 07:00:00
85.54160,126.62480,2019-10-25 08:00:00
85.54180,126.59660,2019-10-25 09:00:00
85.54200,126.56600,2019-10-25 10:00:00
85.54220,126.53480,2019-10-25 11:00:00
85.54260,126.50420,2019-10-25 12:00:00
85.54300,126.47360,2019-10-25 13:02:00
85.54380,126.44720,2019-10-25 14:00:00
85.54440,126.42300,2019-10-25 15:01:00
85.54520,126.40460,2019-10-25 16:01:00
85.54580,126.38800,2019-10-25 17:01:00
85.54600,126.37060,2019-10-25 18:02:00
85.54620,126.35580,2019-10-25 19:04:00
