latitude,longitude,datetime
87.75969,105.31425,2020-08-24 16:10:00
87.75956,105.30473,2020-08-24 16:19:59
87.75945,105.29586,2020-08-24 16:30:00
87.75935,105.28780,2020-08-24 16:40:01
87.75928,105.28024,2020-08-24 16:50:00
87.75923,105.27272,2020-08-24 17:00:01
87.75919,105.26540,2020-08-24 17:09:59
87.75918,105.25842,2020-08-24 17:20:01
87.75917,105.25188,2020-08-24 17:29:59
87.75919,105.24533,2020-08-24 17:40:00
87.75923,105.23901,2020-08-24 17:49:59
87.75929,105.23295,2020-08-24 18:00:00
87.75935,105.22755,2020-08-24 18:10:01
87.75940,105.22221,2020-08-24 18:20:00
87.75950,105.21661,2020-08-24 18:30:01
87.75961,105.21169,2020-08-24 18:39:59
87.75974,105.20693,2020-08-24 18:50:01
87.75988,105.20232,2020-08-24 18:59:59
87.76002,105.19794,2020-08-24 19:10:00
87.76017,105.19350,2020-08-24 19:19:59
87.76034,105.18930,2020-08-24 19:30:00
87.76051,105.18519,2020-08-24 19:40:01
87.76068,105.18118,2020-08-24 19:50:00
87.76086,105.17748,2020-08-24 20:00:01
87.76102,105.17417,2020-08-24 20:09:59
87.76120,105.17095,2020-08-24 20:20:01
87.76139,105.16761,2020-08-24 20:29:59
87.76159,105.16418,2020-08-24 20:40:00
87.76179,105.16085,2020-08-24 20:49:59
87.76198,105.15761,2020-08-24 21:00:00
87.76217,105.15443,2020-08-24 21:10:01
87.76235,105.15136,2020-08-24 21:20:00
87.76254,105.14833,2020-08-24 21:30:01
87.76271,105.14530,2020-08-24 21:39:59
87.76289,105.14227,2020-08-24 21:50:01
87.76308,105.13934,2020-08-24 21:59:59
87.76328,105.13635,2020-08-24 22:10:00
87.76347,105.13332,2020-08-24 22:19:59
87.76369,105.13050,2020-08-24 22:30:00
87.76394,105.12768,2020-08-24 22:40:01
87.76417,105.12434,2020-08-24 22:50:00
87.76440,105.12144,2020-08-24 23:00:01
87.76465,105.11893,2020-08-24 23:09:59
87.76492,105.11676,2020-08-24 23:20:01
87.76521,105.11437,2020-08-24 23:29:59
87.76551,105.11160,2020-08-24 23:40:00
87.76581,105.10847,2020-08-24 23:49:59
87.76611,105.10500,2020-08-25 00:00:00
87.76643,105.10184,2020-08-25 00:10:01
87.76675,105.09880,2020-08-25 00:20:00
87.76708,105.09533,2020-08-25 00:30:01
87.76741,105.09132,2020-08-25 00:39:59
87.76773,105.08678,2020-08-25 00:50:01
87.76804,105.08188,2020-08-25 00:59:59
87.76835,105.07660,2020-08-25 01:10:00
87.76865,105.07102,2020-08-25 01:19:59
87.76893,105.06509,2020-08-25 01:30:00
87.76921,105.05894,2020-08-25 01:40:01
87.76948,105.05256,2020-08-25 01:50:00
87.76974,105.04596,2020-08-25 02:00:01
87.76998,105.03892,2020-08-25 02:09:59
87.77021,105.03141,2020-08-25 02:20:01
87.77043,105.02342,2020-08-25 02:29:59
87.77063,105.01507,2020-08-25 02:40:00
87.77081,105.00636,2020-08-25 02:49:59
87.77098,104.99742,2020-08-25 03:00:00
87.77114,104.98802,2020-08-25 03:10:01
87.77129,104.97836,2020-08-25 03:20:00
87.77145,104.96838,2020-08-25 03:30:01
87.77159,104.95795,2020-08-25 03:39:59
87.77173,104.94748,2020-08-25 03:50:01
87.77188,104.93644,2020-08-25 03:59:59
87.77201,104.92489,2020-08-25 04:10:00
87.77216,104.91323,2020-08-25 04:19:59
87.77230,104.90149,2020-08-25 04:30:00
87.77245,104.88944,2020-08-25 04:40:01
87.77261,104.87731,2020-08-25 04:50:00
87.77275,104.86506,2020-08-25 05:00:01
87.77290,104.85256,2020-08-25 05:09:59
87.77303,104.83988,2020-08-25 05:20:01
87.77315,104.82702,2020-08-25 05:29:59
87.77327,104.81398,2020-08-25 05:40:00
87.77338,104.80093,2020-08-25 05:49:59
87.77350,104.78796,2020-08-25 06:00:00
87.77362,104.77500,2020-08-25 06:10:01
87.77376,104.76233,2020-08-25 06:20:00
87.77390,104.74992,2020-08-25 06:30:01
87.77403,104.73766,2020-08-25 06:39:59
87.77416,104.72603,2020-08-25 06:50:01
87.77428,104.71513,2020-08-25 06:59:59
87.77441,104.70471,2020-08-25 07:10:00
87.77454,104.69478,2020-08-25 07:19:59
87.77467,104.68526,2020-08-25 07:30:00
87.77479,104.67619,2020-08-25 07:40:01
87.77490,104.66737,2020-08-25 07:50:00
87.77501,104.65857,2020-08-25 08:00:01
87.77509,104.64991,2020-08-25 08:09:59
87.77517,104.64143,2020-08-25 08:20:01
87.77524,104.63310,2020-08-25 08:29:59
87.77530,104.62506,2020-08-25 08:40:00
87.77537,104.61714,2020-08-25 08:49:59
87.77545,104.60930,2020-08-25 09:00:00
87.77556,104.60177,2020-08-25 09:10:01
87.77568,104.59435,2020-08-25 09:20:00
87.77582,104.58706,2020-08-25 09:30:01
87.77596,104.58010,2020-08-25 09:39:59
87.77610,104.57337,2020-08-25 09:50:01
87.77626,104.56673,2020-08-25 09:59:59
87.77641,104.56024,2020-08-25 10:10:00
87.77655,104.55384,2020-08-25 10:19:59
87.77671,104.54755,2020-08-25 10:30:00
87.77688,104.54152,2020-08-25 10:40:01
87.77705,104.53549,2020-08-25 10:50:00
87.77721,104.52935,2020-08-25 11:00:01
87.77737,104.52323,2020-08-25 11:09:59
87.77753,104.51705,2020-08-25 11:20:01
87.77767,104.51087,2020-08-25 11:29:59
87.77781,104.50455,2020-08-25 11:40:00
87.77793,104.49803,2020-08-25 11:49:59
87.77805,104.49135,2020-08-25 12:00:00
87.77817,104.48448,2020-08-25 12:10:01
87.77827,104.47731,2020-08-25 12:20:00
87.77837,104.46995,2020-08-25 12:30:01
87.77847,104.46237,2020-08-25 12:39:59
87.77855,104.45453,2020-08-25 12:50:01
87.77863,104.44637,2020-08-25 12:59:59
87.77871,104.43808,2020-08-25 13:10:00
87.77879,104.42962,2020-08-25 13:19:59
87.77885,104.42088,2020-08-25 13:30:00
87.77892,104.41196,2020-08-25 13:40:01
87.77898,104.40290,2020-08-25 13:50:00
87.77905,104.39368,2020-08-25 14:00:01
87.77911,104.38425,2020-08-25 14:09:59
87.77917,104.37481,2020-08-25 14:20:01
87.77924,104.36526,2020-08-25 14:29:59
87.77932,104.35565,2020-08-25 14:40:00
87.77941,104.34605,2020-08-25 14:49:59
87.77950,104.33646,2020-08-25 15:00:00
87.77961,104.32690,2020-08-25 15:10:01
87.77972,104.31725,2020-08-25 15:20:00
87.77985,104.30756,2020-08-25 15:30:01
87.77998,104.29786,2020-08-25 15:39:59
87.78012,104.28825,2020-08-25 15:50:01
87.78028,104.27862,2020-08-25 15:59:59
87.78045,104.26919,2020-08-25 16:10:00
87.78063,104.26001,2020-08-25 16:19:59
87.78082,104.25116,2020-08-25 16:30:00
87.78103,104.24255,2020-08-25 16:40:01
87.78125,104.23417,2020-08-25 16:50:00
87.78148,104.22614,2020-08-25 17:00:01
87.78172,104.21837,2020-08-25 17:09:59
87.78198,104.21088,2020-08-25 17:20:01
87.78225,104.20363,2020-08-25 17:29:59
87.78253,104.19659,2020-08-25 17:40:00
87.78282,104.18989,2020-08-25 17:49:59
87.78313,104.18353,2020-08-25 18:00:00
87.78344,104.17749,2020-08-25 18:10:01
87.78377,104.17179,2020-08-25 18:20:00
87.78411,104.16631,2020-08-25 18:30:01
87.78446,104.16108,2020-08-25 18:39:59
87.78483,104.15623,2020-08-25 18:50:01
87.78521,104.15182,2020-08-25 18:59:59
87.78561,104.14763,2020-08-25 19:10:00
87.78603,104.14405,2020-08-25 19:19:59
87.78648,104.14108,2020-08-25 19:30:00
87.78696,104.13885,2020-08-25 19:40:01
87.78745,104.13721,2020-08-25 19:50:00
87.78796,104.13615,2020-08-25 20:00:01
87.78850,104.13552,2020-08-25 20:09:59
87.78905,104.13554,2020-08-25 20:20:01
87.78963,104.13574,2020-08-25 20:29:59
87.79021,104.13617,2020-08-25 20:40:00
87.79081,104.13680,2020-08-25 20:49:59
87.79141,104.13750,2020-08-25 21:00:00
87.79202,104.13829,2020-08-25 21:10:01
87.79263,104.13921,2020-08-25 21:20:00
87.79325,104.14017,2020-08-25 21:30:01
87.79388,104.14124,2020-08-25 21:39:59
87.79454,104.14280,2020-08-25 21:50:01
87.79522,104.14503,2020-08-25 21:59:59
87.79590,104.14779,2020-08-25 22:10:00
87.79659,104.15096,2020-08-25 22:19:59
87.79729,104.15432,2020-08-25 22:30:00
87.79801,104.15755,2020-08-25 22:40:01
87.79875,104.16073,2020-08-25 22:50:00
87.79952,104.16461,2020-08-25 23:00:01
87.80033,104.17001,2020-08-25 23:09:59
87.80117,104.17656,2020-08-25 23:20:01
87.80200,104.18328,2020-08-25 23:29:59
87.80284,104.19023,2020-08-25 23:40:00
87.80367,104.19740,2020-08-25 23:49:59
87.80451,104.20467,2020-08-26 00:00:00
87.80534,104.21221,2020-08-26 00:10:01
87.80617,104.22025,2020-08-26 00:20:00
87.80698,104.22886,2020-08-26 00:30:01
87.80779,104.23798,2020-08-26 00:39:59
87.80858,104.24745,2020-08-26 00:50:01
87.80936,104.25719,2020-08-26 00:59:59
87.81012,104.26724,2020-08-26 01:10:00
87.81087,104.27750,2020-08-26 01:19:59
87.81161,104.28791,2020-08-26 01:30:00
87.81236,104.29871,2020-08-26 01:40:01
87.81311,104.30994,2020-08-26 01:50:00
87.81387,104.32153,2020-08-26 02:00:01
87.81463,104.33358,2020-08-26 02:09:59
87.81538,104.34617,2020-08-26 02:20:01
87.81613,104.35937,2020-08-26 02:29:59
87.81686,104.37325,2020-08-26 02:40:00
87.81754,104.38766,2020-08-26 02:49:59
87.81821,104.40250,2020-08-26 03:00:00
87.81887,104.41748,2020-08-26 03:10:01
87.81952,104.43259,2020-08-26 03:20:00
87.82017,104.44791,2020-08-26 03:30:01
87.82079,104.46358,2020-08-26 03:39:59
87.82138,104.47951,2020-08-26 03:50:01
87.82197,104.49545,2020-08-26 03:59:59
87.82253,104.51154,2020-08-26 04:10:00
87.82310,104.52796,2020-08-26 04:19:59
87.82364,104.54456,2020-08-26 04:30:00
87.82417,104.56145,2020-08-26 04:40:01
87.82468,104.57868,2020-08-26 04:50:00
87.82519,104.59625,2020-08-26 05:00:01
87.82567,104.61407,2020-08-26 05:09:59
87.82612,104.63225,2020-08-26 05:20:01
87.82652,104.65061,2020-08-26 05:29:59
87.82690,104.66892,2020-08-26 05:40:00
87.82725,104.68730,2020-08-26 05:49:59
87.82760,104.70550,2020-08-26 06:00:00
87.82794,104.72348,2020-08-26 06:10:01
87.82825,104.74139,2020-08-26 06:20:00
87.82852,104.75928,2020-08-26 06:30:01
87.82875,104.77731,2020-08-26 06:39:59
87.82896,104.79512,2020-08-26 06:50:01
87.82918,104.81233,2020-08-26 06:59:59
87.82941,104.82885,2020-08-26 07:10:00
87.82965,104.84465,2020-08-26 07:19:59
87.82992,104.85949,2020-08-26 07:30:00
87.83024,104.87350,2020-08-26 07:40:01
87.83058,104.88712,2020-08-26 07:50:00
87.83093,104.90041,2020-08-26 08:00:01
87.83128,104.91306,2020-08-26 08:09:59
87.83165,104.92507,2020-08-26 08:20:01
87.83207,104.93697,2020-08-26 08:29:59
87.83251,104.94827,2020-08-26 08:40:00
87.83301,104.95917,2020-08-26 08:49:59
87.83355,104.97012,2020-08-26 09:00:00
87.83413,104.98091,2020-08-26 09:10:01
87.83474,104.99136,2020-08-26 09:20:00
87.83540,105.00144,2020-08-26 09:30:01
87.83609,105.01163,2020-08-26 09:39:59
87.83685,105.02123,2020-08-26 09:50:01
87.83764,105.03042,2020-08-26 09:59:59
87.83846,105.04025,2020-08-26 10:10:00
87.83932,105.05019,2020-08-26 10:19:59
87.84021,105.06007,2020-08-26 10:30:00
87.84111,105.07047,2020-08-26 10:40:01
87.84206,105.08173,2020-08-26 10:50:00
87.84309,105.09256,2020-08-26 11:00:01
87.84415,105.10401,2020-08-26 11:09:59
87.84524,105.11630,2020-08-26 11:20:01
87.84635,105.12943,2020-08-26 11:29:59
87.84747,105.14306,2020-08-26 11:40:00
87.84863,105.15738,2020-08-26 11:49:59
87.84982,105.17330,2020-08-26 12:00:00
87.85110,105.19193,2020-08-26 12:10:01
87.85239,105.21139,2020-08-26 12:20:00
87.85365,105.23058,2020-08-26 12:30:01
87.85489,105.24916,2020-08-26 12:39:59
87.85613,105.26792,2020-08-26 12:50:01
87.85738,105.28715,2020-08-26 12:59:59
87.85861,105.30710,2020-08-26 13:10:00
87.85983,105.32733,2020-08-26 13:19:59
87.86103,105.34788,2020-08-26 13:30:00
87.86222,105.36867,2020-08-26 13:40:01
87.86338,105.38958,2020-08-26 13:50:00
87.86452,105.41048,2020-08-26 14:00:01
87.86563,105.43152,2020-08-26 14:09:59
87.86671,105.45280,2020-08-26 14:20:01
87.86776,105.47420,2020-08-26 14:29:59
87.86877,105.49586,2020-08-26 14:40:00
87.86974,105.51769,2020-08-26 14:49:59
87.87067,105.53954,2020-08-26 15:00:00
87.87155,105.56137,2020-08-26 15:10:01
87.87241,105.58312,2020-08-26 15:20:00
87.87322,105.60477,2020-08-26 15:30:01
87.87399,105.62643,2020-08-26 15:39:59
87.87473,105.64799,2020-08-26 15:50:01
87.87543,105.66936,2020-08-26 15:59:59
87.87608,105.69056,2020-08-26 16:10:00
87.87670,105.71158,2020-08-26 16:19:59
87.87729,105.73235,2020-08-26 16:30:00
87.87784,105.75275,2020-08-26 16:40:01
87.87837,105.77253,2020-08-26 16:50:00
87.87892,105.79176,2020-08-26 17:00:01
87.87949,105.81056,2020-08-26 17:09:59
87.88005,105.82915,2020-08-26 17:20:01
87.88062,105.84742,2020-08-26 17:29:59
87.88118,105.86551,2020-08-26 17:40:00
87.88174,105.88345,2020-08-26 17:49:59
87.88231,105.90124,2020-08-26 18:00:00
87.88287,105.91865,2020-08-26 18:10:01
87.88344,105.93577,2020-08-26 18:20:00
87.88400,105.95274,2020-08-26 18:30:01
87.88456,105.96942,2020-08-26 18:39:59
87.88512,105.98598,2020-08-26 18:50:01
87.88567,106.00259,2020-08-26 18:59:59
87.88622,106.01916,2020-08-26 19:10:00
87.88680,106.03557,2020-08-26 19:19:59
87.88739,106.05175,2020-08-26 19:30:00
87.88802,106.06783,2020-08-26 19:40:01
87.88866,106.08382,2020-08-26 19:50:00
87.88933,106.09975,2020-08-26 20:00:01
87.89001,106.11570,2020-08-26 20:09:59
87.89071,106.13160,2020-08-26 20:20:01
87.89143,106.14745,2020-08-26 20:29:59
87.89217,106.16346,2020-08-26 20:40:00
87.89292,106.17974,2020-08-26 20:49:59
87.89368,106.19621,2020-08-26 21:00:00
87.89447,106.21268,2020-08-26 21:10:01
87.89528,106.22927,2020-08-26 21:20:00
87.89611,106.24582,2020-08-26 21:30:01
87.89699,106.26236,2020-08-26 21:39:59
87.89790,106.27908,2020-08-26 21:50:01
87.89884,106.29576,2020-08-26 21:59:59
87.89980,106.31240,2020-08-26 22:10:00
87.90079,106.32928,2020-08-26 22:19:59
87.90179,106.34612,2020-08-26 22:30:00
87.90282,106.36283,2020-08-26 22:40:01
87.90385,106.37976,2020-08-26 22:50:00
87.90491,106.39692,2020-08-26 23:00:01
87.90598,106.41396,2020-08-26 23:09:59
87.90705,106.43102,2020-08-26 23:20:01
87.90813,106.44827,2020-08-26 23:29:59
87.90921,106.46561,2020-08-26 23:40:00
87.91030,106.48305,2020-08-26 23:49:59
87.91140,106.50047,2020-08-27 00:00:00
87.91249,106.51785,2020-08-27 00:10:01
87.91357,106.53522,2020-08-27 00:20:00
87.91466,106.55264,2020-08-27 00:30:01
87.91574,106.57006,2020-08-27 00:39:59
87.91681,106.58762,2020-08-27 00:50:01
87.91786,106.60513,2020-08-27 00:59:59
87.91891,106.62279,2020-08-27 01:10:00
87.91994,106.64056,2020-08-27 01:19:59
87.92097,106.65837,2020-08-27 01:30:00
87.92197,106.67635,2020-08-27 01:40:01
87.92296,106.69459,2020-08-27 01:50:00
87.92393,106.71320,2020-08-27 02:00:01
87.92487,106.73204,2020-08-27 02:09:59
87.92578,106.75117,2020-08-27 02:20:01
87.92666,106.77074,2020-08-27 02:29:59
87.92751,106.79083,2020-08-27 02:40:00
87.92833,106.81151,2020-08-27 02:49:59
87.92913,106.83242,2020-08-27 03:00:00
87.92990,106.85365,2020-08-27 03:10:01
87.93064,106.87540,2020-08-27 03:20:00
87.93135,106.89765,2020-08-27 03:30:01
87.93202,106.92033,2020-08-27 03:39:59
87.93268,106.94305,2020-08-27 03:50:01
87.93331,106.96583,2020-08-27 03:59:59
87.93391,106.98854,2020-08-27 04:10:00
87.93448,107.01131,2020-08-27 04:19:59
87.93502,107.03407,2020-08-27 04:30:00
87.93553,107.05697,2020-08-27 04:40:01
87.93601,107.08003,2020-08-27 04:50:00
87.93646,107.10297,2020-08-27 05:00:01
