latitude,longitude,datetime
89.27496,63.14486,2020-09-28 22:00:02
89.27458,63.00511,2020-09-28 23:07:32
89.27467,62.85121,2020-09-29 00:02:04
89.27520,62.68234,2020-09-29 01:00:20
89.27608,62.52267,2020-09-29 02:02:34
89.27711,62.41394,2020-09-29 03:01:32
89.27792,62.35221,2020-09-29 04:01:02
89.27843,62.33887,2020-09-29 05:00:01
89.27852,62.34241,2020-09-29 06:00:03
89.27775,62.34301,2020-09-29 07:02:03
89.27657,62.28658,2020-09-29 08:01:33
89.27480,62.16873,2020-09-29 09:00:29
89.27257,61.99963,2020-09-29 10:01:02
89.27001,61.81112,2020-09-29 11:00:01
89.26698,61.61466,2020-09-29 12:02:33
89.26402,61.44486,2020-09-29 13:01:00
89.26099,61.31683,2020-09-29 14:00:01
89.25797,61.19850,2020-09-29 15:02:51
89.25556,61.13601,2020-09-29 16:00:02
89.25260,61.10936,2020-09-29 17:00:01
89.24548,61.11305,2020-09-29 18:53:21
89.24424,61.11143,2020-09-29 18:59:59
89.23918,61.07318,2020-09-29 20:01:31
89.23412,60.98610,2020-09-29 21:00:34
89.22927,60.86271,2020-09-29 22:03:04
89.22529,60.71582,2020-09-29 23:00:01
89.22160,60.54327,2020-09-30 00:01:32
89.21883,60.37751,2020-09-30 01:00:33
89.21660,60.20047,2020-09-30 02:02:31
89.21474,60.06800,2020-09-30 03:00:32
89.21287,59.97020,2020-09-30 04:02:58
89.21085,59.90094,2020-09-30 05:00:01
89.20872,59.83739,2020-09-30 06:02:20
89.20647,59.72918,2020-09-30 07:00:25
89.20388,59.59806,2020-09-30 08:01:52
89.20127,59.42601,2020-09-30 09:03:02
89.19904,59.21565,2020-09-30 10:02:22
89.19746,58.99498,2020-09-30 11:00:17
89.19633,58.77757,2020-09-30 12:00:21
89.19572,58.59054,2020-09-30 13:00:31
89.19542,58.44510,2020-09-30 14:02:50
89.19572,58.35866,2020-09-30 15:02:54
89.19538,58.30965,2020-09-30 16:02:03
89.19344,58.26602,2020-09-30 17:00:01
89.18922,58.19903,2020-09-30 18:03:31
89.18443,58.10308,2020-09-30 19:02:48
89.17856,57.98670,2020-09-30 20:01:02
89.17298,57.84558,2020-09-30 21:02:33
89.16370,57.57419,2020-09-30 23:01:04
89.15926,57.46422,2020-10-01 00:00:34
89.15463,57.37052,2020-10-01 01:02:03
89.15025,57.28791,2020-10-01 02:02:55
89.14655,57.24493,2020-10-01 03:00:34
89.14234,57.23786,2020-10-01 04:00:31
89.13778,57.24678,2020-10-01 05:02:02
89.12962,57.31746,2020-10-01 07:00:52
89.12550,57.39199,2020-10-01 08:02:50
89.12148,57.45678,2020-10-01 09:02:04
89.11723,57.49827,2020-10-01 10:00:02
89.11235,57.51875,2020-10-01 11:02:47
89.10786,57.53305,2020-10-01 12:02:17
89.10400,57.50380,2020-10-01 13:00:54
89.10046,57.50010,2020-10-01 14:00:48
89.09767,57.52513,2020-10-01 15:00:00
89.09233,57.65388,2020-10-01 17:00:33
89.08947,57.75352,2020-10-01 18:03:02
89.08658,57.84402,2020-10-01 19:00:31
89.08351,57.93570,2020-10-01 20:00:33
89.08159,57.98250,2020-10-01 20:42:33
89.07776,58.01501,2020-10-01 22:02:32
89.07491,57.99742,2020-10-01 23:02:31
89.07234,57.95325,2020-10-02 00:03:02
89.07027,57.91098,2020-10-02 01:00:31
89.06851,57.85401,2020-10-02 02:02:34
89.06715,57.83410,2020-10-02 03:00:32
89.06607,57.83879,2020-10-02 04:02:32
89.06498,57.86211,2020-10-02 05:03:19
89.06374,57.89951,2020-10-02 06:01:32
89.06203,57.93761,2020-10-02 07:00:33
89.05961,57.96388,2020-10-02 08:02:18
89.05661,57.96182,2020-10-02 09:01:48
89.05308,57.92590,2020-10-02 10:02:03
89.04963,57.86411,2020-10-02 11:00:01
89.04570,57.79719,2020-10-02 12:00:03
89.04152,57.72422,2020-10-02 13:02:48
89.03793,57.66570,2020-10-02 14:03:32
89.03511,57.63682,2020-10-02 15:02:04
89.02969,57.68610,2020-10-02 17:00:33
89.02639,57.79041,2020-10-02 18:03:02
89.01376,58.08364,2020-10-02 21:00:53
89.00851,58.11017,2020-10-02 22:02:32
89.00354,58.10388,2020-10-02 23:02:34
88.99909,58.07692,2020-10-03 00:00:29
88.99467,58.04513,2020-10-03 01:00:33
88.99044,58.02179,2020-10-03 02:01:04
88.98663,58.00688,2020-10-03 03:00:32
88.97898,58.00354,2020-10-03 05:02:55
88.97539,58.00227,2020-10-03 06:02:33
88.97206,57.98402,2020-10-03 07:00:33
88.96880,57.92105,2020-10-03 08:01:02
88.96614,57.80314,2020-10-03 09:00:03
88.96397,57.64663,2020-10-03 10:00:02
88.96214,57.44553,2020-10-03 11:02:34
88.96060,57.24110,2020-10-03 12:00:26
88.95914,57.01329,2020-10-03 13:03:04
88.95781,56.79193,2020-10-03 14:03:00
88.95654,56.58430,2020-10-03 15:00:03
88.95525,56.37266,2020-10-03 16:00:31
88.95370,56.17497,2020-10-03 17:03:32
88.95190,56.00472,2020-10-03 18:02:51
88.94977,55.84484,2020-10-03 19:01:31
88.94713,55.65259,2020-10-03 20:00:33
88.94393,55.18753,2020-10-03 22:02:03
88.94362,54.93987,2020-10-03 23:00:04
88.94343,54.70410,2020-10-04 00:02:33
88.94364,54.51068,2020-10-04 01:03:04
88.94359,54.35880,2020-10-04 02:03:00
88.94304,54.21881,2020-10-04 03:02:04
88.94193,54.05140,2020-10-04 04:02:22
88.94102,53.87017,2020-10-04 05:03:03
88.94072,53.71507,2020-10-04 06:02:33
88.94070,53.57917,2020-10-04 07:02:24
88.94017,53.45776,2020-10-04 08:00:04
88.93941,53.35346,2020-10-04 09:00:32
88.93792,53.24318,2020-10-04 10:00:31
88.93598,53.13696,2020-10-04 11:00:33
88.93406,53.03604,2020-10-04 12:00:26
88.93216,52.93679,2020-10-04 13:00:31
88.93008,52.84959,2020-10-04 14:00:30
88.92786,52.77744,2020-10-04 15:03:28
88.92571,52.73006,2020-10-04 16:02:29
88.92151,52.67557,2020-10-04 18:00:55
88.91932,52.67875,2020-10-04 19:00:54
88.91360,52.74084,2020-10-04 21:01:22
88.91044,52.77229,2020-10-04 22:00:02
88.90738,52.80338,2020-10-04 23:02:47
88.90469,52.83763,2020-10-05 00:00:21
88.90202,52.87419,2020-10-05 01:01:02
88.89971,52.91160,2020-10-05 02:00:04
88.89646,53.00488,2020-10-05 03:41:42
88.89559,53.04015,2020-10-05 04:04:28
88.89384,53.14719,2020-10-05 05:02:02
88.89200,53.25742,2020-10-05 06:02:17
88.88833,53.51663,2020-10-05 08:01:02
88.88627,53.68085,2020-10-05 09:03:02
88.88456,53.83436,2020-10-05 10:02:03
88.88351,54.00615,2020-10-05 11:02:02
88.88299,54.18162,2020-10-05 12:03:34
88.88321,54.34246,2020-10-05 13:00:31
88.88397,54.52536,2020-10-05 14:03:03
88.88528,54.69377,2020-10-05 15:00:53
88.88680,54.87842,2020-10-05 16:00:02
88.88914,55.06117,2020-10-05 17:00:01
88.89183,55.24302,2020-10-05 18:02:51
88.89426,55.40401,2020-10-05 19:00:31
88.89725,55.56153,2020-10-05 20:02:34
88.90257,55.75980,2020-10-05 21:51:41
88.90354,55.77850,2020-10-05 22:01:23
88.90699,55.84130,2020-10-05 23:01:02
88.91075,55.86968,2020-10-06 00:01:30
88.91486,55.86520,2020-10-06 01:00:31
88.92387,55.86620,2020-10-06 03:01:03
88.92859,55.86618,2020-10-06 04:00:52
88.93331,55.87020,2020-10-06 05:00:35
88.93795,55.88300,2020-10-06 06:02:22
88.94212,55.90595,2020-10-06 07:03:59
88.94586,55.90155,2020-10-06 08:02:02
88.95580,55.71563,2020-10-06 11:03:00
88.95895,55.63529,2020-10-06 12:03:02
88.96159,55.56455,2020-10-06 13:00:20
88.96397,55.51550,2020-10-06 14:00:04
88.96612,55.47807,2020-10-06 15:00:00
88.96750,55.44750,2020-10-06 16:00:02
88.96896,55.39012,2020-10-06 17:00:04
88.97040,55.27654,2020-10-06 18:01:32
88.97195,55.12627,2020-10-06 19:01:34
88.97325,54.90705,2020-10-06 20:03:03
88.97511,54.38414,2020-10-06 22:00:33
88.97572,54.09295,2020-10-06 23:00:22
88.97567,53.78288,2020-10-07 00:02:04
88.97504,53.49535,2020-10-07 01:00:23
88.97392,53.21873,2020-10-07 02:01:33
88.97274,52.98319,2020-10-07 03:01:32
88.97160,52.76590,2020-10-07 04:08:33
88.97073,52.63785,2020-10-07 05:00:33
88.96856,52.48623,2020-10-07 06:00:34
88.96583,52.34498,2020-10-07 07:02:32
88.96307,52.21883,2020-10-07 08:00:30
88.96018,52.08843,2020-10-07 09:00:32
88.95699,51.94516,2020-10-07 10:02:32
88.95406,51.80624,2020-10-07 11:02:47
88.95049,51.59801,2020-10-07 12:05:51
88.94779,51.42990,2020-10-07 13:02:00
88.94525,51.27111,2020-10-07 14:00:04
88.94022,51.00026,2020-10-07 16:00:31
88.93819,50.93292,2020-10-07 17:00:04
88.93585,50.88365,2020-10-07 18:00:03
88.93042,50.83389,2020-10-07 20:01:15
88.92733,50.81236,2020-10-07 21:01:48
88.92403,50.78748,2020-10-07 22:02:48
88.91794,50.69035,2020-10-08 00:01:27
88.91521,50.61932,2020-10-08 01:00:02
88.91306,50.54769,2020-10-08 02:00:04
88.91116,50.49059,2020-10-08 03:02:20
88.90981,50.44804,2020-10-08 04:00:18
88.90842,50.43671,2020-10-08 05:01:33
88.90701,50.44820,2020-10-08 06:02:25
88.90549,50.47424,2020-10-08 07:00:33
88.90403,50.51368,2020-10-08 08:00:27
88.90195,50.53381,2020-10-08 09:00:32
88.89979,50.54225,2020-10-08 10:00:33
88.89756,50.52486,2020-10-08 11:03:03
88.89547,50.47618,2020-10-08 12:08:32
88.89345,50.39292,2020-10-08 14:00:17
88.89309,50.36361,2020-10-08 15:00:03
88.89308,50.39925,2020-10-08 17:00:27
88.89299,50.45558,2020-10-08 18:03:02
88.89272,50.50769,2020-10-08 19:00:33
88.89217,50.55604,2020-10-08 20:00:27
88.89159,50.57903,2020-10-08 21:01:16
88.89112,50.51818,2020-10-08 23:00:56
88.89559,50.26080,2020-10-09 02:01:04
88.89777,50.18463,2020-10-09 03:01:32
88.89971,50.13483,2020-10-09 04:03:04
88.90114,50.10878,2020-10-09 05:00:33
88.90205,50.09635,2020-10-09 06:00:34
88.90253,50.08378,2020-10-09 07:02:24
88.90258,50.06085,2020-10-09 08:03:03
88.90239,50.01910,2020-10-09 09:04:03
88.90224,49.95262,2020-10-09 10:00:02
88.90199,49.84790,2020-10-09 11:02:34
88.90208,49.72845,2020-10-09 12:00:32
88.90218,49.59033,2020-10-09 13:03:17
88.90260,49.43866,2020-10-09 14:01:04
88.90295,49.26976,2020-10-09 15:00:00
88.90328,49.09679,2020-10-09 16:02:32
88.90354,48.93993,2020-10-09 17:02:00
88.90389,48.79443,2020-10-09 18:00:55
88.90364,48.63291,2020-10-09 19:00:23
88.90285,48.45579,2020-10-09 20:00:22
88.90150,48.25287,2020-10-09 21:00:34
88.89973,48.00626,2020-10-09 22:03:01
88.89797,47.75827,2020-10-09 23:00:04
88.89617,47.47142,2020-10-10 00:01:32
88.89450,47.18068,2020-10-10 01:02:29
88.89310,46.87487,2020-10-10 02:03:19
88.89181,46.59158,2020-10-10 03:00:03
88.89014,46.28971,2020-10-10 04:00:02
88.88808,45.96846,2020-10-10 05:00:54
88.88569,45.63991,2020-10-10 06:00:03
88.88301,45.31990,2020-10-10 07:00:31
88.88017,45.01543,2020-10-10 08:00:22
88.87638,44.69096,2020-10-10 09:02:33
88.87333,44.38872,2020-10-10 10:03:30
88.87108,44.16689,2020-10-10 11:00:30
88.86896,43.95562,2020-10-10 12:00:29
88.86712,43.76934,2020-10-10 13:00:31
88.86481,43.59662,2020-10-10 14:00:56
88.86225,43.44134,2020-10-10 15:00:00
88.85934,43.28228,2020-10-10 16:00:02
88.85646,43.13393,2020-10-10 17:02:02
88.85114,42.84730,2020-10-10 19:00:31
88.84807,42.69663,2020-10-10 20:00:22
88.84540,42.53689,2020-10-10 21:00:21
88.84291,42.37076,2020-10-10 22:00:18
88.84096,42.19813,2020-10-10 23:00:25
88.83800,41.85909,2020-10-11 01:01:02
88.83627,41.70782,2020-10-11 02:00:04
88.83394,41.55508,2020-10-11 03:02:33
88.83143,41.41963,2020-10-11 04:03:17
88.82859,41.27589,2020-10-11 05:00:19
88.82510,41.09045,2020-10-11 06:02:22
88.82140,40.90783,2020-10-11 07:00:49
88.81770,40.71582,2020-10-11 08:00:33
88.81339,40.51287,2020-10-11 09:00:34
88.80989,40.29958,2020-10-11 10:02:03
88.80657,40.01708,2020-10-11 11:02:05
88.80276,39.80657,2020-10-11 12:02:25
88.79921,39.55826,2020-10-11 13:02:32
88.79585,39.33541,2020-10-11 14:00:30
88.79248,39.12774,2020-10-11 15:00:34
88.78895,38.94373,2020-10-11 16:02:19
88.78533,38.78669,2020-10-11 17:02:29
88.78140,38.64228,2020-10-11 18:02:33
88.77720,38.50080,2020-10-11 19:03:33
88.77325,38.36912,2020-10-11 20:00:33
88.76494,38.08394,2020-10-11 22:01:00
88.76081,37.92900,2020-10-11 23:02:31
88.75706,37.79054,2020-10-12 00:00:34
88.75327,37.64733,2020-10-12 01:02:32
88.75007,37.52208,2020-10-12 02:00:33
88.74718,37.40505,2020-10-12 03:00:29
88.74425,37.30179,2020-10-12 04:02:03
88.74085,37.20288,2020-10-12 05:00:04
88.73688,37.09710,2020-10-12 06:00:53
88.72890,36.88607,2020-10-12 08:00:33
88.72406,36.78097,2020-10-12 09:02:30
88.71971,36.68210,2020-10-12 10:02:03
88.71567,36.57479,2020-10-12 11:00:22
88.71181,36.45802,2020-10-12 12:00:24
88.70496,36.25083,2020-10-12 14:01:04
88.70161,36.17474,2020-10-12 15:00:53
88.69865,36.11038,2020-10-12 16:01:34
88.69604,36.05719,2020-10-12 17:02:02
88.69379,36.02237,2020-10-12 18:00:03
88.69135,35.98841,2020-10-12 19:02:22
88.68820,35.96295,2020-10-12 20:01:33
88.68458,35.94188,2020-10-12 21:03:52
88.68047,35.92170,2020-10-12 22:06:32
88.67667,35.89521,2020-10-12 23:02:02
88.67300,35.85490,2020-10-13 00:00:03
88.66964,35.80090,2020-10-13 01:02:29
88.66676,35.74086,2020-10-13 02:00:33
88.66387,35.69122,2020-10-13 03:01:03
88.66097,35.64060,2020-10-13 04:01:47
88.65740,35.59953,2020-10-13 05:01:33
88.65418,35.56449,2020-10-13 06:03:02
88.65085,35.53614,2020-10-13 07:01:58
88.64779,35.51334,2020-10-13 08:01:31
88.64435,35.49270,2020-10-13 09:03:02
88.64098,35.46862,2020-10-13 10:00:02
88.63744,35.43250,2020-10-13 11:00:04
88.63397,35.38065,2020-10-13 12:00:03
88.63055,35.31901,2020-10-13 13:03:04
88.62755,35.25912,2020-10-13 14:02:23
88.62424,35.19841,2020-10-13 15:02:33
88.62126,35.14644,2020-10-13 16:00:33
88.61793,35.09800,2020-10-13 17:00:48
88.61060,35.03077,2020-10-13 19:00:49
88.60615,35.01507,2020-10-13 20:00:51
88.60101,34.99988,2020-10-13 21:02:33
88.59566,34.97899,2020-10-13 22:02:32
88.59043,34.94847,2020-10-13 23:01:04
88.58504,34.91396,2020-10-14 00:00:34
88.57941,34.86293,2020-10-14 01:03:04
88.57434,34.81202,2020-10-14 02:00:04
88.56891,34.75798,2020-10-14 03:02:33
88.56369,34.71056,2020-10-14 04:03:04
88.55898,34.67542,2020-10-14 05:00:04
88.55371,34.65056,2020-10-14 06:00:03
88.54806,34.63359,2020-10-14 07:01:34
88.54198,34.62596,2020-10-14 08:00:30
88.53522,34.61957,2020-10-14 09:00:34
88.52850,34.60295,2020-10-14 10:00:33
88.52249,34.57375,2020-10-14 11:00:33
88.50994,34.48491,2020-10-14 14:02:29
88.50677,34.44996,2020-10-14 15:35:46
88.50515,34.43789,2020-10-14 16:00:33
88.50256,34.42480,2020-10-14 17:01:25
88.49948,34.41937,2020-10-14 18:00:50
88.49614,34.42915,2020-10-14 19:03:33
88.49243,34.43773,2020-10-14 20:02:34
88.48849,34.44283,2020-10-14 21:02:01
88.48466,34.44175,2020-10-14 22:03:17
88.48168,34.43944,2020-10-14 23:00:33
88.47868,34.41698,2020-10-15 00:00:32
88.47607,34.37542,2020-10-15 01:00:49
88.47400,34.33015,2020-10-15 02:00:04
88.47267,34.27808,2020-10-15 03:01:03
88.47137,34.21980,2020-10-15 04:02:32
88.47002,34.16361,2020-10-15 05:01:02
88.46671,34.03875,2020-10-15 07:00:49
88.46232,33.89414,2020-10-15 09:01:03
88.45854,33.77188,2020-10-15 10:37:28
88.45724,33.73373,2020-10-15 11:03:03
88.45435,33.63953,2020-10-15 12:02:30
88.45094,33.55280,2020-10-15 13:03:04
88.44730,33.47728,2020-10-15 14:00:19
88.44244,33.39660,2020-10-15 15:03:02
88.43813,33.30008,2020-10-15 16:00:02
88.43378,33.17360,2020-10-15 17:02:02
88.43103,33.04403,2020-10-15 18:02:49
88.42680,32.73926,2020-10-15 20:00:48
88.42464,32.57325,2020-10-15 21:00:32
88.42274,32.42184,2020-10-15 22:00:33
88.42063,32.27040,2020-10-15 23:00:33
88.41795,32.11611,2020-10-16 00:00:34
88.41471,31.95948,2020-10-16 01:00:33
