latitude,longitude,datetime
84.21120,19.16940,2020-04-13 15:00:00
84.21400,19.18400,2020-04-13 18:00:00
84.21880,19.18840,2020-04-13 21:00:00
84.22420,19.17480,2020-04-14 00:00:00
84.23100,19.13900,2020-04-14 03:00:00
84.23920,19.08180,2020-04-14 06:00:00
84.24860,19.00160,2020-04-14 09:00:00
84.26120,18.89540,2020-04-14 12:00:00
84.27360,18.78960,2020-04-14 15:00:00
84.28440,18.70900,2020-04-14 18:00:00
84.29620,18.66040,2020-04-14 21:00:00
84.30780,18.61260,2020-04-15 00:00:00
84.31860,18.55080,2020-04-15 03:00:00
84.33120,18.51800,2020-04-15 06:00:00
84.34400,18.49000,2020-04-15 09:00:00
84.35540,18.44800,2020-04-15 12:00:00
84.36380,18.36960,2020-04-15 15:00:00
84.36840,18.26140,2020-04-15 18:00:00
84.36920,18.15080,2020-04-15 21:00:00
84.37760,18.06960,2020-04-16 00:00:00
84.39440,17.98040,2020-04-16 03:00:00
84.41480,17.90680,2020-04-16 06:00:00
84.43600,17.88260,2020-04-16 09:00:00
84.45800,17.87020,2020-04-16 12:00:00
84.47940,17.87420,2020-04-16 15:00:00
84.49860,17.90360,2020-04-16 18:00:00
84.51520,17.98400,2020-04-16 21:00:00
84.53000,18.11080,2020-04-17 00:00:00
84.54300,18.27020,2020-04-17 03:00:00
84.54800,18.42960,2020-04-17 06:00:00
84.54600,18.52220,2020-04-17 09:00:00
84.54780,18.54720,2020-04-17 12:00:00
84.55400,18.55060,2020-04-17 15:00:00
84.55760,18.56440,2020-04-17 18:00:00
84.55980,18.57000,2020-04-17 21:00:00
84.56380,18.57080,2020-04-18 00:00:00
84.57060,18.58860,2020-04-18 03:00:00
84.57860,18.61620,2020-04-18 06:00:00
84.58760,18.64380,2020-04-18 09:00:00
84.60160,18.68720,2020-04-18 12:00:00
84.62000,18.76520,2020-04-18 15:00:00
84.63460,18.88820,2020-04-18 18:00:00
84.64680,19.01360,2020-04-18 21:00:00
84.66360,19.15560,2020-04-19 00:00:00
84.67920,19.30960,2020-04-19 03:00:00
84.69160,19.42360,2020-04-19 06:00:00
84.70420,19.51400,2020-04-19 09:00:00
84.71660,19.60680,2020-04-19 12:00:00
84.72640,19.66640,2020-04-19 15:00:00
84.73340,19.66740,2020-04-19 18:00:00
84.73700,19.63300,2020-04-19 21:00:00
84.73680,19.61100,2020-04-20 00:00:00
84.73080,19.58840,2020-04-20 03:00:00
84.72160,19.53220,2020-04-20 06:00:00
84.71000,19.45740,2020-04-20 09:00:00
84.69640,19.36720,2020-04-20 12:00:00
84.67880,19.31340,2020-04-20 15:00:00
84.65160,19.31080,2020-04-20 18:00:00
84.61920,19.33400,2020-04-20 21:00:00
84.58860,19.39140,2020-04-21 00:00:00
84.55880,19.48240,2020-04-21 03:00:00
84.52840,19.57500,2020-04-21 06:00:00
84.49580,19.63980,2020-04-21 09:00:00
84.46560,19.71200,2020-04-21 12:00:00
84.43580,19.80280,2020-04-21 15:00:00
84.40640,19.90560,2020-04-21 18:00:00
84.37740,19.96620,2020-04-21 21:00:00
84.35400,20.03280,2020-04-22 00:00:00
84.33540,20.13300,2020-04-22 03:00:00
84.31620,20.21180,2020-04-22 06:00:00
84.29720,20.25820,2020-04-22 09:00:00
84.28260,20.29280,2020-04-22 12:00:00
84.27100,20.34680,2020-04-22 15:00:00
84.25960,20.38240,2020-04-22 18:00:00
84.24940,20.38720,2020-04-22 21:00:00
84.24400,20.38600,2020-04-23 00:00:00
84.24000,20.40860,2020-04-23 03:00:00
84.23520,20.43620,2020-04-23 06:00:00
84.23020,20.42760,2020-04-23 09:00:00
84.22600,20.41020,2020-04-23 12:00:00
84.22320,20.41280,2020-04-23 15:00:00
84.22100,20.41380,2020-04-23 18:00:00
84.21760,20.38700,2020-04-23 21:00:00
84.21460,20.35760,2020-04-24 00:00:00
84.21320,20.35340,2020-04-24 03:00:00
84.21180,20.34880,2020-04-24 06:00:00
84.20780,20.30680,2020-04-24 09:00:00
84.20160,20.25020,2020-04-24 12:00:00
84.19620,20.21180,2020-04-24 15:00:00
84.19200,20.18060,2020-04-24 18:00:00
84.18540,20.12280,2020-04-24 21:00:00
84.17760,20.05320,2020-04-25 00:00:00
84.17400,19.99940,2020-04-25 03:00:00
84.16920,19.96700,2020-04-25 06:00:00
84.16000,19.92260,2020-04-25 09:00:00
84.14820,19.86600,2020-04-25 12:00:00
84.13640,19.83780,2020-04-25 15:00:00
84.12540,19.82160,2020-04-25 18:00:00
84.11500,19.79280,2020-04-25 21:00:00
84.10500,19.75320,2020-04-26 00:00:00
84.09700,19.74320,2020-04-26 03:00:00
84.08860,19.75100,2020-04-26 06:00:00
84.08020,19.74540,2020-04-26 09:00:00
84.07140,19.73140,2020-04-26 12:00:00
84.06460,19.73100,2020-04-26 15:00:00
84.06100,19.74620,2020-04-26 18:00:00
84.05820,19.75760,2020-04-26 21:00:00
84.05580,19.76120,2020-04-27 00:00:00
84.05560,19.77980,2020-04-27 03:00:00
84.05820,19.82260,2020-04-27 06:00:00
84.06320,19.85260,2020-04-27 09:00:00
84.06860,19.85560,2020-04-27 12:00:00
84.07580,19.87380,2020-04-27 15:00:00
84.08600,19.93360,2020-04-27 18:00:00
84.09780,20.01580,2020-04-27 21:00:00
84.11100,20.11500,2020-04-28 00:00:00
84.12520,20.25600,2020-04-28 03:00:00
84.13820,20.42080,2020-04-28 06:00:00
84.15100,20.57880,2020-04-28 09:00:00
84.16120,20.72940,2020-04-28 12:00:00
84.16660,20.88700,2020-04-28 15:00:00
84.16780,21.04500,2020-04-28 18:00:00
84.16540,21.19260,2020-04-28 21:00:00
84.16280,21.29280,2020-04-29 00:00:00
84.15920,21.38000,2020-04-29 03:00:00
84.15460,21.47640,2020-04-29 06:00:00
84.14700,21.54240,2020-04-29 09:00:00
84.13560,21.55560,2020-04-29 12:00:00
84.12160,21.53420,2020-04-29 15:00:00
84.10880,21.53080,2020-04-29 18:00:00
84.09560,21.57180,2020-04-29 21:00:00
84.08500,21.60040,2020-04-30 00:00:00
84.07560,21.62880,2020-04-30 03:00:00
84.06740,21.67200,2020-04-30 06:00:00
84.06060,21.73080,2020-04-30 09:00:00
84.05420,21.78480,2020-04-30 12:00:00
84.04720,21.82260,2020-04-30 15:00:00
84.04160,21.84900,2020-04-30 18:00:00
84.03760,21.88600,2020-04-30 21:00:00
84.03460,21.90940,2020-05-01 00:00:00
84.03300,21.92420,2020-05-01 03:00:00
84.03280,21.94840,2020-05-01 06:00:00
84.03420,21.97940,2020-05-01 09:00:00
84.03620,21.97900,2020-05-01 12:00:00
84.03880,21.93980,2020-05-01 15:00:00
84.03940,21.91340,2020-05-01 18:00:00
84.03740,21.90300,2020-05-01 21:00:00
84.03580,21.88400,2020-05-02 00:00:00
84.03520,21.86560,2020-05-02 03:00:00
84.03220,21.85520,2020-05-02 06:00:00
84.02820,21.85760,2020-05-02 09:00:00
84.02420,21.85860,2020-05-02 12:00:00
84.02040,21.85880,2020-05-02 15:00:00
84.01580,21.86920,2020-05-02 18:00:00
84.01100,21.89880,2020-05-02 21:00:00
84.00740,21.94580,2020-05-03 00:00:00
84.00540,22.00320,2020-05-03 03:00:00
84.00460,22.06180,2020-05-03 06:00:00
84.00380,22.13500,2020-05-03 09:00:00
84.00440,22.23840,2020-05-03 12:00:00
84.00460,22.34400,2020-05-03 15:00:00
84.00400,22.41940,2020-05-03 18:00:00
84.00300,22.47900,2020-05-03 21:00:00
84.00240,22.54300,2020-05-04 00:00:00
84.00360,22.59740,2020-05-04 03:00:00
84.00620,22.63300,2020-05-04 06:00:00
84.01060,22.65820,2020-05-04 09:00:00
84.01640,22.68720,2020-05-04 12:00:00
84.02220,22.69820,2020-05-04 15:00:00
84.02720,22.67880,2020-05-04 18:00:00
84.03020,22.64860,2020-05-04 21:00:00
84.03220,22.62880,2020-05-05 00:00:00
84.03420,22.60520,2020-05-05 03:00:00
84.03640,22.55220,2020-05-05 06:00:00
84.03780,22.48740,2020-05-05 09:00:00
84.03760,22.42420,2020-05-05 12:00:00
84.03600,22.36640,2020-05-05 15:00:00
84.03460,22.28860,2020-05-05 18:00:00
84.03320,22.21580,2020-05-05 21:00:00
84.03200,22.17420,2020-05-06 00:00:00
84.03080,22.14440,2020-05-06 03:00:00
84.03360,22.10220,2020-05-06 06:00:00
84.03880,22.05540,2020-05-06 09:00:00
84.04400,22.01360,2020-05-06 12:00:00
84.04820,21.96480,2020-05-06 15:00:00
84.05420,21.88400,2020-05-06 18:00:00
84.05900,21.77860,2020-05-06 21:00:00
84.06100,21.67160,2020-05-07 00:00:00
84.06160,21.55040,2020-05-07 03:00:00
84.06220,21.38940,2020-05-07 06:00:00
84.06220,21.19820,2020-05-07 09:00:00
84.06040,21.00140,2020-05-07 12:00:00
84.05820,20.81120,2020-05-07 15:00:00
84.05440,20.61920,2020-05-07 18:00:00
84.04760,20.42220,2020-05-07 21:00:00
84.03920,20.23760,2020-05-08 00:00:00
84.02920,20.06360,2020-05-08 03:00:00
84.01920,19.86660,2020-05-08 06:00:00
84.01000,19.63800,2020-05-08 09:00:00
84.00380,19.40800,2020-05-08 12:00:00
83.99980,19.19920,2020-05-08 15:00:00
83.99520,19.00120,2020-05-08 18:00:00
83.98900,18.79800,2020-05-08 21:00:00
83.98020,18.60700,2020-05-09 00:00:00
83.96900,18.45320,2020-05-09 03:00:00
83.95880,18.31700,2020-05-09 06:00:00
83.94760,18.18860,2020-05-09 09:00:00
83.93460,18.06000,2020-05-09 12:00:00
83.92120,17.97680,2020-05-09 15:00:00
83.90820,17.91760,2020-05-09 18:00:00
83.89460,17.83600,2020-05-09 21:00:00
83.88080,17.74520,2020-05-10 00:00:00
83.86760,17.69540,2020-05-10 03:00:00
83.85520,17.64820,2020-05-10 06:00:00
83.84020,17.56140,2020-05-10 09:00:00
83.82200,17.45260,2020-05-10 12:00:00
83.80240,17.35820,2020-05-10 15:00:00
83.78360,17.28720,2020-05-10 18:00:00
83.76480,17.20680,2020-05-10 21:00:00
83.74560,17.12160,2020-05-11 00:00:00
83.72700,17.06800,2020-05-11 03:00:00
83.70780,17.04920,2020-05-11 06:00:00
83.68720,17.02520,2020-05-11 09:00:00
83.66640,16.97800,2020-05-11 12:00:00
83.64760,16.93420,2020-05-11 15:00:00
83.63140,16.89920,2020-05-11 18:00:00
83.61980,16.84980,2020-05-11 21:00:00
83.61240,16.78860,2020-05-12 00:00:00
83.60740,16.73560,2020-05-12 03:00:00
83.60580,16.67960,2020-05-12 06:00:00
83.60880,16.57080,2020-05-12 09:00:00
83.61400,16.42720,2020-05-12 12:00:00
83.61380,16.27940,2020-05-12 15:00:00
83.60800,16.09140,2020-05-12 18:00:00
83.60000,15.82880,2020-05-12 21:00:00
83.58880,15.51820,2020-05-13 00:00:00
83.58260,15.11220,2020-05-13 03:00:00
83.58480,14.76560,2020-05-13 06:00:00
83.59060,14.46900,2020-05-13 09:00:00
83.59680,14.17960,2020-05-13 12:00:00
83.60520,13.93660,2020-05-13 15:00:00
83.61420,13.79240,2020-05-13 18:00:00
83.62200,13.72060,2020-05-13 21:00:00
83.62940,13.64740,2020-05-14 00:00:00
83.63560,13.57400,2020-05-14 03:00:00
83.64160,13.53320,2020-05-14 06:00:00
83.64460,13.49220,2020-05-14 09:00:00
83.64300,13.44460,2020-05-14 12:00:00
83.64020,13.37580,2020-05-14 15:00:00
83.63520,13.29240,2020-05-14 18:00:00
83.63280,13.21120,2020-05-14 21:00:00
83.63580,13.10760,2020-05-15 00:00:00
83.64060,13.00200,2020-05-15 03:00:00
83.64560,12.90480,2020-05-15 06:00:00
83.65020,12.81960,2020-05-15 09:00:00
83.65380,12.73220,2020-05-15 12:00:00
83.65620,12.63660,2020-05-15 15:00:00
83.65740,12.55580,2020-05-15 18:00:00
83.65860,12.50280,2020-05-15 21:00:00
83.65900,12.46260,2020-05-16 00:00:00
83.65940,12.43140,2020-05-16 03:00:00
83.65920,12.42860,2020-05-16 06:00:00
83.65920,12.42880,2020-05-16 09:00:00
83.65860,12.42840,2020-05-16 12:00:00
83.65720,12.42560,2020-05-16 15:00:00
83.65520,12.42420,2020-05-16 18:00:00
83.65360,12.42560,2020-05-16 21:00:00
83.65260,12.42420,2020-05-17 00:00:00
83.65160,12.42200,2020-05-17 03:00:00
83.65000,12.42000,2020-05-17 06:00:00
83.64780,12.41700,2020-05-17 09:00:00
83.64540,12.40700,2020-05-17 12:00:00
83.64240,12.37000,2020-05-17 15:00:00
83.63900,12.32260,2020-05-17 18:00:00
83.63500,12.29220,2020-05-17 21:00:00
83.63060,12.26900,2020-05-18 00:00:00
83.62580,12.24340,2020-05-18 03:00:00
83.62080,12.22420,2020-05-18 06:00:00
83.61380,12.21640,2020-05-18 09:00:00
83.60600,12.21960,2020-05-18 12:00:00
83.59800,12.22240,2020-05-18 15:00:00
83.58940,12.23140,2020-05-18 18:00:00
83.58060,12.24540,2020-05-18 21:00:00
83.57280,12.27200,2020-05-19 00:00:00
83.56640,12.30440,2020-05-19 03:00:00
83.56080,12.33240,2020-05-19 06:00:00
83.55460,12.37040,2020-05-19 09:00:00
83.54800,12.41900,2020-05-19 12:00:00
83.54260,12.45980,2020-05-19 15:00:00
83.53760,12.49220,2020-05-19 18:00:00
83.53320,12.53420,2020-05-19 21:00:00
83.53060,12.58820,2020-05-20 00:00:00
83.53000,12.64280,2020-05-20 03:00:00
83.53080,12.68120,2020-05-20 06:00:00
83.53300,12.70200,2020-05-20 09:00:00
83.53500,12.73340,2020-05-20 12:00:00
83.53860,12.79860,2020-05-20 15:00:00
83.54280,12.87120,2020-05-20 18:00:00
83.54600,12.93800,2020-05-20 21:00:00
83.54840,12.96920,2020-05-21 00:00:00
83.55320,13.00820,2020-05-21 03:00:00
83.55960,13.03700,2020-05-21 06:00:00
83.56480,13.05460,2020-05-21 09:00:00
83.57060,13.07140,2020-05-21 12:00:00
83.57780,13.08100,2020-05-21 15:00:00
83.58500,13.06760,2020-05-21 18:00:00
83.59040,13.04620,2020-05-21 21:00:00
83.59460,13.03480,2020-05-22 00:00:00
83.59780,13.02900,2020-05-22 03:00:00
83.59860,12.99740,2020-05-22 06:00:00
83.59720,12.93760,2020-05-22 09:00:00
83.59480,12.89800,2020-05-22 12:00:00
83.59180,12.88360,2020-05-22 15:00:00
83.58800,12.86980,2020-05-22 18:00:00
83.58340,12.83400,2020-05-22 21:00:00
83.57980,12.80900,2020-05-23 00:00:00
83.57620,12.78820,2020-05-23 03:00:00
83.57280,12.76140,2020-05-23 06:00:00
83.56840,12.73240,2020-05-23 09:00:00
83.56320,12.71000,2020-05-23 12:00:00
83.55960,12.69420,2020-05-23 15:00:00
83.55800,12.66620,2020-05-23 18:00:00
83.55680,12.62920,2020-05-23 21:00:00
83.55580,12.59980,2020-05-24 00:00:00
83.55600,12.58800,2020-05-24 03:00:00
83.55620,12.56160,2020-05-24 06:00:00
83.55400,12.52000,2020-05-24 09:00:00
83.55040,12.47980,2020-05-24 12:00:00
83.54840,12.44440,2020-05-24 15:00:00
83.54760,12.40080,2020-05-24 18:00:00
83.54720,12.34900,2020-05-24 21:00:00
83.54760,12.30180,2020-05-25 00:00:00
83.55080,12.26600,2020-05-25 03:00:00
83.55620,12.23500,2020-05-25 06:00:00
83.56100,12.19800,2020-05-25 09:00:00
83.56500,12.17280,2020-05-25 12:00:00
83.57040,12.18040,2020-05-25 15:00:00
83.57580,12.20420,2020-05-25 18:00:00
83.58240,12.21460,2020-05-25 21:00:00
83.59060,12.21100,2020-05-26 00:00:00
83.60000,12.22180,2020-05-26 03:00:00
83.60900,12.24020,2020-05-26 06:00:00
83.61580,12.24420,2020-05-26 09:00:00
83.61980,12.24800,2020-05-26 12:00:00
83.62360,12.24520,2020-05-26 15:00:00
83.62740,12.22900,2020-05-26 18:00:00
83.63220,12.19820,2020-05-26 21:00:00
83.63500,12.18080,2020-05-27 00:00:00
83.63800,12.19540,2020-05-27 03:00:00
83.64540,12.17500,2020-05-27 06:00:00
83.65400,12.14600,2020-05-27 09:00:00
83.65820,12.11840,2020-05-27 12:00:00
83.66080,12.10280,2020-05-27 15:00:00
83.66140,12.09120,2020-05-27 18:00:00
83.66080,12.06380,2020-05-27 21:00:00
83.65900,12.03080,2020-05-28 00:00:00
83.65760,12.01840,2020-05-28 03:00:00
83.65660,12.01820,2020-05-28 06:00:00
83.65440,12.00600,2020-05-28 09:00:00
83.65040,11.97560,2020-05-28 12:00:00
83.64580,11.94340,2020-05-28 15:00:00
83.64140,11.91200,2020-05-28 18:00:00
83.63720,11.86640,2020-05-28 21:00:00
83.63260,11.81460,2020-05-29 00:00:00
83.62800,11.77780,2020-05-29 03:00:00
83.62400,11.74940,2020-05-29 06:00:00
83.61980,11.72460,2020-05-29 09:00:00
83.61480,11.69500,2020-05-29 12:00:00
83.60840,11.66760,2020-05-29 15:00:00
83.60180,11.64940,2020-05-29 18:00:00
83.59720,11.62860,2020-05-29 21:00:00
83.59320,11.60220,2020-05-30 00:00:00
83.58900,11.58220,2020-05-30 03:00:00
83.58500,11.57380,2020-05-30 06:00:00
83.58160,11.57360,2020-05-30 09:00:00
83.57780,11.57900,2020-05-30 12:00:00
83.57240,11.58820,2020-05-30 15:00:00
83.56780,11.61440,2020-05-30 18:00:00
83.56600,11.65900,2020-05-30 21:00:00
83.56600,11.69360,2020-05-31 00:00:00
83.56700,11.71740,2020-05-31 03:00:00
83.56640,11.73760,2020-05-31 06:00:00
83.56820,11.76080,2020-05-31 09:00:00
83.56840,11.77200,2020-05-31 12:00:00
83.56640,11.75440,2020-05-31 15:00:00
83.56380,11.72520,2020-05-31 18:00:00
83.56140,11.70000,2020-05-31 21:00:00
83.55960,11.68080,2020-06-01 00:00:00
83.55720,11.65600,2020-06-01 03:00:00
83.55360,11.63740,2020-06-01 06:00:00
83.55000,11.62960,2020-06-01 09:00:00
83.54640,11.62120,2020-06-01 12:00:00
83.54060,11.59080,2020-06-01 15:00:00
83.53380,11.54240,2020-06-01 18:00:00
83.52840,11.51020,2020-06-01 21:00:00
83.52460,11.48960,2020-06-02 00:00:00
83.52060,11.45140,2020-06-02 03:00:00
83.51480,11.39440,2020-06-02 06:00:00
83.50820,11.34820,2020-06-02 09:00:00
83.50120,11.31820,2020-06-02 12:00:00
83.49340,11.27680,2020-06-02 15:00:00
83.48480,11.21960,2020-06-02 18:00:00
83.47620,11.15880,2020-06-02 21:00:00
83.46720,11.09960,2020-06-03 00:00:00
83.45800,11.03120,2020-06-03 03:00:00
83.44740,10.94620,2020-06-03 06:00:00
83.43480,10.88380,2020-06-03 09:00:00
83.42140,10.86000,2020-06-03 12:00:00
83.40780,10.84060,2020-06-03 15:00:00
83.39280,10.81920,2020-06-03 18:00:00
83.37780,10.81420,2020-06-03 21:00:00
83.36540,10.84580,2020-06-04 00:00:00
83.35580,10.89900,2020-06-04 03:00:00
83.34340,10.94740,2020-06-04 06:00:00
83.32700,10.98860,2020-06-04 09:00:00
83.30960,11.03220,2020-06-04 12:00:00
83.29160,11.06740,2020-06-04 15:00:00
83.27460,11.09760,2020-06-04 18:00:00
83.26060,11.13700,2020-06-04 21:00:00
83.24880,11.18520,2020-06-05 00:00:00
83.23920,11.23120,2020-06-05 03:00:00
83.22820,11.26700,2020-06-05 06:00:00
83.21540,11.30220,2020-06-05 09:00:00
83.20260,11.35280,2020-06-05 12:00:00
83.19180,11.42460,2020-06-05 15:00:00
83.18160,11.48940,2020-06-05 18:00:00
83.17420,11.53220,2020-06-05 21:00:00
83.17120,11.58980,2020-06-06 00:00:00
83.17160,11.67200,2020-06-06 03:00:00
83.17180,11.75860,2020-06-06 06:00:00
