latitude,longitude,datetime
85.91761,116.56474,2019-11-07 11:27:56
85.91741,116.50554,2019-11-07 13:27:52
85.91711,116.45973,2019-11-07 15:28:17
85.91633,116.42318,2019-11-07 17:27:58
85.91487,116.38090,2019-11-07 19:27:56
85.91323,116.32715,2019-11-07 21:28:07
85.91216,116.26858,2019-11-07 23:28:17
85.91164,116.21929,2019-11-08 01:28:11
85.91071,116.18077,2019-11-08 03:28:13
85.90886,116.14560,2019-11-08 05:28:09
85.90584,116.09971,2019-11-08 07:28:26
85.90207,116.04853,2019-11-08 09:28:05
85.89827,115.98838,2019-11-08 11:28:13
85.89444,115.92960,2019-11-08 13:27:49
85.89018,115.87759,2019-11-08 15:28:29
85.88513,115.83261,2019-11-08 17:28:10
85.87935,115.79228,2019-11-08 19:27:49
85.87313,115.74985,2019-11-08 21:28:05
85.86719,115.71808,2019-11-08 23:28:39
85.86181,115.70105,2019-11-09 01:27:50
85.85669,115.70283,2019-11-09 03:28:12
85.85152,115.71320,2019-11-09 05:27:54
85.84630,115.71714,2019-11-09 07:28:23
85.84181,115.71319,2019-11-09 09:28:07
85.83795,115.71109,2019-11-09 11:28:09
85.83461,115.72601,2019-11-09 13:28:06
85.83155,115.75692,2019-11-09 15:28:39
85.82851,115.79087,2019-11-09 17:28:12
85.82584,115.81908,2019-11-09 19:28:03
85.82384,115.84240,2019-11-09 21:27:52
85.82269,115.86798,2019-11-09 23:28:22
85.82221,115.90035,2019-11-10 01:28:08
85.82217,115.94021,2019-11-10 03:28:10
85.82219,115.98253,2019-11-10 05:27:52
85.82238,116.01833,2019-11-10 07:28:39
85.82336,116.04365,2019-11-10 09:27:57
85.82538,116.06597,2019-11-10 11:28:00
85.82821,116.09728,2019-11-10 13:28:13
85.83124,116.13953,2019-11-10 15:28:45
85.83410,116.18272,2019-11-10 17:28:13
85.83755,116.21732,2019-11-10 19:27:49
85.84234,116.23938,2019-11-10 21:28:06
85.84856,116.25997,2019-11-10 23:28:34
85.85578,116.29092,2019-11-11 01:28:13
85.86367,116.33444,2019-11-11 03:28:03
85.87280,116.37898,2019-11-11 05:28:05
85.88381,116.42036,2019-11-11 07:28:36
85.89668,116.46078,2019-11-11 09:28:06
85.91099,116.51048,2019-11-11 11:27:53
85.92546,116.57792,2019-11-11 13:27:49
85.93886,116.66284,2019-11-11 15:28:20
85.95012,116.75700,2019-11-11 17:27:53
85.95975,116.85234,2019-11-11 19:28:08
85.96886,116.94609,2019-11-11 21:27:56
85.97812,117.04276,2019-11-11 23:28:25
85.98730,117.14965,2019-11-12 01:27:54
85.99607,117.25383,2019-11-12 03:28:12
86.00442,117.34116,2019-11-12 05:28:05
86.01291,117.40270,2019-11-12 07:28:19
86.02215,117.43902,2019-11-12 09:28:12
86.03248,117.47688,2019-11-12 11:28:14
86.04261,117.52812,2019-11-12 13:27:57
86.05194,117.59257,2019-11-12 15:28:41
86.06021,117.65192,2019-11-12 17:28:14
86.06761,117.69624,2019-11-12 19:28:15
86.07495,117.72409,2019-11-12 21:28:06
86.08321,117.75382,2019-11-12 23:28:35
86.09126,117.80186,2019-11-13 01:28:04
86.09724,117.86032,2019-11-13 03:27:50
86.10146,117.89715,2019-11-13 05:28:04
86.10562,117.91108,2019-11-13 07:28:27
86.10977,117.90160,2019-11-13 09:27:52
86.11477,117.89365,2019-11-13 11:27:50
86.11987,117.89161,2019-11-13 13:27:51
86.12402,117.90073,2019-11-13 15:28:47
86.12734,117.92296,2019-11-13 17:28:09
86.13108,117.95056,2019-11-13 19:27:51
86.13699,117.97339,2019-11-13 21:28:13
86.14461,117.99524,2019-11-13 23:28:34
86.15183,118.02761,2019-11-14 01:28:09
86.15796,118.07375,2019-11-14 03:28:09
86.16197,118.11901,2019-11-14 05:27:56
86.16524,118.14837,2019-11-14 07:28:36
86.16881,118.16106,2019-11-14 09:27:58
86.17313,118.16757,2019-11-14 11:28:04
86.17719,118.18266,2019-11-14 13:28:03
86.18017,118.20849,2019-11-14 15:28:39
86.18187,118.23535,2019-11-14 17:27:55
86.18257,118.24792,2019-11-14 19:27:55
86.18358,118.24102,2019-11-14 21:28:00
86.18592,118.23039,2019-11-14 23:28:36
86.18859,118.23682,2019-11-15 01:27:50
86.18995,118.26135,2019-11-15 03:27:52
86.18971,118.29454,2019-11-15 05:28:14
86.18866,118.32689,2019-11-15 07:28:44
86.18837,118.35521,2019-11-15 09:27:57
86.19073,118.39456,2019-11-15 11:28:09
86.19386,118.47184,2019-11-15 13:28:12
86.19556,118.59997,2019-11-15 15:28:35
86.19469,118.73882,2019-11-15 17:27:55
86.19389,118.87789,2019-11-15 19:27:54
86.19231,119.02767,2019-11-15 21:28:05
86.19043,119.19042,2019-11-15 23:28:43
86.18809,119.39450,2019-11-16 01:27:51
86.18475,119.61375,2019-11-16 03:28:03
86.18110,119.85065,2019-11-16 05:28:12
86.17621,120.12656,2019-11-16 07:28:39
86.16887,120.44773,2019-11-16 09:28:03
86.16150,120.77370,2019-11-16 11:28:10
86.15587,121.11255,2019-11-16 13:28:12
86.15168,121.47592,2019-11-16 15:28:19
86.14529,121.83229,2019-11-16 17:27:55
86.13350,122.12366,2019-11-16 19:27:55
86.11734,122.29036,2019-11-16 21:27:56
86.09955,122.36230,2019-11-16 23:28:28
86.08054,122.35883,2019-11-17 01:27:51
86.06405,122.34263,2019-11-17 03:27:51
86.04799,122.42022,2019-11-17 05:28:01
86.03129,122.49885,2019-11-17 07:28:33
86.01557,122.54273,2019-11-17 09:28:03
85.99994,122.48063,2019-11-17 11:27:51
85.98484,122.29780,2019-11-17 13:27:53
85.97552,122.14061,2019-11-17 15:28:27
85.96112,122.00999,2019-11-17 17:28:02
85.94277,121.86512,2019-11-17 19:28:03
85.92365,121.69731,2019-11-17 21:27:49
85.90231,121.47029,2019-11-17 23:28:27
85.88416,121.20579,2019-11-18 01:27:51
85.86906,120.95688,2019-11-18 03:28:11
85.85613,120.77680,2019-11-18 05:27:54
85.84383,120.66496,2019-11-18 07:28:25
85.83182,120.57497,2019-11-18 09:27:51
85.82033,120.47126,2019-11-18 11:28:04
85.81158,120.34525,2019-11-18 13:28:04
85.80767,120.25271,2019-11-18 15:28:38
85.80552,120.23981,2019-11-18 17:27:55
85.80269,120.30888,2019-11-18 19:27:55
85.79983,120.39022,2019-11-18 21:28:04
85.79781,120.41599,2019-11-18 23:28:41
85.79759,120.40021,2019-11-19 01:28:07
85.80028,120.38941,2019-11-19 03:27:51
85.80181,120.44208,2019-11-19 05:28:05
85.79995,120.54911,2019-11-19 07:28:38
85.79600,120.65150,2019-11-19 09:27:54
85.79226,120.70504,2019-11-19 11:28:04
85.78964,120.74839,2019-11-19 13:28:06
85.78514,120.83317,2019-11-19 15:28:36
85.77833,120.96284,2019-11-19 17:27:59
85.77063,121.11645,2019-11-19 19:28:02
85.76374,121.23795,2019-11-19 21:28:05
85.75913,121.31722,2019-11-19 23:28:20
85.75799,121.37994,2019-11-20 01:27:57
85.76005,121.46116,2019-11-20 03:27:49
85.76261,121.55735,2019-11-20 05:28:01
85.76225,121.61267,2019-11-20 07:28:42
85.75968,121.60227,2019-11-20 09:28:08
85.75664,121.51957,2019-11-20 11:28:11
85.75582,121.42502,2019-11-20 13:27:53
85.75598,121.36005,2019-11-20 15:28:20
85.75494,121.31365,2019-11-20 17:28:10
85.75205,121.27359,2019-11-20 19:28:14
85.74747,121.21279,2019-11-20 21:28:09
85.74359,121.11851,2019-11-20 23:28:38
85.74230,121.02432,2019-11-21 01:28:11
85.74196,120.95874,2019-11-21 03:28:09
85.74123,120.93136,2019-11-21 05:28:09
85.73930,120.92130,2019-11-21 07:28:22
85.73725,120.90342,2019-11-21 09:27:59
85.73627,120.87840,2019-11-21 11:28:00
85.73630,120.85179,2019-11-21 13:28:13
85.73712,120.84080,2019-11-21 15:28:21
85.73705,120.84521,2019-11-21 17:28:10
85.73526,120.84772,2019-11-21 19:28:12
85.73335,120.83897,2019-11-21 21:28:08
85.73189,120.81819,2019-11-21 23:28:10
85.73186,120.79930,2019-11-22 01:27:52
85.73257,120.79183,2019-11-22 03:27:52
85.73161,120.79140,2019-11-22 05:27:56
85.72889,120.77212,2019-11-22 07:27:49
85.72685,120.71438,2019-11-22 09:28:04
85.72706,120.62725,2019-11-22 11:28:05
85.72921,120.53196,2019-11-22 13:28:12
85.73158,120.46413,2019-11-22 15:27:51
85.73223,120.41771,2019-11-22 17:27:53
85.73115,120.38352,2019-11-22 19:28:06
85.72961,120.35032,2019-11-22 21:28:15
85.72962,120.31113,2019-11-22 23:28:14
85.73095,120.28010,2019-11-23 01:28:12
85.73244,120.27576,2019-11-23 03:27:59
85.73297,120.30563,2019-11-23 05:27:53
85.73321,120.35246,2019-11-23 07:27:58
85.73461,120.40840,2019-11-23 09:27:59
85.73887,120.46471,2019-11-23 11:27:53
85.74656,120.53867,2019-11-23 13:27:53
85.75571,120.65210,2019-11-23 15:28:00
85.76426,120.78355,2019-11-23 17:27:53
85.77290,120.89594,2019-11-23 19:27:53
85.78400,120.97787,2019-11-23 21:27:59
85.79970,121.05059,2019-11-23 23:27:53
85.81798,121.13323,2019-11-24 01:27:53
85.83672,121.22747,2019-11-24 03:28:00
85.85324,121.30961,2019-11-24 05:27:53
85.86764,121.35457,2019-11-24 07:27:59
85.88110,121.35447,2019-11-24 09:27:59
85.89312,121.32785,2019-11-24 11:27:53
85.90169,121.29908,2019-11-24 13:27:53
85.91252,121.27907,2019-11-24 15:27:59
85.92544,121.25760,2019-11-24 17:27:53
85.93855,121.20944,2019-11-24 19:27:53
85.95251,121.13264,2019-11-24 21:27:59
85.96630,121.04861,2019-11-24 23:27:53
85.98006,120.97143,2019-11-25 01:27:53
85.99433,120.90353,2019-11-25 03:27:59
86.00824,120.82708,2019-11-25 05:27:53
86.02247,120.73227,2019-11-25 07:27:59
86.03522,120.62581,2019-11-25 09:27:59
86.04661,120.51330,2019-11-25 11:27:53
86.05712,120.41160,2019-11-25 13:27:53
86.06691,120.31520,2019-11-25 15:27:59
86.07598,120.21713,2019-11-25 17:27:53
86.08418,120.10899,2019-11-25 19:27:53
86.09165,119.98937,2019-11-25 21:28:00
86.09861,119.86533,2019-11-25 23:27:53
86.10468,119.74141,2019-11-26 01:27:53
86.11014,119.61952,2019-11-26 03:27:49
86.11459,119.49652,2019-11-26 05:27:53
86.11826,119.36763,2019-11-26 07:27:55
86.12133,119.23810,2019-11-26 09:27:59
86.12441,119.10958,2019-11-26 11:27:54
86.12720,118.98668,2019-11-26 13:27:53
86.12956,118.86870,2019-11-26 15:27:59
86.13196,118.75757,2019-11-26 17:27:53
86.13490,118.66114,2019-11-26 19:27:53
86.13783,118.56021,2019-11-26 21:27:49
86.14076,118.45780,2019-11-26 23:27:53
86.14368,118.36023,2019-11-27 01:27:53
86.14618,118.27351,2019-11-27 03:27:59
86.14858,118.19137,2019-11-27 05:27:53
86.15090,118.10902,2019-11-27 07:27:55
86.15353,118.01799,2019-11-27 09:27:49
86.15594,117.91703,2019-11-27 11:27:53
86.15817,117.80881,2019-11-27 13:27:53
86.15987,117.70699,2019-11-27 15:27:59
86.16114,117.62043,2019-11-27 17:27:54
86.16224,117.53292,2019-11-27 19:27:53
86.16376,117.43190,2019-11-27 21:28:00
86.16486,117.32563,2019-11-27 23:27:54
86.16491,117.21547,2019-11-28 01:27:53
86.16411,117.10826,2019-11-28 03:27:59
86.16272,117.00224,2019-11-28 05:27:53
86.16040,116.89160,2019-11-28 07:27:57
86.15778,116.76647,2019-11-28 09:27:59
86.15538,116.63298,2019-11-28 11:27:53
86.15231,116.47305,2019-11-28 13:27:53
86.14832,116.29510,2019-11-28 15:27:59
86.14338,116.11694,2019-11-28 17:27:53
86.13848,115.91258,2019-11-28 19:27:53
86.13411,115.70249,2019-11-28 21:27:59
86.12998,115.49169,2019-11-28 23:27:53
86.12547,115.28411,2019-11-29 01:27:53
86.12049,115.07629,2019-11-29 03:27:59
86.11551,114.86438,2019-11-29 05:27:54
86.11131,114.65252,2019-11-29 07:27:53
86.10843,114.44636,2019-11-29 09:27:59
86.10604,114.24768,2019-11-29 11:27:53
86.10353,114.06117,2019-11-29 13:28:05
86.09926,113.90730,2019-11-29 15:28:04
86.09375,113.76890,2019-11-29 17:28:05
86.08808,113.63174,2019-11-29 19:28:05
86.08293,113.49060,2019-11-29 21:28:04
86.07820,113.35932,2019-11-29 23:28:05
86.07297,113.24146,2019-11-30 01:28:05
86.06666,113.13233,2019-11-30 03:28:03
86.05958,113.04071,2019-11-30 05:28:06
86.05238,112.96483,2019-11-30 07:28:05
86.04574,112.89995,2019-11-30 09:28:03
86.03909,112.84788,2019-11-30 11:28:05
86.03198,112.80723,2019-11-30 13:28:05
86.02382,112.78328,2019-11-30 15:28:03
86.01543,112.76893,2019-11-30 17:28:05
86.00743,112.76018,2019-11-30 19:28:05
86.00001,112.76098,2019-11-30 21:28:04
85.99284,112.77574,2019-11-30 23:28:06
85.98569,112.81764,2019-12-01 01:28:06
85.97828,112.87824,2019-12-01 03:28:03
85.97105,112.94439,2019-12-01 05:28:05
85.96446,113.01668,2019-12-01 07:28:06
85.95812,113.09155,2019-12-01 09:28:04
85.95148,113.16070,2019-12-01 11:28:05
85.94430,113.21640,2019-12-01 13:28:05
85.93684,113.26022,2019-12-01 15:28:04
85.92982,113.30069,2019-12-01 17:28:05
85.92454,113.34787,2019-12-01 19:28:05
85.92151,113.40552,2019-12-01 21:27:53
85.92031,113.47368,2019-12-01 23:28:05
85.91982,113.54536,2019-12-02 01:28:05
85.91953,113.61714,2019-12-02 03:28:03
85.91928,113.69159,2019-12-02 05:28:05
85.91933,113.76991,2019-12-02 07:28:05
85.92059,113.85296,2019-12-02 09:28:03
85.92318,113.93884,2019-12-02 11:28:05
85.92713,114.03625,2019-12-02 13:28:05
85.93178,114.15362,2019-12-02 15:28:03
85.93735,114.29114,2019-12-02 17:28:05
85.94396,114.45474,2019-12-02 19:28:05
85.95225,114.63779,2019-12-02 21:28:04
85.96235,114.84221,2019-12-02 23:28:05
85.97296,115.05883,2019-12-03 01:28:06
85.98321,115.28138,2019-12-03 03:28:03
85.99303,115.50460,2019-12-03 05:28:05
86.00249,115.72906,2019-12-03 07:28:06
86.01179,115.95690,2019-12-03 09:28:03
86.02062,116.18330,2019-12-03 11:28:06
86.02914,116.39992,2019-12-03 13:28:05
86.03784,116.60747,2019-12-03 15:28:03
86.04691,116.81681,2019-12-03 17:28:05
86.05527,117.02643,2019-12-03 19:28:05
86.06318,117.23318,2019-12-03 21:28:03
86.07076,117.43275,2019-12-03 23:28:05
86.07775,117.63232,2019-12-04 01:28:05
86.08453,117.83577,2019-12-04 03:28:03
86.09043,118.04731,2019-12-04 05:28:06
86.09524,118.26900,2019-12-04 07:28:05
86.09874,118.49104,2019-12-04 09:28:07
86.10295,118.69029,2019-12-04 11:28:05
86.10806,118.87961,2019-12-04 13:28:05
86.11337,119.08032,2019-12-04 15:28:03
86.11702,119.30954,2019-12-04 17:28:05
86.11937,119.54170,2019-12-04 19:28:05
86.12142,119.74589,2019-12-04 21:28:03
86.12450,119.92333,2019-12-04 23:28:05
86.12898,120.10206,2019-12-05 01:28:05
86.13346,120.29928,2019-12-05 03:28:03
86.13656,120.51039,2019-12-05 05:28:05
86.13829,120.71889,2019-12-05 07:28:05
86.13922,120.90825,2019-12-05 09:28:07
86.13996,121.07644,2019-12-05 11:28:05
86.14131,121.23690,2019-12-05 13:28:05
86.14255,121.40524,2019-12-05 15:28:03
86.14264,121.57644,2019-12-05 17:28:05
86.14113,121.73538,2019-12-05 19:28:05
86.13918,121.86250,2019-12-05 21:28:03
86.13800,121.95747,2019-12-05 23:28:06
86.13798,122.03531,2019-12-06 01:28:05
86.13810,122.10898,2019-12-06 03:28:03
86.13771,122.18083,2019-12-06 05:28:05
86.13686,122.23303,2019-12-06 07:28:05
86.13619,122.25977,2019-12-06 09:28:08
86.13623,122.26531,2019-12-06 11:28:06
86.13752,122.26183,2019-12-06 13:28:05
86.13953,122.25902,2019-12-06 15:28:03
86.14157,122.25994,2019-12-06 17:28:05
86.14273,122.25813,2019-12-06 19:28:05
86.14352,122.24488,2019-12-06 21:28:03
86.14477,122.21707,2019-12-06 23:28:05
86.14713,122.18375,2019-12-07 01:28:05
86.15027,122.15827,2019-12-07 03:28:03
86.15313,122.14577,2019-12-07 05:28:05
86.15573,122.13453,2019-12-07 07:28:05
86.15830,122.11805,2019-12-07 09:28:08
86.16112,122.08759,2019-12-07 11:28:05
86.16536,122.04918,2019-12-07 13:28:05
86.17074,122.00845,2019-12-07 15:28:03
86.17764,121.95999,2019-12-07 17:28:05
86.18518,121.88729,2019-12-07 19:28:05
86.19531,121.78808,2019-12-07 21:28:03
86.20927,121.66329,2019-12-07 23:28:05
86.22455,121.54084,2019-12-08 01:28:05
86.23916,121.45744,2019-12-08 03:28:03
86.25279,121.40595,2019-12-08 05:28:05
86.26517,121.36462,2019-12-08 07:28:05
86.27659,121.31822,2019-12-08 09:28:05
86.28804,121.26514,2019-12-08 11:28:05
86.30039,121.21549,2019-12-08 13:28:05
86.31282,121.17780,2019-12-08 15:28:03
86.32427,121.15948,2019-12-08 17:28:05
86.33439,121.14434,2019-12-08 19:28:05
86.34367,121.11615,2019-12-08 21:28:04
86.35271,121.07459,2019-12-08 23:28:05
86.36210,121.02965,2019-12-09 01:28:05
86.37169,120.99349,2019-12-09 03:28:04
86.38117,120.96175,2019-12-09 05:28:05
86.39013,120.93302,2019-12-09 07:28:05
86.39854,120.90146,2019-12-09 09:28:05
86.40701,120.87128,2019-12-09 11:28:05
86.41579,120.85433,2019-12-09 13:28:05
86.42468,120.85705,2019-12-09 15:28:03
86.43274,120.87267,2019-12-09 17:28:05
86.44020,120.88014,2019-12-09 19:28:05
86.44740,120.87655,2019-12-09 21:28:03
86.45516,120.86814,2019-12-09 23:28:06
86.46386,120.87666,2019-12-10 01:28:06
86.47290,120.89804,2019-12-10 03:28:03
86.48196,120.93635,2019-12-10 05:28:07
86.49003,120.97354,2019-12-10 07:27:34
86.49700,120.99729,2019-12-10 09:28:06
86.50311,121.00892,2019-12-10 11:28:10
86.50945,121.01308,2019-12-10 13:28:06
86.51567,121.00705,2019-12-10 15:28:03
86.52186,120.99375,2019-12-10 17:28:05
86.52902,120.96643,2019-12-10 19:28:05
86.53581,120.91946,2019-12-10 21:28:04
86.54267,120.86042,2019-12-10 23:28:05
86.54863,120.82113,2019-12-11 01:28:05
86.55432,120.80393,2019-12-11 03:28:03
86.55898,120.77930,2019-12-11 05:28:05
86.56374,120.74839,2019-12-11 07:28:05
86.56842,120.72192,2019-12-11 09:28:04
86.57281,120.68163,2019-12-11 11:28:10
86.57633,120.61266,2019-12-11 13:28:05
86.57977,120.53030,2019-12-11 15:28:03
86.58328,120.45622,2019-12-11 17:28:05
86.58627,120.38740,2019-12-11 19:28:05
86.58843,120.32200,2019-12-11 21:28:03
86.59078,120.26846,2019-12-11 23:28:05
86.59288,120.21987,2019-12-12 01:28:05
86.59451,120.16870,2019-12-12 03:28:03
86.59549,120.11886,2019-12-12 05:28:06
86.59601,120.07427,2019-12-12 07:28:05
86.59597,120.03376,2019-12-12 09:28:04
86.59582,119.98970,2019-12-12 11:28:10
86.59548,119.94255,2019-12-12 13:28:05
86.59503,119.89510,2019-12-12 15:28:04
86.59475,119.85228,2019-12-12 17:28:05
86.59442,119.81360,2019-12-12 19:28:05
86.59374,119.75756,2019-12-12 21:28:03
86.59216,119.66830,2019-12-12 23:28:05
86.59024,119.56244,2019-12-13 01:28:05
86.58915,119.45447,2019-12-13 03:28:03
86.58920,119.36793,2019-12-13 05:28:05
86.58979,119.28179,2019-12-13 07:28:05
86.59058,119.19357,2019-12-13 09:28:03
86.59158,119.11077,2019-12-13 11:28:11
86.59257,119.03090,2019-12-13 13:28:05
86.59387,118.95813,2019-12-13 15:28:04
86.59521,118.89078,2019-12-13 17:28:05
86.59652,118.82516,2019-12-13 19:28:05
86.59810,118.76099,2019-12-13 21:28:03
86.59991,118.69742,2019-12-13 23:28:05
86.60179,118.63825,2019-12-14 01:28:05
86.60384,118.58894,2019-12-14 03:28:03
86.60571,118.54629,2019-12-14 05:28:05
86.60732,118.50617,2019-12-14 07:28:05
86.60882,118.46696,2019-12-14 09:28:03
86.60998,118.42260,2019-12-14 11:28:10
86.61116,118.37889,2019-12-14 13:28:05
86.61204,118.34284,2019-12-14 15:28:04
86.61280,118.31205,2019-12-14 17:28:05
86.61345,118.28438,2019-12-14 19:28:05
86.61427,118.24992,2019-12-14 21:28:03
86.61517,118.20602,2019-12-14 23:28:05
86.61591,118.15645,2019-12-15 01:28:05
86.61630,118.11069,2019-12-15 03:28:03
86.61642,118.07514,2019-12-15 05:28:05
86.61628,118.03965,2019-12-15 07:28:06
86.61618,117.99488,2019-12-15 09:28:03
86.61618,117.93853,2019-12-15 11:28:10
86.61598,117.87204,2019-12-15 13:28:05
86.61539,117.80065,2019-12-15 15:28:04
86.61453,117.73130,2019-12-15 17:28:07
86.61336,117.65446,2019-12-15 19:28:05
86.61206,117.56612,2019-12-15 21:27:49
86.61064,117.45942,2019-12-15 23:28:07
86.60922,117.34072,2019-12-16 01:28:07
86.60686,117.19698,2019-12-16 03:28:03
86.60373,117.04683,2019-12-16 05:28:07
86.59997,116.88815,2019-12-16 07:28:07
86.59673,116.68580,2019-12-16 09:28:04
86.59548,116.44851,2019-12-16 11:28:10
